company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,99477000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3291968000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,58376000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,10007000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalassets,otherassets,Other Assets,+,debit,usd,513978000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,,totalassets,Total Assets,=,debit,usd,3973806000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,10628000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,28363000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilities,othershorttermpayables,Other Short-Term Payables,+,credit,usd,99145000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,1886380000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,5896000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilitiesandequity,totalliabilities,Total Liabilities,+,credit,usd,2030412000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilitiesandequity,commitmentsandcontingencies,Commitments & Contingencies,+,credit,usd,0.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalequity,totalpreferredequity,Preferred Stock,+,credit,usd,275000000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalcommonequity,commonequity,Common Stock,+,credit,usd,2023485000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalcommonequity,aoci,Accumulated Other Comprehensive Income / (Loss),+,credit,usd,-49973000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalcommonequity,otherequity,Other Equity Adjustments,+,credit,usd,-373345000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalequity,totalcommonequity,Total Common Equity,+,credit,usd,1600167000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalequityandnoncontrollinginterests,totalequity,Total Preferred & Common Equity,+,credit,usd,1875167000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalequityandnoncontrollinginterests,noncontrollinginterests,Noncontrolling Interest,+,credit,usd,68227000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,totalliabilitiesandequity,totalequityandnoncontrollinginterests,Total Equity & Noncontrolling Interests,+,credit,usd,1943394000.0
Regency Centers Corp,REG,,0000910606,2009.0,FY,,2009-12-31,2011-03-01 14:41:24+00:00,,totalliabilitiesandequity,Total Liabilities & Shareholders' Equity,=,credit,usd,3973806000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,cashandequivalents,Cash and Due from Banks,+,debit,usd,17061000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,restrictedcash,Restricted Cash,+,debit,usd,5399000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,tradingaccountsecurities,Trading Account Securities,+,debit,usd,20891000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,netpremisesandequipment,"Premises and Equipment, Net",+,debit,usd,3288276000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,deferredacquisitioncost,Deferred Acquisition Cost,+,debit,usd,63165000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,intangibleassets,Intangible Assets,+,debit,usd,18219000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalassets,otherassets,Other Assets,+,debit,usd,581528000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,,totalassets,Total Assets,=,debit,usd,3994539000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalliabilities,noninterestbearingdeposits,Non-Interest Bearing Deposits,+,credit,usd,10790000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalliabilities,shorttermdebt,Short-Term Debt,+,credit,usd,10000000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalliabilities,othershorttermpayables,Other Short-Term Payables,+,credit,usd,138196000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalliabilities,longtermdebt,Long-Term Debt,+,credit,usd,2084469000.0
Regency Centers Corp,REG,,0000910606,2010.0,FY,,2010-12-31,2012-02-29 13:25:02+00:00,totalliabilities,otherlongtermliabilities,Other Long-Term Liabilities,+,credit,usd,6682000.0
