date,intraperiod,frequency,open,high,low,close,volume,adj_open,adj_high,adj_low,adj_close,adj_volume
2012-12-31,False,daily,,560.6,560.0,560.6,2700.0,,457.895640160094,457.40556277141,457.895640160094,2700.0
2012-12-27,False,daily,,561.01,561.01,561.01,370.0,,458.230526375694,458.230526375694,458.230526375694,370.0
2012-12-26,False,daily,,572.0,569.0,572.0,5280.0,,467.207110545083,464.756723601665,467.207110545083,5280.0
2012-12-21,False,daily,,568.07,564.2,568.07,544.0,,463.997103649205,460.836104492196,463.997103649205,544.0
2012-12-20,False,daily,,565.43,561.23,565.43,1956.0,,461.840763138997,458.410221418212,461.840763138997,1956.0
2012-12-19,False,daily,,562.0,560.25,561.22,9484.0,,459.039154067022,457.609761683362,458.402053461733,9484.0
2012-12-18,False,daily,,558.5,554.0,557.0,3642.0,,456.180369299701,452.504788884573,454.955175827992,3642.0
2012-12-17,False,daily,,550.8,550.8,550.8,1830.0,,449.891042811594,449.891042811594,449.891042811594,1830.0
2012-12-14,False,daily,,548.59,546.0,546.0,3126.0,,448.085924429943,445.970423702125,445.970423702125,3126.0
2012-12-13,False,daily,,550.1,546.02,549.23,2758.0,,449.31928585813,445.986759615081,448.608673644538,2758.0
2012-12-11,False,daily,,546.5,544.65,546.5,700.0,,446.378821526028,444.867749577586,446.378821526028,700.0
2012-12-10,False,daily,,544.7,538.99,544.7,2950.0,,444.908589359977,440.244686211004,444.908589359977,2950.0
2012-12-07,False,daily,,545.15,541.39,545.15,3049.0,,445.27614740149,442.204995765739,445.27614740149,3049.0
2012-12-06,False,daily,,533.6,531.0,531.0,58.0,,435.842157669329,433.718488985033,433.718488985033,58.0
2012-12-05,False,daily,,537.16,526.0,533.13,6640.0,,438.749950175519,429.634510746003,435.45826371486,6640.0
2012-12-03,False,daily,,533.9,529.9,529.9,7570.0,,436.087196363671,432.820013772447,432.820013772447,7570.0
2012-11-30,False,daily,,531.9,531.9,531.9,177.0,,434.453605068059,434.453605068059,434.453605068059,177.0
2012-11-29,False,daily,,530.0,530.0,530.0,2300.0,,432.901693337227,432.901693337227,432.901693337227,2300.0
2012-11-27,False,daily,,532.91,530.0,530.49,2737.0,,435.278568672343,432.901693337227,433.301923204652,2737.0
2012-11-26,False,daily,,527.15,524.3,527.01,1748.0,,430.57382574098,428.245958144733,430.459474350287,1748.0
2012-11-23,False,daily,,534.0,534.0,534.0,760.0,,436.168875928452,436.168875928452,436.168875928452,760.0
2012-11-21,False,daily,,531.0,525.87,531.0,4226.0,,433.718488985033,429.528327311788,433.718488985033,4226.0
2012-11-16,False,daily,,521.95,515.0,515.0,10190.0,,426.326488372388,420.649758620136,420.649758620136,10190.0
2012-11-15,False,daily,,522.15,520.4,520.95,6725.0,,426.489847501949,425.060455118289,425.509692724582,6725.0
2012-11-14,False,daily,,524.37,521.29,524.37,497.0,,428.303133840079,425.787403244836,428.303133840079,497.0
2012-11-13,False,daily,,535.5,531.0,531.7,2241.0,,437.394069400161,433.718488985033,434.290245938498,2241.0
2012-11-09,False,daily,,538.7,538.7,538.7,100.0,,440.00781547314,440.00781547314,440.00781547314,100.0
2012-11-08,False,daily,,539.5,535.5,537.9,11347.0,,440.661251991385,437.394069400161,439.354378954895,11347.0
2012-11-07,False,daily,,536.0,529.65,529.65,12523.0,,437.802467224064,432.615814860495,432.615814860495,12523.0
2012-11-06,False,daily,,557.75,553.5,553.5,1318.0,,455.567772563846,452.09639106067,452.09639106067,1318.0
2012-11-05,False,daily,,548.36,548.36,548.36,317.0,,447.898061430947,447.898061430947,447.898061430947,317.0
2012-11-01,False,daily,,559.25,550.0,559.25,467.0,,456.792966035555,449.237606293349,456.792966035555,467.0
2012-10-26,False,daily,,538.4,531.69,538.4,21394.0,,439.762776778798,434.28207798202,439.762776778798,21394.0
2012-10-25,False,daily,,542.0,539.25,540.0,270.0,,442.7032411109,440.457053079434,441.069649815288,270.0
2012-10-24,False,daily,,542.0,539.49,541.75,2616.0,,442.7032411109,440.653084034907,442.499042198949,2616.0
2012-10-23,False,daily,,537.0,535.71,535.71,2540.0,,438.61926287187,437.5655964862,437.5655964862,2540.0
2012-10-22,False,daily,,540.8,538.0,540.8,2000.0,,441.723086333533,439.436058519676,441.723086333533,2000.0
2012-10-19,False,daily,,549.56,544.65,544.65,2991.0,,448.878216208314,444.867749577586,444.867749577586,2991.0
2012-10-18,False,daily,,555.0,551.5,552.8,2640.0,,453.32158453238,450.462799765058,451.524634107206,2640.0
2012-10-17,False,daily,,555.73,550.25,554.39,7190.0,,453.917845355278,449.441805205301,452.823339187218,7190.0
2012-10-16,False,daily,,552.0,542.87,551.0,4061.0,,450.871197588961,443.413853324492,450.054401941155,4061.0
2012-10-15,False,daily,,542.88,538.0,541.85,11918.0,,443.42202128097,439.436058519676,442.58072176373,11918.0
2012-10-12,False,daily,,540.64,535.2,536.97,5334.0,,441.592399029884,437.149030705819,438.594759002436,5334.0
2012-10-11,False,daily,,547.44,539.45,539.45,4332.0,,447.146609434966,440.620412208995,440.620412208995,4332.0
2012-10-10,False,daily,,542.9,535.9,538.0,14557.0,,443.438357193926,437.720787659283,439.436058519676,14557.0
2012-10-09,False,daily,,536.67,530.01,530.01,6326.0,,438.349720308094,432.909861293705,432.909861293705,6326.0
2012-10-08,False,daily,,534.96,532.5,532.5,733.0,,436.952999750346,434.943682456743,434.943682456743,733.0
2012-10-05,False,daily,,532.32,527.26,532.32,2498.0,,431.661511665381,427.558327022634,431.661511665381,2498.0
2012-10-04,False,daily,,534.11,532.0,534.01,11255.0,,433.113033505404,431.4020217275,433.031942899816,11255.0
2012-10-03,False,daily,,528.89,522.5,522.5,1181.0,,428.880103893717,423.698414196652,423.698414196652,1181.0
2012-10-02,False,daily,,526.33,525.47,526.33,4580.0,,426.804184390667,426.106805182611,426.804184390667,4580.0
2012-10-01,False,daily,,529.5,529.22,529.22,3968.0,,429.374756587803,429.147702892157,429.147702892157,3968.0
2012-09-28,False,daily,,521.74,521.46,521.6,1897.0,,423.082125594184,422.855071898538,422.968598746361,1897.0
2012-09-27,False,daily,,523.68,523.68,523.68,48.0,,424.655283342588,424.655283342588,424.655283342588,48.0
2012-09-26,False,daily,,523.68,518.5,523.2,826.0,,424.655283342588,420.454789973137,424.266048435767,826.0
2012-09-25,False,daily,,528.0,522.5,522.5,1003.0,,428.158397503985,423.698414196652,423.698414196652,1003.0
2012-09-24,False,daily,,527.0,527.0,527.0,170.0,,427.347491448106,427.347491448106,427.347491448106,170.0
2012-09-21,False,daily,,530.0,523.75,527.76,4433.0,,429.780209615742,424.7120467665,427.963780050574,4433.0
2012-09-20,False,daily,,528.0,524.0,528.0,11056.0,,428.158397503985,424.91477328047,428.158397503985,11056.0
