company_name,company_ticker,company_lei,company_cik,year,quarter,start_date,end_date,filing_date,parent,tag,financial_name,factor,balance,unit,value
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,107993000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,107993000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingoperatingactivities,depreciationexpense,Depreciation Expense,+,debit,usd,60731000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingoperatingactivities,noncashadjustmentstonetincome,Non-Cash Adjustments To Reconcile Net Income,+,debit,usd,11832000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingoperatingactivities,increasedecreaseinoperatingcapital,"Changes in Operating Assets and Liabilities, net",+,debit,usd,37170000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromoperatingactivities,netcashfromcontinuingoperatingactivities,Net Cash From Continuing Operating Activities,+,debit,usd,217726000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netchangeincash,netcashfromoperatingactivities,Net Cash From Operating Activities,+,debit,usd,217726000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuinginvestingactivities,purchaseofplantpropertyandequipment,"Purchase of Property, Plant & Equipment",+,debit,usd,-91759000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuinginvestingactivities,purchaseofinvestments,Purchase of Investments,+,debit,usd,0.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuinginvestingactivities,saleofplantpropertyandequipment,"Sale of Property, Plant & Equipment",+,debit,usd,3324000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfrominvestingactivities,netcashfromcontinuinginvestingactivities,Net Cash From Continuing Investing Activities,+,debit,usd,-88435000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netchangeincash,netcashfrominvestingactivities,Net Cash From Investing Activities,+,debit,usd,-88435000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,repaymentofdebt,Repayment of Debt,+,debit,usd,-909754000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,repurchaseofcommonequity,Repurchase of Common Equity,+,debit,usd,-53866000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,paymentofdividends,Payment of Dividends,+,debit,usd,0.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,issuanceofdebt,Issuance of Debt,+,debit,usd,853903000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,issuanceofcommonequity,Issuance of Common Equity,+,debit,usd,3150000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromcontinuingfinancingactivities,otherfinancingactivitiesnet,"Other Financing Activities, net",+,debit,usd,1085000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netcashfromfinancingactivities,netcashfromcontinuingfinancingactivities,Net Cash From Continuing Financing Activities,+,debit,usd,-105482000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,netchangeincash,netcashfromfinancingactivities,Net Cash From Financing Activities,+,debit,usd,-105482000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,,netchangeincash,Net Change in Cash & Equivalents,=,debit,usd,23809000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,,cashinterestpaid,Cash Interest Paid,=,,usd,3890000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2008.0,FY,2007-12-30,2008-12-27,2011-02-23 16:01:32+00:00,,cashincometaxespaid,Cash Income Taxes Paid,=,,usd,55476000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2009.0,FY,2008-12-28,2009-12-26,2012-02-29 16:32:03+00:00,netincomecontinuing,netincome,Consolidated Net Income / (Loss),+,credit,usd,119745000.0
Tractor Supply Co,TSCO,549300OJ9VZHZRO6I137,0000916365,2009.0,FY,2008-12-28,2009-12-26,2012-02-29 16:32:03+00:00,netcashfromcontinuingoperatingactivities,netincomecontinuing,Net Income / (Loss) Continuing Operations,+,credit,usd,119745000.0
