Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,-1.411007,-1.411007,,,,,
03/31/1990,,,,,,,34.724228,13.461003,7.026829,,1.176426,0.034265,0.034265,-0.521587,,97.087371,,,
06/30/1990,,,,,,,35.438729,14.017791,8.142884,,2.827713,1.782562,1.782562,1.2716,,36.960984,0.0,,
09/30/1990,,,,,,,37.753277,16.341567,11.098737,,5.934585,0.871591,4.100463,3.652917,,85.313355,0.0,,
12/31/1990,,,,,,,41.116193,18.795517,14.817694,,10.459313,4.691669,8.192794,7.845085,,55.143619,0.0,,
03/31/1991,,19.393146,5.442202,9.863584,6.591306,,36.557877,14.956581,9.493589,18.437396,4.586645,2.031214,3.462614,3.027922,,55.714601,0.0,19.393146,
06/30/1991,,22.600192,6.206523,10.92542,6.949249,,38.225923,16.070719,10.93304,21.78173,6.244285,3.208971,4.779279,4.374694,,48.609464,0.0,22.600192,
09/30/1991,,20.951246,5.919048,10.673783,7.081259,,36.290533,16.98451,9.562009,,4.235494,1.157293,3.361095,2.92983,,72.676319,0.0,20.951246,
12/31/1991,,-9.670827,-2.430378,,,,35.834355,13.230716,6.120521,-40.413842,-21.548484,-17.520017,-23.28095,-23.748952,,,,,
03/31/1992,,-10.348269,-2.75981,,,,35.971799,19.434085,8.479451,-10.66558,4.083867,3.783282,4.688747,3.883477,,7.360291,0.0,-10.348269,
06/30/1992,,-15.736658,-4.423759,,,,36.571442,17.11275,6.218447,-14.966663,0.919545,-0.290488,-3.037102,-3.91057,,131.590402,,,
09/30/1992,,-19.229207,-5.539378,,,,34.664519,15.837485,4.705353,-14.996227,-0.279099,-0.526355,-1.888135,-2.704829,,,,,
12/31/1992,,-2.66216,-0.471727,,,,33.598891,10.334381,0.13839,-14.179893,-4.402304,-0.839692,-3.39243,-4.20594,,,,,
03/31/1993,,39.73117,17.529702,,,,35.67482,17.776355,6.620091,-32.047695,2.690475,2.656444,147.435648,146.566849,,1.264881,0.0,39.73117,
06/30/1993,,39.59653,19.511127,,,,37.198762,20.077358,6.188733,5.66371,5.206575,5.02645,5.02645,4.203561,,3.459578,0.0,39.59653,
09/30/1993,,34.171122,16.64269,,,,37.668324,24.739578,9.459848,54.360517,-23.797828,-23.980758,-23.980758,-23.980758,,,,,
12/31/1993,,39.188919,19.009889,,,,38.7653,,10.883719,115.237901,10.907457,10.486961,10.486961,10.486961,,3.855122,0.0,39.188919,
03/31/1994,,0.866946,0.454103,1.885475,,,35.311924,13.433636,10.282646,13.88364,9.3438,8.466485,7.531609,7.531609,,9.389272,0.0,0.866946,
06/30/1994,,3.536156,1.682086,4.522391,,,33.221267,11.986621,8.663283,9.744839,7.317917,6.368721,4.881495,4.881495,,12.970844,0.0,3.536156,
09/30/1994,,13.962843,6.592508,12.79555,12.206435,,33.211931,13.365549,9.155927,9.009392,7.766311,6.719416,5.151276,5.151276,,13.479957,0.0,13.962843,
