Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/03/1993,85.328003,88.264,88.264,,0.246148,0.02531,0.008463,0.0075,0.0075,,0.0075,0.0075,0.0075,,0.022761,,0.401873,0.688379,,
07/04/1993,78.543999,82.839996,82.839996,,0.2602,0.02698,0.007436,0.00625,0.00625,,0.00625,0.00625,0.00625,,0.015596,,0.330121,0.664952,,
10/03/1993,78.608002,78.456001,78.456001,,0.267577,-0.007711,-0.028857,-0.18125,-0.18125,,-0.18125,-0.18125,-0.18125,,-0.030132,,0.323618,0.474824,,
12/31/1993,78.92,80.272,80.272,,0.237767,0.027581,0.007911,0.0075,0.0075,0.0075,0.0075,0.0075,0.0075,,-0.018412,,0.274873,0.485264,,
04/03/1994,79.984001,80.536003,80.536003,,0.265819,0.029564,0.010827,0.0075,0.0075,,0.0075,0.0075,0.0075,,-0.015384,,0.257577,0.510115,,
07/03/1994,81.351997,81.264,81.264,,0.273467,0.03325,0.015456,0.0125,0.0125,,0.0125,0.0125,0.0125,,-0.034542,,0.18801,0.521548,,
10/02/1994,82.223999,88.431999,88.431999,,0.301712,-0.06855,-0.086586,-0.1475,-0.1475,,-0.1475,-0.1475,-0.1475,,0.014384,,0.186454,0.567632,,
12/31/1994,83.656,107.336,107.336,,0.320973,0.061918,0.042297,0.025,0.03125,0.03125,0.025,0.03125,0.03125,,-0.001342,,0.189227,0.413969,,
04/02/1995,86.767998,109.496002,109.496002,,0.337355,0.069957,0.052285,0.0375,0.04,,0.0375,0.04,0.04,,0.043718,0.026147,0.218249,0.479947,,
07/02/1995,97.103996,111.447998,111.447998,,0.378661,0.094125,0.075084,0.0525,0.0575,,0.0525,0.0575,0.0575,,0.039292,0.018152,0.20648,0.58184,,
10/01/1995,108.919998,108.919998,108.919998,,0.465479,0.130802,0.108043,-0.0325,-0.0125,,-0.0325,-0.0125,-0.0125,,0.05975,0.025762,0.207657,0.497411,,
12/31/1995,106.412004,120.632004,120.632004,,0.488129,0.121245,0.101747,-0.0425,0.1175,0.1175,-0.0425,0.1175,0.1175,,0.03543,-0.055002,0.43169,0.761192,,
03/31/1996,107.856003,123.160004,116.924004,,0.550751,0.136798,0.113048,0.075,0.075,0.075,0.0725,0.0725,0.0725,,0.046184,0.033748,0.293039,0.849049,,
06/30/1996,109.375999,122.311996,117.419998,,0.451559,0.117374,0.093153,0.0625,0.0625,0.0625,0.06,0.06,0.06,,-0.093264,,0.201543,0.92299,,
09/30/1996,113.879997,119.127998,119.127998,,0.291502,0.019794,-0.005842,-0.615,-0.615,-0.0075,-0.615,-0.615,-0.0075,,0.068557,0.047394,0.237706,0.288312,,
12/31/1996,114.587996,127.092,122.036,,0.296855,0.163493,0.081304,0.075,0.075,0.075,0.0725,0.0725,0.0725,0.0,0.139328,0.13387,0.367072,0.422767,0.030658,
03/31/1997,116.603996,127.580002,123.096001,,0.272746,0.108444,0.092464,0.07,0.07,0.07,0.0675,0.0675,0.0675,,0.062017,0.061497,0.444093,0.511312,,
06/30/1997,117.220001,129.496002,123.671997,,0.275438,0.118459,0.101308,0.0725,0.0725,0.0725,0.07,0.07,0.07,,0.06966,0.04347,0.468922,0.596315,,
09/30/1997,118.612,132.751999,124.584,,0.223263,0.104973,0.087379,0.0575,0.0575,0.0575,0.055,0.055,0.055,,0.104757,0.092532,0.565373,0.677545,,
12/28/1997,119.0,132.444,125.335999,,0.253024,0.124713,0.101814,0.075,0.075,0.0675,0.0725,0.0725,0.065,,0.077663,0.050576,0.581849,0.76105,,
03/29/1998,120.559998,134.804001,126.096001,,0.271975,0.130068,0.111201,0.0775,0.0775,0.0775,0.0725,0.0725,0.0725,0.0,0.069011,0.047329,0.664657,0.858925,,
06/28/1998,122.692001,137.059998,127.316002,,0.313983,0.140532,0.115869,-0.23,-0.23,0.08,-0.23,-0.23,0.08,0.0,0.129583,0.075372,0.496137,0.850797,0.731588,
09/27/1998,123.671997,140.488007,131.688004,,0.319733,0.141083,0.105104,0.03,0.03,0.065,0.03,0.03,0.065,0.0,0.077334,0.013783,0.517239,0.898765,0.785999,
12/27/1998,125.660004,142.464005,132.800003,,0.342146,0.152523,0.115068,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.164473,0.132779,0.711444,1.039909,0.883702,
03/28/1999,126.907997,153.679993,142.520004,,0.380515,0.122944,0.084164,0.04,0.04,0.05,0.04,0.04,0.05,0.0,0.117717,0.076459,0.825472,1.121789,0.976195,
06/27/1999,126.842003,156.761993,144.216003,,0.463624,0.161605,0.119259,0.23,0.23,0.095,0.21,0.21,0.07,0.0,0.165592,0.128731,1.181415,1.448195,1.307367,
09/26/1999,135.945999,163.884003,149.063995,,0.555023,0.218423,0.162259,0.1,0.1,0.12,0.09,0.09,0.11,0.0,0.134761,0.064838,1.277073,1.536411,1.41312,
12/26/1999,148.009003,167.766006,151.472,,0.606983,0.227884,0.17124,0.11,0.11,0.12,0.1,0.1,0.11,0.0,0.177703,0.091139,1.447648,1.51911,1.44652,
03/26/2000,143.567993,177.658005,157.798004,,0.724762,0.286043,0.211042,0.11,0.11,0.15,0.11,0.11,0.15,0.0,0.148646,0.047352,1.554615,1.893458,1.793443,
06/25/2000,146.229004,180.694,161.610992,,0.931335,0.378031,0.296372,0.3,0.3,0.24,0.27,0.27,0.21,0.0,0.154488,0.029181,1.70908,2.286229,2.194366,
09/24/2000,159.820999,164.488007,164.488007,,1.204659,0.507806,0.234722,-0.21,-0.21,0.31,-0.21,-0.21,0.28,0.0,0.365224,0.173459,2.085421,4.815381,2.672609,
12/31/2000,162.283997,184.244995,165.608994,,1.398789,0.598174,0.342125,0.26,0.26,0.37,0.24,0.24,0.34,0.0,0.339275,0.103352,2.311479,5.245853,5.174805,
04/01/2001,163.794006,180.292999,166.785995,,0.718855,0.079173,-0.280737,-0.38,-0.38,0.02,-0.38,-0.38,0.02,0.0,-0.13082,-0.230199,2.097787,4.924643,3.045575,
07/01/2001,164.466,167.817,167.817,,0.560909,-0.107719,-0.315022,-1.39,-1.39,-0.2635,-1.39,-1.39,-0.2635,0.0,0.027292,-0.012823,2.094098,3.626154,3.019366,
09/30/2001,165.085,168.389,168.389,,0.365558,-0.123743,-0.248478,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,0.0,-0.107163,-0.126368,3.149063,3.362559,2.796765,
12/30/2001,165.702,168.874,168.874,,0.279244,,-0.293574,-1.82,-1.82,-0.3037,-1.82,-1.82,-0.3037,0.0,-0.10586,-0.113552,2.478721,1.642871,1.585418,
03/31/2002,166.274994,169.513,169.513,,0.303469,-0.065045,-0.138237,-0.08,-0.08,-0.09,-0.08,-0.08,-0.09,0.0,-0.125937,-0.12907,2.451132,1.509403,1.453863,
06/30/2002,167.007996,169.798004,169.798004,,0.321034,-0.035725,-0.105873,-0.07,-0.07,-0.07,-0.07,-0.07,-0.07,0.0,0.003498,-0.005065,2.538872,1.408837,1.355246,
09/30/2002,167.350998,170.524994,170.524994,,0.349415,-0.018707,-0.08285,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.0,0.0286,0.022964,2.520899,1.348262,1.296479,
12/29/2002,167.399994,170.593994,170.593994,,0.308076,-0.067253,-0.116516,-0.18,-0.18,-0.06,-0.18,-0.18,-0.06,0.0,-0.02224,-0.023383,2.457168,1.216792,1.166727,
03/30/2003,168.488998,171.401993,171.401993,,0.323135,-0.010169,-0.061038,-0.07,-0.07,-0.04,-0.07,-0.07,-0.04,0.0,-0.092741,-0.100366,2.380292,1.161257,1.1132,
06/29/2003,169.294998,172.289001,172.289001,,0.350446,0.011324,-0.03053,-0.05,-0.05,-0.02,-0.05,-0.05,-0.02,0.0,-0.065686,-0.071717,2.791559,1.129832,1.083127,
09/28/2003,172.190002,186.136993,174.117996,,0.362398,0.04401,0.006484,0.02,0.02,0.0,0.02,0.02,0.0,0.0,-0.415362,-0.462462,2.024496,1.181776,1.135856,
12/28/2003,174.289001,190.694,176.464005,,0.400189,0.086307,0.055229,0.05,0.05,0.03,0.05,0.05,0.03,0.0,0.147061,0.140805,2.348863,1.298401,1.251771,
03/28/2004,176.477005,192.300003,178.408997,,0.440897,0.102461,0.075551,0.09,0.09,0.06,0.09,0.09,0.06,0.0,0.040872,0.020061,1.827626,1.440414,1.391042,
06/27/2004,176.845001,190.136002,179.570007,,0.477268,0.126229,0.10563,0.09,0.09,0.09,0.08,0.08,0.08,0.0,0.104405,0.096013,1.268365,1.526291,1.468455,
09/26/2004,176.845001,187.968002,180.279999,,0.394791,0.065315,0.043449,0.03,0.03,0.04,0.03,0.03,0.04,0.0,0.04331,0.033953,1.424784,1.605621,1.53073,
12/26/2004,178.51,188.61,181.21,,0.3413,0.032029,0.012345,0.07,0.07,0.01,0.07,0.07,0.0,0.0,0.087909,0.071271,1.538771,1.676864,1.604543,
04/03/2005,180.23,188.678,182.192,,0.362864,0.028969,0.011362,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.014518,0.008562,1.244127,1.719081,1.648477,
07/03/2005,181.23,188.305,183.386,,0.390112,0.053592,0.039518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024658,0.016037,1.692523,1.744016,1.673608,
10/02/2005,183.143,190.739,185.11,,0.411663,0.094074,0.075782,0.03,0.03,0.07,0.03,0.03,0.07,0.0,0.08032,0.075858,2.052287,1.828517,1.75856,
12/31/2005,183.306,184.0,184.0,,0.4215,0.081804,0.065788,0.1,0.1,0.11,0.1,0.1,0.11,0.0,0.157587,0.148543,3.423107,1.931453,1.857904,
04/02/2006,186.081,187.218,187.218,,0.468871,0.058082,0.030467,-0.08,-0.08,0.08,-0.08,-0.08,0.08,0.0,-0.057505,-0.070768,1.088789,1.950414,-0.290379,
07/02/2006,208.762,203.067,203.067,,0.58493,-0.050461,-0.118064,-0.16,-0.16,0.05,-0.16,-0.16,0.05,0.0,0.047457,0.034506,1.112875,2.87012,-0.169322,
10/01/2006,209.602,211.298,211.298,,0.55142,0.048349,-0.022149,-0.05,-0.05,0.04,-0.05,-0.05,0.04,0.0,0.115846,0.109651,1.194974,2.859186,-0.138959,
12/31/2006,210.65,212.295,212.295,,0.480073,0.002812,-0.063209,-0.2,-0.2,-0.03,-0.2,-0.2,-0.03,0.0,0.041207,0.033722,1.229119,2.707942,-0.233297,
04/01/2007,212.663,213.881,213.881,,0.484685,0.001276,-0.069959,-0.07,-0.07,-0.02,-0.07,-0.07,-0.02,0.0,0.083392,0.07284,1.319933,2.712616,-0.154785,
07/01/2007,213.994,215.688,215.688,,0.485386,0.017377,-0.044509,-0.1,-0.1,-0.07,-0.1,-0.1,-0.07,0.0,0.083964,0.073861,1.393843,2.674486,-0.15999,
09/30/2007,215.354,216.837,216.837,,0.541674,0.098521,0.037203,-0.03,-0.03,0.03,-0.03,-0.03,0.03,0.0,0.119371,0.113168,1.523078,2.704222,-0.067545,
12/30/2007,217.285,218.912,218.912,,0.564469,0.107746,0.039363,-0.02,-0.02,0.02,-0.02,-0.02,0.02,0.0,0.134209,0.115741,1.679462,2.755216,0.060395,
03/30/2008,218.388,219.931,219.931,,0.568542,0.176605,0.047192,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.0,0.139303,0.132778,1.307874,2.666149,0.001822,
06/29/2008,219.439,224.984,221.008,,0.632733,0.204508,0.075812,0.62,0.62,0.12,0.6,0.6,0.11,0.0,0.221929,0.213178,1.468627,3.330602,0.730043,
09/28/2008,221.311,225.803,222.335,,0.626784,0.091317,0.08498,0.02,0.02,0.08,0.02,0.02,0.08,0.0,-0.008015,-0.017177,1.442179,3.389696,0.852185,
12/28/2008,221.335,223.363,223.363,,0.541003,0.09922,0.030833,0.04,0.04,0.04,0.04,0.04,0.04,0.0,0.086523,0.080273,1.389405,3.520717,1.035345,
03/29/2009,222.372,223.844,223.844,,0.45823,0.041029,-0.021975,-0.02,-0.02,-0.004732,-0.02,-0.02,-0.007233,0.0,0.035154,0.031017,1.429933,3.534631,1.104217,
06/28/2009,223.559,227.883,224.861,,0.547867,0.12996,0.066872,0.03,0.03,0.046678,0.03,0.03,0.041615,0.0,0.153152,0.144005,1.061612,3.610331,1.243484,
09/27/2009,226.985,231.863,227.123,,0.576234,0.154168,0.091875,0.12,0.12,0.078677,0.12,0.12,0.077088,0.0,0.215055,0.208068,1.211811,3.774496,1.49342,
12/27/2009,227.655,233.751,229.07,,0.608971,0.173331,0.111603,0.07,0.07,0.091241,0.06,0.06,0.084704,0.0,0.128904,0.121723,1.145457,3.867796,1.64249,
03/28/2010,228.96,233.653,229.804,,0.665028,0.188717,0.1274,0.12,0.12,0.114776,0.12,0.12,0.114776,0.0,0.12512,0.118749,0.979782,4.013352,1.849978,
06/27/2010,229.936,234.925,230.997,,0.695546,0.199353,0.151288,0.13,0.13,0.147529,0.13,0.13,0.146911,0.0,0.224475,0.215319,1.13993,4.158053,1.917673,
09/26/2010,231.286,234.292,231.966,,0.699822,0.160696,0.115642,0.07,0.07,0.10881,0.06,0.06,0.103045,0.0,0.23037,0.216226,1.061041,4.294998,2.120206,
12/26/2010,232.008,236.277,232.942,,0.683655,0.129208,0.075538,0.05,0.05,0.09867,0.05,0.05,0.09867,0.0,0.211568,0.19228,1.500621,4.399792,1.270689,
03/27/2011,233.324,234.058,234.058,,0.672628,0.1084,0.002324,-0.03,-0.03,0.024555,-0.03,-0.03,0.024555,0.0,0.04014,0.027591,0.881932,4.409924,1.356543,
06/26/2011,233.535,237.506,234.993,,0.727758,0.15929,0.09165,0.07,0.07,0.085557,0.07,0.07,0.08419,0.0,0.246939,0.234496,1.132751,4.472769,1.461601,
10/02/2011,230.114,233.647,232.59,,0.745084,0.154994,0.085894,0.2,0.2,0.232363,0.2,0.2,0.229058,0.0,0.198444,0.188637,1.059775,4.651907,1.656766,
12/31/2011,230.233,232.028,231.199,,0.659834,0.114512,0.046393,0.12,0.12,0.039721,0.12,0.12,0.037331,0.0,0.204305,0.184581,1.246398,4.75315,1.802309,
04/01/2012,231.823,232.142,232.142,,0.569022,0.033049,-0.035526,-0.29,-0.29,-0.28067,-0.29,-0.29,-0.28067,0.0,0.051434,0.012363,1.395146,4.702583,1.752553,
07/01/2012,209.79,224.56,222.316,,0.619668,0.067543,-0.004975,0.0,0.0,0.003028,0.0,0.0,0.003028,0.0,0.036471,0.006117,0.80777,4.426998,1.202879,
09/30/2012,207.166,209.512,209.512,,0.628713,-1.242101,-1.321729,-1.31,-1.31,-0.442845,-1.31,-1.31,-0.442845,0.0,0.0306,-0.015889,0.825859,3.078647,1.195626,
12/29/2012,200.924,202.9,202.4,,0.639417,0.107693,0.029575,0.07,0.07,0.071195,0.07,0.07,0.071195,0.0,0.159649,0.13163,0.902834,3.228519,1.331847,
03/30/2013,203.889,203.307,203.307,,0.615626,0.047987,-0.029394,-0.04,-0.04,-0.039083,-0.04,-0.04,-0.039083,0.0,0.069589,0.0472,0.524084,3.170794,1.353638,
06/29/2013,204.145,203.307,203.307,,0.627544,0.072137,-0.013708,-0.02,-0.02,-0.010788,-0.02,-0.02,-0.010788,0.0,0.111014,0.096514,0.667854,3.150413,1.386843,
09/28/2013,203.42,205.377,205.377,,0.625245,0.096715,0.006413,-0.02,-0.02,-0.014348,-0.02,-0.02,-0.018611,0.0,0.031337,0.01285,0.494981,3.150413,0.990345,
12/28/2013,194.415,201.615,201.615,,0.625474,0.065997,-0.031719,-0.08,-0.08,-0.062314,-0.08,-0.08,-0.062314,0.0,0.177011,0.149463,0.570594,3.018409,0.828131,
03/29/2014,194.813,195.188,195.188,,0.647929,0.076839,-0.014924,-0.02,-0.02,-0.017185,-0.02,-0.02,-0.017185,0.0,0.054353,0.035233,0.474578,3.023145,0.908035,
06/28/2014,195.546,196.114,196.114,,0.646675,0.086878,0.008521,-0.02,-0.02,-0.009817,-0.02,-0.02,-0.012072,0.0,0.144849,0.122811,0.550285,3.032575,0.982771,
09/27/2014,197.749,200.744,197.613,,0.685491,0.116202,0.037963,0.03,0.03,0.0301,0.03,0.03,0.0301,0.0,0.113631,0.097838,0.63393,3.072076,0.851483,
12/27/2014,199.518,201.935,198.625,,0.688992,0.108446,0.024176,0.01,0.01,0.014633,0.01,0.01,0.012855,0.0,0.146522,0.132576,0.794189,3.140022,1.000271,
03/28/2015,197.726,205.688,200.249,,0.664528,0.099102,0.024255,0.02,0.02,0.025528,0.02,0.02,0.022222,0.0,0.040125,0.018082,0.556973,3.072074,0.965204,
06/27/2015,193.311,195.732,195.732,,0.637438,0.029699,-0.047294,-0.04,-0.04,-0.000593,-0.04,-0.04,-0.000593,0.0,0.17056,0.147896,0.570325,2.928535,0.81253,
09/26/2015,195.642,196.865,194.562,,0.686537,0.134579,0.056928,0.03,0.03,0.040944,0.03,0.03,0.03634,0.0,0.079008,0.053957,0.590246,2.959957,0.914466,
12/31/2015,,,,,,,,0.088,0.088,0.148,0.088,0.088,0.148,,,,,3.005,,
03/31/2016,,,,,,,,0.083,0.083,0.145,0.083,0.083,0.145,,,,,3.055,,
