Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/01/1994,155.0,5.283019,147.777778,176.666667,146.666667,3352.080262,21.123901,,
06/25/1994,137.5,-11.290323,150.555556,171.666667,136.666667,3011.06432,21.626326,,
09/24/1994,162.5,18.181818,137.5,176.666667,125.833333,3625.05003,21.89865,,
12/31/1994,156.875,-3.461538,162.5,180.0,144.166667,3514.93343,22.308,,
04/01/1995,162.5,3.585657,158.333333,176.666667,151.666667,3649.912634,22.40595,,
07/01/1995,187.5,15.384615,160.833333,196.666667,139.166667,4223.812294,22.461001,,
09/30/1995,200.833333,7.111111,189.166667,214.166667,180.0,4675.640776,22.526999,,
12/30/1995,130.833333,-34.854772,201.666667,211.666667,126.666667,3057.555296,23.281199,,
03/30/1996,130.833333,0.0,132.5,159.166667,112.5,3073.647934,23.369849,,
06/29/1996,135.0,3.184713,130.833333,170.833333,129.166667,3182.04451,23.49285,,
09/28/1996,154.166667,14.197531,135.0,156.666667,85.833333,3632.521267,23.5707,,
12/28/1996,120.0,-22.162162,153.333333,158.333333,115.0,2830.571964,23.5623,,
03/29/1997,141.666667,18.055556,120.0,155.0,109.166667,3346.938877,23.5623,,
06/28/1997,128.75,-9.117647,140.833333,141.666667,80.0,3046.121939,23.625451,,
09/27/1997,136.666667,6.148867,126.666667,143.75,96.666667,3238.774459,23.6592,,
12/27/1997,152.916667,11.890244,135.416667,157.916667,125.0,5622.187539,23.69835,,
03/28/1998,200.0,30.790191,153.75,200.416667,145.0,4762.32009,36.766349,,
06/27/1998,215.0,7.5,199.166667,231.666667,187.083333,5140.359944,23.8116,,
09/26/1998,145.0,-32.55814,218.333333,248.333333,133.333333,5338.320043,23.908651,,
12/26/1998,244.166667,68.390805,149.166667,244.166667,105.833333,13572.219058,36.816,,
03/27/1999,237.5,-2.730375,243.75,260.0,203.333333,8952.2775,37.38165,,
06/26/1999,215.0,-9.473684,241.666667,258.333333,182.5,8053.212,37.693799,,
09/25/1999,106.25,-50.581395,215.0,230.0,98.125,3600.855,37.456799,,
12/25/1999,111.25,4.705882,107.5,131.875,90.0,3665.04225,33.890399,,
03/25/2000,113.125,1.685393,104.375,148.75,98.75,3583.12125,32.944199,,
06/24/2000,61.875,-45.303867,113.75,147.5,60.0,1920.17925,31.62009,,
09/23/2000,78.125,26.262626,61.875,83.125,58.75,2335.125,30.567249,,
12/30/2000,71.25,-8.8,77.5,87.5,60.0,2112.54825,29.794891,,
03/31/2001,87.5,22.807018,71.25,102.0,71.25,2600.7275,29.701721,,
06/30/2001,103.8,18.628571,87.5,106.5,82.5,3098.3781,29.756509,,
09/29/2001,136.0,31.021195,102.8,142.5,97.4,4076.1104,29.873199,,
12/29/2001,185.2,36.176471,135.0,185.8,133.3,5613.323104,30.69765,,
03/30/2002,198.5,7.181425,185.0,204.0,155.0,6079.83665,31.051031,,
06/29/2002,168.0,-15.365239,198.0,219.6,154.6,5194.5432,30.834369,,
09/28/2002,131.6,-21.666667,170.0,170.0,106.0,4060.67592,30.919901,,
12/28/2002,141.6,7.598784,125.5,180.9,107.0,4368.5724,30.856161,,
03/29/2003,118.4,-16.384181,142.0,153.9,102.8,3656.04992,30.863751,,
06/28/2003,150.5,27.111486,116.0,152.7,111.5,4659.0285,30.87879,,
09/27/2003,142.5,-5.315615,150.5,185.01,141.9,4460.649,30.985199,,
12/27/2003,165.1,15.859649,142.7,169.9,136.0,5121.30294,31.31405,31.249,
03/27/2004,181.5,9.933374,163.3,181.8,154.3,5661.91065,31.055191,30.98955,
06/26/2004,179.5,-1.101928,183.5,195.0,158.5,5619.83985,31.28721,31.22531,
09/25/2004,149.0,-16.991643,180.0,186.6,146.9,4657.5314,31.327841,31.26462,
12/25/2004,172.4,15.704698,149.0,173.8,138.7,,31.24136,31.19048,
03/26/2005,224.5,30.220418,173.8,237.0,165.0,9193.345291,31.27771,31.12633,
06/25/2005,222.5,-0.890869,225.0,228.4,185.9,9215.743453,31.584421,31.43067,
09/24/2005,300.0,34.831461,221.5,315.2,217.0,12568.0398,31.635281,31.45557,
12/31/2005,314.0,4.666667,300.2,317.6,245.1,9326.599475,30.885361,30.7049,
04/01/2006,372.4,18.598726,317.0,380.5,306.4,10714.345947,29.568759,29.3694,
07/01/2006,380.0,2.040816,374.5,465.2,366.8,16152.882186,28.771069,28.56931,
09/30/2006,397.0,4.473684,381.0,408.6,336.5,11052.822626,28.327701,28.12651,
12/30/2006,381.7,-3.853904,397.0,446.9,368.7,16267.199717,27.84086,27.65166,
03/31/2007,351.4,-7.938171,382.7,396.6,322.3,9656.350391,27.64866,27.44563,
06/30/2007,303.0,-13.773478,352.0,370.5,301.0,8264.923243,27.479651,27.27615,
09/29/2007,206.2,-31.947195,305.0,310.7,177.9,5626.948053,27.276971,27.06634,
12/29/2007,136.5,-33.802134,208.1,227.9,130.8,5852.814581,27.29729,27.0867,
03/29/2008,111.3,-18.461538,136.5,155.4,106.0,3039.644893,27.300919,27.02042,
06/28/2008,110.4,-0.808625,110.6,143.9,106.9,3035.889048,27.310379,27.03062,
09/27/2008,58.2,-47.282609,110.6,114.3,55.1,1599.835851,27.498999,27.21754,
12/27/2008,29.3,-49.656357,57.6,59.4,14.5,805.345883,27.488589,27.20714,
03/28/2009,14.6,-50.170648,29.4,41.7,5.9,401.064764,27.48324,27.31523,
06/27/2009,46.0,215.068493,14.0,53.7,12.5,1263.783995,27.47019,27.30218,
09/26/2009,61.1,32.826087,46.4,69.4,34.8,1678.535057,27.472049,27.29232,
12/26/2009,70.5,15.384615,61.1,78.4,55.7,1936.89592,27.47193,27.2446,
03/27/2010,82.1,16.453901,70.8,83.0,51.9,2261.879261,27.473071,27.22582,
06/26/2010,45.8,-44.214373,82.2,91.9,44.9,1263.893182,27.550299,27.28732,
09/25/2010,46.0,0.436681,46.2,50.1,33.6,1274.507533,27.59592,27.22002,
12/25/2010,54.5,18.478261,46.5,55.3,42.5,1510.434626,27.706689,27.33079,
03/26/2011,48.4,-11.192661,55.5,62.5,46.2,1343.444061,27.716739,27.3593,
06/25/2011,41.7,-13.842975,48.4,48.8,33.0,1167.749123,27.757111,27.28453,
09/24/2011,20.5,-50.839329,41.6,44.2,19.4,574.958771,28.00358,27.50969,
12/31/2011,21.5,4.878049,20.8,26.5,17.5,603.107893,28.046771,27.53725,
03/31/2012,34.5,60.465116,22.3,38.1,20.8,979.193421,28.08537,27.50506,
06/30/2012,21.6,-37.391304,34.7,34.95,19.8,615.946836,28.382419,27.73203,
09/29/2012,25.6,18.518519,22.0,28.5,15.1,730.190894,28.516061,27.88126,
12/29/2012,32.7,27.734375,25.8,36.2,22.4,934.627342,28.52308,28.09081,
03/30/2013,39.3,20.183486,32.7,61.0,32.3,1124.310254,28.552271,28.02688,
06/29/2013,38.7,-1.526718,39.0,45.05,35.5,1118.141623,28.887411,28.33876,
09/28/2013,47.3,22.222222,38.9,47.9,38.6,1367.33097,28.892548,24.1258,
12/28/2013,51.9,9.725159,46.8,58.5,45.3,2754.408213,53.0,47.55572,
03/29/2014,41.1,-20.809249,51.7,54.5,39.7,2197.805176,53.475433,47.73112,
06/28/2014,56.2,36.739659,41.4,58.5,38.4,3021.175367,53.474579,47.70247,
09/27/2014,53.1,-5.516014,56.6,59.1,48.3,2860.080043,53.757568,52.58248,
12/27/2014,88.4,66.478343,52.6,89.0,42.6,4819.411258,53.862146,52.69706,
03/28/2015,92.4,4.524887,88.1,97.7,74.0,5047.651104,54.390381,53.19939,
06/27/2015,88.5,-4.220779,92.5,94.1,88.0,4851.02199,54.741138,53.85081,
09/26/2015,69.6,-21.355932,87.7,89.8,66.35,3819.143296,54.813806,53.52384,
12/26/2015,56.0,-19.54023,69.4,79.9,52.4,3073.952213,54.872748,54.51532,
03/26/2016,69.1,23.392857,56.0,72.0,48.3,3801.274901,54.898657,54.49212,
06/25/2016,34.0,-50.795948,72.3,79.1,31.8,1849.360994,55.005878,54.29646,
09/24/2016,37.1,9.117647,33.5,38.6,31.1,1960.30136,54.392969,53.56642,
12/31/2016,45.2,21.832884,36.8,52.2,30.1,2328.204856,52.838312,51.94209,
04/01/2017,46.65,3.207965,46.3,49.5,41.5,2410.125591,51.482068,50.18478,
07/01/2017,56.4,20.900322,46.8,57.6,45.8,2923.811081,51.838504,50.682123,
09/30/2017,45.4,-19.503546,56.5,62.55,39.5,2343.177091,51.840622,50.654688,
12/30/2017,35.4,-22.026432,45.4,46.5,29.7,1961.104624,51.61183,50.461896,
03/31/2018,21.5,-39.265537,35.5,36.6,20.2,1199.370149,55.584183,54.085089,
06/30/2018,25.5,18.604651,21.5,31.1,20.0,1413.856009,55.784658,54.447638,
09/29/2018,32.1,25.882353,25.3,34.4,24.0,1764.370414,55.445334,54.109674,
12/29/2018,25.2,-21.495327,32.3,36.3,20.8,1370.460239,54.719783,53.384119,
03/30/2019,36.3,44.047619,25.6,38.2,25.0,1982.678986,54.323061,53.435492,
06/29/2019,20.6,-43.250689,36.6,37.9,18.3,1125.477904,54.627769,53.700738,
09/28/2019,16.7,-18.932039,20.8,22.5,12.3,912.628706,54.637758,53.720136,
12/28/2019,26.3,57.48503,16.7,27.0,15.9,1407.529494,54.648426,53.757233,
03/28/2020,15.7,-40.304183,26.3,28.1,13.6,826.358246,52.908823,51.752948,
06/27/2020,21.0,33.757962,15.6,29.9,15.1,1105.804413,52.633839,51.5065,
09/12/2020,21.25,,21.86,21.95,20.92,1119.13023,52.66495,51.39347,
