Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/2005,,,,,,,76.669844,,17.365367,,21.543332,13.34812,13.230824,13.230824,,38.040596,0.0,,
09/30/2005,,,,,,,78.787417,,25.423456,,25.752027,13.945708,14.0314,14.0314,,45.846174,,,
12/31/2005,,,,,,,77.71759,,17.323734,,13.458542,4.952814,5.100364,5.100364,,63.199472,0.0,,
03/31/2006,,,,,,,75.84238,20.163678,5.313243,,6.398487,4.443023,4.72466,4.72466,,30.561357,,,
06/30/2006,,3.196253,2.450453,,,,78.536673,32.725438,22.76768,91.772341,25.612491,16.228708,15.95467,15.95467,,36.637526,,,
09/30/2006,,3.51654,2.512659,,,,78.321405,31.46421,22.199491,,15.808985,9.6672,9.606282,9.606282,,38.849966,,,
12/31/2006,,4.209192,3.056693,,,,77.078157,29.962845,18.735601,37.852699,19.378943,12.616509,12.637214,12.637214,,34.895783,,,
03/31/2007,,4.598604,3.149029,,,,77.96629,21.575954,12.231182,72.584035,10.523314,6.234208,6.31704,6.31704,,40.75813,,,
06/30/2007,,4.56408,3.055219,,,,79.179416,29.099189,22.266978,18.990871,23.221577,13.934164,13.934309,13.934309,,39.994757,,,
09/30/2007,,5.596604,3.533666,,4.658307,,80.114034,30.033465,23.666791,29.851566,21.699166,13.070632,13.111575,13.111575,,39.764358,,,
12/31/2007,,5.51863,3.572243,,4.697672,,77.994354,27.256795,19.290187,21.4888,17.13733,9.639382,9.823659,9.823659,,43.752138,,,
03/31/2008,,6.135111,3.699263,5.952161,5.525938,,77.863298,20.779219,13.084585,16.506198,11.447812,7.235646,7.459252,7.459252,,36.794514,0.0,6.135111,
06/30/2008,,5.980454,3.510095,5.761575,5.433831,,78.614247,27.966991,21.450403,16.09132,20.272235,11.977893,12.085937,12.085937,,40.914788,0.0,5.980454,
09/30/2008,,6.181295,3.524953,5.613678,5.456754,,78.671894,30.041988,23.950215,26.86972,19.645114,11.33839,11.37883,11.37883,,42.283917,0.0,6.181295,
12/31/2008,,-70.461675,-35.487264,-50.023388,-9.960028,,77.660351,25.603445,17.222955,-48.135578,-470.083165,-444.604719,-444.576852,-444.576852,,,,,
03/31/2009,,-70.05015,-35.184495,-55.224396,-11.610231,,77.42484,19.922858,14.620929,,10.543454,6.253461,6.195258,6.195258,,40.688688,0.0,-70.05015,
06/30/2009,,-69.536099,-33.72845,-54.095563,-11.909473,,80.674437,19.322315,14.893059,-221.119462,9.896618,5.435794,5.313549,5.313549,,45.074231,98.638697,-0.946597,
09/30/2009,,-66.742081,-33.861133,-50.88945,-11.009519,,80.123131,30.321974,26.157517,122.507988,23.250996,13.820874,13.727142,13.727142,,40.557927,0.0,-66.742081,
12/31/2009,,11.954561,5.063236,9.496121,9.91084,,79.134589,22.204302,20.193171,44.231948,16.718995,14.940546,14.655679,14.655679,,10.637294,0.0,11.954561,
03/31/2010,,13.109546,5.251551,11.202673,11.577789,,77.987767,20.450357,15.624882,23.388519,12.833481,8.440924,8.273217,8.273217,,34.227321,34.0132,8.65057,
06/30/2010,,15.620517,6.125158,13.094418,13.176398,,79.78668,27.860929,23.225335,123.143071,21.046453,13.831958,13.701137,13.701137,,34.27891,17.404001,12.901922,
09/30/2010,,17.138717,6.813784,13.177767,13.37603,,80.763165,31.948353,28.02057,39.746884,24.15403,18.021177,17.871966,17.871966,,25.390599,11.149844,15.227777,
12/31/2010,,15.741636,6.693622,12.860437,12.803652,,76.383795,18.278423,15.311331,,11.831625,8.620631,9.665655,9.665655,,27.139076,30.535722,10.934813,
03/31/2011,,15.80129,5.968327,12.226375,11.069517,,75.872279,9.641883,4.83049,,1.207554,0.811035,7.149835,7.149835,,32.8365,334.383394,-37.035601,
06/30/2011,,16.05083,6.003134,12.492176,10.105279,,78.566996,21.101894,15.729905,,13.273445,9.646877,15.367161,15.367161,,27.321981,21.853394,12.543179,
09/30/2011,,16.878965,6.391322,12.035276,8.495949,,79.768631,25.917683,20.490862,,19.838209,16.83963,20.53349,20.53349,,15.11517,11.150999,14.996792,
12/31/2011,,19.386472,7.176532,14.541301,10.196622,,76.700126,18.809655,11.642886,,8.839548,7.681675,8.934704,8.934704,,13.09878,31.351604,13.308502,
03/31/2012,,17.54968,5.841702,12.611104,10.221234,,75.492843,10.584234,5.962488,15.256111,3.285658,2.643885,-0.401843,-0.401843,,19.53256,58.172457,7.3406,
06/30/2012,,14.930541,4.910776,11.133037,10.098143,,77.909094,19.398258,14.850382,8.492828,12.967942,10.202985,10.119522,10.119522,,21.321479,11.335924,13.238026,
09/30/2012,,13.063705,4.527916,9.912767,10.135782,,79.680656,23.388934,18.939634,10.075041,17.042084,14.027122,14.30143,14.30143,,17.691276,10.401591,11.704872,
12/31/2012,,12.507291,4.10868,9.891461,9.717991,,76.906199,7.669519,0.154894,,-1.638391,0.727798,0.690767,0.690767,,,1267.213801,-145.986821,
