Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2000,3547.197112,-270.618,0.0,201.25,3009.866928,6487.69604,5060.220948,59.480939,0.463935,4.061832,14.96126,77.158233,12.387822,79.447055,3621.642482,6562.14141,366.935897,,
12/31/2000,3496.145441,-70.085999,0.0,201.25,3243.30307,6870.612512,5164.554123,62.799285,0.472054,3.812013,12.507099,42.481991,,,3442.280782,6816.747853,386.898026,,
03/31/2001,3332.781637,-34.078,0.0,201.25,3162.71109,6662.664727,5094.269135,62.083706,0.474692,3.368492,10.927363,31.369807,,,3419.079823,6748.962913,379.334954,,
06/30/2001,3521.636769,-49.577999,0.0,201.25,6040.834015,9714.142785,8258.280045,73.148815,0.62186,4.704024,14.629094,40.649371,,,3321.943916,9514.449932,498.583851,,
09/30/2001,2632.705113,-180.418003,0.0,201.25,5939.557815,8593.094925,8126.943809,73.084765,0.691201,3.779707,10.86875,32.091808,16.396777,360.355049,2743.737734,8704.127546,460.221055,,
12/31/2001,2998.540751,-215.868996,0.0,201.25,6018.811768,9002.733523,8166.203796,73.703913,0.668554,3.664128,9.837935,31.83788,,,2981.335372,8985.528144,480.079191,,
03/31/2002,3027.630161,-972.750977,0.0,201.25,5914.115235,8170.244419,8150.111186,72.564841,0.72386,3.252428,8.119312,27.101441,,,3059.525196,8202.139454,435.142926,,
06/30/2002,2359.300789,-421.069,0.0,201.25,5403.338062,7542.819851,7595.943037,71.134526,0.716355,2.826357,6.683431,21.442537,,,2384.723423,7568.242485,400.910968,,
09/30/2002,1913.451607,-479.235992,0.0,201.25,5360.566192,6996.031807,6853.921233,78.211669,0.76623,2.613919,5.989512,18.158211,,,1927.709926,7010.290126,371.839244,,
12/31/2002,2980.185047,-393.177002,0.0,,5217.521999,7804.530044,6389.661037,81.655693,0.668525,2.923776,6.520173,17.678907,,,2965.562884,7789.907881,414.426218,,
03/31/2003,2827.15449,-455.923004,0.0,201.25,4893.559883,7466.041369,6401.739937,76.441092,0.655442,2.826055,6.172517,15.12367,,,2854.62934,7493.516219,395.332601,,
06/30/2003,3664.279099,-385.037994,0.0,0.0,4863.418091,8142.659196,6219.36908,78.197933,0.597276,3.103887,6.72803,15.352443,,,3706.76441,8185.144507,429.656976,,
09/30/2003,3187.675432,-597.124023,0.0,0.0,4593.880813,7184.432222,5964.738845,77.0173,0.639422,2.817887,6.013119,12.768942,7.629383,11.30548,3229.623308,7226.380098,378.979053,,
12/31/2003,3536.085966,-583.671021,0.0,201.25,4283.630905,7437.29585,5900.06395,72.603127,0.575966,3.041916,6.33772,12.862376,7.406457,10.24211,3516.039912,7417.249796,391.836669,,
03/31/2004,3714.789359,-648.012024,0.0,0.0,4409.191863,7475.969198,5878.265899,75.008377,0.589782,3.187521,6.488819,13.554595,8.446227,12.466716,3942.843828,7704.023667,390.623911,,
06/30/2004,3480.698233,-740.359009,0.0,0.0,4384.619883,7124.959107,5885.984904,74.492544,0.615389,3.18188,6.335364,13.443471,6.891408,9.653851,3525.3834,7169.644274,371.528908,,
09/30/2004,4483.119357,-199.026993,0.0,0.0,4331.185824,8615.278188,5714.926883,75.787248,0.502733,3.934663,7.658481,15.930854,8.685654,12.233606,4207.29876,8339.457591,385.97646,,
12/31/2004,4683.53907,-167.463,0.0,0.0,4273.381,8789.45707,5635.621,75.828041,0.486194,4.030885,7.788723,15.814776,8.442922,12.455804,4621.62197,8727.53997,388.189161,,
03/31/2005,4405.52652,-284.22,0.0,0.0,4259.396,8380.70252,5586.281,76.247435,0.508239,3.933585,7.445516,14.894843,8.217822,12.142401,4488.4978,8463.6738,369.23947,,
06/30/2005,4614.04608,-368.772,0.0,0.0,4246.685,8491.95908,5564.875,76.312316,0.500083,4.065301,7.515454,14.668496,8.022593,11.360078,4618.53504,8496.44804,371.036361,,
09/30/2005,4534.33135,-286.609,0.0,0.0,4234.729,8482.45135,5386.363,78.619451,0.499234,4.148494,7.743017,14.933026,8.48669,12.04323,4666.74195,8614.86195,380.223239,,
12/31/2005,4013.49464,-263.749,0.0,0.0,4222.823,7972.56864,5264.632,80.211171,0.529669,3.952606,7.187856,13.536506,7.324121,9.616072,3912.6216,7871.6956,364.412507,,
03/31/2006,4350.7022,-284.437,0.0,0.0,4203.165,8269.4302,5197.05,80.875978,0.508277,4.090602,7.450347,13.740589,7.8144,10.279853,4373.1285,8291.8565,378.336628,,
06/30/2006,4184.9262,-141.316,0.0,0.0,3998.239,8041.8492,4922.637,81.221488,0.497179,3.956927,7.153435,12.785093,7.724816,10.149636,4226.6601,8083.5831,376.157625,,
09/30/2006,4514.75856,-417.105,0.0,0.0,3985.438,8083.09156,4968.714,80.210654,0.493059,3.965538,7.046139,12.382149,7.595085,10.071975,4512.93336,8081.26636,377.052056,,
12/31/2006,4630.94805,-1041.106,0.0,0.0,4500.026,8089.86805,5558.058,80.963999,0.556255,3.994273,7.216808,12.552376,7.589914,10.149573,4609.52238,8068.44238,376.547297,,
03/31/2007,5129.77855,-1037.729,,,5324.996,9417.04555,6641.438,80.178359,0.565464,4.539094,8.138369,13.839377,8.782038,11.739676,4901.76115,9189.02815,411.669303,,
06/30/2007,5195.6175,-418.1,,,4731.357,9508.8745,5961.126,79.370189,0.497573,4.429806,8.059277,13.936644,8.906507,12.107951,5216.04876,9529.30576,419.200912,,
09/30/2007,4724.7408,-247.438,0.0,0.0,4727.812,9205.1148,5776.924,81.839609,0.513607,4.155465,7.631999,13.389297,8.477731,11.836205,4799.11888,9279.49288,418.490377,,
12/31/2007,4172.24477,-226.466,0.0,0.0,4739.345,8685.12377,5737.244,82.606649,0.545685,3.795921,6.941036,12.31206,8.186359,11.655799,4266.25582,8779.13482,397.489695,,
03/31/2008,3424.29266,-227.634,0.0,0.0,4751.079,7947.73766,5690.867,83.486031,0.59779,3.453927,6.403367,11.749604,7.740686,11.224342,3426.6634,7950.1084,365.207236,,
06/30/2008,3610.89414,-178.874,0.0,0.0,4750.44,8182.46014,5580.689,85.122823,0.580564,3.581264,6.622042,12.265773,7.913435,11.5858,3643.62138,8215.18738,385.454778,,
09/30/2008,3581.675,-91.086,0.0,0.0,4749.003,8239.592,5468.651,86.840484,0.576364,3.634814,6.67955,12.382674,8.350228,12.308931,3607.78,8265.697,396.833758,,
12/31/2008,2720.88436,-163.627,0.0,10.561,4725.542,7293.36036,5255.148,89.922149,0.647924,3.260305,6.056316,11.352311,7.52604,10.712621,2706.20116,7278.67716,351.41497,,
03/31/2009,2242.77352,-177.431,0.0,11.213,4724.585,6801.14052,5217.77,90.547974,0.694675,3.083342,5.783612,11.011247,6.990096,10.029433,2172.1295,6730.4965,326.596864,,
06/30/2009,2230.27182,-454.102,0.0,10.105,4952.255,6738.52982,5400.416,91.701362,0.734916,3.09766,5.915412,11.376867,7.049291,9.894891,2214.0783,6722.3363,323.591278,,
09/30/2009,2354.94558,-436.155,,10.692,4904.789,6834.27158,5333.55,91.961058,0.717675,3.187172,6.141156,11.380021,7.08646,9.547103,2338.16154,6817.48754,328.226726,,
12/31/2009,2439.28168,-358.693,,11.459,4801.365,6893.41268,5140.435,93.403866,0.696515,3.254843,6.367719,11.372172,7.005669,9.468825,2422.01377,6876.14477,331.066011,,
03/31/2010,2331.7704,-331.095,0.0,10.866,4803.702,6815.2434,5111.331,93.981431,0.704847,3.245683,6.378931,10.843372,7.129542,9.950466,2309.34624,6792.81924,326.181825,,
06/30/2010,2228.21712,-231.155,0.0,11.685,4806.037,6814.78412,5077.57,94.652304,0.705237,3.270392,6.582107,10.846179,7.047602,10.237621,2212.18407,6798.75107,326.178577,,
09/30/2010,8120.02411,-351.065,0.0,12.373,8261.59,16042.92211,13595.569,60.766784,0.514968,5.420027,12.0291,23.255094,11.582075,16.652575,8086.666,16009.564,242.124898,,
12/31/2010,9670.20915,-251.263,0.0,13.003,8263.695,17695.64415,13473.438,61.333232,0.46699,4.659599,10.62344,22.921878,11.624029,18.736373,9626.96903,17652.40403,267.07583,,
03/31/2011,8180.7495,-359.382,0.0,12.988,8266.121,16100.4765,13347.131,61.931819,0.513408,3.481543,8.031541,18.705628,8.208424,12.941749,8149.60392,16069.33092,242.665865,,
06/30/2011,8031.53838,-232.672,,13.071,8192.472,16004.40938,13126.717,62.41067,0.511888,2.947057,6.765656,16.626265,7.509141,12.541434,7990.60734,15963.47834,241.215763,,
09/30/2011,6080.28707,-205.817,,14.996,8194.844,14084.31007,12971.432,63.176093,0.581842,2.648118,6.060906,15.49695,6.93908,13.005918,6056.74524,14060.76824,212.297041,,
12/31/2011,5124.9092,-326.094,0.0,13.997,8299.857,13112.6692,12768.991,65.000101,0.632965,2.500965,5.694238,14.57577,6.559793,11.16821,5099.9214,13087.6814,197.652994,,
03/31/2012,4163.79504,-365.814,0.0,12.719,8289.138,12099.83804,12689.118,65.324777,0.685062,2.342932,5.338076,14.110829,6.460216,11.713329,4126.24836,12062.29136,181.768032,,
06/30/2012,3824.25883,-410.014,0.0,16.729,8287.092,11718.06583,12618.716,65.673021,0.707206,2.297245,5.221329,13.211046,6.003072,10.135118,3796.23089,11690.03789,176.034855,,
09/30/2012,4907.396495,-1099.489,0.0,15.355,8854.144,12677.406495,13157.544,67.293288,0.698419,2.504203,5.546441,12.911163,6.656302,10.844028,4873.01607,12643.02607,190.455723,,
12/31/2012,4273.1948,-1326.532,0.0,11.675,8942.497,11900.8348,13061.768,68.463144,0.751418,2.374538,5.279932,12.055531,5.911487,9.829982,4242.83248,11870.47248,178.7968,,
03/31/2013,3982.54269,-875.909,0.0,7.918,8426.628,11541.17969,12497.01,67.429153,0.730136,2.331931,5.146073,11.210101,5.810431,9.46754,3960.26652,11518.90352,173.44185,,
06/30/2013,4052.11815,-548.63,0.0,0.0,8158.827,11662.31515,12093.832,67.462712,0.699589,2.389353,5.225309,11.345702,6.054213,9.70807,4022.5167,11632.7137,174.843275,,
09/30/2013,4177.98106,-660.997,0.0,0.0,8145.206,11662.19006,12051.268,67.587958,0.698429,2.422678,5.423894,12.162279,5.992366,9.186708,4155.3589,11639.5679,175.017376,,
12/31/2013,4647.4983,-880.039,0.0,0.0,8131.583,11899.0423,12187.064,66.723068,0.683381,2.498971,5.533869,12.132954,6.042388,9.036186,4618.58925,11870.13325,178.581703,,
03/31/2014,5718.013105,-954.241,0.0,0.0,8128.297,12892.069105,12125.969,67.032144,0.630488,2.737038,6.129874,13.486528,6.569684,9.524848,5679.48724,12853.54324,192.940929,,
06/30/2014,5852.44504,-801.697,0.0,0.0,7913.36,12964.10804,11856.51,66.742743,0.610405,2.77785,6.364458,14.18225,6.685571,9.888495,5821.2244,12932.8874,194.048094,,
09/30/2014,6523.54731,-808.518,0.0,0.0,9448.137,15163.16631,13340.656,70.822132,0.623098,3.280257,7.570194,16.755491,8.185433,12.754938,6496.03605,15135.65505,226.975148,,
12/31/2014,6686.46823,-682.0,0.0,0.0,9691.0,15695.46823,13349.0,72.597198,0.617439,3.288738,8.012458,19.142192,8.550625,13.678002,6633.58847,15642.58847,234.852162,,
03/31/2015,7070.2476,-509.0,0.0,0.0,9657.0,16218.2476,13164.0,73.359161,0.59544,3.250512,8.293866,21.426747,,,7012.7478,16160.7478,242.577021,,
06/30/2015,5782.9167,-1246.0,1925.0,0.0,9537.0,15998.9167,15585.0,61.193455,0.596103,3.070704,8.057285,22.050014,,,5135.16465,15351.16465,205.418748,,
09/30/2015,5549.0355,-1011.0,1925.0,0.0,16113.0,22576.0355,21968.0,73.347597,0.713721,4.109736,10.960741,30.693019,,,5515.73325,22542.73325,289.877844,,
12/31/2015,5455.494,-936.0,1925.0,0.0,15892.0,22336.494,21506.0,73.895657,0.711481,4.005827,10.816704,29.981871,,,5422.56116,22303.56116,286.806534,,
03/31/2016,6555.15822,-500.0,1925.0,0.0,15866.0,23846.15822,21120.0,75.123106,0.665348,4.288877,12.323596,37.259622,,,6506.98919,23797.98919,305.027003,,
06/30/2016,5794.97074,-683.0,1925.0,0.0,17966.0,25002.97074,23028.0,78.018065,0.718555,3.676907,10.904043,32.98545,,,5751.45428,24959.45428,319.711716,,
09/30/2016,4880.12928,-331.0,1925.0,0.0,17943.0,24417.12928,22700.0,79.044053,0.734853,3.090776,9.38038,29.959668,,,4842.95552,24379.95552,312.210744,,
12/31/2016,3963.22914,-522.0,1925.0,0.0,17923.0,23289.22914,22442.0,79.863649,0.769583,2.617944,7.978496,26.226609,,,3934.6073,23260.6073,297.929748,,
03/31/2017,2521.355779,-341.0,1925.0,0.0,17889.0,21994.355779,22215.0,80.526671,0.813345,2.222326,6.39185,19.17555,,,2490.658647,21963.658647,280.015534,,
06/30/2017,1366.188969,-387.0,1925.0,0.0,17846.0,20750.188969,21412.0,83.345787,0.86004,2.163055,7.595238,45.011256,,,1356.340618,20740.340618,264.277694,,
09/30/2017,925.06698,-286.0,1925.0,0.0,17770.0,20334.06698,21180.0,83.899906,0.873903,2.181767,7.426613,40.185903,,,917.22663,20326.22663,259.158153,,
12/31/2017,530.26116,-362.0,1925.0,0.0,17626.0,19719.26116,19900.0,88.572864,0.893847,2.160305,28.661717,,,,525.9618,19714.9618,251.389722,,
03/31/2018,595.46242,-201.0,1925.0,0.0,17530.0,19849.46242,19926.0,87.975509,0.883147,2.212625,29.938857,,,,574.42672,19828.42672,247.342244,,
06/30/2018,567.1416,-384.0,0.0,0.0,17437.0,17620.1416,19838.0,87.896965,0.989606,1.995712,13.15918,,,,418.21936,17471.21936,166.526241,,
09/30/2018,685.03897,-238.0,0.0,0.0,17407.0,17854.03897,19350.0,89.958656,0.974961,2.051245,19.218556,,,,672.78585,17841.78585,169.147622,,
12/31/2018,251.20662,-354.0,,0.0,17172.0,17069.20662,18772.0,91.476667,1.006022,1.982256,6.137795,20.639911,,,246.7584,17064.7584,161.718317,,
03/31/2019,209.56093,-119.0,0.0,0.0,17312.0,17402.56093,18847.0,91.855468,0.994796,2.044234,6.186477,21.753201,,,206.73115,17399.73115,165.2555,,
06/30/2019,184.40625,-267.0,0.0,0.0,17160.0,17077.40625,13389.0,128.164911,1.004836,2.028677,,,,,182.2065,17075.2065,162.063167,,
09/30/2019,91.35579,-683.0,0.0,0.0,17663.0,17071.35579,13560.0,130.258112,1.034657,2.059519,,,,,90.285045,17070.285045,162.013436,,
12/31/2019,93.524538,-760.0,0.0,0.0,17680.0,17013.524538,13286.0,133.072407,1.039173,2.098622,,,,,92.626931,17012.626931,161.831663,,
03/31/2020,39.89582,-941.0,0.0,0.0,17306.0,16404.89582,12813.0,135.065949,1.054929,2.066368,,,,,39.65794,16404.65794,156.253472,,
06/30/2020,10.228822,-2290.0,0.0,0.0,6446.0,4166.228823,1349.0,477.835434,1.547203,0.542973,1.769099,6.322047,,,10.191188,4166.191187,39.71203,,
09/06/2020,20.21019,-2290.0,0.0,0.0,6446.0,4176.21019,1349.0,477.835433654559,1.54350468648227,0.544273451062166,1.77333766029724,6.33719300455235,,,20.121062001586,4176.12106200159,39.7120304114916,,
