Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
08/04/1990,8.8642,-5.263158,9.29872,11.847901,8.053097,6887.600739,719.971985,,
11/03/1990,6.72057,-24.183007,8.342776,9.211816,5.445979,5223.407288,720.271973,,
02/02/1991,10.196727,51.724138,6.836442,10.312599,6.315018,7933.200132,720.469971,,
05/04/1991,12.572101,23.295455,10.080855,13.904627,10.022919,9792.694519,721.200012,,
08/03/1991,13.846691,10.138249,12.398293,14.599859,12.050677,10792.403923,722.041992,,
11/02/1991,11.065766,-20.083682,13.846691,14.657795,9.849111,8633.128014,722.504028,,
02/01/1992,14.310179,29.319372,11.00783,14.541923,10.602278,11170.574629,723.19397,,
05/02/1992,10.602278,-25.910931,14.194307,15.237154,10.196727,8281.825058,723.599976,,
08/01/1992,10.138791,-4.371585,10.71815,11.413382,8.922136,7925.137329,724.093994,,
10/31/1992,11.58719,14.285714,10.138791,11.818933,9.15388,9061.849976,724.583984,,
01/30/1993,12.745908,10.0,11.58719,13.73082,10.602278,9972.820275,724.947998,,
05/01/1993,10.254663,-19.545455,12.745908,13.904627,9.849111,8028.268398,725.296021,,
07/31/1993,9.443559,-7.909605,10.312599,11.529254,9.15388,7395.204121,725.719177,,
10/31/1993,9.907047,4.907975,9.443559,11.123702,9.269752,7760.151089,725.909607,,
01/29/1994,8.342776,-15.789474,9.964983,10.776086,7.705481,6440.41791,726.096008,,
04/30/1994,8.922136,6.944444,8.342776,10.370535,7.763417,6892.039291,715.60199,,
07/31/1994,9.15388,2.597403,8.8642,9.269752,7.821353,7073.383423,716.05603,,
10/29/1994,8.458648,-7.594937,9.095944,10.022919,7.995161,6527.659866,716.291992,,
01/28/1995,7.995161,-5.479452,8.516584,9.907047,7.821353,6168.600103,715.359985,,
04/29/1995,9.907047,23.913043,8.053097,10.776086,7.705481,7637.69363,715.200012,,
07/29/1995,9.501495,-4.093567,9.791175,10.602278,9.269752,7341.50119,714.638,,
10/28/1995,9.095944,-4.268293,9.617367,9.964983,8.284841,7029.262592,716.244019,,
02/03/1996,7.763417,-14.649682,9.095944,9.15388,7.068186,5952.949899,716.357971,,
05/04/1996,9.385624,20.895522,7.705481,9.675303,7.589609,5484.570488,710.799988,,
08/03/1996,9.269752,-1.234568,9.443559,10.428471,8.111033,5419.34021,541.685974,,
11/02/1996,8.806264,-5.0,9.269752,9.443559,8.111033,5150.178223,541.934021,,
02/03/1997,7.937225,-9.868421,8.806264,9.327688,7.647545,4645.85812,542.124023,,
05/03/1997,8.400712,5.839416,7.879289,9.385624,7.821353,4921.644402,542.58197,,
08/02/1997,10.196727,21.37931,8.400712,10.486407,8.400712,5981.932129,543.078003,,
11/01/1997,10.920926,7.102273,10.138791,11.934805,9.356656,6420.569124,543.812012,,
01/31/1998,12.282421,12.466844,11.123702,12.716941,10.776086,7229.199682,544.981995,,
05/02/1998,15.700642,27.830189,12.340357,15.758578,12.311389,9276.26269,545.599976,,
08/01/1998,12.665788,-19.329489,15.845482,16.917297,12.577216,6331.289357,547.676025,,
10/31/1998,12.104832,-4.428904,12.665788,13.167696,9.683866,5824.895728,472.264008,,
01/31/1999,16.120094,33.170732,12.193404,16.23819,11.632449,7731.769705,454.626007,,
05/01/1999,20.666787,28.205128,16.503906,21.257267,15.913426,9366.005863,456.33139,,
07/31/1999,21.58203,4.428571,20.962027,23.914425,20.666787,9809.750855,428.160004,,
10/30/1999,20.5,-5.01357,21.700126,22.5,18.0,8807.373795,429.428009,,
01/29/2000,15.25,-25.609756,20.5625,22.03125,15.09375,6563.134662,429.627197,,
04/29/2000,22.59375,48.155738,15.375,25.875,14.4375,19502.579587,429.928009,,
07/29/2000,21.5625,-4.564315,22.71875,25.84375,20.9375,9176.443882,431.592285,,
10/28/2000,23.0,6.666667,21.5625,25.0,18.3125,9791.172577,425.574188,,
02/03/2001,19.81,-13.869565,23.1875,27.875,14.4375,8447.014844,425.703186,,
05/05/2001,17.0,-14.184755,19.62,19.99,14.61,7258.156545,426.401611,,
08/04/2001,16.79,-1.235294,17.0,17.5,14.94,7196.179863,426.950409,,
11/03/2001,11.55,-31.209053,16.75,17.63,9.0,4953.217569,428.599213,,
02/02/2002,18.45,59.74026,11.65,18.98,11.56,7915.05,428.850098,,
05/04/2002,19.63,6.395664,18.3,20.0,15.701,,518.873718,,
08/03/2002,16.42,-16.352522,19.8,22.34,15.3,8585.344928,521.192078,,
11/02/2002,16.29,-0.791717,16.39,17.12,12.53,8519.963307,522.859192,,
02/01/2003,12.59,-22.713321,16.72,18.5,12.11,6546.8,523.136475,,
05/03/2003,13.92,10.56394,12.9,14.88,10.88,7276.736074,522.020996,,
08/02/2003,16.67,19.755747,13.99,17.3,13.0,8634.8097,521.42572,,
11/01/2003,17.6,5.578884,16.67,17.83,14.82,9093.708594,517.985291,,
01/31/2004,18.2,3.409091,17.6,18.55,16.68,9427.6,516.689514,455.2018,
05/01/2004,20.64,13.406593,18.21,21.65,18.21,9754.00998,471.268707,409.4486,
07/31/2004,20.44,-0.968992,20.69,21.04,18.34,9610.88825,472.578308,411.1065,
10/30/2004,24.78,21.232877,20.25,24.8,18.65,10071.236153,469.399506,407.9858,
01/29/2005,23.23,-6.255044,24.68,27.89,22.03,9454.61,406.42569,347.4715,
04/30/2005,21.69,-6.629359,23.29,25.26,21.51,8826.91902,407.044006,347.9026,
07/30/2005,24.38,12.402029,21.39,24.76,19.3,9784.016011,404.463013,345.2034,
10/29/2005,19.32,-20.754717,24.38,25.5,18.81,7733.138579,401.313202,342.0292,
01/28/2006,23.02,19.151139,19.5,23.85,19.5,9092.9,400.265991,340.9247,
04/29/2006,25.64,11.381407,23.01,25.95,22.8,10160.379517,394.390594,335.0574,
07/29/2006,25.01,-2.457098,25.7,28.48,23.54,9899.85836,396.270691,336.695,
10/28/2006,29.23,16.873251,25.11,29.74,24.21,11625.039244,394.957214,339.646,
02/03/2007,28.56,-2.292166,29.24,32.6,26.16,11366.88,397.709198,345.485,
05/05/2007,28.53,-0.105042,28.52,29.88,24.87,11412.0,400.063293,346.6042,
08/04/2007,22.81,-20.049071,28.42,29.3,22.81,8439.7,397.937988,342.5807,
11/03/2007,21.42,-6.093819,22.91,24.85,20.73,7625.52,362.312195,305.1847,
02/02/2008,19.33,-9.757236,21.33,21.92,14.82,6688.18,353.143585,301.1064,
05/03/2008,18.66,-3.466115,19.33,19.45,14.41,6325.74,340.72049,284.3136,
08/02/2008,16.11,-13.665595,18.71,19.73,14.45,5187.42,340.337189,283.9304,
11/01/2008,11.98,-25.636251,16.05,22.16,9.85,3905.48,339.741913,283.2031,
01/31/2009,7.92,-33.889816,12.01,12.25,6.9,2542.32,322.12381,265.5456,
05/02/2009,11.1,40.151515,7.87,11.7,5.98,3574.2,320.996399,264.2607,
08/01/2009,12.94,16.576577,11.33,13.73,10.28,4166.68,321.564789,263.3795,
10/31/2009,17.6,36.012365,13.06,19.99,12.56,5667.2,321.689606,263.4502,
01/30/2010,19.02,8.068182,17.72,20.9,16.28,6143.46,322.290497,264.6198,
05/01/2010,26.8,40.904311,19.23,28.78,19.12,8710.0,323.419189,265.1995,
07/31/2010,25.64,-4.328358,26.98,28.19,21.78,8281.72,325.191193,266.9961,
10/30/2010,29.39,14.625585,26.28,29.95,23.57,9434.19,322.778809,269.0548,
01/29/2011,28.92,-1.599183,29.65,35.48,28.05,9283.32,322.552094,268.7962,
04/30/2011,41.16,42.323651,29.05,41.48,28.64,12677.28,318.415588,265.1315,
07/30/2011,37.86,-8.017493,41.33,42.75,35.08,11395.86,307.577393,254.4322,
10/29/2011,43.89,15.9271,37.96,45.45,31.43,13035.33,298.324707,245.1107,
01/28/2012,41.46,-5.536569,43.52,44.46,37.57,12230.7,296.349609,243.0787,
04/28/2012,50.96,22.913652,41.13,51.325,40.63,14880.32,293.313995,248.0777,
07/28/2012,47.12,-7.535322,50.91,51.84,40.32,13570.56,291.118713,245.8924,
10/27/2012,47.6,1.018676,47.14,52.2,46.3,13708.8,287.414093,242.2488,
02/02/2013,47.25,-0.735294,47.75,52.5,43.72,13655.25,288.371613,239.7988,
05/04/2013,51.17,8.296296,47.04,51.27,42.49,14788.13,289.17569,242.0924,
08/03/2013,58.4,14.129373,51.15,58.69,48.76,16936.0,289.383698,242.5361,
11/02/2013,62.56,7.123288,58.3,63.05,54.73,18142.4,289.915833,243.0549,
02/01/2014,52.36,-16.304348,62.67,67.16,51.72,15236.775237,290.281586,243.4146,
05/03/2014,54.6,4.278075,52.55,59.95,50.78,15943.2,291.014038,243.3515,
08/02/2014,57.81,5.879121,54.45,61.95,53.03,16880.52,291.94339,244.1922,
11/01/2014,72.12,24.753503,58.05,73.235,57.93,21131.16,292.350952,246.7749,
01/31/2015,84.63,17.34609,72.36,87.58,71.46,24711.96,292.682495,247.1064,
05/02/2015,91.67,8.318563,84.73,95.78,82.38,26767.64,292.429779,248.0352,
08/01/2015,80.72,-11.94502,91.62,92.13,80.42,23489.52,291.964478,247.3949,
10/31/2015,95.98,18.904856,80.82,97.93,75.11,27930.18,290.378693,245.8091,
01/30/2016,96.15,0.17712,95.77,101.11,88.66,27883.5,289.434387,244.9463,
04/30/2016,78.29,-18.575143,95.72,97.35,75.91,22547.52,287.003937,242.8679,
07/30/2016,73.9,-5.607357,78.58,80.2,60.0,21135.4,287.502411,243.1079,
10/29/2016,73.71,-0.257104,73.98,79.67,69.33,21081.06,285.971771,241.6637,
01/28/2017,59.01,-19.94302,73.55,75.5,58.75,16876.86,285.955872,240.5208,
04/29/2017,52.81,-10.506694,58.96,60.46,43.04,15103.66,284.809082,237.7193,
07/29/2017,45.66,-13.539102,52.91,55.98,43.35,13058.76,286.843179,239.916992,
10/28/2017,44.71,-2.080596,45.71,46.66,35.0,12608.22,283.846455,236.355835,
02/03/2018,47.51,6.262581,44.43,63.1,42.535,13302.8,282.265177,234.764648,
05/05/2018,34.35,-27.699432,47.03,51.13,33.88,9549.3,278.802643,233.503189,
08/04/2018,32.51,-5.356623,34.35,38.14,30.42,8940.25,277.20409,231.351822,
11/03/2018,33.85,4.121809,32.41,33.97,25.89,9308.75,275.063433,229.247299,
02/02/2019,27.15,-19.793205,33.58,38.0,23.71,7466.25,275.124993,230.152344,
05/04/2019,25.92,-4.530387,27.11,29.02,24.73,7153.92,275.213368,230.03862,
08/03/2019,24.16,-6.790123,25.51,28.015,21.445,6668.16,276.340439,230.941284,
11/02/2019,17.54,-27.400662,23.83,24.09,15.82,4841.04,276.391606,230.986633,
02/01/2020,23.16,32.041049,17.67,23.63,15.8,6415.32,276.474678,231.076889,
05/02/2020,12.0,-48.186528,22.88,25.26,8.0,3336.0,276.533315,228.385956,
08/01/2020,24.41,103.416667,11.56,26.655,10.03,6737.16,277.829273,229.127914,
09/12/2020,28.0,,28.05,28.295,27.54,7780.892504,277.889,224.6351,
