Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1982,3.959163,15.692308,3.401089,4.211875,3.348441,,,,
03/31/1983,4.169756,5.319149,3.980222,4.696241,3.70645,,,,
06/30/1983,4.875245,16.919192,4.211875,5.212195,4.106578,,,,
09/30/1983,4.696241,-3.671706,4.906834,5.085839,4.264523,,,,
12/31/1983,4.275053,-8.96861,4.654122,4.906834,3.927573,,,,
03/31/1984,3.811747,-10.837438,4.296113,4.443528,3.632742,,,,
06/30/1984,3.264203,-14.364641,3.790688,4.159227,3.116788,,,,
09/30/1984,3.38003,3.548387,3.264203,3.70645,2.885134,,,,
12/31/1984,3.443208,1.869159,3.3695,3.537975,3.137847,,,,
03/31/1985,4.180286,21.406728,3.464267,4.253994,3.348441,,,,
06/30/1985,4.022341,-3.778338,4.169756,4.422469,3.843336,,,,
09/30/1985,4.001281,-0.52356,3.980222,4.443528,3.811747,,,,
12/31/1985,4.538295,13.421053,3.980222,4.654122,3.906514,,,,
03/31/1986,4.612003,1.62413,4.517236,4.70677,3.917044,,,,
06/30/1986,4.791008,3.881279,4.622533,4.833127,4.201345,,,,
09/30/1986,4.780478,-0.21978,4.791008,5.243784,4.264523,,,,
12/31/1986,5.243784,9.69163,4.801538,5.675502,4.72783,,,,
03/31/1987,6.338872,20.883534,5.222725,6.781119,5.222725,,,,
06/30/1987,6.602114,4.152824,6.275694,6.717941,5.664972,,,,
09/30/1987,6.74953,2.232855,6.581055,7.297073,6.212516,,,,
12/31/1987,4.548825,-32.605304,6.739,6.812708,3.801217,,,,
03/31/1988,5.370141,18.055556,4.527766,5.622853,4.296113,,,,
06/30/1988,5.464908,1.764706,5.359611,5.907155,4.875245,,840.679993,,
09/30/1988,5.033191,-7.899807,5.496497,5.496497,4.654122,,840.679993,,
12/31/1988,5.412259,7.531381,5.012131,5.517556,4.780478,,840.679993,,
03/31/1989,5.570205,2.918288,5.412259,6.107219,5.328022,,840.679993,,
06/30/1989,5.896625,5.860113,5.591264,6.254634,5.40173,,903.487976,,
09/30/1989,6.475758,9.821429,5.917684,6.823238,5.907155,,903.487976,,
12/31/1989,6.454698,-0.325203,6.496817,6.717941,5.949273,,903.487976,,
03/31/1990,6.107219,-5.383361,6.465228,6.717941,5.749209,7260.80265,903.487976,,
06/30/1990,5.907155,-3.275862,6.0651,6.307283,5.591264,6991.602994,801.192017,,
09/30/1990,5.601794,-5.16934,5.907155,6.633703,5.496497,6636.367378,797.616028,,
12/31/1990,5.949273,6.203008,5.686031,5.991392,5.170077,7071.681038,798.359985,,
03/31/1991,6.149338,3.362832,5.896625,6.717941,5.496497,7318.687759,798.359985,,
06/30/1991,7.033831,14.383562,6.191456,7.655083,6.07563,8418.720337,802.047974,,
09/30/1991,7.876206,11.976048,7.012772,8.034152,6.907475,9456.77684,806.583984,,
12/31/1991,8.718581,10.695187,7.897266,8.718581,7.265484,10497.17669,809.135986,,
03/31/1992,7.918325,-9.178744,8.592225,8.592225,7.476078,9542.551224,809.135986,,
06/30/1992,8.444809,6.648936,7.855147,9.308244,7.707731,10188.908964,812.132019,,
09/30/1992,9.160828,8.478803,8.42375,9.350363,8.0868,11062.071705,813.080017,,
12/31/1992,9.855787,7.586207,9.160828,10.192738,8.529047,11927.857734,813.761597,,
03/31/1993,10.213797,3.632479,9.897906,10.508628,9.582016,12418.485832,813.761597,,
06/30/1993,10.276975,0.618557,10.276975,11.077231,9.897906,12502.083847,819.364014,,
09/30/1993,10.529688,2.459016,10.319094,11.287825,9.834728,12813.875198,819.808777,,
12/31/1993,10.550747,0.2,10.613925,10.929816,9.750491,12848.207312,820.088013,,
03/31/1994,9.560956,-9.381238,10.508628,11.308884,9.350363,11638.516979,820.643982,,
06/30/1994,9.539897,-0.220264,9.560956,10.066381,9.329303,11614.014221,820.335999,,
09/30/1994,9.034472,-5.298013,9.666253,10.129559,8.887056,10997.736671,820.416016,,
12/31/1994,7.644553,-15.384615,9.034472,9.055531,7.370781,9343.21142,820.343994,,
03/31/1995,9.245066,20.936639,7.707731,9.455659,7.686672,11264.795197,820.343994,,
06/30/1995,9.329303,0.911162,9.287184,9.560956,8.718581,11405.588818,821.124023,,
09/30/1995,11.161469,19.638826,9.287184,11.709013,9.287184,13619.542694,823.880005,,
12/31/1995,11.11935,-0.377358,11.203588,11.814309,10.361213,13568.280121,822.312012,,
03/31/1996,11.561597,3.977273,11.224647,12.319734,10.803459,14117.535084,822.312012,,
06/30/1996,11.772191,1.821494,11.603716,12.172319,11.035113,14386.77375,822.880005,,
09/30/1996,12.340794,4.830054,11.772191,12.530328,11.224647,17886.332001,823.572021,,
