Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1999,22.895273,0.0,22.895273,23.907948,20.913951,2805.919952,89.300231,,
03/31/2000,23.599743,3.076923,22.983332,25.360918,21.046039,2899.1235,89.704408,,
06/30/2000,24.48033,3.731343,23.599743,25.977329,22.983332,3008.099104,89.917408,,
09/30/2000,26.153446,6.834532,24.744506,28.70715,24.744506,3222.227213,89.941308,,
12/31/2000,26.990004,3.198653,26.109417,27.474327,23.291537,3325.678288,90.180277,,
03/31/2001,25.241158,-6.479608,26.945975,27.615221,24.283079,3112.014757,90.196282,,
06/30/2001,27.502506,8.958973,25.522946,28.143574,24.304213,3397.358361,90.249995,,
09/30/2001,27.967456,1.690574,27.40388,29.305949,26.382399,3529.171359,92.120329,,
12/31/2001,29.305949,4.785894,28.143574,29.608871,26.206282,4119.856166,101.210467,,
03/31/2002,31.109392,6.153846,29.41162,31.842041,28.81282,4677.338836,107.405691,,
06/30/2002,32.546511,4.619565,31.172795,33.250981,30.22176,4941.274892,110.669553,,
09/30/2002,27.791339,-14.61039,32.546511,32.546511,23.388402,4259.021961,111.46149,,
12/31/2002,26.206282,-5.703422,27.833607,27.932233,24.022425,4041.035888,112.625499,,
03/31/2003,25.220024,-3.763441,26.171058,27.016422,23.423625,3991.67247,112.905411,,
06/30/2003,30.714889,21.787709,25.487722,31.806818,25.480678,4895.218471,115.946499,,
09/30/2003,33.842736,10.183486,30.714889,33.990674,30.630353,5477.617024,117.275296,,
12/31/2003,38.569729,13.967527,33.885004,39.337601,33.84978,6474.078055,119.628776,101.524869,
03/31/2004,42.606342,10.465753,38.569729,42.726102,37.196013,7576.511221,123.906707,107.145317,
06/30/2004,40.232278,-5.57209,42.627476,42.881085,33.110087,7209.052581,130.599314,112.894188,
09/30/2004,44.156176,9.753108,40.154786,46.100513,39.703926,7955.09488,130.852108,113.347406,
12/31/2004,53.631296,21.4582,44.156176,54.23714,43.930745,9704.968885,132.180802,112.069521,
03/31/2005,48.798632,-9.010902,53.807414,54.279409,48.080073,8984.428516,132.180802,115.11103,
06/30/2005,56.639383,16.067562,49.242448,57.40021,48.220967,10517.008626,134.935747,117.739323,
09/30/2005,61.021186,7.736318,56.632338,63.190953,56.540757,12173.940423,135.912107,118.827795,
12/31/2005,58.802105,-3.636574,61.02823,62.373768,54.969789,11782.076802,145.831898,128.919022,
03/31/2006,67.629114,15.011381,59.140251,69.432557,58.668256,13591.620192,146.776787,128.586329,
06/30/2006,68.721042,1.614583,67.629114,69.277573,62.035623,13825.015438,147.103144,129.107707,
09/30/2006,76.787223,11.73757,69.277573,78.886543,68.981696,,147.251713,129.363928,
12/31/2006,85.593097,11.46789,76.928117,92.532126,76.03344,18357.84482,157.483529,139.641658,
03/31/2007,84.071442,-1.777778,86.445506,96.19537,81.919991,18123.51659,157.51584,140.611786,
06/30/2007,77.378978,-7.960449,84.071442,87.326093,73.286007,16696.548725,157.789609,140.991442,
09/30/2007,77.033787,-0.446103,78.935856,82.570921,58.886642,16650.08863,157.93851,141.140333,
12/31/2007,61.958131,-19.570187,78.076403,82.71886,58.3442,13463.087498,158.204812,141.164127,
03/31/2008,60.732353,-1.978397,61.648164,66.600588,53.990576,13241.569697,159.358215,141.93279,
06/30/2008,61.993354,2.076325,62.134248,70.235653,60.542146,13542.261128,159.589288,142.504352,
09/30/2008,64.071541,3.352273,61.16208,76.188424,58.471005,14038.49821,159.893307,143.012638,
12/31/2008,42.514761,-33.64486,63.050059,63.8602,25.825868,9371.504246,160.376144,143.176179,
03/31/2009,23.832717,-43.942489,42.395001,43.909611,19.365875,5261.170858,158.70545,142.972166,
06/30/2009,32.668639,37.074761,23.180257,39.17625,22.94365,8040.645194,180.116922,164.370963,
09/30/2009,46.961035,43.749589,32.842756,51.20437,28.765524,11563.139809,180.154106,164.504767,
12/31/2009,51.192927,9.011496,46.69856,54.135385,41.223054,12674.11842,180.228302,164.1732,
03/31/2010,55.408987,8.235631,51.705295,57.385265,44.832238,13770.856038,181.214203,165.0865,
06/30/2010,53.396111,-3.632761,55.789604,63.526367,51.280761,13298.073227,181.913605,165.7722,
09/30/2010,62.604104,17.244688,53.57178,65.187905,50.204788,15623.850202,182.290207,166.4127,
12/31/2010,60.993803,-2.572197,63.299461,67.098307,57.136401,15304.544044,182.671005,166.3375,
03/31/2011,64.046055,5.0042,61.418337,68.459743,60.108138,16120.967012,183.661896,167.5401,
06/30/2011,68.203559,6.491429,64.404713,72.039003,63.570284,17184.984734,184.239594,168.7242,
09/30/2011,54.618476,-19.918437,68.174281,72.295187,53.322915,13767.094356,184.427795,168.895,
12/31/2011,56.258055,3.001876,54.208581,61.703799,50.058397,14225.250337,184.496002,168.9606,
03/31/2012,61.630604,9.549831,57.458461,63.101833,55.021051,15631.060694,185.080002,169.4003,
06/30/2012,61.469574,-0.261283,61.572047,64.77801,57.502378,15604.725812,185.642105,168.6118,
09/30/2012,59.324946,-3.488926,61.279265,63.358017,58.190416,15086.89866,185.814804,168.7885,
12/31/2012,58.614949,-1.196792,59.559171,60.38628,53.169205,14953.715657,186.143097,169.0235,
03/31/2013,61.220709,4.445554,59.515254,62.904205,58.139179,15635.245658,186.734695,169.6059,
06/30/2013,60.642465,-0.944524,61.162153,64.946359,55.767645,15492.210647,186.935028,169.8122,
09/30/2013,61.52813,1.460471,60.891329,65.400172,58.234333,15723.264127,186.991074,170.0336,
12/31/2013,64.990277,5.626933,61.652562,67.273976,60.55463,16629.007448,187.048111,170.0906,
03/31/2014,72.141476,11.003491,65.2611,73.21013,64.280281,18471.286902,187.284683,170.3581,
06/30/2014,78.121548,8.289367,72.185394,79.790405,70.94839,20029.460689,187.411591,170.508,
09/30/2014,73.166213,-6.343109,77.975157,79.87092,72.650688,18766.013491,187.664764,170.7592,
12/31/2014,86.158413,17.757103,73.034461,88.002939,68.134023,22116.23739,187.735229,171.2411,
03/31/2015,90.513035,5.054204,86.634184,93.527443,84.136715,21086.542624,187.887497,170.4626,
06/30/2015,76.717879,-15.241071,90.472628,91.418166,76.410781,17893.975118,188.272705,173.4715,
09/30/2015,73.073113,-4.750869,75.917808,79.974732,68.369668,17047.866008,188.496521,173.6807,
12/31/2015,80.782884,10.550763,73.420618,83.571009,72.184146,18850.142226,188.540878,173.7246,
03/31/2016,76.313803,-5.532213,79.926243,80.790965,63.771282,17825.645719,188.576859,173.7655,
06/30/2016,80.912188,6.025627,75.917808,80.92027,72.838749,18905.211062,188.770996,171.5854,
09/30/2016,81.793074,1.088694,81.219286,87.838052,78.536221,19128.106423,188.825516,171.5389,
12/31/2016,84.346835,3.122221,81.461732,85.591389,69.783934,19736.458428,188.994232,171.6874,
03/31/2017,81.065737,-3.890007,85.122661,90.286753,79.611063,18993.044679,189.100876,171.947,
06/30/2017,75.885482,-6.39019,81.098063,83.52252,73.687308,17790.76566,189.343482,172.355194,
09/30/2017,76.88,1.310551,76.370373,80.92,72.77,14597.8098,189.465023,172.476715,
12/31/2017,78.18,1.690947,77.0,80.3,71.895,14852.938018,189.877859,172.889313,
03/31/2018,67.3,-13.916603,78.31,78.31,64.1345,12798.385006,189.983858,172.995346,
06/30/2018,73.92,9.836553,67.41,74.275,64.53,14062.389781,190.169168,173.122864,
09/30/2018,73.0,-1.244589,73.85,77.59,69.5,13890.863327,190.237957,173.05188,
12/31/2018,62.03,-15.027397,73.04,73.055,59.48,11818.917003,190.285799,172.940384,
03/31/2019,67.44,8.721586,61.51,70.54,59.95,12864.955425,190.535499,173.355881,
06/30/2019,64.1,-4.95255,67.6,70.45,62.865,12231.143427,190.812582,172.813858,
09/30/2019,63.67,-0.670827,64.67,66.72,58.6,12151.439938,190.81347,172.814545,
12/31/2019,66.5,4.444793,63.8,67.95,61.78,12700.547521,190.850321,173.01825,
03/31/2020,36.21,-45.548872,66.72,68.675,27.64,6920.300438,190.985677,173.275284,
06/30/2020,38.21,5.523336,34.19,45.96,30.31,7303.885136,191.115726,173.160736,
09/19/2020,35.44,,37.11,37.155,35.4,6774.39647248,191.1511,173.1951,
