Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2007,66573.36,-1873.0,0.0,4266.0,37429.0,106395.36,99841.0,37.488607,0.351792,2.303877,5.645814,12.681211,10.539028,19.035313,68194.548,108016.548,88.027058,,
12/31/2007,59320.43,-1516.0,0.0,4322.0,39977.0,102103.43,102835.0,38.874897,0.391534,2.196623,5.313183,11.697036,10.087826,17.939791,60060.078,102843.078,85.251968,,
03/31/2008,50163.56,-1603.0,0.0,4388.0,38996.0,91944.56,102096.0,38.195424,0.424125,2.149845,5.382856,11.379277,8.065134,11.881827,50480.46248,92261.46248,77.09159,,
06/30/2008,53013.6,-5185.0,0.0,4435.0,42625.0,94888.6,106434.0,40.048293,0.449211,2.417113,6.365372,12.993099,8.167568,10.741623,53328.893329,95203.893329,79.471197,,
09/30/2008,47025.57,-4355.0,0.0,4524.0,41099.0,88293.57,105559.0,38.934624,0.465481,2.511194,8.318595,13.038035,7.642402,9.133391,47278.640279,88546.640279,73.844644,,
12/31/2008,36095.640956,-1099.0,0.0,3382.0,21896.0,60274.640956,67566.0,32.406832,0.363271,2.030885,9.496556,11.32769,,,36089.604896,60268.604896,50.396358,,
03/31/2009,23082.8,-7115.0,0.0,642.0,17482.0,34091.8,53910.0,32.428121,0.512792,1.208715,5.882968,6.968888,,,23165.79,34174.79,28.504849,,
06/30/2009,29950.91,-7009.0,0.0,360.0,17498.0,40799.91,54043.0,32.377921,0.428873,1.530609,7.527659,8.751589,,,30364.026,41213.026,34.314474,,
09/30/2009,33701.38,-7126.0,0.0,346.0,17500.0,44421.38,53988.0,32.414611,0.393954,1.753083,9.054501,10.349809,,,34343.174,45063.174,37.934569,,
12/31/2009,33714.98,-4733.0,0.0,1.0,16208.0,45190.98,49605.0,32.674126,0.358656,1.780013,8.340897,10.109839,8.143219,9.033638,34420.168,45896.168,39.058755,,
03/31/2010,35741.61,-5167.0,0.0,4.0,16647.0,47225.61,49962.0,33.319323,0.352499,1.836572,8.076896,9.62021,9.905868,11.158016,36442.058,47926.058,41.317244,,
06/30/2010,32639.39,-4238.0,0.0,6.0,16520.0,44927.39,49631.0,33.285648,0.367704,1.716686,7.432157,8.805839,-39.105825,-26.872587,33356.358,45644.358,39.793968,,
09/30/2010,34144.1,-4009.0,0.0,5.0,16557.0,46697.1,49571.0,33.400577,0.354562,1.776501,7.61283,8.964696,12.305944,14.316893,34879.7,47432.7,41.918402,,
12/31/2010,35354.83,-3663.0,0.0,5.0,16549.0,48245.83,49494.0,33.436376,0.343014,1.794326,7.578673,8.888325,11.688149,13.79731,36165.514,49056.514,43.899754,,
03/31/2011,38484.6,-3029.0,0.0,4.0,16563.0,52022.6,48804.0,33.937792,0.318381,1.909156,8.428808,9.937459,14.473194,17.93629,39630.57,53168.57,48.258442,,
06/30/2011,38261.24,-3520.0,0.0,-3.0,18541.0,53279.24,50254.0,36.894576,0.347997,1.909513,8.541077,10.039427,14.624216,18.491901,39421.443,54439.443,50.645665,,
09/30/2011,30449.52,-3245.0,0.0,-3.0,18533.0,45734.52,49696.0,37.29274,0.40523,1.599501,7.043665,8.231555,11.478678,14.385082,31567.401,46852.401,45.014291,,
12/31/2011,35200.36,-3476.0,0.0,-3.0,19524.0,51245.36,49478.0,39.459962,0.380991,1.768667,7.617862,8.827797,11.906469,14.508907,36526.698,52571.698,52.613306,,
03/31/2012,36353.25,-2877.0,0.0,1.0,19520.0,52997.25,49301.0,39.593517,0.368321,1.810634,7.92423,9.165903,13.558435,16.793587,37376.275,54020.275,55.033489,,
06/30/2012,36575.0,-2470.0,0.0,1.0,19878.0,53984.0,49321.0,40.303319,0.36822,1.862545,8.33601,9.676286,12.91058,15.5871,37506.7,54915.7,56.825263,,
09/30/2012,43068.25,-3188.0,0.0,0.0,19876.0,59756.25,49895.0,39.835655,0.332618,2.0779,9.257359,10.739801,13.427497,15.878728,44151.7565,60839.7565,62.901316,,
12/31/2012,44577.56,-2841.0,0.0,1.0,19871.0,61608.56,49668.0,40.007651,0.322536,2.144473,9.046778,10.410368,14.208809,16.682789,46246.827,63277.827,66.103605,,
03/31/2013,53759.46,-2493.0,0.0,1.0,19441.0,70708.46,49433.0,39.327979,0.274946,2.464654,10.137414,11.627768,15.245284,17.488871,55107.768,72056.768,75.786131,,
06/30/2013,53367.86,-2063.0,0.0,1.0,19446.0,70751.86,49229.0,39.501107,0.274848,2.477913,9.780462,11.046348,13.846994,15.456284,54975.256,72359.256,76.654236,,
09/30/2013,59821.29,-1567.0,0.0,1.0,19163.0,77418.29,49093.0,39.034078,0.247525,2.789547,10.538836,11.814175,16.804056,18.909633,61782.428,79379.428,85.168636,,
12/31/2013,62399.4,-1816.0,0.0,0.0,20127.0,80710.4,50031.0,40.229058,0.249373,2.968058,11.500484,12.895095,17.627497,20.123946,64442.196,82753.196,90.179218,,
03/31/2014,57882.38,-3546.0,0.0,0.0,20291.0,74627.38,50335.0,40.31191,0.271898,2.758154,9.79105,10.820267,13.318801,14.841884,59489.498,76234.498,84.229549,,
06/30/2014,60274.5,-4480.0,0.0,0.0,22563.0,78357.5,48470.0,46.550444,0.287949,2.876877,10.006066,11.072135,15.18534,17.190918,62817.55,80900.55,91.325758,,
09/30/2014,63326.82,-3210.0,0.0,0.0,22557.0,82673.82,47787.0,47.203214,0.272843,3.013114,11.69361,13.083371,16.806848,19.088607,65447.742,84794.742,98.187435,,
12/31/2014,71069.44,-2618.0,0.0,0.0,22494.0,90945.44,46970.0,47.890143,0.247335,3.324151,13.557758,15.220994,18.982535,21.066786,73093.894,92969.894,109.309423,,
03/31/2015,69747.44,-2260.0,0.0,0.0,22471.0,89958.44,46669.0,48.149735,0.249793,3.249591,13.983902,15.74627,22.04078,24.697204,71427.796,91638.796,108.908523,,
06/30/2015,71413.97,-3122.0,0.0,0.0,23794.0,92085.97,47819.0,49.758464,0.258389,3.260488,13.735974,15.334883,20.366876,22.463502,73100.983,93772.983,112.712326,,
09/30/2015,55206.25,-1774.0,0.0,0.0,22956.0,76388.25,46604.0,49.257574,0.300517,2.674284,10.116309,11.122343,15.520482,16.92338,56656.875,77838.875,95.12858,,
12/31/2015,51412.65,-2155.0,0.0,0.0,23821.0,73078.65,47440.0,50.212901,0.325964,2.598999,9.684422,10.645106,15.180331,16.642693,52492.639,74158.639,91.92283,,
03/31/2016,57241.95,-1540.0,0.0,30.0,23673.0,79404.95,47546.0,49.789677,0.29813,2.805928,10.241835,11.223314,17.395697,19.256072,58206.865,80369.865,100.639987,,
06/30/2016,57361.2,-2496.0,0.0,30.0,24468.0,79363.2,48386.0,50.568346,0.308304,2.844253,10.247024,11.238063,15.898546,17.400956,58493.716,80495.716,101.747692,,
09/30/2016,61458.92,-2308.0,0.0,30.0,24471.0,83651.92,48779.0,50.16708,0.292534,2.934537,10.556779,11.550942,15.391012,16.756809,62692.875,84885.875,108.357409,,
12/31/2016,74521.16,-1539.0,0.0,2.0,24368.0,97352.16,48705.0,50.031824,0.250308,3.320559,11.849094,12.899451,16.993635,18.379629,75650.561,98481.561,126.103834,,
03/31/2017,75725.25,-1450.0,0.0,2.0,23240.0,97517.25,48667.0,47.753098,0.238317,3.278442,11.751898,12.779092,15.170919,16.326598,77122.503,98914.503,125.82871,,
06/30/2017,78018.57,-1705.0,0.0,2.0,23028.0,99343.57,49017.0,46.979619,0.231802,3.297931,12.198375,13.286555,16.063661,17.390965,79323.9,100648.9,127.855302,,
09/30/2017,79808.55,-2621.0,0.0,1.0,23091.0,100279.55,50359.0,45.852777,0.230266,3.282366,11.96939,13.009802,16.675355,18.26706,81109.665,101580.665,128.728562,,
12/31/2017,71346.6,-2621.0,0.0,1.0,23779.0,92505.6,52155.0,45.592944,0.257055,2.958191,10.733999,11.674104,15.005323,16.792173,72407.652,93566.652,118.596923,,
03/31/2018,73961.56,-1691.0,0.0,1.0,22289.0,94560.56,52095.0,42.785296,0.235711,2.998876,11.317841,12.352784,15.528881,17.562162,74907.36,95506.36,120.921432,,
09/13/2020,,-1691.0,0.0,1.0,22289.0,,52095.0,42.785296093675,,,,,,,,,120.921432225064,,
06/30/2018,,,,,,,,,,,,,,,,,,,
09/30/2018,,,,,,,,,,,,,,,,,,,
