Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/30/1989,,,,,,,47.125559,11.551011,10.710043,,10.143483,5.778918,5.778918,5.778918,,43.028265,11.930074,,
07/31/1989,,,,,,,49.03741,12.937355,12.080685,,11.419559,6.504178,6.504178,6.504178,,43.043524,13.564783,,
10/31/1989,,,,,,,50.80323,15.346525,14.57063,,13.880946,7.894572,7.894571,7.894571,,43.12656,10.121187,,
01/31/1990,,,,,,,51.441569,23.33269,22.28014,,21.546825,12.318309,12.318308,12.318308,,42.830048,4.782473,,
04/30/1990,,28.066692,16.315494,,23.538727,,47.131196,12.208909,11.118024,12.613877,10.169801,5.83951,5.83951,5.83951,,42.5799,14.015431,24.133024,
07/31/1990,,27.725635,16.301394,,23.353013,,49.037048,14.036952,12.612562,14.751872,11.526558,6.616701,6.616701,6.616701,,42.59604,15.116935,23.534369,
10/31/1990,,27.034377,14.841839,,22.031512,,50.586408,16.269252,14.982514,17.14506,13.927158,7.994207,7.994206,7.994206,,42.599872,11.875829,23.823821,
01/31/1991,,23.519412,13.470162,,19.218356,,49.146,20.024791,18.978862,,18.213256,10.612132,10.612132,10.612132,,41.734021,7.148072,21.838227,
05/01/1991,,18.478346,10.466404,,17.654237,,46.797799,11.147726,9.333195,,7.860563,4.543535,-1.98033,-1.98033,,42.19835,24.433363,13.963465,
07/31/1991,,17.750676,9.817134,,16.738436,,49.446269,13.228395,11.537881,2.008597,10.484033,6.060047,6.060048,6.060048,,42.197365,15.053913,15.078505,
10/31/1991,,16.12755,8.569913,,15.213306,,51.395954,14.081376,12.442939,,11.033931,6.377323,6.377323,6.377323,,42.202626,13.509491,13.9488,
01/31/1992,,13.539878,7.25486,,13.20108,,49.370586,16.605605,15.073678,,14.071853,8.117938,8.117938,8.117938,,42.310808,8.993221,12.322207,
04/30/1992,,16.224124,8.567748,,12.053375,,46.246665,9.045301,6.525672,,5.006621,2.893564,2.893564,2.893564,,42.205251,35.191748,10.514571,
07/31/1992,,13.785627,7.103956,,10.365884,,48.823139,9.502607,7.07854,,5.568982,3.218572,3.218571,3.218571,,42.205376,28.053479,9.918279,
10/31/1992,,9.668769,4.696976,,7.233613,,51.28002,3.283379,0.573198,-73.746592,-0.881989,0.052882,0.052882,0.052882,,,1953.571596,-179.217557,
01/31/1993,,7.761983,3.864539,,6.44217,,48.639712,8.861058,6.942813,,5.747519,5.683883,5.683883,5.683883,,1.10718,12.626962,6.78188,
04/30/1993,,6.6674,3.317309,,5.62749,,46.383391,5.869511,3.384149,,1.67609,0.947196,0.947196,0.947196,,43.487739,105.400204,-0.360053,
07/31/1993,,-11.942292,-5.068422,,,,48.538515,5.14825,1.906629,-96.634839,-50.086228,-28.494393,-28.494392,-28.494392,,,,,
10/31/1993,,-10.419791,-4.162015,,,,53.307607,8.793321,6.263451,27.147958,4.241187,2.415584,2.415585,2.415585,,43.044623,33.671277,-6.911314,
