Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/1990,,,,,,,23.098888,,7.384708,,7.266168,4.896803,4.896803,4.896803,,32.608174,48.007744,,
04/30/1990,,,,,,,23.944739,,10.864893,,10.355474,6.91721,6.91721,6.91721,,33.20238,26.316704,,
07/31/1990,,,,,,,23.28333,,9.309845,,8.39078,5.636501,5.636501,5.636501,,32.825067,33.391177,,
10/31/1990,,,,,,,19.33096,,4.910523,,4.492065,3.67058,3.67058,3.67058,,18.287476,51.441154,,
01/31/1991,,10.048121,2.820335,5.614572,4.30565,,15.704947,,-3.581581,-85.926231,-4.576464,-3.06282,-3.06282,-3.06282,,,,,
04/30/1991,,7.404914,2.036597,4.528492,3.308047,,20.846101,,6.480405,-54.886251,5.329037,3.860779,3.860779,3.860779,,27.552032,51.983587,3.555574,
07/31/1991,,4.534166,1.24514,3.479875,2.171918,,20.506687,,3.524054,-47.253043,2.744093,1.781953,1.781953,1.781953,,35.062239,121.72523,-0.985058,
10/31/1991,,-0.691378,-0.181055,,,,20.654683,,4.121277,-13.829674,-5.908237,-4.373491,-4.373491,-4.373491,,,,,
01/31/1992,,0.105276,0.026592,,,,17.701929,,-2.204791,243.037233,-2.593456,-1.406261,-1.406261,-1.406261,,,,,
04/30/1992,,-0.912077,-0.225182,,,,20.233863,,4.666412,-58.925698,3.595432,2.40424,2.40424,2.40424,,33.130697,86.363633,-0.124374,
07/31/1992,,-1.693905,-0.414457,,,,19.0062,,2.151099,-77.987311,0.898707,0.527628,0.527628,0.527628,,41.290323,418.681306,5.398158,
10/31/1992,,1.363446,0.32388,2.123904,,,17.988738,,1.131671,,0.402253,0.225262,0.225261,0.225261,,43.999988,902.38057,-10.940024,
01/31/1993,,-40.528978,-9.37635,-11.311559,0.706172,,16.01813,,-3.186362,-52.82273,-3.963173,-2.654103,-82.154924,-82.154924,,,,,
04/30/1993,,-41.403665,-9.424003,-13.351592,0.354295,,21.852388,,2.725519,,2.093584,1.013025,1.013025,1.013025,,51.612901,182.142841,34.010146,
07/31/1993,,-38.048256,-8.786323,-10.693939,1.18741,,21.254525,,7.205598,37.224514,6.709344,4.332291,4.332291,4.332291,,35.428996,44.100804,-21.268669,
10/31/1993,,-38.891819,-8.078956,-11.010538,3.96538,,30.744732,,12.857143,93.678373,7.405152,5.29274,5.29274,5.29274,,28.526248,35.16106,-25.217043,
01/31/1994,,13.043386,2.646488,5.603839,5.284588,,23.283704,,7.621411,57.327172,7.981803,5.140022,5.140021,5.140021,,35.603255,49.080458,6.641632,
04/30/1994,,19.514392,3.962569,7.582473,7.296081,,25.068975,,12.575664,70.014063,12.242125,7.794935,7.794935,7.794935,,36.326943,22.609615,15.102263,
07/31/1994,,21.516796,4.52427,8.271351,7.992339,,22.984152,,10.366597,32.97834,10.688784,6.866074,6.866074,6.866074,,35.763748,27.330373,15.636175,
10/31/1994,,25.998751,5.002258,10.021843,8.898012,,23.573656,,10.476729,,10.428207,6.85779,6.85779,6.85779,,34.238077,27.948114,18.73259,
01/31/1995,,27.474256,5.187893,9.848122,8.816946,,24.563614,,10.134906,21.464708,10.729655,6.692133,6.692132,6.692132,,37.629562,34.320807,18.044869,
04/30/1995,,27.205327,5.326733,9.925057,8.841319,,25.68834,,12.894228,14.995924,13.369806,8.474576,8.474576,8.474576,,36.614066,19.957805,21.775741,
07/31/1995,,26.528372,5.456228,9.84347,8.719113,,22.929671,,9.988718,7.592491,10.440015,6.773223,6.773223,6.773223,,35.122478,26.540809,19.487528,
10/31/1995,,25.024366,5.30332,10.010156,8.921269,,22.592347,,9.912379,,8.897209,5.8131,5.813101,5.813101,,34.663777,34.794162,16.317347,
01/31/1996,,25.08631,5.257615,9.388326,8.318856,,24.957004,,10.317916,12.212221,11.451123,7.328366,7.328366,7.328366,,36.00308,31.555956,17.170085,
04/30/1996,,24.826608,5.373232,9.656489,8.560374,,26.165332,,13.352413,18.618999,14.095859,8.97069,8.970691,8.970691,,36.359395,19.227356,20.053107,
07/31/1996,,24.696697,5.5561,9.535252,8.426208,,24.589303,,10.284074,14.293014,11.229816,7.159621,7.15962,7.15962,,36.24454,25.571428,18.381399,
10/31/1996,,24.607835,5.735418,10.058444,8.848925,,24.097401,,10.518928,16.576706,10.115434,6.105048,6.105049,6.105049,,39.646205,29.947704,17.238353,
01/31/1997,,24.343479,5.595531,9.296109,8.210877,,26.237201,,10.776451,24.441501,12.064847,7.538396,7.538396,7.538396,,37.517679,28.862477,17.317348,
04/30/1997,,24.792006,5.674283,9.388838,8.392729,,27.237429,,13.936501,17.996799,14.615208,9.188428,9.188428,9.188428,,37.13105,15.868545,20.857875,
07/31/1997,,25.492715,5.99948,9.729502,8.707713,,24.178594,,10.769413,13.43197,11.972269,7.486742,7.486742,7.486742,,37.465972,20.023742,20.388119,
10/31/1997,,,,,,,,,10.133566,8.284226,9.175377,6.126597,6.126597,6.126597,,33.227848,24.049538,,
01/31/1998,,25.556995,6.103012,,8.981531,,24.831784,,10.322119,7.955553,11.492484,7.276306,7.276306,7.276306,,36.686392,26.955239,18.668046,
04/30/1998,,25.876484,5.962046,,8.683864,,25.85837,,13.482334,10.537108,14.212388,9.099516,9.099517,9.099517,,35.974755,14.786419,22.050279,
07/31/1998,,26.732773,6.191,,8.973388,,24.894905,,11.459736,20.272324,12.242768,7.98967,7.989669,7.989669,,34.739677,18.191197,21.869761,
10/31/1998,,,,,,,23.185486,,11.603921,,7.606092,5.176102,5.176103,5.176103,,31.947943,31.647132,,
01/31/1999,,21.23188,4.862919,7.673048,7.414428,,21.02056,,2.764881,-58.097483,3.15868,2.060189,2.060189,2.060189,,34.776903,102.012072,-0.427201,
04/30/1999,,15.467008,3.398373,5.51207,5.262409,,21.058489,,6.302902,-54.398269,6.818382,4.396216,4.396216,4.396216,,35.524055,33.977348,10.211729,
07/31/1999,,10.321035,2.306426,3.985384,3.639013,,20.184232,,2.587375,-49.599655,4.399214,2.333378,2.333378,2.333378,,46.959199,74.310595,2.651413,
10/31/1999,,5.852632,1.344587,2.709676,2.689325,,18.391226,,5.30756,-53.946724,-2.384184,-1.082053,-1.082053,-1.082053,,,,,
01/31/2000,,5.593786,1.239917,2.4263,2.325853,,23.07726,,1.632742,-22.986708,2.560735,1.650252,1.650252,1.650252,,35.555556,136.604775,-2.047593,
04/30/2000,,6.707346,1.404735,2.519305,2.510827,,24.557416,,9.151201,39.064903,9.461411,5.463443,5.463443,5.463443,,42.255512,25.110132,5.023123,
07/31/2000,,9.017935,1.982319,3.461737,3.44403,,23.791103,,7.019314,28.315704,7.678048,4.832759,4.832759,4.832759,,37.057455,29.814558,6.329278,
10/31/2000,,11.564755,2.552066,4.30067,5.011508,,23.498537,,11.954391,42.730978,2.808392,2.144762,2.144762,2.144762,,23.630251,72.010239,3.236947,
01/31/2001,,11.980943,2.593108,4.349801,5.308368,,24.649016,,5.955288,35.283635,3.395391,2.151686,2.151686,2.151686,,36.629213,90.957447,1.083383,
04/30/2001,,9.996494,2.021978,3.590597,4.742509,,22.913384,,8.049999,,5.592799,3.41337,3.41337,3.41337,,38.968481,40.29734,5.968173,
07/31/2001,,7.534893,1.552213,2.958293,4.519938,,21.637164,,6.480209,-746.153846,3.708587,2.014195,2.014195,2.014195,,45.688351,72.005571,2.10935,
10/31/2001,,-1.543266,-0.29676,,,,12.433005,,-10.677493,-365.963855,-15.305369,-10.269906,-10.269906,-10.269906,,,,,
01/31/2002,,-3.835776,-0.734655,,,,21.7167,,1.689889,-71.786834,-2.542958,-1.547711,-1.547711,-1.547711,,,,,
04/30/2002,,-3.427867,-0.634617,,,,23.861789,,9.0625,28.817092,5.967988,3.602642,3.602642,3.602642,,39.633887,36.882934,-2.163569,
07/31/2002,,-1.613737,-0.301775,,,,23.972012,,10.497896,48.196894,7.159154,3.741824,3.741824,3.741824,,47.733711,35.230352,-1.045212,
10/31/2002,,8.921933,1.374941,2.560959,,,23.423817,,6.604405,174.252802,3.572779,1.975503,1.975503,1.975503,,44.70684,77.178203,2.036145,
01/31/2003,,11.815038,1.796038,3.087579,3.94834,,24.628296,,7.452158,54.329147,3.816518,2.459936,2.459936,2.459936,,35.545024,77.205882,2.693134,
04/30/2003,,14.183913,2.177983,3.578856,4.395112,,24.809959,,11.843962,35.757973,9.042287,5.846875,5.846875,5.846875,,35.338535,20.492799,11.277232,
07/31/2003,,16.055466,2.587876,4.210257,4.962732,,24.19119,,10.685889,12.401666,8.549625,5.654816,5.654816,5.654816,,33.858899,21.28,12.638863,
10/31/2003,,17.9504,2.571063,4.354334,5.11028,,22.597176,,5.022164,,2.639199,1.811566,1.811566,1.811566,,31.359223,151.094767,-9.171715,
01/31/2004,,19.781473,2.922691,4.785592,5.327754,,25.559647,,9.313811,17.140684,7.697703,4.991525,4.991525,4.991525,,35.155657,31.264637,13.596867,
04/30/2004,,23.367108,3.706431,5.775871,6.036109,,26.740555,,14.142333,21.180652,12.694301,8.18893,8.18893,8.18893,,35.491283,14.460507,19.988105,
07/31/2004,,25.433657,4.248275,6.522565,6.668572,,25.402425,,12.586101,20.826315,10.924417,7.452517,7.452517,7.452517,,31.781101,17.243647,21.047967,
