Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1990,,,,,,,55.575045,5.633529,3.00195,,4.054581,2.417154,3.684211,3.684211,,40.384615,0.0,,
12/31/1990,,,,,,,56.037148,6.541931,4.495895,,5.949657,3.553641,5.384305,5.384305,,40.271494,0.0,,
03/31/1991,,,,,,,56.459328,14.23445,12.579745,,13.526715,8.084131,12.29067,12.29067,,40.235816,0.0,,
06/30/1991,,,,,,,57.456741,17.449207,14.650111,,15.214445,8.939051,13.792323,13.792323,,41.246291,0.0,,
09/30/1991,,,,,,,57.946956,18.686001,16.345481,22.807514,18.876805,11.6072,17.642943,17.642943,,38.510783,0.0,,
12/31/1991,,,,,,,58.592972,20.71665,18.399621,27.300928,21.951347,13.508117,20.443439,20.443439,,38.463378,0.0,,
03/31/1992,,,,,,,59.417716,26.247115,19.430143,24.927999,21.946564,13.682762,16.039411,16.039411,,37.654198,0.0,,
06/30/1992,,,,,,,60.189779,19.613974,20.08123,25.048171,22.981812,14.312414,14.312414,14.312414,,37.722865,0.0,,
09/30/1992,,23.058527,19.291544,22.965605,17.829797,,60.51354,25.188534,21.845329,26.92308,24.544318,15.119227,15.119227,15.119227,,38.400296,0.0,23.058527,
12/31/1992,,23.926068,19.632226,23.926865,20.784161,,60.716245,25.350392,22.292883,25.810588,24.337873,14.968328,14.968327,14.968327,,38.497796,0.0,23.926068,
03/31/1993,,26.797463,21.329305,26.798197,24.383611,,61.114578,27.277645,24.018811,28.069899,25.63158,15.788487,15.788487,15.788487,,38.402209,0.0,26.797463,
06/30/1993,,29.421599,23.200161,29.421599,27.357152,,60.899006,27.849918,23.9307,27.341635,25.08063,15.641411,15.641411,15.641411,,37.635495,0.0,29.421599,
09/30/1993,,37.784478,29.663177,,35.832316,,55.688407,14.84456,13.917508,12.753135,14.473895,6.673914,6.673913,6.673913,,53.889996,0.0,37.784478,
12/31/1993,,59.745827,46.896009,,57.588264,,55.715179,26.897992,20.778833,20.521481,21.357815,13.413669,13.41367,13.41367,,37.195496,0.0,59.745827,
03/31/1994,,71.054476,55.008992,,68.629046,,56.189301,23.004068,18.566195,17.359136,19.27114,12.047056,12.047056,12.047056,,37.486545,0.0,71.054476,
06/30/1994,,36.021442,25.1701,,29.877839,,55.791701,22.390915,18.564372,17.181824,19.295296,12.072532,12.072533,12.072533,,37.43277,0.0,36.021442,
09/30/1994,,82.868265,60.356713,,79.801763,,55.276875,20.331184,18.729136,39.981684,19.635529,12.163131,12.163131,12.163131,,38.055498,0.0,82.868265,
12/31/1994,,26.86696,18.564094,,-33.857725,,55.162437,25.313725,19.056557,10.038138,0.316996,-1.247601,-1.2476,-1.2476,,493.570156,,,
03/31/1995,,25.909697,17.955382,,-29.144096,,54.876184,23.97516,18.923631,19.998417,18.867305,11.034563,11.034563,11.034563,,41.514896,0.0,25.909697,
06/30/1995,,19.413411,13.105037,,-16.192772,,54.919056,22.019542,18.155587,17.161173,22.402211,13.716034,13.716035,13.716035,,38.773746,0.0,19.413411,
09/30/1995,,29.851241,20.094651,,-18.243318,,54.953656,23.669155,20.178123,23.331856,22.013094,13.798979,13.798979,13.798979,,37.314677,0.0,29.851241,
12/31/1995,,27.992593,18.652582,,23.27022,,54.170507,23.252911,19.829727,21.023534,18.328991,10.861501,10.861501,10.861501,,40.741412,0.0,27.992593,
03/31/1996,,24.264519,16.604087,,21.612958,,53.559512,21.271383,17.288365,13.857944,12.179446,5.594434,5.594434,5.594434,,54.066601,0.0,24.264519,
06/30/1996,,22.128604,15.503943,,18.217203,,53.578502,13.481221,8.14012,,16.475554,10.296801,10.296801,10.296801,,37.50255,0.0,22.128604,
09/30/1996,,15.580083,10.772308,,13.529593,,52.183472,18.276145,13.392226,,6.385104,1.076238,1.076238,1.076238,,83.144547,0.0,15.580083,
12/31/1996,,-8.032545,-5.563433,,-152.735203,,44.634494,2.560943,-3.275372,-459.100223,-34.420654,-33.599917,-33.599917,-33.599917,,,,,
03/31/1997,,-10.219151,-7.153254,,-146.725193,,49.26213,12.153022,5.79926,-685.239769,0.078184,0.049718,0.049718,0.049718,,36.409062,0.0,-10.219151,
06/30/1997,,-24.467787,-17.420012,,,,48.457389,15.964241,7.355021,,-19.300116,-21.739082,-21.739082,-21.739082,,,,,
09/27/1997,,-20.298018,-14.525418,,,,50.956628,17.363956,10.837879,,11.047931,6.873669,6.873669,6.873669,,37.783198,0.0,-20.298018,
12/27/1997,,-2.245741,-1.636534,,,,51.451359,18.771495,12.569117,75.099893,13.972715,9.221539,7.358035,7.358035,,34.003242,0.0,-2.245741,
03/28/1998,,-13.047046,-9.513596,,,,46.835058,7.896824,0.740156,,-25.417869,-26.346993,-26.346992,-26.346992,,,,,
06/27/1998,,,,,,,,,,,,,3.336913,3.336913,,,,,
