Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1996,,,,,2.442389,,0.48967,9.26515,,0.36932,4.99335,19.781347,8.007881,2571.575051,
03/31/1997,,2817.02193,2850.425056,2774.375054,2.698855,,0.526514,52.376057,,0.414157,5.0581,18.806628,8.36511,2802.1875,
06/30/1997,,2373.645041,2824.025054,2104.375,2.119327,,0.447063,32.482108,,0.336399,4.397355,19.030568,7.055271,2264.63759,
09/30/1997,,2597.673983,3051.068864,2018.90625,2.637454,,0.535192,40.177522,,0.44277,6.360741,39.711654,8.305572,2938.662394,
12/31/1997,463.541706,2541.013087,3269.975117,2020.781171,2.121397,,0.431972,11.532722,33.68617,0.318599,5.76717,,6.623619,2099.249915,
03/31/1998,150.284097,2375.730644,2714.381146,1912.03742,2.511875,,0.521619,12.411413,44.500422,0.409842,7.557118,,7.87392,2667.66255,
06/30/1998,72.222224,2824.543447,3177.049884,2447.937547,2.470291,,0.519055,41.711605,,0.416007,6.902706,382.607129,7.739959,2678.249901,
09/30/1998,36.392405,2474.935526,3043.700054,1788.374928,2.223757,,0.456852,31.026602,,0.37846,5.594253,43.455357,6.846887,2433.5,
12/31/1998,35.68376,3083.270265,3704.5,2539.874912,2.847771,,0.645888,,,0.573978,7.235901,24.563979,9.942871,3733.724873,
03/31/1999,41.666666,4098.380297,4758.0,3624.875,3.378654,,0.76429,154.775358,,0.69153,8.392193,25.365169,11.90763,4515.000076,
06/30/1999,33.433219,3989.228744,4806.943587,3334.625058,3.391111,,0.738789,19.127873,,0.663603,7.45497,20.052489,11.624824,4331.337574,
09/30/1999,19.001437,3862.915496,4807.92508,2511.175046,2.179274,,0.499572,7.659695,35.620377,0.420166,4.530545,11.625187,7.87392,2731.918851,
12/31/1999,21.519887,2670.879373,3129.156363,2153.450041,2.221241,2.398579,0.595414,6.051897,14.489987,0.469351,6.669954,37.283333,9.02003,2908.099942,
03/31/2000,22.416202,3145.632707,3744.650139,2558.956351,2.366797,2.366797,0.631772,7.398973,30.476505,0.528731,7.575585,47.570219,9.555873,3234.774878,
06/30/2000,19.967949,3196.948528,3641.093842,2736.849946,2.225,2.225,0.621031,9.971762,,0.550384,8.085784,65.98,9.273067,3299.0,
09/30/2000,18.75,3120.097119,3516.816282,2777.870409,2.134886,2.134886,0.605362,11.339811,,0.529741,7.530711,48.312406,8.975376,3140.306365,
12/31/2000,21.266234,3900.138781,4621.827217,3196.692257,2.660239,3.8146,0.786456,27.529657,,0.74739,7.868728,21.725365,11.699246,4453.69985,
03/31/2001,16.538136,4100.325295,4539.394076,3386.03854,2.071448,2.727431,0.614871,22.061036,,0.609322,6.431735,18.160192,9.295096,3704.679119,
06/30/2001,22.169812,4237.925432,4650.080606,3246.323346,2.318953,3.00639,0.736676,19.125256,,0.718268,7.266832,20.016818,11.193172,4403.699928,
09/30/2001,16.942858,3518.170299,4481.628736,2686.02433,1.484789,1.932314,0.467656,16.016318,,0.45342,4.663207,14.73375,7.061225,2769.94509,
12/31/2001,25.776223,3413.295254,3715.348401,2697.987516,1.771171,2.276578,0.602189,30.212433,,0.578699,5.622601,18.409484,8.778305,3424.164056,
03/31/2002,32.904411,3951.091409,4279.186235,3549.719664,2.160648,2.817275,0.751226,24.763871,64.395984,0.718106,6.791503,19.42243,10.657329,4156.400068,
06/30/2002,27.903225,3525.660108,4134.208064,3101.309738,1.964542,2.085363,0.595606,16.107033,29.715792,0.557735,5.441997,15.348544,8.24008,3161.8,
09/30/2002,13.75,2526.663746,3311.34515,1797.554945,1.093885,1.159663,0.34533,12.914324,34.652937,0.323969,3.157426,8.105,4.715421,1815.52003,
12/31/2002,17.202899,2206.805735,2629.464932,1740.998743,1.737947,1.882895,0.415832,9.388579,13.954033,0.3774,4.076944,11.152275,5.653743,2107.78,
03/31/2003,17.301887,1732.807242,2358.194852,1484.040252,1.381701,1.505024,0.32059,6.635961,11.037894,0.273833,3.185382,10.309446,4.367719,1525.797944,
06/30/2003,38.238806,2017.015712,2414.408042,1565.716714,1.875503,2.037564,0.444854,8.01153,12.532687,0.391108,4.918045,19.236956,6.10147,2173.776078,
09/30/2003,72.022725,2511.438817,2829.792099,2228.26204,2.288857,2.488799,0.547932,7.270925,10.356925,0.492691,6.588251,29.328345,7.547056,2727.536048,
12/31/2003,63.606561,3077.245829,3450.94194,2806.71595,1.959659,2.07591,0.658132,8.355183,11.838896,0.592597,7.454741,25.518153,9.240321,3317.359882,
03/31/2004,52.452383,3675.783566,3985.13993,3315.371941,2.240901,2.374972,0.737567,11.98435,17.672398,0.677587,8.457121,24.877116,10.493004,3831.075933,
06/30/2004,36.733334,4140.197262,4384.485924,3921.626407,2.399022,2.536221,0.816188,14.154447,23.087069,0.757579,9.07829,22.767021,11.809987,4348.501076,
09/30/2004,30.611111,4123.559635,4593.225921,3672.891871,2.396677,2.555389,0.799597,11.427092,15.902742,0.732666,8.59043,19.714442,11.809987,4278.033924,
12/31/2004,35.321428,5261.142054,6224.911786,4284.843851,3.096433,3.29213,1.084507,14.835105,18.877832,1.008716,11.882203,25.906262,16.487304,6036.159,
03/31/2005,28.472574,6360.668768,6917.43176,5424.27977,3.069517,3.267139,1.044437,14.389526,17.690568,0.987661,10.53447,20.211898,16.070537,5962.51,
06/30/2005,25.635036,6297.956213,6753.456116,5798.470612,3.119166,3.315699,1.081147,11.85834,13.143892,1.011279,10.557407,19.439035,16.727839,6123.296107,
09/30/2005,20.069182,5910.539228,6446.088112,5190.580092,2.627462,2.780772,0.973055,10.536359,13.282026,0.893567,8.678132,14.809421,15.198899,5449.867,
12/31/2005,19.505747,5502.63146,6004.820213,4961.972179,3.030417,3.235518,1.040799,10.292672,14.189118,0.943082,8.652813,13.865605,16.165798,5684.898,
03/31/2006,22.961538,6575.261782,7206.415051,5751.220207,3.686279,3.954931,1.287204,12.646308,17.395921,1.203154,11.470323,17.817424,19.904794,7180.422,
06/30/2006,19.593583,6699.281606,7575.024726,5862.0,3.112932,3.346441,1.109467,12.224811,17.839438,1.025797,9.785646,14.282975,17.451823,6184.528,
09/30/2006,24.220859,5875.413773,6684.29588,5385.98,2.933366,3.129534,1.260786,21.121161,33.334767,1.161562,12.623648,17.857843,18.804529,6589.544,
12/31/2006,30.326241,7024.516857,7514.155864,6541.937882,4.06686,4.419274,1.452416,26.057573,40.48109,1.32612,,23.829708,20.36681,7029.764,
03/31/2007,36.465649,7673.248521,8220.125809,6935.679871,4.333301,4.688295,1.711442,19.763331,26.653336,1.562728,,33.892939,22.753099,7829.269,
06/30/2007,43.783333,8400.18697,9020.765668,7724.706886,4.41708,4.744107,2.020412,24.63795,33.039188,1.860985,,41.876667,25.025075,8668.47,
09/30/2007,36.086957,8327.15702,9128.072663,7744.31,5.092733,5.27483,1.865838,31.055699,42.018321,1.729424,,42.085584,23.719999,8290.86,
12/31/2007,17.552448,3856.523125,4401.955,3442.33,2.545714,2.641949,0.910014,12.072749,14.562395,0.774209,11.695502,17.569954,25.1,3847.82,
03/31/2008,15.425676,3341.872142,3775.11,2969.997658,2.325455,2.42132,0.790307,14.00646,17.575724,0.650365,8.127201,11.151276,22.83,3356.534,
06/30/2008,16.050955,3765.397417,4096.3,3527.187725,2.623279,2.738986,0.830949,16.047449,21.541362,0.70277,9.454481,13.149718,25.2,3734.52,
09/30/2008,12.745665,3783.377869,4128.325,3027.596129,2.367844,2.508013,0.695581,6.667763,7.754162,0.582617,6.888362,9.118121,22.05,3154.87,
12/31/2008,9.426667,2106.860191,3137.940132,1622.152039,5.080759,6.27959,0.438293,5.312254,6.734174,0.349489,4.038117,5.768739,14.14,1857.534,
03/31/2009,6.430457,1303.720901,1998.468046,677.19398,2.97375,3.697566,0.250071,3.168899,4.011465,0.170597,2.283516,3.550081,7.95,876.87,
06/30/2009,12.244995,1300.733693,1658.768079,884.763976,4.165419,5.175218,0.382997,5.18131,6.758244,0.304867,4.097014,6.712518,11.83,1503.604,
09/30/2009,22.28928,1711.56703,1876.612914,1353.740067,4.889209,6.094582,0.467262,8.385522,13.753325,0.388469,6.010376,11.902902,13.82,1821.144,
12/31/2009,19.694862,1349.188001,1791.573917,1093.599972,3.149553,3.828336,0.383373,7.935115,17.343373,0.296693,6.19162,14.10668,11.13,1368.348,
03/31/2010,26.662545,1636.977249,1853.384583,1392.551965,3.743046,4.49622,0.474237,11.038848,44.730169,0.39826,8.502949,20.73191,13.8,1845.14,
06/30/2010,22.759409,1778.322374,2177.057655,1511.716036,2.867327,3.357596,0.412968,7.247645,20.377783,0.328292,7.324038,18.988247,12.12,1538.048,
09/30/2010,24.27219,1729.901389,1879.878044,1522.409037,2.771259,3.181666,0.458164,7.70056,144.142587,0.38972,6.597495,21.55693,13.63,1853.896,
12/31/2010,27.280214,1991.688747,2135.627047,1858.775,2.779829,3.196079,0.510594,6.90216,24.031071,0.415906,6.587464,19.827614,15.37,2002.589,
03/31/2011,24.683335,2426.862592,2703.73306,2002.813047,3.263541,3.737347,0.621522,7.698993,18.209411,0.526866,7.528437,18.360719,18.84,2552.14,
06/30/2011,20.87895,2575.528851,2736.978684,2384.322108,3.096463,3.518374,0.608533,8.19615,18.613987,0.518321,6.995923,15.061812,18.89,2560.508,
09/30/2011,17.679033,2424.371636,3415.797052,1999.263047,2.601258,,0.525461,10.073987,18.644635,0.671016,10.780713,20.838329,16.89,3417.486,
12/31/2011,10.996059,3521.964099,3884.551061,3095.8039,3.304581,,0.491167,6.925744,9.480672,0.58573,8.155516,14.618377,16.46,3099.096,
03/31/2012,12.124394,3646.568716,3966.225866,3098.951899,4.0822,,0.625112,8.250267,10.976427,0.713416,8.68306,14.471767,21.71,3907.377,
06/30/2012,10.922686,3925.260111,4236.676073,3677.700062,3.818736,,0.639731,9.564638,13.042387,0.717553,7.615015,11.918175,22.73,4028.343,
09/30/2012,9.930055,4136.97865,4639.621142,3902.654134,3.777828,,0.64964,291.910174,,0.818411,7.582961,10.605781,23.31,4655.938,
12/31/2012,8.440074,4637.946406,5021.241844,4317.162065,3.313214,,0.708698,,,0.887809,5.565803,6.800995,25.48,5087.144,
03/31/2013,8.928895,5393.837983,6175.465126,5118.78584,3.389302,,0.75089,,,1.050052,6.678649,8.200143,27.56,6191.108,
06/30/2013,10.676375,6626.152168,7260.819792,5951.151729,3.827301,,0.888423,,,1.200771,7.643807,9.464713,32.99,7231.041,
09/30/2013,12.402061,7788.659295,8397.26,7166.759799,4.285714,,1.064344,54.97761,583.663786,1.379679,8.651382,10.780953,39.61,8409.143,
12/31/2013,11.884151,7861.161227,8720.96,7141.807805,3.207686,,0.920329,20.170253,34.469234,1.392846,9.75789,12.805399,34.06,8528.396,
03/31/2014,13.072237,8631.358952,9555.024316,8190.447804,3.36983,,0.975198,20.935247,36.532854,1.539896,10.440794,13.92611,36.55,9595.09,
06/30/2014,12.57794,8976.030867,9610.036573,8425.12382,3.037156,,0.921899,16.024931,25.746821,1.473579,9.63284,13.02242,35.09,9363.12,
09/30/2014,12.211342,9023.980923,9428.449783,8596.731186,2.933391,,0.861499,12.085474,16.511328,1.381987,10.139259,14.590641,33.41,8973.244,
12/31/2014,12.422821,8162.064951,8774.949197,7304.074144,2.625871,,0.742538,10.089966,13.335311,1.220908,12.632659,22.796045,29.14,8047.004,
03/31/2015,12.736874,7909.295599,8312.626614,7411.359845,2.640942,,0.758745,9.309279,11.430484,1.24919,12.965048,24.061603,29.51,8180.945,
06/30/2015,13.197373,8276.019443,9065.735,7807.713821,3.204498,,0.782311,7.7091,8.820298,1.258964,41.090302,,30.1,8176.97,
09/30/2015,9.769001,7672.848693,8431.98,6825.950069,2.315893,,0.595811,5.457681,6.126937,1.056837,20.443787,213.382031,22.75,6828.225,
12/31/2015,9.593406,7238.66144,7619.958833,6201.3,4.687579,,0.638697,5.927853,6.706921,1.102021,15.853679,52.023556,24.46,7023.18,
03/31/2016,12.478274,6876.608497,7996.945326,6298.1,7.053315,,0.736527,7.80401,8.897652,1.222403,16.777613,54.973454,29.93,7751.257,
06/30/2016,11.354502,7751.316308,8196.608473,7155.104039,6.474437,,0.627362,7.254591,8.310662,1.167678,8.238542,13.022677,27.77,7422.926,
