Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1988,,,,,,,,,,,,,0.677083,,
12/31/1988,,,,,,,,,,,,,0.729167,,
03/31/1989,,,,,,,,,,,,,1.104167,,
06/30/1989,,,,,,,,,,,,,1.229167,,
09/30/1989,,,,,,,,,,,,,1.375,,
12/31/1989,,,,,,,,,,,,,1.145833,,
03/31/1990,,79.581877,79.581877,79.581877,2.542233,,,,,,,,1.40625,80.391875,
06/30/1990,,127.756151,195.429624,74.721,4.797617,,,,,,,,2.854167,191.945748,
09/30/1990,,146.796933,196.851248,95.672499,3.247105,,,,,,,,2.104167,130.285252,
12/31/1990,11.330049,105.153853,138.611249,74.312751,2.748927,,2.392481,13.892759,,1.716718,5.581391,5.998724,1.916667,115.205502,
03/31/1991,20.518868,184.005004,250.263249,102.510503,4.740699,,4.350178,14.530124,,3.64261,11.800601,12.687435,3.625,257.288498,
06/30/1991,15.227273,261.711631,317.338249,187.0805,3.384264,,3.230482,8.699654,,2.564497,8.393496,8.972891,2.791667,189.911245,
09/30/1991,16.22807,246.760502,301.167241,180.2115,3.459256,,3.451531,16.508499,,2.871629,9.275019,9.999368,3.083333,221.506004,
12/31/1991,18.478261,235.081832,267.168504,194.523243,3.707724,,3.825672,45.797882,,3.269275,10.580745,11.459075,3.541667,261.58775,
03/31/1992,13.913043,264.400798,328.633994,180.426496,2.622548,,2.798267,55.719149,,2.274673,7.437239,8.173676,2.666667,188.534003,
06/30/1992,10.632184,122.364054,185.797996,79.603251,1.531317,,1.725522,105.750201,,1.186004,4.662305,5.398198,1.541667,91.828752,
09/30/1992,20.16129,107.208198,147.360753,81.416502,2.107562,,2.437385,19.535649,,1.84685,9.345446,11.610621,2.083333,135.658495,
12/31/1992,41.477273,169.978946,210.771993,110.717504,3.02044,,3.719815,18.58504,,2.999255,19.21329,27.297953,3.041667,209.348002,
03/31/1993,52.419354,203.86954,243.558002,151.191002,2.617011,,3.318615,22.477872,,2.693236,23.211959,38.901478,2.708333,186.29918,
06/30/1993,46.818181,250.04307,328.285596,173.299001,3.983296,,4.58082,33.352046,,4.014993,23.482733,31.204522,4.291667,320.938504,
09/30/1993,43.292683,376.278385,474.916506,280.826746,5.055061,,5.474471,46.797529,,4.919042,22.627353,27.589207,5.916667,460.353504,
12/31/1993,31.136364,370.246869,450.996505,293.938253,4.60094,,4.437006,90.058839,,3.88501,16.292966,18.884997,5.708333,441.11575,
03/31/1994,24.471831,508.320111,582.608755,391.816246,3.255553,,3.844204,59.400134,,3.311461,12.908263,14.411072,5.791667,447.103515,
06/30/1994,19.632768,402.055691,486.498516,310.355997,3.077686,,3.345263,21.05971,,2.68094,9.904863,10.845726,5.791667,431.020009,
09/30/1994,21.477273,530.34466,635.432512,413.245009,3.865887,,3.964452,25.388861,,3.319035,11.390671,12.515161,7.875,631.715237,
12/31/1994,18.382353,682.743448,763.690485,555.257008,3.77403,,3.667005,23.984157,,3.010647,9.995996,10.619481,8.333333,676.429048,
03/31/1995,19.195046,703.824268,905.784356,557.849612,4.315265,,4.043803,22.599648,,3.353842,10.671531,11.369366,10.333333,866.538961,
06/30/1995,18.066667,897.904868,1016.990206,777.081465,4.375803,,3.904593,28.230406,,3.261431,9.984464,10.791376,11.291667,961.27421,
09/30/1995,16.393443,1107.07862,1267.376076,941.624206,4.135532,,3.568789,27.804857,,2.973982,9.207742,9.7629,11.666667,998.110048,
12/31/1995,11.203319,842.742374,1035.697467,700.834353,3.155883,,2.477134,15.59612,23.069267,1.922335,5.820139,6.20461,9.0,718.438004,
03/31/1996,8.271376,685.798998,867.276291,547.061521,2.381784,,1.813379,11.938724,19.649982,1.362733,4.060897,4.323813,7.416667,562.653469,
06/30/1996,6.143345,637.621839,861.45433,422.277225,1.765863,,1.336933,10.628497,18.185291,0.962489,2.847048,3.0114,6.0,429.016018,
09/30/1996,6.953507,455.875962,557.760021,375.076229,1.95301,,1.486833,11.399155,17.55658,1.135811,3.373234,3.588736,7.104167,530.339788,
12/31/1996,10.440752,651.039294,851.480057,471.767035,4.812013,,2.125659,16.333646,32.34535,3.539742,11.074399,11.995437,9.03125,1634.42625,
03/29/1997,15.426696,1066.505912,1298.784086,733.254053,2.927252,,2.879693,25.334544,57.144196,2.20383,7.434199,8.200399,11.75,987.492063,
06/28/1997,21.630982,1035.652034,1439.82157,623.217088,5.74462,,3.589599,,,3.292986,12.137141,13.735982,14.3125,1456.481177,
09/27/1997,33.893557,1806.230279,2096.736145,1450.09407,7.292449,,4.723953,,,4.30233,17.489465,20.296943,20.166667,2046.966988,
12/31/1997,14.890553,1508.368991,2161.196142,1015.700744,3.755537,,2.016579,49.809107,,2.076733,8.56874,9.978796,10.770833,1108.9835,
03/28/1998,18.912338,1344.173616,1705.898057,982.469119,4.557024,,2.461579,57.58764,,2.441528,10.288891,11.985868,14.5625,1454.149522,
06/27/1998,15.5837,1411.52397,1705.504557,1033.326721,3.516643,3.516643,1.913103,11.023663,21.835665,1.881288,8.291053,9.729739,11.791667,1173.863822,
09/26/1998,13.997396,1095.932664,1424.843648,775.401902,2.58809,2.58809,1.581105,10.861743,,1.534808,7.152994,8.759168,8.958333,883.423381,
12/31/1998,32.781456,1418.285917,1944.922204,712.939152,4.548228,,3.244438,27.688693,,3.189936,16.099979,20.9615,16.5,1654.868526,
03/27/1999,46.120689,2131.829265,2488.784899,1518.362531,3.165232,3.165232,3.924202,28.276297,,3.710336,20.506287,29.134825,17.833333,1746.807555,
06/26/1999,61.757425,1737.012307,2342.874115,1302.743777,3.623591,3.623591,4.873546,43.012962,,4.56651,27.016626,41.188272,20.791667,2095.247415,
09/25/1999,48.68421,2148.503413,2568.580761,1766.691177,3.61559,3.61559,4.744527,31.440854,50.80273,4.321361,22.647339,32.098024,21.583333,2191.107433,
12/31/1999,64.152487,2981.448184,4493.473123,2243.636407,6.31808,6.31808,7.944757,56.352329,85.870978,7.577144,34.503486,44.761994,40.84375,4491.284228,
04/01/2000,77.592164,6055.619177,7833.191692,4235.439518,8.342948,8.342948,9.696045,60.767911,88.09435,9.894312,46.369668,59.349873,56.125,6900.96594,
07/01/2000,48.760774,6295.224269,7509.830703,4421.608126,4.976994,4.976994,7.701475,33.599508,46.665132,6.832639,26.665208,31.624475,56.5625,6358.13235,
09/30/2000,36.376952,6180.636835,7884.059927,4695.185706,3.87424,3.87424,5.729825,24.836365,33.196646,4.711055,19.341901,23.16837,46.5625,5033.884411,
12/31/2000,21.264792,3516.450693,5171.872292,2322.779741,3.078237,3.078237,3.718168,16.8207,22.928216,2.92143,11.115782,12.856402,35.9375,3854.786361,
03/31/2001,18.954439,4782.487159,5607.720169,3419.062864,3.316194,3.316194,3.620599,22.746953,38.226246,2.956409,10.5861,11.911073,40.5625,4606.774062,
06/30/2001,28.395,5969.645385,7103.630664,3612.202816,4.391485,4.391485,5.083451,49.036287,106.106642,4.395172,16.922525,19.209159,56.79,6905.557872,
09/29/2001,14.721649,5357.319864,6913.809538,2782.832951,2.20695,2.20695,2.553658,30.700729,105.010827,2.558535,10.392721,11.912312,28.56,4047.517753,
12/31/2001,28.586956,5211.058517,6475.309448,3734.895703,3.026322,3.026322,4.188755,73.092273,,4.205316,20.654793,25.514029,39.45,5632.272802,
03/30/2002,73.162162,6410.112866,7772.51084,5159.354463,4.105219,4.105219,7.374719,54.556822,85.312771,7.411332,54.987936,88.493808,54.14,7784.092102,
06/30/2002,80.952382,6453.882073,7720.321606,4533.406212,2.552884,2.552884,5.463742,34.803625,50.163075,5.439599,66.01797,258.128443,34.0,4871.399994,
09/28/2002,75.448277,3768.078105,4792.470501,2251.048794,1.666717,1.666717,3.83423,16.358418,19.364812,2.682291,41.505866,1259.011231,21.88,2205.787751,
12/31/2002,100.285715,3341.878719,4429.457409,1978.316061,2.036915,2.036915,4.826284,18.842531,21.52101,3.909775,70.903698,1636.296122,28.08,3284.046601,
03/29/2003,76.31579,3510.611641,4261.104704,2876.567911,2.087674,2.087674,4.649434,25.058472,30.705141,3.761044,45.842696,116.300921,29.0,3417.618881,
06/28/2003,103.057143,3739.220055,4871.744318,3001.054591,2.547086,2.547086,5.724729,38.356562,49.870234,4.816376,59.734682,146.664013,36.07,4457.999368,
09/27/2003,120.071429,4661.549519,5233.686678,4044.327688,2.51635,2.51635,5.459428,68.29314,113.518752,4.526529,114.18782,,33.62,4147.187316,
12/31/2003,175.208334,5142.905944,5842.855387,4112.439092,3.103203,3.549186,6.847659,146.770726,527.477304,5.880954,54.151138,176.089795,42.05,5440.294018,
03/27/2004,110.607144,4321.127211,5780.707502,3480.509906,2.191552,2.504725,4.943796,83.282596,165.891007,3.757747,29.560438,81.160592,30.97,3568.063094,
06/26/2004,59.269232,3625.039162,4300.341905,3245.73221,2.238023,2.592535,4.44192,55.82726,79.740087,3.365982,19.170973,35.807935,30.82,3529.874668,
09/25/2004,30.11628,2973.725701,3778.231995,2431.954924,1.993479,2.541281,3.083632,43.637919,60.584345,2.630018,10.571309,14.65888,25.9,3270.498835,
