Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,1.899973,,
03/31/1983,,,,,,,,,,,,,2.102737,,
06/30/1983,,,,,,,,,,,,,2.202868,,
09/30/1983,,,,,,,,,,,,,2.11275,,
12/31/1983,,,,,,,,,,,,,2.348057,,
03/31/1984,,,,,,,,,,,,,2.197861,,
06/30/1984,,,,,,,,,,,,,2.102737,,
09/30/1984,,,,,,,,,,,,,2.232907,,
12/31/1984,,,,,,,,,,,,,2.267953,,
03/31/1985,,,,,,,,,,,,,2.368083,,
06/30/1985,,,,,,,,,,,,,2.478226,,
09/30/1985,,,,,,,,,,,,,2.302998,,
12/31/1985,,,,,,,,,,,,,2.913793,,
03/31/1986,,,,,,,,,,,,,3.144093,,
06/30/1986,,,,,,,,,,,,,3.244223,,
09/30/1986,,,,,,,,,,,,,2.878748,,
12/31/1986,,,,,,,,,,,,,3.444484,,
03/31/1987,,,,,,,,,,,,,4.200468,,
06/30/1987,,,,,,,,,,,,,4.35567,,
09/30/1987,,,,,,,,,,,,,4.926413,,
12/31/1987,,,,,,,,,,,,,3.534602,,
03/31/1988,,,,,,,,,,,,,3.23421,,
06/30/1988,,,,,,,,,,,,,3.514575,,
09/30/1988,,,,,,,,,,,,,3.474523,,
12/31/1988,,,,,,,,,,,,,3.584667,,
03/31/1989,,,,,,,,,,,,,3.564641,,
06/30/1989,,,,,,,,,,,,,4.135384,,
09/30/1989,,,,,,,,,,,,,4.525892,,
12/31/1989,,,,,,,,,,,,,5.166726,,
03/31/1990,,84202.179626,84202.179626,84202.179626,2.774412,,,,,,,,5.1467,83494.786499,
06/30/1990,,86412.41193,89072.641479,83159.622375,2.928229,,,,,,,,5.547222,88715.727554,
09/30/1990,,85422.025746,94100.103333,73053.852852,2.273457,,,,,,,,4.365683,75220.169952,
12/31/1990,11.805556,75252.99204,78291.318481,70793.899101,2.310667,,0.881771,5.617097,,1.22341,7.92365,11.031159,4.595983,70544.259713,
03/31/1991,14.065657,76330.511835,82708.97966,67613.066696,2.772903,,1.049919,7.57495,,1.413974,9.114706,12.732747,5.577261,82533.663536,
06/30/1991,14.71173,85998.842455,92660.879639,82818.119659,2.89071,,1.102173,9.950547,,1.573368,10.056168,14.172368,5.927717,92446.354614,
09/30/1991,13.683432,91041.238517,93671.624977,85530.013039,2.870366,,1.024974,10.521748,,1.44502,9.347787,13.281168,5.557235,85251.818611,
12/31/1991,14.970646,84908.471866,94628.907135,79412.035393,3.048717,,1.11926,8.845124,,1.585785,10.265162,14.444291,6.127978,94162.333688,
03/31/1992,14.911417,94980.085282,97618.821747,82270.242203,3.008581,,1.121607,8.015781,,1.398089,9.0242,12.72964,6.067899,81813.393509,
06/30/1992,15.245098,82585.450067,84709.450645,79722.575516,2.993894,,1.158808,7.047998,,1.371799,8.825392,12.377829,6.228108,79428.526382,
09/30/1992,15.433925,78059.477197,81030.355797,70604.680893,2.934552,,1.167968,6.374055,,1.225771,7.904093,11.194854,6.26816,70583.551865,
12/31/1992,17.031872,72322.871228,90802.334625,66760.290298,3.117745,,1.301083,7.13625,,1.615687,10.010039,14.512559,6.848916,90921.180868,
03/31/1993,17.47549,90859.088988,95519.111839,69032.111061,3.199491,,1.368609,7.74153,,1.237301,7.456755,10.793716,7.139294,68885.498695,
06/30/1993,21.372768,72414.581699,74755.263672,68925.182434,3.441387,,1.483104,7.245025,,1.340463,8.64981,13.27443,7.669985,73938.572632,
09/30/1993,20.618279,75490.006781,77461.928894,70549.341003,3.362188,,1.508102,7.96681,,1.296968,7.7561,11.618796,7.679998,70433.142891,
12/31/1993,21.316057,73969.816523,146809.557869,68620.656021,3.4668,,1.625136,8.788187,,2.66588,15.809348,24.206435,8.400937,146884.64873,
03/31/1994,19.455253,146346.17209,151046.197357,58562.100098,3.367568,,1.523268,9.232712,,1.04774,6.190448,9.415715,8.010428,58716.396973,
06/30/1994,14.896166,55567.679977,65952.837677,51447.24823,3.026043,,1.389832,7.986638,,1.15268,6.055296,8.684432,7.469724,66045.108734,
09/30/1994,14.539275,70131.145364,84139.659149,65525.240692,3.06137,,1.402016,7.498264,,1.432165,7.582759,10.823163,7.710037,84009.389145,
12/31/1994,14.739884,85521.171335,150243.661743,79735.239059,3.297242,,1.469606,6.509586,,2.529761,12.881391,17.774854,8.170637,150055.319092,
03/31/1995,15.168539,153314.974781,161214.220215,148775.843811,3.353107,,1.495575,5.62763,,2.604698,13.254203,18.28926,8.651263,160561.414795,
06/30/1995,15.361035,165062.674569,169242.53981,160561.414795,3.358361,,1.485872,6.039811,,2.582277,13.265485,18.272399,9.031758,166680.822235,
09/30/1995,16.865079,172239.226153,180140.238251,167942.642487,3.766005,,1.605452,6.8193,,2.665417,13.718532,18.739047,10.213296,179164.032806,
12/31/1995,18.414322,184157.143213,194815.801758,177204.777496,4.052446,,1.748734,8.096964,14.212596,2.808258,14.509611,19.823198,11.535017,194544.861328,
03/31/1996,19.46875,201621.716863,207760.433197,191892.820465,4.41575,,1.829792,8.907363,16.089493,2.895121,15.029025,20.420016,12.476242,206303.421005,
06/30/1996,21.055826,212407.159657,222693.501678,202663.339203,4.889622,,1.992733,9.870051,17.374228,2.997868,15.513368,20.998104,13.898093,217435.371674,
09/30/1996,21.563982,215109.763492,225278.832947,205932.053513,4.99431,,2.006727,9.102245,15.34642,2.975124,15.464478,20.918448,14.57898,223848.312866,
12/31/1996,22.782259,236341.650825,246898.207153,223668.984818,5.224228,,2.080353,9.143034,16.159351,2.940847,15.60656,20.969323,15.840622,230977.089459,
03/31/1997,22.353604,239103.464701,245363.259705,229104.852127,5.320851,,2.004113,9.114018,16.108555,2.81963,15.226602,20.422864,15.9007,230104.404572,
06/30/1997,28.26087,259848.56142,288899.352325,228763.979736,6.713551,,2.526244,10.96427,18.549196,3.292134,17.844246,23.775057,20.827114,278405.919189,
09/30/1997,28.718355,288805.198662,307822.562988,270240.691528,6.610576,,2.580303,13.524495,26.773136,3.339872,18.227289,24.315323,21.808391,288938.984909,
12/31/1997,29.94898,296776.939137,312870.801453,268893.531708,6.955672,15.638796,2.713098,16.867466,41.043711,3.517251,22.346257,31.60315,23.510607,311417.441008,
03/31/1998,34.201389,325415.176741,355760.026535,308946.165741,8.087815,18.665305,3.097222,18.2996,41.236301,3.903186,24.007695,34.680126,27.615952,355193.852936,
06/30/1998,34.818008,352413.302032,377162.83551,339233.029327,8.309081,18.898033,3.158261,21.05857,61.944862,4.005237,24.870858,35.648465,29.117907,376768.6297,
09/30/1998,29.467593,364634.657773,396100.093903,327963.353821,6.995493,16.467412,2.702493,15.387765,28.319723,3.617185,22.05115,31.351,25.493188,348121.503956,
12/31/1998,36.428571,376324.451202,429588.839355,320975.837006,8.582103,21.887319,3.336898,17.199504,32.086872,4.307295,21.405665,30.976526,32.682548,429954.181641,
03/31/1999,38.278546,433007.908767,466960.716492,410326.40625,9.330333,25.026039,3.562781,18.040938,31.954677,4.543186,22.444404,32.372039,35.446145,460783.604004,
06/30/1999,37.792642,451596.477992,481369.164124,428269.307373,9.357536,24.903343,3.561345,16.516656,27.835673,4.583996,21.874757,32.179824,36.207136,475360.353027,
09/30/1999,38.245967,480631.996794,504882.053711,447837.300293,9.721488,26.973467,3.630402,16.702383,35.435866,4.642012,21.791227,32.464306,37.989456,495924.742844,
12/31/1999,47.910216,552189.960437,630103.665649,486999.872681,11.944673,30.720339,4.5787,20.638614,55.795572,5.639206,27.791563,39.562252,49.584551,625004.45697,
03/31/2000,46.455224,577825.148326,652104.411865,526791.341156,11.520769,29.566363,4.378822,23.216413,85.38048,5.251726,25.715431,36.695417,49.864916,612850.16,
06/30/2000,45.042492,610766.604387,645482.940918,578964.869812,11.423733,28.07937,4.278445,26.334104,170.051402,5.158071,25.241399,35.828584,50.946324,630403.94043,
09/30/2000,47.002032,656912.035639,699695.347656,599821.949951,11.998169,27.796235,4.498059,28.957642,154.578259,5.333753,26.255517,37.15955,55.572347,677418.601624,
12/31/2000,37.451171,629605.343576,696017.654541,574614.783386,9.429524,20.654875,3.666282,20.932703,51.023086,4.503501,21.779878,30.601151,46.079989,582829.530884,
03/31/2001,31.712121,552544.21778,582955.784485,481150.620898,8.164115,17.489626,3.193728,16.300475,35.277844,3.996732,19.316991,26.666634,40.237984,519279.36416,
06/30/2001,35.583941,582956.004443,633907.006836,496788.432031,9.269531,19.549678,3.749682,14.492607,26.297773,4.554501,21.669865,29.549519,46.861006,587621.728027,
09/30/2001,26.956522,519025.355377,601938.178711,405019.264004,6.890284,14.48741,2.918563,10.524295,19.170042,3.74672,17.50004,23.889657,35.758552,474233.5732,
12/31/2001,28.425532,490718.940681,526536.424844,465967.292852,7.256523,20.194497,3.1593,12.25945,23.534813,4.189074,19.570967,25.961763,38.526956,526478.59504,
03/31/2002,25.650685,509316.74474,541129.674707,400258.339111,6.742349,15.858719,2.951026,11.098355,21.878474,3.183104,14.823157,19.314177,35.998865,400151.12415,
06/30/2002,19.238411,345907.509263,398767.994629,295065.233252,4.921623,19.257254,2.263889,10.500882,21.205184,2.323536,10.91143,14.157248,27.924353,295405.13255,
09/30/2002,15.503145,294867.433576,333611.091426,249836.548105,3.939954,13.92053,1.880428,8.004737,13.747268,1.94218,9.23874,11.849132,23.694847,252374.65365,
12/31/2002,16.125828,260888.413179,277749.846875,225969.355469,3.810739,13.851816,1.846253,8.075119,15.193455,1.956386,10.26852,13.885416,23.406472,256671.9189,
03/31/2003,17.22973,257355.945214,293714.386719,234797.137324,3.840626,14.390527,1.93675,9.021955,16.304019,2.058462,10.954516,15.191931,24.511911,269930.231,
06/30/2003,20.197183,303471.499552,328297.314629,276196.116963,3.992616,13.209848,2.182277,9.370365,15.499496,2.308217,12.532409,17.567343,27.56869,302632.618,
09/30/2003,21.141844,311644.284279,467491.79041,286139.218457,4.129607,13.365396,2.256847,9.586146,15.416007,3.545582,19.240015,26.960841,28.654904,468148.04708,
12/31/2003,19.987097,461356.420066,481100.756934,326017.853691,3.937301,12.906457,2.323904,10.624008,15.965139,2.44569,12.041851,16.193678,29.779568,326707.4576,
03/31/2004,19.690323,337986.697916,358317.39542,309047.559824,3.603919,10.60057,2.250488,9.131886,13.100008,2.366324,11.791165,16.069681,29.337393,322759.552,
06/30/2004,20.903226,328274.583462,368261.864063,312927.16416,3.480654,19.655578,2.351919,9.457962,14.428201,2.633534,13.562076,18.856812,31.144545,368386.68,
09/30/2004,21.947712,373501.100619,390138.295,359097.04,3.488127,17.398242,2.386344,10.39742,16.663449,2.631064,13.712521,19.249084,32.278822,380920.118,
12/31/2004,22.670807,398771.050721,422152.537812,373275.425,3.486722,11.938887,2.508767,10.318569,15.988537,2.680009,13.892672,19.435798,35.085676,406694.067,
03/31/2005,22.259259,399510.261684,407126.339609,391691.025703,,,2.489509,10.046472,15.730479,,,,34.662725,,
06/30/2005,21.0,,,,,,2.416313,10.417891,16.479817,,,,33.307361,,
09/30/2005,19.805882,,,,,,2.381398,9.102093,13.893672,,,,32.365335,,
12/31/2005,20.028571,386473.153076,386473.153076,386473.153076,3.360496,13.256145,2.534255,9.836772,15.910844,2.622511,12.21081,16.767313,33.691862,383602.5934,
03/31/2006,19.322222,371184.064293,390910.943213,357521.855518,,,2.487453,10.726967,18.517605,,,,33.432324,,
06/30/2006,17.816216,,,,,,2.325534,10.133992,18.327659,,,,31.682846,,
09/30/2006,18.776596,,,,,,2.453751,12.222209,24.676185,,,,33.932174,,
12/31/2006,19.792553,400195.459141,400195.459141,400195.459141,3.429508,14.062182,2.562351,12.584362,26.232499,2.654825,12.599522,17.190887,35.768165,399052.04933,
03/31/2007,17.858586,388620.719622,409472.750547,367182.897705,,,2.369873,12.125633,29.553477,,,,33.98985,,
06/30/2007,18.582524,,,,,,2.497189,10.702292,20.7811,,,,36.796704,,
09/30/2007,19.166667,436809.717773,436809.717773,436809.717773,3.708175,53.654405,2.611543,11.417188,21.612866,2.651389,12.385846,17.193835,39.795808,431015.0526,
12/31/2007,16.402655,408985.533736,444186.965039,378968.075684,3.203907,17.924104,2.228153,8.703591,14.762161,2.285842,10.808574,15.15272,35.633589,387379.29493,
03/31/2008,16.671171,366579.116579,391358.981191,333564.004102,3.180116,21.78805,2.170735,8.274763,13.152169,2.23933,10.851961,15.405325,35.575914,386134.474,
06/30/2008,11.915179,333452.649774,400843.93084,278984.934258,2.242773,14.738433,1.502461,6.225702,10.26751,1.599198,7.767006,10.995522,25.6558,285157.86732,
09/30/2008,11.971831,295234.27534,317588.448193,249444.454199,2.260045,15.706498,1.392248,5.870644,9.714673,1.49728,7.604497,10.975874,24.511911,273815.128,
12/31/2008,8.307692,209169.216926,263677.693848,154717.746602,1.630896,16.599993,0.900142,3.434538,5.173291,0.996875,5.666637,8.852908,15.572273,180935.7314,
03/31/2009,5.739831,129436.696166,189402.202842,80627.54,1.059807,19.04654,0.580342,2.525141,3.966725,0.711597,4.348403,7.2055,9.718252,126564.60325,
06/30/2009,8.136504,152512.668965,173370.527588,126990.73,1.110843,9.531384,0.71463,3.42379,5.266218,0.847805,5.69244,10.328505,11.265866,144206.58824,
09/30/2009,13.455531,165932.786176,200422.578965,133074.350342,1.487564,9.911666,1.078767,5.153404,7.4452,1.187111,8.504718,16.93247,15.783748,190845.8679,
12/31/2009,15.321348,182473.857376,194970.015859,166808.885098,1.375488,3.987058,1.033811,6.592771,10.213266,1.116133,7.977109,15.590644,14.543734,173430.32475,
03/31/2010,19.16651,189086.242781,209012.489697,176601.799561,1.686815,5.015814,1.264148,6.10993,7.963088,1.336181,9.442495,18.083521,17.494775,204741.6276,
06/30/2010,14.367057,194146.699113,218550.005371,158332.383477,1.353129,3.864426,1.019514,4.342059,5.444139,1.051321,6.981874,12.695739,13.861245,158544.3924,
09/30/2010,15.449926,170648.11729,182492.720645,152567.063984,1.498573,4.204754,1.166683,4.691202,5.829827,1.185334,7.242895,12.449733,15.620335,176176.1675,
12/31/2010,15.858455,181557.319677,198231.429609,170955.352109,1.632434,4.355502,1.312917,5.40037,7.413851,1.284443,7.659692,12.614266,17.581288,190841.22704,
03/31/2011,16.488134,209493.088328,225975.526484,191454.240898,1.721287,4.797491,1.44855,5.81615,8.528804,1.426722,8.177126,13.0484,19.273091,210340.21235,
06/30/2011,15.051996,204811.998519,216972.803174,188280.887363,1.560991,4.370843,1.375444,5.773816,9.381255,1.37259,7.726507,12.234384,18.129201,200093.35582,
09/30/2011,12.723912,177541.922413,204856.132227,159282.05708,1.29103,4.148047,1.110504,4.766688,8.314865,1.138603,6.430237,10.054836,14.630246,165552.88222,
12/31/2011,17.885872,177687.871764,197330.501182,160063.053613,1.626297,5.96512,1.333544,5.6849,9.156704,1.369908,7.487558,11.437261,17.216013,194833.73447,
03/31/2012,19.653695,208283.649303,219318.200654,199303.956758,1.772694,6.073326,1.495246,6.610103,10.968112,1.537714,8.576646,13.195279,19.292316,218421.45219,
06/30/2012,19.824698,210633.913344,228233.292148,198238.90415,1.831903,6.115795,1.540628,6.794279,11.588638,1.590189,9.191955,14.340771,20.032479,227473.30896,
09/30/2012,19.415982,229290.253116,250321.524697,213399.856016,1.943207,6.319999,1.668945,8.211153,15.871463,1.724661,10.296023,16.166321,21.830019,247845.873,
12/31/2012,14.731168,235465.521953,253822.4675,219532.859092,1.775349,5.758043,1.531258,7.047783,13.613557,1.565365,9.09025,14.425301,20.176667,225929.06875,
03/31/2013,16.984028,243780.229765,256564.620361,226678.665918,1.932389,6.104946,1.69283,8.223291,17.325826,1.638974,9.714463,15.778489,22.224132,234594.5744,
06/30/2013,17.576571,234766.802964,247106.122451,216950.24458,1.92771,6.243539,1.697835,8.306347,17.21773,1.659417,9.83851,16.048181,22.29142,235779.88139,
09/30/2013,18.328423,244589.73714,258681.534062,234455.995625,1.970006,7.939818,1.735506,8.686675,18.074139,1.811587,10.535383,17.419537,22.964296,257094.94541,
12/31/2013,20.883935,281742.18624,297564.425332,255422.724062,2.159877,7.304354,2.002664,9.994458,18.83295,2.011925,12.158225,20.701015,26.943877,287578.49443,
03/31/2014,18.753966,265556.826997,283799.651367,251929.938574,1.969256,6.846669,1.835653,9.071314,16.654715,1.887542,11.127163,18.579237,24.886799,269844.83585,
06/30/2014,19.573247,276339.097589,285387.861953,265161.774834,1.967652,6.559804,1.89332,9.8649,15.647516,1.971414,12.964376,20.141355,25.261687,275855.99712,
09/30/2014,19.721513,273041.16507,283115.200801,263213.261074,1.905813,6.013767,1.887207,9.316949,13.313907,1.989236,13.671516,20.218123,24.627261,271488.95904,
12/31/2014,20.350525,271722.089594,285447.61626,254519.984521,1.983083,4.114457,1.943668,9.159091,12.334124,2.016591,14.058848,19.114644,24.290823,263265.9926,
03/31/2015,21.711621,258818.410229,271910.778682,245910.896387,2.302725,9.832978,2.021467,8.644368,10.576138,2.120263,16.408348,21.510557,23.848647,261417.79849,
06/30/2015,24.76071,284028.513009,298458.313633,261510.602969,2.449815,7.971891,2.230712,8.94351,11.509506,2.341449,17.416819,24.913429,25.54045,280550.11853,
09/30/2015,24.123999,268439.456425,286756.298086,148056.93209,2.292658,7.096474,2.193813,10.314768,14.38011,1.281026,9.827141,14.250865,24.24276,148380.00758,
12/31/2015,31.623916,186168.894081,391414.71499,147754.039229,2.973143,19.551952,2.701341,15.602371,24.660679,3.38306,29.356478,46.247605,29.942981,389589.8212,
03/31/2016,34.567762,373783.829463,392970.715254,356494.58833,3.20956,36.637415,2.663379,21.760836,44.862432,3.25636,31.283854,52.781744,30.558182,380661.93603,
06/30/2016,33.792705,369183.451396,384806.22834,357948.669883,3.319444,228.051427,2.526867,69.39748,,3.083863,25.536778,39.464679,30.260194,366350.61484,
09/30/2016,30.195188,365482.352854,387063.992471,343930.733262,3.200328,,2.285168,60.904402,,2.838334,23.858269,36.463119,28.472266,340529.0718,
12/31/2016,27.973018,347713.591899,363795.066162,328674.899258,3.643669,,2.377336,,,2.920907,22.906212,34.056951,30.375544,349594.6024,
03/31/2017,26.831232,338807.67137,353758.551855,329277.100557,3.47228,,2.227222,,,2.774449,21.97699,34.78491,28.645292,329413.0974,
06/30/2017,24.440409,319294.856338,334243.76876,305271.68026,3.154098,,2.016673,51.155573,,2.606713,25.58883,50.411049,25.9634,306247.12146,
09/30/2017,23.976321,291319.289499,310770.78435,277762.47912,2.755467,,1.768729,47.317884,,2.533931,30.148238,112.491247,23.243059,301814.0153,
12/31/2017,772.397309,265483.685526,306840.0608,242670.3956,2.703721,,1.281048,25.82416,,2.431061,,,16.773837,287455.96395,
