Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2004,9.45,358.153999,358.153999,358.153999,2.986039,,0.950649,4.669692,6.348907,3.897723,14.662211,17.767916,17.01,291.997925,
03/31/2005,5.973262,245.169863,330.936,158.923997,1.9175,,0.867378,2.395859,2.915197,,,,11.17,,
06/30/2005,23.541667,157.157002,157.157002,157.157002,1.584481,,1.402728,4.143286,5.793563,2.717024,10.114059,12.873966,11.3,209.189074,
09/30/2005,64.761905,200.706032,287.918998,139.343001,2.342419,,4.375741,15.200254,15.760451,3.653872,15.674192,22.580586,13.6,280.270231,
12/31/2005,49.695652,223.997179,256.148002,195.091001,1.987278,,4.261511,19.363642,21.092376,2.936457,15.412005,26.355061,11.43,221.408869,
03/31/2006,70.764706,230.054102,273.647008,198.898004,2.099094,,4.668046,21.221926,24.695252,3.450396,24.363284,62.871059,12.03,255.570853,
06/30/2006,78.642857,216.489423,284.271002,177.593996,1.9029,,4.321441,22.531999,28.201539,3.167224,29.591038,101.453171,11.01,236.284436,
09/30/2006,69.8,217.257382,277.157997,176.306002,1.867823,,4.145253,19.912824,24.979865,2.827816,26.611999,90.122987,10.47,214.492709,
12/31/2006,90.466667,291.827171,359.231994,208.429001,2.368857,,5.274888,24.860471,29.632888,3.944104,31.365168,77.446696,13.57,310.483803,
03/31/2007,88.105263,334.505123,488.261994,269.701991,3.024713,,6.306973,25.739493,28.484623,5.06335,32.053925,60.803273,16.74,414.617519,
06/30/2007,66.62963,475.682526,520.573006,425.395996,3.4469,,6.550354,20.093644,21.183291,,,,17.99,,
09/30/2007,50.0,,,,2.848373,,5.436461,15.585233,16.376424,,,,15.0,,
12/31/2007,42.766667,304.406989,304.406989,304.406989,2.429599,2.444005,4.682566,14.518917,15.342692,3.770667,17.379986,27.756746,12.83,333.330758,
03/31/2008,35.5,220.609123,288.218997,176.766987,1.853513,2.386226,3.701375,11.270767,11.891774,3.115051,15.388778,25.479287,9.94,273.520148,
06/30/2008,29.076923,198.053858,280.103995,159.605002,1.360416,1.726665,2.789046,9.645383,10.263986,2.053064,10.749961,18.285304,7.56,181.975346,
09/30/2008,32.28,198.360233,268.021005,113.788999,1.426819,1.784583,2.951625,10.771763,11.578871,2.146988,11.602031,21.892619,8.07,192.129627,
12/31/2008,34.0,103.20631,166.569007,42.140999,1.413591,1.774372,2.989665,9.747032,10.379801,2.07651,10.796671,19.88988,8.16,186.069824,
03/31/2009,28.296296,158.254171,200.26401,108.552007,1.317626,1.636087,2.743699,9.25133,9.921057,1.922379,8.986837,15.005523,7.64,176.780064,
06/30/2009,35.296296,233.536622,272.520001,178.11601,1.597857,1.96561,3.404639,12.807754,13.899443,2.587738,11.400904,18.054363,9.53,239.852215,
09/30/2009,36.454545,253.454351,300.758008,191.584003,1.952119,2.377841,3.967521,11.821117,12.534032,3.138367,11.575689,15.502415,12.03,315.923712,
12/31/2009,33.095238,304.071325,343.850986,262.077991,2.207061,2.669877,4.084656,10.684826,12.050266,3.300048,10.489976,12.960818,13.9,373.621491,
03/31/2010,30.254538,366.004434,419.915005,311.224996,2.469177,2.964861,4.251972,11.492514,13.678176,3.330128,9.83111,11.677479,15.73,411.304148,
06/30/2010,22.244734,398.924812,468.331995,325.739029,2.102615,2.50251,3.475819,7.692185,8.842228,2.4567,6.828556,7.913883,13.79,326.534741,
09/30/2010,23.807821,364.120304,444.062964,276.699019,2.539548,3.027612,4.0411,9.300479,10.709641,2.997567,7.97924,9.094315,16.98,420.657554,
12/31/2010,25.90851,477.92284,548.787988,435.851979,2.9933,3.536445,4.753003,10.704677,11.637674,3.686161,9.535316,10.75317,20.81,534.626101,
03/31/2011,27.435262,594.712717,728.89703,495.664987,3.255378,3.727578,5.333057,12.244265,12.785125,4.702976,11.553465,12.84569,24.19,723.096742,
06/30/2011,25.017171,683.348109,754.305981,599.855033,3.252597,3.698073,5.29234,13.895283,14.570281,4.512656,10.490075,11.517319,25.06,741.081862,
09/30/2011,23.058729,808.119891,957.176044,678.219032,3.246975,3.66538,5.359748,13.251718,13.846975,4.356009,9.481011,10.32907,26.02,755.209964,
12/31/2011,25.018176,832.172016,951.377958,695.946038,3.73623,4.200665,6.194676,17.08543,17.955352,5.112659,10.910766,11.865373,30.11,919.613894,
03/31/2012,28.793099,1027.06438,1244.236223,868.959956,5.467865,6.338458,7.399191,17.797605,18.579514,6.316577,13.174384,14.302747,37.29,1181.149428,
06/30/2012,19.953532,1020.603954,1257.984875,777.106194,3.793396,4.356579,5.17624,13.711937,14.24407,4.233629,8.811044,9.588739,26.64,804.677408,
09/30/2012,23.178582,951.611386,1078.982769,792.903469,4.635613,5.286474,6.060464,16.166397,17.536549,5.50692,11.662403,12.744303,31.61,1056.298848,
12/31/2012,21.938656,978.29935,1136.344514,877.229471,5.440377,6.300472,6.53863,15.798929,16.863947,5.784322,12.149411,13.317558,35.3,1140.355865,
03/31/2013,22.210525,1234.465194,1380.616933,1117.32483,5.540504,7.75584,6.791499,17.334797,18.599048,6.268584,12.974989,14.296502,37.3,1256.004901,
06/30/2013,25.46804,1467.043776,1649.820495,1243.442561,6.490227,8.819046,7.964916,19.920486,22.995008,7.460712,14.807447,16.338504,46.75,1606.07491,
09/30/2013,30.793379,1856.035123,2158.987046,1634.975183,7.870443,10.39015,9.65895,23.048671,25.59963,9.104283,18.032104,20.058101,59.954,2078.380266,
12/31/2013,37.046344,2295.782281,2478.966528,2126.604991,8.136038,10.448832,10.354083,27.180677,32.697928,9.749351,19.365427,21.727643,66.928,2324.683941,
03/31/2014,32.075829,2129.668318,2326.545263,1991.047202,7.028317,8.942563,8.827046,24.110722,29.337381,8.23763,16.413983,18.595334,59.22,2043.311067,
06/30/2014,29.540984,1866.856323,2060.684693,1703.765995,6.288279,7.951508,8.022065,20.601477,23.417645,7.345709,14.869018,17.052496,54.06,1832.086032,
09/30/2014,34.176796,1916.802419,2128.353463,1592.78322,7.095809,8.92888,9.062896,24.815775,27.826674,8.32972,16.692825,19.243377,61.86,2103.262612,
12/31/2014,36.401015,2249.135764,2525.847837,2081.373031,8.007365,9.993411,10.09747,24.046488,25.098862,9.313691,18.041682,20.699012,71.71,2442.338555,
03/31/2015,38.37963,2724.154303,3081.428131,2295.236502,8.98089,11.101941,11.076426,27.798714,28.799215,10.422874,19.589416,22.308351,82.9,2872.200224,
06/30/2015,39.987069,3068.004981,3409.727501,2870.584454,9.618003,11.749449,11.9167,29.874513,30.742127,11.27221,20.8279,23.589289,92.77,3224.325556,
09/30/2015,37.756098,3369.062817,3617.886051,3079.407934,9.278255,11.222861,11.521878,28.964317,30.077371,10.846773,19.817999,22.340101,92.88,3209.267238,
12/31/2015,43.933071,3557.540259,4004.316425,2983.834509,10.684315,12.782828,13.548342,20.826632,21.770933,12.87279,21.684487,26.46394,111.59,3890.066886,
03/31/2016,46.928571,3984.811629,4454.284336,3510.746422,11.427527,13.528245,14.605037,35.419784,38.503496,14.038815,23.797482,28.859834,124.83,4404.818734,
06/30/2016,50.137931,4704.070299,5162.202699,4254.765785,12.547007,14.690348,15.974819,39.268646,42.413848,15.460486,26.099077,31.200261,145.4,5172.784848,
09/30/2016,53.073718,5806.989653,6222.736355,5094.211833,13.781764,16.037734,17.396502,39.696394,42.333563,16.819524,28.251375,33.387291,165.59,5893.123916,
12/31/2016,43.873048,5640.189886,6094.772241,5136.867037,11.785851,13.634059,14.71857,60.445101,65.088047,14.011791,24.858706,27.199137,146.92,5153.284423,
03/31/2017,50.827475,6449.947538,7069.676993,5281.064396,14.592922,16.799128,18.064463,38.898134,40.704162,17.467099,30.581752,33.302046,187.49,6682.754943,
06/30/2017,52.799433,6831.99983,7447.247111,6336.786574,15.067263,17.243221,19.363017,41.417432,43.421399,18.774685,33.008286,36.001193,201.1,7186.630135,
09/30/2017,47.447087,6814.433949,7436.201668,6248.528615,13.560117,15.472755,17.495787,38.157624,40.157981,16.858604,29.94474,32.687375,184.51,6551.759439,
12/31/2017,51.863753,6705.651987,7240.407292,6119.554294,14.744474,16.802817,18.903975,44.262408,47.692586,18.258889,32.817768,35.986516,201.75,7183.448488,
03/31/2018,53.688889,7325.375516,8044.617359,6688.69721,15.226038,17.247706,19.798847,47.478109,50.533179,19.19787,34.650924,38.012215,217.44,7778.439485,
06/30/2018,48.024272,7395.089014,7803.032094,7020.536186,13.339915,15.035813,17.56597,39.533076,44.969151,16.870435,30.696752,33.778562,197.86,7015.098004,
09/30/2018,42.096698,6798.374094,7496.257842,6259.856435,11.597653,13.008917,15.634593,32.920377,38.418311,14.855839,27.248952,30.196403,178.49,6264.425065,
12/31/2018,46.238512,7333.221519,8175.300655,6087.029973,13.084354,14.588494,17.930052,34.878722,41.535767,17.143857,31.686061,35.12618,211.31,7467.263861,
03/31/2019,52.469083,8039.157105,8877.073443,7317.0447,14.699065,16.31691,20.435618,39.244374,46.051539,19.950264,35.471649,40.126686,246.08,8884.690357,
06/30/2019,65.730061,10502.024269,12420.809151,8899.674969,18.332946,20.24394,25.643797,48.109964,53.759265,25.236407,45.077695,50.991449,321.42,11706.361863,
09/30/2019,61.909263,13079.294018,15406.784559,11732.092711,17.812835,19.570548,24.552011,49.121897,53.632059,24.106384,42.586943,47.841479,327.5,11909.083795,
12/31/2019,70.205556,13415.388602,14949.138485,11570.061792,18.675599,25.579483,27.493664,52.881548,89.903616,27.337922,48.435976,54.614751,379.11,13979.300894,
03/31/2020,55.706868,12807.52756,14017.811522,10265.104325,15.803527,21.364419,22.233355,35.633617,52.928873,21.960025,38.239736,42.947654,332.57,12206.23861,
06/30/2020,72.597101,17257.078519,19352.264618,12262.295158,22.266244,29.393296,30.322029,48.827758,69.345484,30.176778,50.840716,56.588669,500.92,18563.063923,
09/12/2020,65.6623199020607,,,,20.1392783169525,26.5855244627012,27.4255412088692,44.1635242621898,62.7213102907268,27.2505868161764,45.9107777029322,51.1013610634536,453.07,16763.03497645,
09/30/2020,60.7984433709071,,,,19.7132663272854,,24.9956833988839,,,24.355212214412,42.4207274087685,47.2546921289797,,,
12/31/2020,58.9781306951315,,,,19.3951198630137,,24.3058545620487,,,23.6830590492182,41.0867863322865,45.865806546049,,,
