Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/27/1998,139.488007,148.080002,139.311996,,0.198777,0.052013,0.046909,0.0375,0.0375,0.045,0.035625,0.035625,0.0425,0.0,0.060627,0.053097,0.672402,0.928087,0.928087,
12/27/1998,140.608002,150.352005,140.048004,,0.216347,0.073646,0.066891,0.05125,0.05125,0.05125,0.0475,0.0475,0.0475,0.0,0.013331,0.006533,0.669955,0.987824,0.987824,
03/28/1999,143.688004,151.432007,142.367996,,0.246376,0.088531,0.081296,0.06,0.06,0.06,0.05625,0.05625,0.05625,0.0,0.06205,0.047377,0.701429,1.062608,1.062608,
06/27/1999,144.584,183.856003,173.528,,0.25763,0.085934,0.079705,0.05875,0.05875,0.05875,0.055,0.055,0.055,0.0,0.082788,0.076892,0.779464,1.164002,1.164002,
09/26/1999,146.076004,182.259996,170.968004,,0.298834,0.110009,0.098475,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.069329,0.045909,0.791574,1.295901,1.295901,
12/26/1999,146.639999,186.272003,174.184006,,0.323508,0.120172,0.110452,0.085,0.085,0.085,0.075,0.075,0.075,0.0,0.066878,0.04648,0.857604,1.432583,1.432583,
04/02/2000,,190.028,173.2,,0.369203,0.087719,0.080421,0.065,0.065,0.065,0.06,0.06,0.06,0.0,0.169948,-0.018204,,,,
07/02/2000,149.365998,190.054,180.257996,,0.425906,0.152393,0.1434,0.11,0.11,0.11,0.105,0.105,0.105,0.0,0.171942,0.151838,0.989402,1.783471,1.783471,
10/01/2000,181.718002,190.503998,180.985992,,0.475015,0.185909,0.164847,-0.005,-0.005,0.135,-0.005,-0.005,0.125,0.0,0.080072,0.04991,1.624192,2.257437,2.257437,
12/31/2000,183.886002,191.416,183.306,,0.518963,0.194418,0.181402,0.14,0.14,0.14,0.13,0.13,0.13,0.0,0.101666,0.088339,1.761064,2.625001,2.625001,
04/01/2001,,190.046006,184.406006,,0.540487,0.19104,0.174842,0.135,0.135,0.145,0.135,0.135,0.14,0.0,0.184473,0.156389,,,,
07/01/2001,184.940002,189.724,184.798004,,0.486483,0.142404,0.127729,0.105,0.105,0.12,0.1,0.1,0.115,0.0,0.153081,0.138465,2.053342,2.967725,2.967725,
09/30/2001,185.136002,189.522003,185.070007,,0.437018,0.127411,0.102875,0.085,0.085,0.095,0.085,0.085,0.095,0.0,0.228411,0.208137,2.271098,3.076652,3.076652,
12/30/2001,185.639999,190.25,185.416,,0.445415,0.133467,0.112067,0.09,0.09,0.1,0.09,0.09,0.1,0.0,0.176484,0.163044,2.441634,3.201912,3.201912,
03/31/2002,186.057998,190.908004,185.878006,,0.488611,0.144724,0.124178,0.1,0.1,0.115,0.1,0.1,0.11,0.0,0.246947,0.217137,2.647271,3.326828,3.326828,
06/30/2002,186.656006,191.714004,186.354004,,0.531043,0.180796,0.160254,0.125,0.125,0.14,0.12,0.12,0.135,0.0,0.275916,0.263311,2.932582,3.502004,3.502004,
09/29/2002,186.850006,190.378006,186.753998,,0.573562,0.192205,0.172398,0.125,0.125,0.145,0.12,0.12,0.14,0.0,0.134685,0.110546,3.060647,3.654434,3.654434,
12/29/2002,187.302002,190.462006,187.106003,,0.610173,0.218951,0.199,0.145,0.145,0.15,0.145,0.145,0.15,0.0,0.246807,0.221799,3.286617,3.821828,3.821828,
03/30/2003,187.707992,190.888,187.542008,,0.642869,0.255511,0.226984,0.16,0.16,0.165,0.155,0.155,0.165,0.0,0.173582,0.151358,3.426583,3.999483,3.999483,
06/29/2003,188.373993,192.003998,188.033997,,0.671341,0.26475,0.242924,0.17,0.17,0.18,0.165,0.165,0.175,0.0,0.277843,0.24736,3.685742,4.200999,4.200999,
09/28/2003,188.774002,192.720001,188.563995,,0.701444,0.289552,0.273515,0.18,0.18,0.19,0.175,0.175,0.185,0.0,0.083303,0.061093,3.751359,4.39943,4.39943,
12/28/2003,188.764008,193.645996,188.916,,0.725529,0.2998,0.279907,0.185,0.185,0.2,0.18,0.18,0.195,0.0,0.23891,0.209723,3.915471,4.557956,4.557956,
03/28/2004,188.220001,191.595993,188.733994,,0.679761,0.294769,0.267541,0.175,0.175,0.185,0.17,0.17,0.18,0.0,0.233694,0.197405,3.947689,4.610127,4.610127,
06/27/2004,185.502,188.214,186.692,,0.695322,0.27916,0.258651,0.17,0.17,0.17,0.17,0.17,0.17,,0.235098,0.211552,3.978458,4.612479,,
09/26/2004,191.348,186.444,184.97,,0.55296,0.206201,0.188122,0.195,0.135,0.135,0.19,0.135,0.135,0.0,0.135638,0.121879,3.943992,4.631462,4.631462,
12/26/2004,175.554854,186.968,184.314,,0.815196,0.349626,0.329899,0.235,0.235,0.245,0.23,0.23,0.24,0.0,0.285117,0.252797,4.375761,5.146186,,
07/03/2005,,185.344,183.065,,0.630541,0.252522,0.22917,0.23,0.15,0.15,0.23,0.15,0.15,0.0,0.299249,0.27009,,,,
10/02/2005,167.114,181.052,178.894,,0.665265,0.263089,0.239209,0.24,0.17,0.17,0.24,0.17,0.17,0.0,0.218582,0.17938,3.794506,4.480534,4.480534,
01/01/2006,160.736,163.094,161.318,,0.80081,0.330589,0.303909,1.03,0.195,0.19,1.02,0.195,0.19,0.0,0.068647,0.032768,4.471593,5.052925,5.052925,
04/02/2006,162.092,164.38,161.72,,0.806641,0.241974,0.210766,0.2,0.19,0.21,0.2,0.19,0.21,0.0,0.170597,0.107797,4.106557,5.301644,5.100036,
07/02/2006,160.561,162.897,161.548,,0.846139,0.239161,0.183283,0.13,0.13,0.15,0.13,0.13,0.15,0.0,0.247487,0.187591,3.478049,5.347426,4.537565,
10/01/2006,157.575,159.827,158.468,,0.916892,0.358804,0.247501,0.19,0.19,0.2,0.19,0.19,0.2,0.0,0.495356,0.388324,3.405724,5.358388,4.546038,
12/31/2006,159.484,160.76,158.532,,0.99419,0.447796,0.278089,0.22,0.22,0.23,0.22,0.22,0.23,0.0,0.761272,0.61199,2.615033,5.765375,4.668424,
04/01/2007,155.417,159.235,157.775,,0.932315,0.268097,0.181962,0.12,0.12,0.19,0.12,0.12,0.19,0.0,0.446097,0.395126,3.499759,5.626997,4.610358,
07/01/2007,149.844,154.219,153.178,,0.912514,0.239075,0.162367,0.12,0.12,0.15,0.12,0.12,0.15,0.0,0.231933,0.175534,3.194242,5.359627,4.336523,
09/30/2007,139.469,145.202,144.782,,0.969223,0.367898,0.199003,0.16,0.16,0.2,0.16,0.16,0.2,0.0,0.709708,0.605566,2.811248,4.964286,3.900494,
12/30/2007,135.192,137.421,136.836,,1.154959,0.584831,0.322116,0.23,0.23,0.25,0.23,0.23,0.25,0.0,1.187955,1.023817,2.799285,4.95607,3.775897,
03/30/2008,133.014,134.762,133.873,,1.193093,0.383505,0.296609,0.17,0.17,0.17,0.17,0.17,0.17,,0.366273,0.309943,2.409566,5.00636,3.787985,
06/29/2008,131.742,133.488,132.548,,1.270687,0.449,0.360481,0.24,0.24,0.252017,0.24,0.24,0.252017,0.0,0.436272,0.389429,2.782211,5.187617,4.049688,
09/28/2008,130.81,132.81,131.421,,1.302661,0.488925,0.379894,0.21,0.21,0.232093,0.2,0.2,0.2252,0.0,0.419979,0.369515,2.914525,5.29854,4.201582,
12/28/2008,122.728,126.497,126.18,,1.297282,0.444944,0.359066,0.24,0.24,0.293974,0.24,0.24,0.289833,0.0,0.388461,0.32055,2.727528,5.195554,4.047601,
03/29/2009,119.531,121.486,120.957,,1.079284,0.285382,0.19726,0.16,0.16,0.138762,0.16,0.16,0.138762,0.0,0.47359,0.396612,2.871916,5.241695,4.087383,
06/28/2009,118.486,119.474,118.86,,1.032938,0.22439,0.13839,0.13,0.13,0.119325,0.13,0.13,0.119325,0.0,0.142588,0.084048,2.749481,5.327102,4.055374,
09/27/2009,115.69,117.941,117.248,,1.121188,0.267373,0.177248,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.269924,0.221931,2.942009,5.305618,4.093353,
12/27/2009,114.351,116.479,114.695,,1.300161,0.386887,0.301077,0.25,0.25,0.246942,0.25,0.25,0.246942,0.0,0.382589,0.33882,3.053764,5.443888,4.232407,
03/28/2010,112.307,113.343,113.343,,1.28562,0.325084,0.241241,-0.04,-0.04,0.23212,-0.04,-0.04,0.23212,0.0,0.611374,0.550294,3.345054,5.194146,3.973011,
06/27/2010,110.333,113.73,111.425,,1.279865,0.337375,0.254611,0.23,0.23,0.229743,0.22,0.22,0.22132,0.0,0.275028,0.227489,3.159354,5.139278,3.902087,
09/26/2010,106.207,109.039,108.22,,1.353992,0.400166,0.32226,0.28,0.28,0.271077,0.28,0.28,0.271077,0.0,0.246137,0.205526,2.862448,5.060476,3.786756,
12/26/2010,106.066,107.327,105.83,,1.471898,0.46192,0.382302,0.48,0.48,0.473816,0.47,0.47,0.468183,0.0,0.56672,0.489341,3.235476,5.514199,4.253088,
04/03/2011,104.717,106.853,105.295,,1.387236,0.45043,0.371404,0.32,0.35,0.344794,0.31,0.34,0.335462,0.0,0.69613,0.645045,3.667752,5.740844,4.476083,
07/03/2011,104.512,105.789,104.679,,1.380229,0.420409,0.342733,0.31,0.33,0.33,0.31,0.32,0.32,0.0,0.385111,0.299305,3.824709,5.99912,4.737102,
10/02/2011,101.73,103.562,103.273,,1.319561,0.375025,0.295353,0.28,0.26,0.26,0.28,0.26,0.26,0.0,0.401906,0.312628,3.842731,6.121144,4.832803,
01/01/2012,98.961,100.668,100.135,,1.425865,0.42221,0.34077,0.3,0.29,0.29,0.3,0.29,0.29,0.0,0.522075,0.469366,3.999808,6.276432,4.963521,
04/01/2012,98.777,100.826,98.977,,1.364691,0.612324,0.292644,1.4,0.3,0.3,1.37,0.29,0.29,0.0,1.678804,1.348111,5.446156,7.692509,6.515586,
07/01/2012,95.748,98.369,97.405,,1.338443,0.27322,0.205749,0.19,0.19,0.19,0.19,0.19,0.19,0.0,0.277357,0.17997,5.183837,7.597558,6.386598,
09/30/2012,92.722,93.949,93.762,,1.257087,0.282726,0.138489,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.733858,0.498912,5.224391,7.643256,6.396076,
12/30/2012,91.502,92.57,92.386,,1.292252,0.384203,0.156128,0.14,0.15,0.15,0.14,0.15,0.15,0.0,1.098965,0.755537,5.411718,7.830758,6.570283,
03/31/2013,89.96,91.105,90.684,,1.289246,0.198039,0.114684,0.33,0.33,0.33,0.33,0.33,0.33,0.0,-0.048123,-0.213941,5.063428,8.162261,6.883582,
06/30/2013,88.383,89.146,89.146,,1.268885,0.05307,-0.034494,-0.03,-0.03,0.094291,-0.03,-0.03,0.094291,0.0,0.18611,0.07269,4.886336,8.02204,6.724008,
09/29/2013,87.01,87.669,87.43,,1.288139,0.24145,0.150818,0.13,0.13,0.173466,0.13,0.13,0.173466,0.0,0.275352,0.214983,4.976531,8.149994,6.832123,
12/29/2013,86.954,87.186,86.855,,1.375269,0.324587,0.233746,0.24,0.24,0.252514,0.24,0.24,0.252514,0.0,0.430234,0.365137,5.318111,8.438416,7.123215,
03/30/2014,87.17,87.017,87.017,,1.329855,-0.387625,-0.489939,-0.54,-0.54,-0.419898,-0.54,-0.54,-0.422313,0.0,-0.244113,-0.318892,3.189641,7.95487,4.944717,
06/29/2014,87.80953,88.253,87.395,,1.366772,0.20111,0.061743,0.07,0.07,0.102478,0.07,0.07,0.102478,0.0,-0.190194,-0.293049,2.851786,8.010839,5.064758,
09/28/2014,88.142,88.102,87.914,,1.450315,0.286598,0.153798,0.13,0.13,0.15139,0.12,0.12,0.146098,0.0,0.322941,0.287918,3.140035,8.175047,5.296476,
12/28/2014,87.346,88.527,87.728,,1.598156,0.403018,0.270153,0.26,0.26,0.216233,0.25,0.25,0.210856,0.0,0.29148,0.253271,3.296453,8.435589,5.58116,
03/29/2015,87.22,88.969,87.298,,1.52401,0.268288,0.135318,0.13,0.13,0.183042,0.13,0.13,0.183042,0.0,0.517263,0.394717,3.62778,8.564733,5.756994,
06/28/2015,87.868,88.914,87.334,,1.298521,0.20275,0.081194,0.03,0.03,0.112911,0.03,0.03,0.112158,0.0,0.1084,-0.015057,3.515216,8.527291,5.782196,
09/27/2015,85.225,87.407,86.911,,1.189194,0.145459,0.025555,0.03,0.03,0.107337,0.03,0.03,0.107337,0.0,0.306613,0.21461,3.610314,8.497612,5.711951,
12/27/2015,82.84,84.307,83.503,,1.469768,0.371687,0.256949,0.28,0.28,0.255448,0.28,0.28,0.255063,0.0,0.325833,0.287355,3.615089,8.72069,5.89895,
04/03/2016,83.092,83.98,82.911,,1.440388,0.324131,0.21745,0.22,0.22,0.229745,0.22,0.22,0.229638,0.0,0.701933,0.644402,4.270531,8.994584,6.2238,
07/03/2016,83.898,84.542,83.431,,1.395213,0.299733,0.179753,0.22,0.22,0.22434,0.22,0.22,0.22434,0.0,0.212091,0.118098,4.353799,9.170457,6.479249,
09/30/2016,,,,,,,,0.13,0.13,0.255,0.13,0.13,0.255,,,,,,,
12/31/2016,,,,,,,,0.16,0.16,0.28,0.16,0.16,0.28,,,,,,,
