Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,15.250001,,
03/31/1983,,,,,,,,,,,,,17.117348,,
06/30/1983,,,,,,,,,,,,,16.806123,,
09/30/1983,,,,,,,,,,,,,14.108844,,
12/31/1983,,,,,,,,,,,,,15.768708,,
03/31/1984,,,,,,,,,,,,,14.005102,,
06/30/1984,,,,,,,,,,,,,11.515306,,
09/30/1984,,,,,,,,,,,,,12.137756,,
12/31/1984,,,,,,,,,,,,,11.982143,,
03/31/1985,,,,,,,,,,,,,13.486395,,
06/30/1985,,,,,,,,,,,,,14.471939,,
09/30/1985,,,,,,,,,,,,,13.953232,,
12/31/1985,,,,,,,,,,,,,15.664967,,
03/31/1986,,,,,,,,,,,,,18.362246,,
06/30/1986,,,,,,,,,,,,,21.059524,,
09/30/1986,,,,,,,,,,,,,23.341838,,
12/31/1986,,,,,,,,,,,,,23.860545,,
03/31/1987,,,,,,,,,,,,,33.301021,,
06/30/1987,,,,,,,,,,,,,27.076532,,
09/30/1987,,,,,,,,,,,,,28.632654,,
12/31/1987,,,,,,,,,,,,,23.445579,,
03/31/1988,,,,,,,,,,,,,25.520409,,
06/30/1988,,,,,,,,,,,,,25.62415,,
09/30/1988,,,,,,,,,,,,,25.520409,,
12/31/1988,,,,,,,,,,,,,25.727892,,
03/31/1989,,,,,,,,,,,,,26.454082,,
06/30/1989,,,,,,,,,,,,,28.840137,,
09/30/1989,,,,,,,,,,,,,28.217688,,
12/31/1989,,,,,,,,,,,,,30.500001,,
03/31/1990,,1451.885331,1451.885331,1451.885331,1.383809,,,,,,,,34.130953,1453.653754,
06/30/1990,,1449.174539,1551.198006,1323.594752,1.32963,,,,,,,,33.715987,1500.191717,
09/30/1990,,1369.43438,1526.493751,1145.358222,0.940364,,,,,,,,24.275511,1208.566257,
12/31/1990,8.504399,1147.255202,1259.168999,1038.303252,0.93755,,0.669716,3.649718,,0.993059,4.7555,7.090243,24.068028,1244.210028,
03/31/1991,12.398374,1316.983816,1385.443647,1218.80412,0.986101,,0.724149,4.526223,,1.103908,6.067714,10.143542,25.312926,1346.504519,
06/30/1991,24.285714,1532.958266,1788.525779,1338.834771,1.370805,,1.013663,6.611511,,1.415892,8.645884,15.966341,35.27211,1720.453,
09/30/1991,24.918301,1610.493306,1707.926144,1517.284999,1.218027,,0.903393,5.775788,,1.311228,8.234936,16.03192,31.641157,1604.634897,
12/31/1991,19.921875,1543.944402,1670.312732,1423.191146,1.214006,,0.897128,7.773352,,1.350368,7.729634,14.01592,31.744899,1670.389265,
03/31/1992,21.495327,1812.850751,1964.348398,1644.910607,1.451137,,1.045102,7.026539,,1.494744,8.348465,14.801587,38.176872,1910.204,
06/30/1992,15.154109,1896.461136,2022.900626,1790.236625,1.359768,,0.997095,7.601242,,1.439424,7.833446,13.801531,36.724491,1856.52671,
09/30/1992,15.862069,1835.500338,1911.607984,1765.529836,1.402295,,1.023712,9.322086,,1.462846,7.972129,14.216442,38.176872,1911.884007,
12/31/1992,16.974169,1909.198564,1964.472984,1835.17061,1.397598,,1.00892,9.119874,,1.477629,8.294999,15.1779,38.176872,1960.24103,
03/31/1993,16.609589,2029.243222,2116.293408,1920.785484,1.511659,,1.043502,8.340806,,1.48382,7.895588,13.920553,40.251702,2008.527,
06/30/1993,22.93956,1937.365308,2048.655,1782.351,1.312752,,0.899944,7.053522,,1.359104,7.287449,15.252467,34.649661,1837.296975,
09/23/1993,36.842105,1857.940738,1917.552975,1753.392975,1.339568,,0.9071,7.65232,,1.382417,9.341551,19.201949,34.857144,1866.198986,
12/31/1993,35.973283,1939.07098,2062.438469,1811.471487,1.496202,,1.004691,7.985412,,1.507069,9.350046,21.247444,39.110546,2062.956829,
03/31/1994,57.363015,2047.419914,2128.111468,1872.716471,1.338401,,0.890654,9.345742,,1.382854,8.933979,23.074622,34.753402,1898.095342,
06/30/1994,45.294119,1858.290694,1901.15897,1746.356466,1.237745,,0.808185,7.550046,,1.255499,8.561829,20.184339,31.952382,1746.510455,
09/30/1994,31.976745,1822.818242,1907.20395,1735.401592,1.327109,,0.844847,7.589306,,1.277416,7.126102,17.656717,34.234695,1821.837761,
12/31/1994,22.172619,1727.532998,1806.98174,1668.417013,1.182988,,0.73974,5.950404,,1.154095,6.360208,13.191514,30.914967,1697.972058,
