Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
05/31/1989,,,,,,,60.9457,13.606635,10.093413,,9.980175,6.167805,6.167805,6.167805,,38.199429,30.313432,,
08/31/1989,,,,,,,56.425247,6.979629,3.080674,,2.937782,1.815268,1.815268,1.815268,,38.20958,104.782782,,
11/30/1989,,,,,,,55.257039,16.126057,13.58046,,12.732355,7.912986,7.912985,7.912985,,37.851361,17.107697,,
02/28/1990,,,,,,,59.052727,12.316161,9.471852,,9.014974,5.58913,5.58913,5.58913,,38.001707,27.977326,,
05/31/1990,,12.447155,6.570853,10.497767,8.984767,,60.417947,14.078333,10.465998,15.170132,9.940704,6.312352,6.312352,6.312352,,36.49995,29.066333,8.829224,
08/31/1990,,12.910995,6.825106,10.688446,9.220376,,55.388558,7.352831,3.775372,10.227812,3.243031,2.033018,2.033018,2.033018,,37.311176,88.112447,1.534801,
11/30/1990,,12.975919,6.476319,10.146069,8.870677,,55.992909,16.867003,14.366991,23.139514,13.096119,8.222003,8.222004,8.222004,,37.218014,15.738007,10.933768,
02/28/1991,,13.082199,6.88413,11.206093,8.913592,,59.419251,12.718107,10.175867,16.311412,9.203435,5.867525,5.867525,5.867525,,36.246355,25.038478,9.806615,
05/31/1991,,11.945683,6.691158,10.520515,9.369509,,60.916135,14.440393,11.145436,18.53405,10.172246,6.459396,6.459396,6.459396,,36.49981,25.702106,8.875391,
08/31/1991,,12.362188,6.923404,10.634806,9.533069,,56.977269,7.976151,4.581924,12.930599,3.894858,2.473375,2.473375,2.473375,,36.496404,83.86514,1.994622,
11/30/1991,,12.590534,6.680355,10.118081,9.082913,,56.082105,16.811428,14.367353,14.370973,13.569953,8.735178,8.735177,8.735177,,35.628535,17.098967,10.437683,
02/28/1992,,12.810025,7.236899,11.054363,9.058076,,60.239505,13.503411,10.69914,15.4884,10.209452,6.424129,6.424129,6.424129,,37.076649,26.077233,9.469525,
05/31/1992,,12.011514,7.261397,11.212681,10.098362,,62.947888,14.873587,11.69962,16.57925,10.75122,6.859232,6.859232,6.859232,,36.20043,27.531745,8.704534,
08/31/1992,,11.954607,7.21403,10.322653,9.364585,,57.937087,8.419834,4.895873,8.287227,4.057952,2.424358,2.424358,2.424358,,40.256598,87.092415,1.543051,
11/30/1992,,11.916396,7.077686,10.117388,9.247519,,58.404752,17.562325,15.129389,30.602813,14.510175,8.969317,8.969317,8.969317,,38.186016,17.832088,9.791454,
02/28/1993,,12.355763,7.520561,10.747598,9.151663,,62.685126,15.2946,12.631669,43.994088,12.451448,7.663089,7.663089,7.663089,,38.456244,23.235416,9.48485,
05/31/1993,,10.648203,6.89803,10.16022,10.819008,,63.356881,15.218938,11.793324,13.539353,11.849198,7.405621,3.022,3.022,,37.501077,27.09891,7.762656,
08/31/1993,,10.701234,6.887794,9.446166,10.112031,,58.818375,8.977304,5.147963,10.055182,4.529357,2.830913,2.830913,2.830913,,37.498568,84.870404,1.619053,
11/30/1993,,11.103478,6.808409,9.215755,9.825858,,59.495133,18.970032,16.07497,31.767026,15.866486,9.916626,9.916626,9.916626,,37.499543,18.027435,9.101805,
02/28/1994,,12.684094,8.171802,11.13115,10.224547,,66.335314,17.389164,13.934149,33.204307,13.343207,8.339531,11.195575,11.195575,,37.499802,23.363396,9.720659,
05/31/1994,,14.527144,9.905891,12.993078,11.388952,,66.92123,16.821684,12.576758,25.139095,12.270804,7.963919,7.963919,7.963919,,35.098639,27.989868,10.461016,
08/31/1994,,14.632568,10.052343,12.940281,11.399938,,61.693042,9.832825,5.699564,19.488019,5.153614,3.344502,3.344502,3.344502,,35.103757,77.549193,3.28513,
11/30/1994,,14.680703,9.269035,12.088889,10.791103,,61.642252,20.222635,17.0125,32.194443,16.421613,10.687142,10.687142,10.687142,,34.920267,17.733061,12.077365,
02/28/1995,,13.447189,8.944555,12.309247,11.309425,,65.361186,16.395658,13.099378,,12.971868,8.658704,8.658705,8.658705,,33.250134,24.067491,10.210788,
05/31/1995,,13.483269,9.074023,12.176764,11.726346,,67.255861,17.981387,13.528571,31.457551,12.887991,8.506097,8.506097,8.506097,,33.999822,27.793564,9.735788,
08/31/1995,,13.543063,9.085036,11.920176,11.484094,,60.094948,10.892894,6.053051,10.774096,5.2812,3.485624,3.485624,3.485624,,33.999384,79.273397,2.807017,
11/30/1995,,9.688104,6.002496,8.260918,10.087553,,57.935813,17.594222,14.448896,,4.562953,2.975484,2.975483,2.975483,,34.790391,68.399673,3.061473,
02/28/1996,,9.616368,6.111876,8.911207,10.613853,,63.501821,16.2274,13.214514,14.483317,12.626706,8.304444,8.304444,8.304444,,34.23111,26.386743,7.078922,
05/31/1996,,8.655336,5.45469,7.881977,9.68307,,64.704982,14.443694,10.825126,-4002.396732,9.53009,6.337572,6.337572,6.337572,,33.499353,43.054154,4.928854,
08/31/1996,,8.336398,5.122336,7.444948,9.155655,,59.647487,8.225946,4.795343,,3.683746,2.449757,2.449757,2.449757,,33.498196,111.033334,-0.919783,
11/30/1996,,12.630235,7.314041,10.04872,9.629251,,61.379326,20.882073,18.400457,57.021638,17.640256,11.516805,11.516805,11.516805,,34.712934,17.102565,10.470141,
02/28/1997,,12.86991,8.070366,11.352255,10.909937,,65.159919,16.678278,13.945858,20.295244,13.328886,8.757053,8.757053,8.757053,,34.300191,23.916919,9.791824,
05/31/1997,,12.866514,8.069814,10.816545,10.38402,,66.009695,13.979527,10.467542,6.214894,9.724266,6.369525,6.369525,6.369525,,34.498658,42.2585,7.429318,
08/31/1997,,14.227261,8.777768,11.590235,10.332059,,61.229684,7.802295,4.294449,,8.21963,5.383689,5.383689,5.383689,,34.502057,51.415871,6.912191,
11/30/1997,,14.02662,8.159295,10.820424,9.671439,,62.115362,21.854123,19.366376,,18.864543,12.356347,12.356348,12.356348,,34.49962,16.365547,11.731087,
02/28/1998,,14.04455,8.88033,12.031776,10.543048,,66.803936,16.995906,14.271936,,14.30464,9.125509,9.125509,9.125509,,36.205952,23.439387,10.752594,
05/31/1998,,14.185637,8.993502,11.802603,9.994463,,67.264526,14.73495,11.301516,42.13556,10.919477,6.933889,6.93389,6.93389,,36.499802,38.151399,8.773618,
08/31/1998,,13.622102,8.407683,11.258371,10.76764,,64.462107,10.18504,6.643695,,4.448725,2.902656,2.902656,2.902656,,34.753068,96.337521,0.498907,
11/30/1998,,12.989967,7.414674,10.262128,10.351083,,64.545094,23.880301,21.294624,,18.250118,11.680031,11.680032,11.680032,,36.000243,17.808239,10.676682,
02/28/1999,,13.390305,7.895435,11.30214,11.557957,,66.55956,20.005268,17.203543,4487.72519,15.086825,9.655628,9.655628,9.655628,,35.999602,22.122443,10.428043,
05/31/1999,,11.761155,6.988178,9.827382,10.020361,,65.174373,8.961389,5.464113,-103.166267,3.694331,2.364433,2.364433,2.364433,,35.998348,117.359637,-2.041694,
08/31/1999,,9.267769,5.074781,7.59771,9.17904,,60.479757,3.370358,0.003767,-1633.528222,-8.600348,-5.504172,-5.504173,-5.504173,,,,,
11/30/1999,,7.421316,3.826403,6.124488,7.173448,,59.770502,17.725504,15.131641,-277.291367,13.506086,8.643856,8.643857,8.643857,,36.000286,23.94863,5.644013,
02/29/2000,,6.925605,3.645669,6.163382,7.467944,,65.874482,18.535604,15.928265,,13.094547,8.380406,8.380407,8.380407,,36.000794,24.581139,5.223213,
05/31/2000,,7.51666,3.793213,6.38128,8.309242,,65.870404,12.835443,10.089115,25.578162,10.162805,6.463547,2.914857,2.914857,,36.399974,33.511662,4.997702,
08/31/2000,,7.40357,3.358698,5.986716,6.857728,,60.482409,-2.16413,-8.181159,,-11.310185,-7.191149,-7.191149,-7.191149,,,,,
11/30/2000,,5.416184,2.367748,4.53162,5.317311,,53.549101,11.547263,8.169222,,6.568507,4.178986,4.178986,4.178986,,36.37845,41.568014,3.164784,
02/28/2001,,-9.898587,-4.352305,-12.602748,-100.040842,,63.063779,17.280316,13.343767,,1.152664,-24.674707,-19.252134,-19.252134,,2240.668313,,,
05/31/2001,,-19.139803,-7.656213,,,,40.943425,-11.442914,-16.878887,-62.854024,-32.610516,-20.316352,-20.316353,-20.316353,,,,,
08/31/2001,,-20.304248,-7.437209,,,,53.716667,-3.5433,-8.850655,,-14.509557,-9.039463,-9.039462,-9.039462,,,,,
11/30/2001,,-22.666996,-8.110624,,,,49.301676,9.677173,6.22455,-14.056799,1.846736,1.150411,1.150411,1.150411,,37.705687,107.577341,1.717556,
02/28/2002,,-12.547131,-4.592019,,,,63.324607,11.951087,8.595519,-464.745613,-3.209455,-1.999415,-1.999415,-1.999415,,,,,
05/31/2002,,0.235509,0.083653,1.870618,,,61.482353,19.815583,16.340994,161.882915,15.240691,9.190054,9.190054,9.190054,,39.700542,0.0,0.235509,
08/31/2002,,1.956248,0.806163,3.47816,,,51.227599,1.582966,-2.534309,1383.175706,-6.5954,-3.976942,-3.976942,-3.976942,,,,,
11/30/2002,,5.409508,2.278762,5.196439,,,51.548629,19.139758,16.431758,471.043402,13.235147,7.980829,7.980829,7.980829,,39.699731,0.0,5.409508,
02/28/2003,,12.233652,4.658716,9.11345,8.141916,,58.854624,19.576121,16.591177,,14.315485,8.63234,8.632341,8.632341,,39.699282,0.0,12.233652,
05/31/2003,,9.198509,3.704898,7.914726,7.357124,,59.28229,15.258438,11.740985,-86.17828,7.192949,4.337385,4.337385,4.337385,,39.69949,0.0,9.198509,
08/31/2003,,8.346824,4.025285,7.418742,6.322813,,49.871208,1.640929,-2.47687,,-4.500214,-2.713736,-2.479939,-2.479939,,,,,
11/30/2003,,7.874954,3.946367,7.441667,6.043403,,51.907069,17.618598,14.98375,,12.146833,7.468438,7.678955,7.678955,,38.515349,0.0,7.874954,
02/29/2004,,8.927064,4.130515,8.126633,5.859082,,52.213198,12.711048,10.469772,-427.52979,14.09163,8.638194,9.320573,9.320573,,38.699828,0.0,8.927064,
05/31/2004,,7.461982,3.759174,8.894565,5.937645,,58.108919,12.738819,9.488607,-58.767111,1.104625,0.677214,0.977532,0.977532,,38.692829,0.0,7.461982,
08/31/2004,,8.856612,4.471188,9.503012,6.30075,,52.37832,3.754042,0.397619,980.119313,2.455086,1.504779,1.762377,1.762377,,38.707668,0.0,8.856612,
11/30/2004,,9.508086,4.875599,9.177205,4.833418,,50.058941,11.826193,9.420044,-200.397388,11.227897,6.882704,10.707054,10.707054,,38.699973,10.224569,8.535925,
02/28/2005,,7.179165,3.804905,7.730257,2.731057,,50.264364,1.478255,-1.598336,-189.746576,5.63022,4.335486,4.401602,4.401602,,22.996159,19.480507,5.780627,
