Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
09/26/1992,,110.876999,11.828,268.197998,292.289001,85.904999,769.096985,,464.893005,,,342.423004,807.31601,1576.412964,,61.423,24.987,295.378998,381.789001,198.121002,133.938004,332.059006,713.848007,,17.282,105.569,739.713989,862.564989,1576.412996,
12/26/1992,,381.364014,35.409,277.338013,279.825012,107.778999,1081.714966,,503.921997,853.085022,-349.162994,288.052002,791.973999,1873.688965,,72.433998,208.854004,285.51001,566.797974,277.73999,110.851997,388.591987,955.389961,,20.115,113.081001,785.103027,918.299028,1873.688989,
03/27/1993,,489.510986,34.619999,302.14801,291.713013,125.267998,1243.26001,,498.842987,,,309.329987,808.172974,2051.433105,,68.575996,317.608002,299.921997,686.106018,355.501007,110.747002,466.248009,1152.354027,,21.096001,113.028,764.955017,899.079018,2051.433044,
06/26/1993,,95.736,35.784,331.118011,301.253998,143.860001,907.752014,0.0,506.071014,,,412.651001,918.722015,1826.473999,,68.845001,147.809006,325.876007,542.530029,250.399994,106.094002,356.493996,899.024025,0.0,18.643999,113.748001,795.057983,927.449984,1826.474009,
09/25/1993,,128.335999,41.463001,362.996002,312.773987,144.800003,990.369019,0.0,527.513977,923.010986,-395.497009,549.799011,1077.312988,2067.681885,,69.374001,230.035004,367.401001,666.809998,326.453003,115.303001,441.756004,1108.566002,0.0,20.495001,141.300995,797.320007,959.116003,2067.682005,
12/25/1993,,513.241028,32.794998,384.972992,297.208008,173.843994,1402.061035,,541.060974,939.398987,-398.338013,568.80603,1109.867004,2511.927979,,85.306,244.576996,384.906006,714.789001,320.953003,128.328003,449.281006,1164.070007,,421.031006,112.254997,814.572021,1347.858025,2511.928032,
03/26/1994,,519.607971,33.035999,366.30899,321.34201,193.065994,1433.360962,,552.098999,967.585999,-415.487,594.630005,1146.729004,2580.090088,,67.397003,323.023987,373.167999,763.588989,322.127014,124.150002,446.277016,1209.866005,,421.98999,113.544998,834.689026,1370.224014,2580.090019,
06/25/1994,,467.790985,98.708,367.68399,330.024994,210.341995,1474.550049,0.0,555.55603,993.630981,-438.075012,600.619019,1156.175049,2630.725098,,74.799004,316.984985,371.17099,762.955017,323.455994,125.461998,448.917992,1211.873009,0.0,424.175995,112.75,881.926025,1418.85202,2630.725029,
09/24/1994,,191.977997,1.782,315.451996,319.342987,198.513,1027.067993,0.0,545.471985,998.166992,-452.695007,1043.685059,1589.157043,2616.225098,,63.477001,290.027008,371.811005,725.315002,330.549011,127.167,457.716011,1183.031013,0.0,426.119995,113.787003,893.286987,1433.193985,2616.224998,
12/31/1994,,230.369003,2.173,271.98999,312.781006,136.653,953.966003,0.0,542.75,1007.697998,-464.947998,961.015015,1503.765015,2457.730957,,71.718002,300.571014,304.248993,676.538025,289.503998,149.093994,438.597992,1115.136017,0.0,428.208008,114.802002,799.585022,1342.595032,2457.731049,
04/01/1995,,270.730988,2.275,271.992004,334.84201,152.535995,1032.375977,0.0,543.98999,1033.137939,-489.14801,955.71698,1499.70697,2532.083008,,77.555,407.006989,324.936005,809.497986,232.524994,137.462006,369.987,1179.484985,0.0,428.944,112.877998,810.776001,1352.598,2532.082985,
07/01/1995,,291.855988,2.315,289.559998,303.057007,154.358002,1041.145996,0.0,544.604004,1054.979004,-510.375,954.484009,1499.088013,2540.233887,,68.458,352.380005,376.226013,797.064026,235.322998,138.912003,374.235001,1171.299026,0.0,431.72699,113.602997,823.60498,1368.934967,2540.233994,
09/30/1995,,283.929993,0.942,266.608002,303.958008,147.901993,1003.340027,0.0,541.223022,1066.764038,-525.541016,955.348999,1496.572021,2499.912109,,64.894997,312.471008,363.549011,740.914978,231.669998,139.266998,370.936996,1111.851974,0.0,429.15799,114.186996,844.715027,1388.060013,2499.911987,
12/30/1995,,193.813995,0.803,250.587006,304.298004,180.845001,930.346985,0.0,550.366028,1082.75,-532.383972,1069.353027,1619.719055,2550.065918,,81.927002,383.5,394.049988,859.47699,190.973999,139.925003,330.899002,1190.375992,0.0,430.390015,131.968002,797.33197,1359.689987,2550.065979,
03/30/1996,,118.389,0.627,275.424011,330.924011,200.828995,926.192993,0.0,549.989014,1099.55896,-549.570007,1156.140015,1706.129028,2632.322021,,64.862999,471.526001,380.098999,916.487976,225.143005,139.839996,364.983002,1281.470978,0.0,431.261993,120.0,799.588989,1350.850983,2632.32196,
06/29/1996,,136.460007,0.816,314.247009,334.376007,207.044006,992.942993,0.0,543.703979,1104.230957,-560.526978,1139.078979,1682.782959,2675.726074,,70.681999,496.851013,404.007996,971.541016,224.475998,126.292999,350.768997,1322.310013,0.0,431.790985,118.75,802.875,1353.415985,2675.725998,
09/28/1996,,150.979996,1.277,275.199005,327.338013,214.091003,968.88501,0.0,547.442017,1120.489014,-573.046997,1109.947021,1657.389038,2626.273926,,65.933998,397.247986,399.278992,862.460999,323.326996,126.309998,449.636993,1312.097992,0.0,430.786011,119.411003,763.979004,1314.176018,2626.27401,
12/28/1996,,167.800003,0.0,268.399994,339.799988,171.600006,947.599976,0.0,566.700012,1148.599976,-581.900024,1089.099976,1655.799988,2603.399902,,71.099998,482.100006,375.899994,929.099976,236.300003,124.0,360.300003,1289.399979,0.0,432.100006,120.300003,761.599976,1313.999985,2603.399964,
03/29/1997,,151.899994,,358.399994,316.700012,215.899994,1042.900024,0.0,553.900024,1140.800049,-586.900024,1083.099976,1637.0,2679.899902,,64.199997,613.599976,370.100006,1047.900024,235.600006,111.199997,346.800003,1394.700027,0.0,431.200012,117.400002,736.599976,1285.199989,2679.900017,
06/28/1997,,136.699997,,409.5,318.700012,201.0,1065.900024,0.0,565.700012,1155.400024,-589.700012,1108.900024,1674.600037,2740.5,,75.099998,544.700012,411.700012,1031.5,319.899994,106.099998,425.999992,1457.499992,0.0,433.899994,109.900002,739.200012,1283.000008,2740.5,
09/27/1997,,162.199997,,380.0,311.5,209.0,1062.699951,0.0,567.599976,1165.699951,-598.099976,1101.099976,1668.699951,2731.399902,,63.299999,570.200012,410.399994,1043.900024,315.600006,105.599998,421.200005,1465.100029,0.0,435.100006,104.699997,726.5,1266.300003,2731.400032,
12/27/1997,,183.699997,0.0,374.799988,324.299988,207.399994,1090.199951,0.0,580.200012,1175.099976,-594.900024,1102.5,1682.700012,2772.899902,,72.0,343.799988,471.5,887.299988,510.799988,119.400002,630.19999,1517.499978,0.0,437.0,101.0,717.400024,1255.400024,2772.900002,
03/28/1998,,152.199997,0.0,460.200012,422.299988,253.800003,1288.5,0.0,654.5,1309.0,-654.5,1595.400024,2249.900024,3538.399902,,87.800003,855.0,454.700012,1397.5,813.099976,110.300003,923.399979,2320.899979,0.0,443.299988,104.0,670.200012,1217.5,3538.399979,
06/27/1998,,147.5,0.0,511.399994,408.600006,247.399994,1314.900024,0.0,673.299988,1348.599976,-675.299988,1563.300049,2236.600037,3551.5,,86.599998,792.299988,505.799988,1384.699951,783.5,112.5,896.0,2280.699951,0.0,437.700012,103.800003,729.299988,1270.800003,3551.499954,
09/26/1998,,148.699997,0.0,496.899994,415.899994,246.199997,1307.699951,0.0,692.5,1366.099976,-673.599976,1565.199951,2257.699951,3565.399902,,87.099998,221.100006,546.0,854.200012,1280.699951,112.900002,1393.599953,2247.799965,0.0,440.0,104.300003,773.299988,1317.599991,3565.399956,
12/26/1998,,129.199997,300.0,526.299988,440.700012,190.600006,1586.800049,0.0,725.0,1412.699951,-687.700012,1179.900024,1904.900024,3491.699951,,92.599998,191.5,528.299988,812.400024,1281.300049,106.599998,1387.900047,2200.300072,0.0,446.399994,108.400002,736.599976,1291.399971,3491.700043,
03/27/1999,,185.800003,275.0,532.099976,454.0,222.300003,1669.199951,116.800003,722.799988,1439.599976,-716.799988,928.900024,1768.500015,3437.699951,,100.199997,138.699997,513.700012,752.599976,1281.099976,105.0,1386.099976,2138.699951,0.0,448.200012,113.800003,737.0,1299.000015,3437.699966,
06/26/1999,,433.299988,275.0,409.200012,248.0,329.600006,1695.099976,110.599998,524.390625,972.099976,-447.700012,959.799988,1594.790611,3289.899902,,66.800003,258.799988,647.0,972.599976,977.900024,97.800003,1075.700027,2048.300003,0.0,224.899994,110.400002,906.299988,1241.599983,3289.899986,
09/25/1999,,951.099976,125.0,402.5,250.899994,184.600006,1914.099976,176.800003,530.0,998.099976,-468.100006,781.599976,1488.399979,3402.5,,87.900002,150.699997,571.900024,810.5,977.099976,147.5,1124.599976,1935.099976,0.0,223.100006,114.099998,1130.199951,1467.399956,3402.499931,
12/25/1999,,827.099976,125.0,438.0,239.600006,180.600006,1810.300049,173.800003,524.799988,1032.099976,-507.299988,764.599976,1463.199966,3273.5,,94.800003,46.900002,477.899994,619.599976,977.0,217.300003,1194.300003,1813.899979,0.0,225.600006,113.699997,1120.300049,1459.600052,3273.500031,
03/25/2000,,723.799988,0.0,407.0,230.100006,206.100006,1567.0,170.800003,509.600006,1029.900024,-520.299988,768.099976,1448.499985,3015.5,,103.300003,43.5,450.899994,597.700012,972.099976,211.800003,1183.899979,1781.599991,0.0,227.800003,116.099998,890.0,1233.900002,3015.499992,
06/24/2000,,790.200012,0.0,427.600006,229.0,198.399994,1645.199951,173.199997,496.1875,1034.599976,-538.400024,774.700012,1444.087509,3089.300049,,103.599998,59.299999,490.5,653.400024,968.099976,212.100006,1180.199982,1833.600006,0.0,225.699997,112.0,918.0,1255.699997,3089.300003,
09/23/2000,,628.200012,0.0,439.700012,234.399994,243.800003,1546.099976,98.099998,510.5,1067.800049,-557.299988,958.700012,1567.300011,3113.399902,,67.800003,247.300003,488.700012,803.799988,779.900024,263.299988,1043.200012,1847.0,0.0,225.100006,116.400002,924.900024,1266.400032,3113.400032,
12/30/2000,,660.299988,167.399994,417.200012,247.699997,153.100006,1645.699951,8.6,494.799988,1064.099976,-569.299988,936.799988,1440.199976,3085.899902,,70.0,235.199997,503.5,808.700012,763.099976,257.700012,1020.799988,1829.5,0.0,217.0,118.099998,921.299988,1256.399986,3085.899986,
03/31/2001,,776.200012,47.0,366.700012,244.899994,318.799988,1753.599976,133.399994,486.799988,1075.5,-588.700012,802.400024,1422.600006,3176.199951,,93.800003,208.800003,480.5,783.099976,778.799988,375.0,1153.799988,1936.899963,0.0,217.100006,120.599998,901.599976,1239.29998,3176.199944,
06/30/2001,,749.5,65.900002,359.100006,247.800003,303.700012,1726.0,115.599998,474.5,1048.800049,-574.299988,788.200012,1378.300011,3104.300049,,75.199997,215.0,501.299988,791.5,703.900024,380.200012,1084.100037,1875.600037,0.0,213.399994,119.800003,895.5,1228.699997,3104.300034,
09/29/2001,,639.200012,43.299999,359.5,254.600006,298.100006,1594.699951,109.099998,469.200012,1071.800049,-602.599976,817.0,1395.300011,2990.0,,62.700001,102.599998,510.200012,675.5,710.599976,385.399994,1095.999969,1771.499969,0.0,214.699997,120.199997,883.599976,1218.499969,2989.999939,
12/29/2001,,534.400024,41.900002,380.700012,253.399994,186.899994,1397.300049,0.0,543.299988,1150.400024,-607.099976,1052.900024,1596.200012,2993.5,,65.400002,123.300003,514.900024,703.599976,703.200012,397.100006,1100.300018,1803.899994,0.0,214.600006,119.699997,855.299988,1189.599991,2993.499985,
03/30/2002,,501.600006,0.0,368.299988,254.899994,203.100006,1327.900024,0.0,537.200012,1164.699951,-627.5,1055.699951,1592.899963,2920.800049,,64.800003,101.900002,520.400024,687.099976,683.599976,384.700012,1068.299988,1755.399963,0.0,225.800003,126.800003,812.799988,1165.399994,2920.799957,
06/29/2002,,419.600006,0.0,388.799988,244.699997,215.0,1268.099976,0.0,541.799988,1201.199951,-659.400024,1073.300049,1615.100037,2883.199951,,61.5,175.5,568.099976,805.099976,683.599976,385.100006,1068.699982,1873.799957,0.0,17.700001,124.900002,866.799988,1009.39999,2883.199947,
09/29/2002,,342.799988,0.0,402.0,228.5,200.300003,1173.599976,0.0,528.5,1210.400024,-681.900024,1097.099976,1625.599976,2799.199951,,68.900002,247.399994,581.0,897.299988,509.0,375.799988,884.799988,1782.099976,0.0,17.9,125.699997,873.5,1017.099997,2799.199972,
12/28/2002,,465.100006,0.0,425.0,208.5,186.100006,1284.699951,0.0,537.5,1240.199951,-702.700012,951.200012,1488.700012,2773.399902,,78.099998,187.899994,563.0,829.0,656.200012,251.300003,907.500015,1736.500015,0.0,19.1,126.300003,891.5,1036.900003,2773.400019,
03/29/2003,,431.200012,0.0,383.600006,215.199997,200.300003,1230.300049,0.0,529.900024,1260.0,-730.099976,1098.5,1628.400024,2858.699951,,81.300003,187.399994,535.700012,804.400024,650.0,385.299988,1035.299988,1839.700012,0.0,16.200001,122.400002,880.400024,1019.000027,2858.700039,
06/28/2003,,426.0,0.0,452.5,216.399994,217.100006,1312.0,0.0,533.900024,1288.599976,-754.700012,1144.900024,1678.800049,2990.800049,,95.699997,185.899994,595.599976,877.200012,649.200012,374.600006,1023.800018,1901.000031,0.0,15.4,122.199997,952.200012,1089.800009,2990.800039,
09/27/2003,,458.200012,0.0,448.700012,217.800003,187.199997,1311.900024,0.0,525.299988,1292.800049,-767.5,1125.900024,1651.200012,2963.100098,,79.5,0.4,574.5,654.400024,847.599976,396.399994,1243.999969,1898.399994,0.0,14.7,125.400002,924.599976,1064.699977,2963.099971,
12/27/2003,,562.599976,0.0,476.299988,207.300003,175.199997,1421.400024,0.0,548.099976,1343.699951,-795.599976,1036.900024,1585.0,3006.399902,,102.699997,195.0,578.700012,876.400024,652.0,259.100006,911.100006,1787.500031,0.0,15.5,128.0,1075.400024,1218.900024,3006.400055,
03/27/2004,,560.700012,0.0,442.100006,214.899994,179.199997,1396.900024,0.0,548.700012,1369.299927,-820.599976,1046.599976,1595.299988,2992.199951,,88.800003,196.300003,555.0,840.099976,648.499939,258.200012,906.699951,1746.799927,0.0,12.5,132.800003,1100.099976,1245.399979,2992.199905,
06/26/2004,,603.900024,0.0,483.299988,207.5,158.5,1453.199951,0.0,546.899963,1367.199951,-820.300049,1017.500061,1564.400024,3017.600098,,86.699997,196.100006,576.0,858.799988,644.799988,247.0,891.799988,1750.599976,0.0,13.1,131.600006,1122.300049,1267.000055,3017.600031,
09/25/2004,,662.899963,0.0,484.0,204.199997,150.5,1501.599976,0.0,549.900024,1360.999878,-811.100037,1017.599976,1567.5,3069.100098,,76.300003,296.899994,600.499939,973.699951,543.699951,228.699997,772.399948,1746.099899,0.0,14.3,125.5,1183.199951,1322.999951,3069.099851,
12/25/2004,,501.799988,0.0,511.399994,212.100006,220.699997,1446.0,0.0,580.799988,1378.5,-797.700012,1019.0,1599.799988,3045.800049,,94.800003,103.400002,719.799988,918.0,543.299988,207.100006,750.399994,1668.399994,0.0,14.6,129.699997,1233.099976,1377.399973,3045.799967,
03/26/2005,,483.0,0.0,504.0,219.800003,176.600006,1383.400024,0.0,573.099976,1369.5,-796.400024,1069.400024,1642.5,3025.899902,,89.0,100.900002,604.299988,794.200012,542.0,199.600006,741.600006,1535.800018,0.0,16.700001,125.5,1347.900024,1490.100025,3025.900043,
06/25/2005,,518.299988,0.0,513.0,217.800003,175.600006,1424.699951,0.0,559.5,1353.400024,-793.900024,1011.200012,1570.700012,2995.399902,,86.900002,101.0,635.400024,823.299988,542.599976,188.100006,730.699982,1553.999969,0.0,15.7,121.400002,1304.300049,1441.40005,2995.40002,
09/24/2005,,556.0,0.0,509.9,232.4,190.3,1488.6,0.0,560.9,1364.0,-803.1,955.8,1516.7,3005.3,,93.6,168.7,770.4,1032.7,477.0,222.5,699.5,1732.2,0.0,14.0,125.2,1133.9,1273.1,3005.3,
12/31/2005,,720.599976,0.0,491.700012,219.800003,195.800003,1627.900024,0.0,604.400024,1402.900024,-798.5,1184.099976,1788.5,3416.399902,,88.099998,161.399994,760.700012,1010.200012,831.200012,266.600006,1097.800018,2108.000031,0.0,24.5,126.5,1157.400024,1308.400024,3416.400055,
04/01/2006,,637.5,0.0,454.700012,240.600006,222.0,1554.800049,0.0,612.299988,1431.5,-819.200012,1188.800049,1801.100037,3355.899902,,84.800003,139.600006,706.599976,931.0,830.200012,268.100006,1098.300018,2029.300018,0.0,25.200001,122.5,1178.900024,1326.600025,3355.900043,
07/01/2006,,489.0,0.0,448.799988,263.5,211.600006,1412.900024,0.0,631.299988,1477.900024,-846.599976,1204.300049,1835.600037,3248.5,,78.900002,24.0,672.599976,775.5,830.599976,274.700012,1105.299988,1880.799988,0.0,24.200001,138.5,1205.0,1367.700001,3248.499989,
09/30/2006,,522.9,0.0,441.9,266.6,196.2,1427.6,0.0,634.4,1506.2,-871.8,1210.5,1844.9,3272.5,,82.1,21.5,671.3,774.9,831.0,279.5,1110.5,1885.4,0.0,22.7,141.2,1223.2,1387.1,3272.5,
12/30/2006,,499.899994,0.0,444.700012,237.399994,220.100006,1402.099976,0.0,633.200012,1529.300049,-896.099976,1243.5,1876.700012,3278.800049,,83.199997,137.100006,651.5,871.799988,698.299988,296.700012,995.0,1866.799988,0.0,17.200001,142.0,1252.800049,1412.00005,3278.800037,
03/31/2007,,480.399994,0.0,457.100006,248.300003,230.600006,1416.400024,0.0,627.0,1544.300049,-917.299988,1257.199951,1884.199951,3300.600098,,81.699997,134.300003,564.299988,780.299988,698.599976,403.899994,1102.499969,1882.799957,0.0,17.299999,143.399994,1257.099976,1417.799969,3300.599926,
06/30/2007,,547.7,0.0,488.6,251.2,221.6,1509.1,0.0,619.3,1555.2,-935.9,1252.8,1872.1,3381.2,,82.8,134.1,586.0,802.9,696.5,395.9,1092.4,1895.3,0.0,17.7,133.6,1334.6,1485.9,3381.2,
