Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1992,83.5,18.9,21.9,-13.2,,,-13.2,55.900002,,,55.900002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5,,,
04/03/1993,34.299999,23.299999,22.6,2.4,,,2.4,-14.0,,,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/03/1993,19.799999,22.799999,22.799999,-6.8,,,-6.8,-19.0,,,-19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/02/1993,81.5,19.0,23.4,-13.7,,,-13.7,52.799999,,,52.799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,103.599998,19.299999,26.6,-5.8,,,-5.8,63.5,,,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.599998,,,
04/02/1994,0.3,25.200001,21.0,8.7,,,8.7,-54.599998,,,-54.599998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/1994,57.200001,27.9,21.5,18.4,,,18.4,-10.6,,,-10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/01/1994,84.099998,27.799999,32.400002,-7.7,,,-7.7,31.6,,,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,123.400002,28.5,27.6,-19.1,,,-19.1,86.400002,,,86.400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.400002,,,
04/01/1995,15.7,34.5,26.1,3.5,,,3.5,-48.400002,,,-48.400002,,,-36.700001,,,,-36.700001,,,,,,,,,,36.700001,,,,,,,,,,,,,,,
07/01/1995,36.5,35.700001,25.9,2.2,,,2.2,-27.299999,,,-27.299999,,,-38.400002,,,,-38.400002,,,,,,,,,,38.400002,,,,,,,,,,,,,,,
09/30/1995,57.099998,35.799999,26.799999,-5.6,,,-5.6,0.1,,,0.1,,,-45.700001,,,,-45.700001,,,,,,,,,,45.700001,,,,,,,,,,,,,,,
12/31/1995,78.599998,37.700001,29.1,-19.299999,,,-19.299999,31.1,,,31.1,,-69.5,-69.5,,,,-69.5,,,,,,,,,,0.0,,,,,,,,,,,,9.099998,,,
03/30/1996,-0.7,40.0,24.9,9.0,,,9.0,-74.599998,,,-74.599998,,,-38.299999,,,,-38.299999,,,,,,,,,,38.299999,,,,,,,,,,,,,,,
06/29/1996,59.400002,41.599998,30.5,1.5,,,1.5,-13.5,,,-13.5,,,-35.599998,,,,-35.599998,,,,,,,,,,35.599998,,,,,,,,,,,,,,,
09/28/1996,108.599998,46.599998,28.9,-18.5,,,-18.5,51.599998,,,51.599998,,,-36.700001,,,,-36.700001,,,,,,,,,,36.700001,,,,,,,,,,,,,,,
12/28/1996,136.0,47.700001,29.1,3.5,,,3.5,55.700001,,,55.700001,,-77.0,-77.0,,,,-77.0,,,,,,,,,,0.0,,,,,,,,,,,,59.0,,,
03/29/1997,36.299999,48.200001,28.799999,1.7,,,1.7,-42.400002,,,-42.400002,,-25.200001,-31.700001,0.0,,,-31.700001,,,0.0,0.0,0.0,,,,,6.5,-9.400004,-20.700001,30.199997,,,,-19.6,0.0,-19.6,0.7,,1.7,,,
06/28/1997,52.0,49.599998,28.9,4.1,,,4.1,-30.6,,,-30.6,,-50.400002,-35.900002,0.0,,,-35.900002,,,0.0,0.0,0.0,,,,,-14.5,2.399999,-20.5,38.299999,,,,-21.1,0.0,-21.1,5.7,,4.0,,,
09/27/1997,122.099998,52.599998,29.200001,-4.5,,,-4.5,44.799999,,,44.799999,,-49.299999,-36.5,0.0,,,-36.5,,,0.0,0.0,0.0,,,,,-12.799999,-75.999998,-20.5,-63.799999,,,,-16.9,0.0,-16.9,25.200001,,-3.2,,,
12/28/1997,158.0,54.400002,29.9,2.7,,,2.7,71.0,,,71.0,,-64.099998,-73.199997,0.0,,,-73.199997,,,0.0,0.0,0.0,,,,,9.099999,-96.899999,-25.1,-19.699997,,,,-28.400001,13.3,-41.700001,-23.700001,,-3.0,,,
03/28/1998,48.299999,54.200001,30.0,-0.7,,,-0.7,-35.200001,,,-35.200001,,-38.200001,-36.799999,0.0,,,-36.799999,,,0.0,0.0,0.0,,,,,-1.400002,-9.799996,-24.799999,64.600003,,,,-47.5,10.5,-58.0,-2.1,,0.3,,,
06/27/1998,99.800003,57.400002,31.299999,-0.6,,,-0.6,11.7,,,11.7,,-45.299999,-37.599998,0.0,,,-37.599998,,,0.0,0.0,0.0,,,,,-7.700001,-54.4,-24.700001,-1.5,,,,-29.099999,4.7,-33.799999,0.9,,0.1,,,
09/26/1998,83.199997,55.799999,32.0,2.8,,,2.8,-7.4,,,-7.4,,-33.200001,-27.700001,0.0,,,-27.700001,,,0.0,0.0,0.0,,,,,-5.5,-48.8,-24.5,-2.1,,,,-21.7,3.2,-24.9,-0.5,,1.2,,,
01/02/1999,191.5,55.900002,33.900002,2.2,,,2.2,99.5,,,99.5,,-100.800003,-57.599998,0.0,,,-57.599998,,,0.0,0.0,0.0,,,,,-43.200005,-77.100002,-27.799999,-3.5,,,,-73.600002,2.3,-75.900002,27.799999,,13.6,,,
04/03/1999,67.9,18.4,36.5,42.8,,,42.8,-29.8,,,-29.8,,-65.8,-23.9,0.0,,,-23.9,,,0.0,0.0,0.0,,,,,-41.9,-10.1,-27.3,57.0,,,,-48.5,7.9,-56.4,8.7,,-8.0,0.0,0.0,
07/03/1999,114.8,63.7,35.9,9.0,,,9.0,6.2,,,6.2,,-24.0,-34.7,0.0,,,-34.7,,,0.0,0.0,0.0,,,,,10.7,-95.0,-27.4,-53.3,,,,-5.2,4.0,-9.2,-9.1,,-4.2,0.0,0.0,
10/02/1999,94.8,66.0,37.9,3.8,,,3.8,-12.9,,,-12.9,,-170.7,-40.8,0.0,,,-40.8,,,0.0,0.0,0.0,,,,,-129.9,75.4,-27.3,139.7,,,,-37.5,2.3,-39.8,0.5,,-0.5,,,
01/01/2000,155.600006,67.300003,40.099991,38.099998,,,38.099998,10.1,,,10.1,,-121.300003,-78.300003,0.0,,,-78.300003,,,0.0,0.0,0.0,,,,,-43.0,-33.200005,-30.0,7.899994,,,,-13.8,2.7,-16.5,2.700001,,1.099999,,,
04/01/2000,57.400002,70.199997,39.400002,-0.2,,,-0.2,-52.0,,,-52.0,,-109.800003,-32.799999,0.0,,,-32.799999,,,0.0,0.0,0.0,,,,,-77.000004,55.299997,-30.4,112.199997,,,,-22.3,6.8,-29.1,-4.2,,2.9,,,
07/01/2000,113.0,72.800003,39.200001,3.9,,,3.9,-2.9,,,-2.9,,-58.0,-44.5,0.0,,,-44.5,,,0.0,0.0,0.0,,,,,-13.5,-58.400001,-30.200001,-11.6,,,,-17.4,6.2,-23.6,0.8,,-3.4,,,
09/30/2000,122.199997,73.0,39.0,3.7,,,3.7,6.5,,,6.5,,-63.599998,-42.900002,0.0,,,-42.900002,,,0.0,0.0,0.0,,,,,-20.699996,-57.299997,-30.0,-4.0,,,,-65.499998,2.6,-68.099998,42.200001,,1.3,,,
12/30/2000,117.300003,67.5,39.299999,4.4,,,4.4,6.1,,,6.1,,-84.099998,-78.099998,0.0,,,-78.099998,,,0.0,0.0,0.0,,,,,-6.0,-29.499999,-33.099998,22.299999,,,,-9.5,4.1,-13.6,-9.2,,3.7,,,
03/31/2001,48.299999,63.599998,39.200001,4.1,,,4.1,-58.599998,,,-58.599998,,-117.599998,-35.799999,0.0,,,-35.799999,,,0.0,0.0,0.0,,,,,-81.799999,78.400002,-33.099998,104.0,,,,4.5,4.6,-0.1,3.0,,9.1,,,
06/30/2001,54.5,59.799999,39.099998,-5.4,,,-5.4,-39.0,,,-39.0,,-35.599998,-28.9,0.0,,,-28.9,,,0.0,0.0,0.0,,,,,-6.699998,-29.1,-33.0,-0.6,,,,1.0,9.1,-8.1,3.5,,-10.2,,,
09/29/2001,141.600006,61.700001,38.700001,3.2,,,3.2,38.0,,,38.0,,-52.5,-31.9,0.0,,,-31.9,,,0.0,0.0,0.0,,,,,-20.6,-81.900001,-33.0,-43.600001,,,,-8.7,0.9,-9.6,3.4,,7.2,,,
12/29/2001,131.100006,58.099998,39.0,0.0,,,0.0,34.0,,,34.0,,-62.599998,-38.799999,0.0,,,-38.799999,,,0.0,0.0,0.0,,,,,-23.799999,-66.9,-36.299999,-39.700001,,,,2.7,2.8,-0.1,6.4,,1.6,,,
03/30/2002,29.6,64.800003,36.299999,0.4,,,0.4,-71.900002,,,-71.900002,,-33.0,-17.5,0.0,,,-17.5,,,0.0,0.0,0.0,,,,,-15.5,0.299998,-36.299999,28.699997,,,,6.4,8.4,-2.0,1.5,,-3.1,,,
06/29/2002,135.5,73.800003,35.0,-0.8,,,-0.8,27.5,,,27.5,,-234.699997,-15.8,4.7,,,-20.5,,,0.0,0.0,0.0,,,,,-218.899997,109.100005,-36.200001,136.200006,,,,10.8,12.1,-1.3,-1.7,,9.9,,,
09/28/2002,152.899994,63.099998,38.900002,16.9,,,16.9,34.0,,,34.0,,-38.900002,-23.000002,9.9,,,-32.900002,,,0.0,0.0,0.0,,,,,-15.9,-111.0,-36.200001,-83.799999,,,,-1.9,0.0,-1.9,10.9,,3.0,,,
12/28/2002,202.100006,55.5,41.599998,22.9,,,22.9,82.099998,,,82.099998,,-268.399994,-79.7,0.8,,,-80.5,,,0.0,0.0,0.0,,,,,-188.699994,60.200016,-39.799999,98.000015,,,,-3.6,1.6,-5.2,5.6,,-6.1,,,
03/29/2003,38.299999,70.800003,44.200001,-8.3,,-8.3,0.0,-68.400002,,,-68.400002,,-50.299999,-36.500002,4.4,,,-40.900002,,,0.0,0.0,0.0,,,,,-13.799997,22.400007,-39.799999,55.600006,,,,1.6,1.7,-0.1,5.0,,10.4,,,
06/28/2003,115.0,71.300003,41.799999,5.5,,,5.5,-3.6,,,-3.6,,-66.400002,-62.199999,0.6,,,-62.799999,,,0.0,0.0,0.0,,,,,-4.200003,-38.899999,-39.799999,-6.3,,,,0.6,0.6,,6.6,,9.7,,,
09/27/2003,113.199997,66.5,44.799999,6.8,,,6.8,-4.9,,,-4.9,,-53.799999,-42.599998,2.0,,,-44.599998,,,0.0,0.0,0.0,,,,,-11.200001,-70.699999,-39.700001,-33.099998,,,,0.0,0.0,,2.1,,-11.3,,,
12/27/2003,68.400002,59.299999,48.5,-26.6,,,-26.6,-12.8,,,-12.8,,4.9,-44.699998,8.4,,,-53.099998,,,0.0,0.0,0.0,,,,,49.599998,-75.400002,-40.900002,-35.5,,,,3.2,3.2,,-2.2,,-2.1,,,
03/27/2004,65.5,52.599998,46.200001,6.9,,0.8,6.1,-40.200001,,,-40.200001,,-48.099998,-37.000002,0.9,,,-37.900002,,,0.0,0.0,0.0,,,,,-11.099996,-15.600003,-40.900002,13.099999,,,,7.8,8.1,-0.3,4.4,,1.8,,,
06/26/2004,114.800003,68.5,46.400002,11.4,,9.4,2.0,-11.5,,,-11.5,,-39.200001,-34.399999,4.9,,,-39.299999,,,0.0,0.0,0.0,,,,,-4.800002,-78.900001,-40.799999,-47.400002,,,,5.8,5.9,-0.1,3.5,,-3.3,,,
09/25/2004,152.399994,75.0,46.5,-2.2,,-1.4,-0.8,33.099998,,,33.099998,,-58.700001,-36.000002,2.4,,,-38.400002,,,0.0,0.0,0.0,,,,,-22.699999,-51.800002,-40.900002,-16.1,,,,0.8,0.9,-0.1,4.4,,41.900002,,,
01/01/2005,184.2,83.6,49.1,61.3,,84.3,-23.0,-9.8,-1.4,-1.2,-7.2,,-70.9,-63.3,0.0,,,-63.3,,,0.0,0.0,0.0,,,,,-7.6,-98.4,-42.0,-68.7,,,,4.0,4.2,-0.2,8.3,,14.9,68.9,59.5,
07/02/2005,90.8,89.4,50.4,1.5,,-0.6,2.1,-50.5,,,-50.5,,-29.0,-21.6,11.3,,,-32.9,,,0.0,0.0,0.0,,,,,-7.4,-83.8,-42.0,-46.5,,,,0.4,0.4,0.0,4.3,,-22.0,,,
10/01/2005,200.4,86.2,49.3,24.6,,20.9,3.7,40.3,,,40.3,,-45.0,-36.5,3.8,,,-40.3,,,0.0,0.0,0.0,,,,,-8.5,-110.9,-42.0,-74.6,,,,1.7,1.7,0.0,4.0,,44.5,,,
12/31/2005,153.1,-6.9,52.0,53.8,,-32.3,86.1,54.2,-43.9,-11.7,109.8,,-55.8,-43.9,1.5,,,-45.4,,,0.0,0.0,0.0,,,,,-11.9,-74.3,-42.8,-3.1,,,,-34.6,6.3,-40.9,6.2,,23.0,113.1,55.9,
04/01/2006,21.7,68.7,49.7,4.9,,0.1,4.8,-101.6,,,-101.6,,-56.1,-51.5,0.0,,,-51.5,,,0.0,0.0,0.0,,,,,-4.6,-25.0,-42.8,7.4,,,,5.8,5.8,0.0,4.6,,-59.4,,,
07/01/2006,111.3,112.0,49.5,-0.6,,3.6,-4.2,-49.6,0.0,0.0,-49.6,,-10.7,-28.1,0.9,,,-29.0,,,0.0,0.0,0.0,,,,,17.4,-90.6,-42.9,-64.5,,,,12.8,12.8,0.0,4.0,,10.0,,,
09/30/2006,226.9,85.0,49.3,17.6,,14.6,3.0,75.0,0.0,0.0,75.0,,-46.7,-29.8,0.3,,,-30.1,,,0.0,0.0,0.0,,,,,-16.9,-178.5,-42.8,-146.0,,,,5.8,5.8,0.0,4.5,,1.7,,,
12/30/2006,150.9,104.7,49.4,-28.4,,-25.6,-2.8,25.2,-2.3,-24.6,52.1,,-41.4,-37.1,14.2,,,-51.3,,,35.4,35.4,0.0,,,,,-39.7,-101.8,-43.3,63.0,,,,-128.0,29.7,-157.7,6.5,,7.7,,,
03/31/2007,11.9,79.1,48.5,14.6,5.1,9.7,-0.2,-130.3,,,-130.3,,-69.7,-54.7,1.7,,,-56.4,,,,,,,,,,-15.0,57.1,-42.7,138.9,,,,-42.9,15.5,-58.4,3.8,,-0.7,,,
06/30/2007,119.0,86.2,52.3,12.2,,3.6,8.6,-31.7,,,-31.7,,-1335.7,-38.3,0.0,,,-38.3,,,0.0,0.0,0.0,,,,,-1297.4,1235.4,-42.7,1273.2,,,,10.2,15.0,-4.8,-5.3,,18.7,,,
09/29/2007,174.7,58.8,71.1,21.4,,,21.4,23.4,,,23.4,,-53.4,-41.6,0.0,,,-41.6,,,0.0,0.0,0.0,,,,,-11.8,-120.6,-42.6,-82.2,,,,3.9,3.9,0.0,0.3,,0.7,,,
12/29/2007,193.8,80.1,70.2,-19.0,,-40.0,21.0,62.5,1.0,-5.3,66.8,,-84.4,-52.1,2.1,,,-54.2,,,0.0,0.0,0.0,,,,,-32.3,-115.2,-43.8,-71.0,,,,3.7,3.7,0.0,-4.1,,-5.8,,,
03/29/2008,56.0,68.4,67.9,-6.3,8.0,-21.5,7.2,-74.0,,,-74.0,,-54.4,-35.2,3.2,,,-38.4,,,,,,,,,,-19.2,0.1,-43.8,39.2,,,,1.5,1.5,,3.2,,1.7,,,
06/28/2008,132.7,92.4,67.3,-11.4,,-11.3,-0.1,-15.6,,,-15.6,,-154.6,-30.7,0.0,,,-30.7,,,0.0,0.0,0.0,,,,,-123.9,35.8,-43.8,75.5,,,,0.4,0.4,0.0,3.7,,13.9,,,
09/27/2008,193.6,62.7,75.3,62.3,,,62.3,-6.7,,,-6.7,,-45.4,-28.7,0.0,,,-28.7,,,0.0,0.0,0.0,,,,,-16.7,-154.0,-43.8,-101.6,,,,-9.4,0.4,-9.8,0.8,,-5.8,,,
12/27/2008,157.4,42.6,67.9,-112.1,,-81.4,-30.7,159.0,57.7,16.5,84.8,,-39.1,-30.7,0.0,,,-30.7,,,0.0,0.0,0.0,,,,,-8.4,-94.1,-43.6,-53.8,,,,0.4,0.4,0.0,2.9,,24.2,,,
04/04/2009,16.0,-898.9,71.2,895.6,6.4,,889.2,-51.9,,,-51.9,0.0,-22.6,-15.0,0.0,0.0,0.0,-15.0,-15.0,0.0,,,,0.0,0.0,0.0,0.0,-7.6,-14.7,-43.7,31.7,89.8,0.0,-58.1,0.2,0.2,0.0,-2.9,-1.2,-22.5,,,
07/04/2009,116.8,39.8,61.4,13.2,6.8,,6.4,2.4,,,2.4,0.0,-26.9,-14.7,0.0,0.0,0.0,-14.7,-14.7,0.0,,,,0.0,0.0,0.0,0.0,-12.2,-82.7,-45.9,-39.7,-24.4,0.0,-15.3,0.0,0.0,0.0,2.9,1.7,8.9,,,
10/03/2009,184.1,62.5,61.4,30.4,6.6,,23.8,29.8,,,29.8,0.0,-21.3,-15.2,0.0,0.0,0.0,-15.2,-15.2,0.0,,,,0.0,0.0,0.0,0.0,-6.1,-164.2,-22.7,-143.3,-123.5,0.0,-19.8,-0.2,,,2.0,1.4,0.0,,,
01/02/2010,252.1,49.9,73.3,-108.3,6.0,,-114.3,237.2,,,237.2,,-35.0,-54.6,0.0,0.0,0.0,-54.6,-24.0,-30.6,,,,0.0,0.0,0.0,0.0,19.6,-171.1,-22.6,-149.3,-134.2,0.0,-15.1,0.6,0.6,0.0,0.2,0.2,46.2,,,
04/03/2010,-27.9,54.7,61.8,26.8,7.5,,19.3,-171.2,,,-171.2,0.0,-18.9,-19.2,0.0,0.0,0.0,-19.2,-13.7,-5.5,,,,0.0,0.0,0.0,0.0,0.3,52.5,-22.4,75.4,90.5,0.0,-15.1,1.0,1.0,0.0,-1.5,-0.2,5.5,,,
07/03/2010,171.0,83.8,59.8,26.8,8.7,,18.1,0.6,,,0.6,0.0,-18.5,-18.6,0.0,0.0,0.0,-18.6,-13.7,-4.9,,,,0.0,0.0,0.0,0.0,0.1,-146.5,-22.1,-117.7,-42.4,249.8,-325.1,0.6,0.6,0.0,-7.3,-0.7,5.3,,,
10/02/2010,140.5,64.2,66.3,21.2,9.7,,11.5,-11.2,,,-11.2,0.0,-29.6,-39.8,0.0,0.0,0.0,-39.8,-22.7,-17.1,,,,0.0,0.0,0.0,0.0,10.2,-104.3,-22.0,-84.3,-83.8,0.0,-0.5,0.5,0.5,0.0,1.5,2.3,8.9,,,
01/01/2011,203.1,114.2,59.7,-84.1,9.3,,-93.4,113.3,,,113.3,,-40.8,-41.4,0.0,0.0,0.0,-41.4,-33.4,-8.0,,,,0.0,0.0,0.0,0.0,0.6,-193.2,-22.2,-63.2,-62.7,0.0,-0.5,-108.3,0.4,-108.7,0.5,0.6,-30.3,,,
04/02/2011,-117.5,44.8,60.3,36.4,11.7,,24.7,-259.0,,,-259.0,,-32.5,-31.7,0.0,0.0,0.0,-31.7,-28.0,-3.7,,,,0.0,0.0,0.0,0.0,-0.8,141.5,-26.7,185.2,185.9,0.0,-0.7,-11.6,1.9,-13.5,-5.4,1.4,-7.1,,,
07/02/2011,22.3,73.3,63.0,21.7,9.0,,12.7,-135.7,,,-135.7,,-37.4,-37.5,0.0,0.0,0.0,-37.5,-25.1,-12.4,,,,0.0,0.0,0.0,0.0,0.1,18.9,-26.7,44.5,44.8,0.0,-0.3,1.1,1.1,0.0,0.0,1.2,5.0,,,
10/01/2011,215.2,49.8,61.4,25.2,9.2,,16.0,78.8,,,78.8,,-21.3,-26.0,0.0,0.0,0.0,-26.0,-23.0,-3.0,,,,0.0,0.0,0.0,0.0,4.7,-199.9,-26.6,-173.9,-173.6,0.0,-0.3,0.9,0.9,0.0,-0.3,0.3,-5.7,,,
12/31/2011,302.7,22.2,61.8,-33.8,9.7,,-43.5,252.5,,,252.5,,-13.0,-35.8,4.6,4.6,0.0,-40.4,-33.5,-6.9,,,,21.5,21.5,0.0,0.0,1.3,-232.0,-26.5,-203.7,-203.5,0.0,-0.2,0.0,0.0,0.0,-1.8,0.6,58.3,,,
03/31/2012,10.7,43.9,59.4,34.0,11.8,,22.2,-126.6,,,-126.6,,-33.3,-36.0,0.0,0.0,0.0,-36.0,-24.0,-12.0,,,,0.0,0.0,0.0,0.0,2.7,34.6,-28.4,133.5,134.1,,-0.6,-68.3,3.9,-72.2,-2.2,0.7,12.7,,,
06/30/2012,30.3,64.2,51.2,24.1,9.6,,14.5,-109.2,,,-109.2,0.0,-21.5,-27.2,0.0,0.0,0.0,-27.2,-19.3,-7.9,,,,0.0,0.0,0.0,0.0,5.7,-36.2,-27.9,60.9,61.1,0.0,-0.2,-69.2,0.8,-70.0,0.0,-1.9,-29.3,,,
09/29/2012,173.1,58.3,53.5,29.2,9.3,,19.9,32.1,,,32.1,0.0,-32.6,-29.6,3.9,3.9,0.0,-33.5,-17.5,-16.0,0.0,,,0.8,0.8,0.0,0.0,-3.8,-112.8,-27.2,-0.4,0.2,0.0,-0.6,-85.1,0.9,-86.0,-0.1,1.6,29.3,,,
12/29/2012,299.3,49.0,56.5,-47.7,8.2,,-55.9,241.5,,,241.5,,-72.6,-61.3,0.3,0.3,0.0,-61.6,-38.4,-23.2,,,,0.0,0.0,0.0,0.0,-11.3,-183.2,-26.9,-153.5,-153.1,0.0,-0.4,-2.4,4.6,-7.0,-0.4,1.2,44.7,,,
03/30/2013,-65.7,57.8,51.5,29.8,9.2,,20.6,-204.8,,,-204.8,,-28.8,-28.9,0.9,0.9,0.0,-29.8,-22.0,-7.8,,,,0.0,0.0,0.0,0.0,0.1,66.1,-27.1,134.8,135.1,,-0.3,-35.4,26.4,-61.8,-6.2,0.7,-27.7,,,
06/29/2013,112.4,68.8,51.8,16.3,8.4,,7.9,-24.5,,,-24.5,,-19.0,-19.8,25.8,25.8,0.0,-45.6,-28.8,-16.8,,,,0.0,0.0,0.0,0.0,0.8,-90.7,-28.6,37.1,-212.4,250.0,-0.5,-81.1,6.0,-87.1,-18.1,1.2,3.9,,,
09/28/2013,49.0,46.5,52.4,-37.1,7.8,,-44.9,-12.8,,,-12.8,,450.3,-34.2,5.0,5.0,0.0,-39.2,-29.2,-10.0,,,,484.0,0.0,484.0,0.0,0.5,-401.5,-28.4,-321.6,-321.0,0.0,-0.6,-67.1,7.8,-74.9,15.6,0.2,98.0,,,
12/28/2013,223.9,42.7,48.9,-32.0,8.6,,-40.6,164.3,,,164.3,,-63.1,-59.8,7.9,7.9,0.0,-67.7,-50.1,-17.6,,,,481.2,0.0,481.2,0.0,-484.5,-120.1,-27.9,-37.5,-37.0,0.0,-0.5,-55.1,4.6,-59.7,0.4,0.8,41.5,,,
03/29/2014,-108.0,71.2,50.0,25.9,6.0,,19.9,-255.1,,,-255.1,,-47.4,-47.5,0.1,0.1,0.0,-47.6,-38.7,-8.9,,,,0.0,0.0,0.0,0.0,0.1,12.3,-27.8,90.0,90.4,,-0.4,-46.7,12.5,-59.2,-3.2,-3.4,-146.5,,,
06/28/2014,117.8,42.5,49.4,28.1,8.5,,19.6,-2.2,,,-2.2,,-33.8,-33.8,0.5,0.5,0.0,-34.3,-28.8,-5.5,,,,0.0,0.0,0.0,0.0,0.0,-66.7,-33.1,54.2,54.6,0.0,-0.4,-88.3,5.9,-94.2,0.5,-0.5,16.8,,,
09/27/2014,190.4,60.2,49.1,42.8,7.6,,35.2,38.3,,,38.3,,-37.5,-37.4,3.5,3.5,0.0,-40.9,-33.3,-7.6,,,,0.0,0.0,0.0,0.0,-0.1,-180.9,-32.5,-59.0,-58.7,0.0,-0.3,-89.7,4.2,-93.9,0.3,1.7,-26.3,,,
01/03/2015,154.7,70.6,53.1,27.7,6.2,,21.5,3.3,,,3.3,,-51.7,-52.0,0.2,0.2,0.0,-52.2,-47.1,-5.1,,,,0.0,0.0,0.0,0.0,0.3,-88.2,-31.7,39.7,40.2,0.0,-0.5,-96.6,11.6,-108.2,0.4,-2.7,12.1,,,
04/04/2015,4.6,71.9,49.3,36.9,7.4,,29.5,-153.5,,,-153.5,,-24.3,-23.9,2.8,2.8,0.0,-26.7,-25.3,-1.4,,,,0.0,0.0,0.0,0.0,-0.4,6.0,-31.8,64.0,64.2,0.0,-0.2,-17.8,16.0,-33.8,-8.4,-4.5,-18.2,,,
07/04/2015,165.8,63.7,47.4,39.0,5.8,,33.2,15.7,,,15.7,0.0,-32.1,-33.7,0.0,0.0,0.0,-33.7,-31.1,-2.6,0.0,,0.0,0.0,0.0,0.0,0.0,1.6,-97.2,-33.9,-85.3,-80.0,0.0,-5.3,17.6,45.3,-27.7,4.4,0.2,36.7,,,
