Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1996,17.342507,,17.022009,17.805449,16.381013,13270.750232,191.597107,,
03/31/1997,18.482056,6.570842,17.342507,20.120157,16.772733,13902.7125,189.64386,,
06/30/1997,16.879566,-8.67052,18.339612,19.585994,16.594678,,189.64386,,
09/30/1997,17.930087,6.223629,16.915177,18.909387,16.398819,13015.475189,213.072479,,
12/31/1997,16.975749,-5.322551,17.950433,19.046953,14.396897,10580.625,204.327728,,
03/31/1998,18.640835,9.808612,16.894525,20.021637,15.716782,11274.704047,200.88028,,
06/30/1998,15.594947,-16.339869,18.600223,19.189094,15.12791,9249.599854,196.508774,,
09/30/1998,11.777434,-24.479167,15.594947,15.67617,10.965197,6909.250221,191.1931,,
12/31/1998,15.7777,33.965517,11.878963,16.996055,10.437243,9217.1625,189.674149,,
03/31/1999,16.830713,6.674057,15.839213,19.606912,15.839213,8075.85625,189.766418,,
06/30/1999,24.09345,43.151694,16.830713,25.208887,16.35975,11639.7,190.397781,,
09/30/1999,20.8215,-13.580247,23.9943,25.754213,19.383825,10022.25,191.315994,,
12/31/1999,18.987225,-8.809524,20.747138,21.639488,17.35125,9081.8875,190.221588,,
03/31/2000,16.582838,-12.663185,19.185525,21.6147,14.599837,7898.38125,189.769272,,
06/30/2000,12.4929,-24.663677,16.830713,18.54105,12.2946,5868.45,188.023102,,
09/30/2000,12.021937,-3.769841,12.542475,16.384538,10.980863,5538.368897,185.107193,,
12/31/2000,18.888075,57.113402,11.922788,19.284675,11.823638,8667.75,182.709106,,
03/31/2001,14.41641,-23.674541,18.788925,19.61187,13.99998,6644.780109,182.256607,,
06/30/2001,15.118392,4.869326,14.37675,18.71952,14.23794,6998.832,182.8573,,
09/30/2001,14.68,-2.899726,16.95,17.3,11.78,2727.544,183.581497,,
12/31/2001,17.86,21.662125,14.7,18.7,13.1,3864.904,183.9767,,
03/31/2002,20.06,12.318029,17.7,21.45,17.26,3711.1,184.415695,,
06/30/2002,19.98,-0.398804,19.8,22.79,18.7,3712.284,185.375305,,
09/30/2002,16.27,-18.568569,19.94,20.26,15.7,3022.966,185.802597,,
12/31/2002,20.71,27.28949,16.4,22.3,14.71,3831.35,185.469406,,
03/31/2003,20.7,-0.048286,20.85,23.87,18.75,3835.71,185.663101,,
06/30/2003,23.84,15.169082,20.64,25.85,20.52,4405.632,185.3284,,
09/30/2003,26.25,10.10906,23.88,28.69,23.33,4872.0,184.800903,,
12/31/2003,35.6,35.619048,26.24,36.1,26.16,6657.2,186.430893,186.0524,
03/31/2004,34.67,-2.61236,35.4,37.0,28.45,6445.153,187.013306,186.5991,
06/30/2004,37.51,8.19152,34.87,37.56,30.89,6913.093,185.886993,185.4546,
09/30/2004,38.7,3.172487,37.51,39.72,35.05,7113.06,184.330307,183.8389,
12/31/2004,49.55,28.036176,38.77,49.97,37.72,9127.11,184.191299,183.678,
03/31/2005,56.64,14.308779,49.39,63.3,45.4,10421.76,184.173798,183.6203,
06/30/2005,48.71,-14.000706,56.89,58.4,45.49,8845.736,183.964005,183.3682,
09/30/2005,52.9,8.60193,48.94,55.25,48.16,9685.99,181.600906,180.9762,
12/31/2005,59.16,11.833648,52.72,60.67,50.35,10483.151819,179.136505,178.4559,
03/31/2006,71.91,21.551724,59.08,73.96,58.52,12764.025,177.231003,176.5231,
06/30/2006,72.01,0.139063,72.71,79.469,62.61,12666.559,177.512497,176.8365,
09/30/2006,58.1,-19.316762,72.8,74.67,53.49,9923.48,175.936798,175.2582,
12/31/2006,61.08,5.129088,58.35,66.02,57.26,10120.955814,170.173401,169.4657,
03/31/2007,59.87,-1.981009,61.1,65.31,56.73,9447.486,165.667694,164.9261,
06/30/2007,69.44,15.984633,59.99,70.71,57.3,10596.544,157.754395,157.0099,
09/30/2007,69.51,0.100806,69.9,75.6,64.28,10384.794,152.558807,151.8043,
12/31/2007,68.96,-0.791253,69.3,73.86,64.85,10233.663579,149.225204,148.4324,
03/31/2008,57.42,-16.734339,69.05,69.72,50.0,8429.256175,148.360992,147.5706,
06/30/2008,43.73,-23.841867,58.45,61.49,42.75,6367.088,146.742905,145.952,
09/30/2008,37.34,-14.612394,43.4,49.92,32.83,5347.088,145.590103,144.7993,
12/31/2008,32.24,-13.658275,36.96,37.21,21.51,4571.632,141.500198,140.5797,
03/31/2009,21.84,-32.258065,33.0,35.0,17.5,3096.912,141.778702,140.8557,
06/30/2009,32.12,47.069597,21.51,35.56,20.97,4561.04,141.828094,140.8978,
09/30/2009,42.6,32.627646,32.28,45.12,29.55,6053.46,141.956696,141.0258,
12/31/2009,46.98,10.28169,42.43,49.25,39.39,6699.348,142.253403,141.4819,
03/31/2010,56.36,19.965943,47.61,57.0,45.72,8036.936,142.759399,141.998,
06/30/2010,49.09,-12.899219,56.64,63.9,48.63,6965.871,142.595001,141.8439,
09/30/2010,61.73,25.748625,48.99,63.27,47.79,8759.487,141.857101,141.0363,
12/31/2010,71.71,16.16718,62.06,72.75,60.08,10211.504,141.790207,140.924,
03/31/2011,94.65,31.98996,72.41,94.88,71.79,13657.995,142.346207,141.4851,
06/30/2011,86.76,-8.335975,95.13,98.19,76.71,12293.892,144.307693,143.4246,
09/30/2011,56.0,-35.454126,86.92,89.79,50.36,7946.4,143.209503,142.3237,
