Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/2011,,162.5,164.96,-0.202508260205344,134.3,157.05,,0.877192982456141,,-3.94885048463,,,,-2.44842876421825,,-5.21106259097526,,1.51384615384616,
12/31/2011,,154.0,157.62,-0.784730972725066,135.4,142.29,,2.16110019646366,,-0.73105040400153,,,,-0.811163983332924,,-2.28215767634855,,2.35064935064935,
03/31/2012,,161.118,172.501,1.33855464578141,161.6,159.26,,4.2540443379269,,0.740182718172686,,,,-2.10399032648127,,1.34452949087709,,7.06500825481946,
06/30/2012,,176.0,174.465,-1.12751036375963,153.3,160.58,,-0.951315053161718,,-2.74115197779319,,,,-0.9850419554907,,-4.48533914121137,,-0.872159090909089,
09/30/2012,,169.571,170.264,-1.33805998679317,148.0,156.97,,0.975329890992536,,-6.33716450145975,,,,-2.85629277000893,,-6.20555284948856,,0.40867837071198,
12/31/2012,,148.125,146.884,0.817198253257555,120.2,137.03,,-5.05548705302097,,-3.54440461967344,,,,-2.23720502604964,,-5.98890290254957,,-0.837805907173005,
03/31/2013,,165.75,164.21,-0.508402134142751,147.2,151.9,,-1.8058690744921,,-2.88288288288288,,,,-0.052855452920895,,-3.82534775888717,,-0.929110105580689,
06/30/2013,,168.143,168.766,0.568532091239123,151.9,155.9,,0.111234705228031,,-0.397111913357409,,,,-1.84232862349593,,-0.565374584881753,,0.370517951981344,
09/30/2013,,167.286,163.62,0.837693518788619,148.3,150.6,,0.111234705228031,,-5.62200911471696,,,,-4.03095610281116,,-4.56355283307811,,-2.1914565474696,
12/31/2013,,144.222,142.163,-0.866811767668235,126.3,128.8,,-3.01204819277107,,-8.48613502264863,,,,-2.0625451432546,,-9.90909090909092,,-1.42766013506954,
03/31/2014,,133.467,130.766,-0.962204070330878,113.1,117.8,,-4.18781725888325,,-11.0876897133221,,,,-3.95405110750659,,-7.6595744680851,,-2.02372121947749,
06/30/2014,,152.778,158.792,1.00256569429607,141.3,145.4,,3.95480225988701,,0.956175298804783,,1.84657306573646,,0.409671459554981,,4.96982995063082,,3.93643063791908,
09/30/2014,,146.3,144.12,3.21415173903673,137.2,147.97,,2.85714285714286,,5.19436188192588,,2.55227298940535,,0.00815062352269979,,5.80381959598837,,-1.49008885850992,
12/31/2014,,141.125,129.74,1.20086971065396,119.6,140.595,,0.979192166462669,,1.86712983065566,,3.81189187683265,,-0.68719076415613,,-8.70359099208764,,-8.06731620903454,
03/31/2015,,152.1,162.274,-0.822607722439846,3.1,93.255,,6.46153846153846,,12.7675553886594,,,,-5.20886182986639,,-11.5450484648387,,6.68902038132808,
06/30/2015,,208.143,214.23,-0.219824895619169,169.8,185.595,,2.80373831775701,,4.26666666666667,,,,-1.00565401083165,,4.13094310210444,,2.92443176085671,
09/30/2015,,211.714,213.0,1.10913140311804,154.7,208.23,,0.290697674418594,,0.954022055376744,,,,-2.93311191335741,,1.33459821909835,,0.607423221893687,
12/31/2015,,205.8,204.336,1.05944040045615,110.0,195.665,,-0.452488687782811,,-0.808189655172414,,,,-2.8750537191299,,-1.51013568095493,,-0.71137026239067,
03/31/2016,,202.0,209.272,5.04987260094091,164.1,177.685,,3.48360655737705,,2.408997810002,,,,-1.32188228438229,,5.19160126766092,,3.6,
06/30/2016,,238.0,240.01,2.04199657889427,204.1,210.405,,0.56595559425337,,1.23368920521945,,,,-0.257681034482752,,1.80081855388814,,0.844537815126047,
09/30/2016,,236.286,236.0,-0.178086635172307,179.5,208.425,,-1.87527256868732,,-3.5799522673031,,,,-3.19601456664241,,-6.04651162790698,,-0.121039756904769,
12/31/2016,,218.0,225.965,1.6177626129382,164.1,298.87,,0.891600187705309,,-0.733873093964927,,,,-1.41862736313949,,7.03075957313245,,3.65366972477064,
03/31/2017,,228.5,231.54,-0.0557805037178723,183.0,190.475,,1.09289617486339,,-1.76560817205705,,,,-1.3663967132681,,-3.50819493975697,,1.33041575492341,
06/30/2017,,249.571,271.085,1.29213968293096,184.8,217.365,,2.66001662510391,,1.3206672845227,,,,0.939560471717432,,3.50009241079678,,8.62039259369077,
09/30/2017,,242.75,255.1,2.21690964118044,171.5,206.08,,4.54738631534211,,7.90236829386177,,,,0.667416163052496,,-23.5102040816326,,5.0875386199794,
12/31/2017,,244.0,254.0,3.47978197565231,687.8,718.545,,3.07109802271773,,12.8808367335324,,,,-2.14407792518228,,2.71444595932929,,4.0983606557377,
03/31/2018,,270.667,287.45,2.44894817449305,173.2,243.163,,5.78386605783865,,0.973348783314018,,,,-13.3133217115689,,1.39990781826563,,6.2006081273299,
06/30/2018,,299.25,260.502,0.436006429193902,233.8,260.592004,,1.67178437393381,,1.58904109589041,,,,-1.63699527346388,,1.14713216957607,,-12.9483709273183,
09/30/2018,,293.5,281.398,-0.427893131870351,318.8,223.648854,,-4.82806530045154,,-4.35654596100279,,,,-3.87994832041343,,52.8996865203762,,-4.12333901192503,
12/31/2018,,249.4,255.024,-0.100813062907283,157.9,219.335,,-0.0396667988893253,,3.64829396325459,,,,-0.0922408509104057,,-9.03526730123889,,2.25501202886928,
03/31/2019,,255.8,260.7,-1.23376409688801,185.6,217.559054,,3.39384372533545,,6.51132686084142,,,,4.55079634898931,,3.43915107943614,,1.91555903049256,
06/30/2019,,290.8,289.7,-0.328583287216381,190.4,238.911045,,0.480109739369007,,0.82346305696559,,,,1.08063992089279,,3.493306328784,,-0.378266850068784,
09/30/2019,,279.167,285.5,0.714857100801525,220.7,233.457676,,1.89739985945186,,0.174520069808028,,,,-0.0770282849982091,,0.69259456579649,,2.26853460473481,
12/31/2019,,274.0,280.6,0.910566327838049,227.1,232.291983,,2.10639057479471,,0.636010044523081,,,,0.656760966421567,,8.39060710194731,,2.4087591240876,
03/31/2020,,179.75,232.1,2.21437943984436,-317.2,152.177657,,22.0391349124614,,4.24501424501424,,,,-2.28229162718417,,27.3879781420765,,29.1237830319889,
06/30/2020,,85.386,251.0,11.6826740594724,231.6,241.359146,,136.648250460405,,112.78498488092,,,,22.9928936055884,,318.129952456418,,193.959197058066,
09/30/2020,,484.286,,,,,,,,,,,,,,,,,
12/31/2020,,463.0,,,,,,,,,,,,,,,,,
