Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/20/1999,,,,,,,42.493113,10.330579,2.892562,,-0.344353,-0.206612,-0.206612,-0.206612,,,,,
06/12/1999,,,,,,,42.872747,13.762971,7.48225,,2.293829,1.474604,1.092299,1.092299,,35.714286,0.0,,
09/04/1999,,,,,,,42.927308,15.913556,10.068762,,7.858546,5.108055,4.518664,4.518664,,35.0,3.26087,,
12/25/1999,,,,,,,42.680695,8.005489,0.548948,,0.548948,0.503202,0.411711,0.411711,,8.333333,34.1,,
03/18/2000,,,1.852722,,5.250538,,45.307443,11.71521,4.854369,35.483871,1.941748,1.294498,1.100324,1.100324,,33.333333,17.647059,,
06/10/2000,,12.703379,2.626132,,5.022881,,46.001045,15.629901,9.984318,65.853659,7.684266,5.07057,4.443283,4.443283,,34.013605,3.529412,12.255025,
09/02/2000,,13.982671,2.982031,,5.508845,,45.270588,17.176471,12.047059,57.303371,9.929412,6.541176,5.788235,5.788235,,34.123223,2.439024,13.64163,
12/30/2000,,14.272359,2.982742,,6.13178,,43.142976,9.003752,2.834514,26.29108,0.375156,0.250104,0.166736,0.166736,,33.333333,75.0,3.56809,
03/24/2001,,15.266196,3.165315,,6.362777,,46.448087,12.204007,5.464481,14.705882,2.792957,1.88221,1.578628,1.578628,,32.608696,11.538462,13.504712,
06/16/2001,,16.702887,3.430466,,6.840971,,46.213592,16.262136,10.533981,17.687075,8.300971,6.31068,5.631068,5.631068,,23.976608,2.586207,16.270916,
09/08/2001,,17.49409,3.723973,,7.244476,,46.262093,17.810026,12.532982,19.463087,10.55409,7.387863,6.596306,6.596306,,30.0,2.0,17.144208,
12/29/2001,,18.786572,3.912012,,7.565188,,44.435418,10.113729,3.41186,25.396825,1.015435,0.690496,0.528026,0.528026,,32.0,15.384615,15.89633,
03/23/2002,,20.728291,4.294004,,8.055585,,46.839729,12.866817,7.61851,36.0,5.079007,3.498871,3.047404,3.047404,,31.111111,5.185185,19.653491,
06/15/2002,,20.210048,4.36328,,8.101343,,46.355817,16.74966,12.267995,36.241611,10.185604,7.01675,6.29244,6.29244,,31.111111,2.035971,19.798577,
09/07/2002,,20.81865,4.63097,,8.465384,,45.539715,18.004073,13.767821,29.281768,11.812627,8.105906,7.250509,7.250509,,31.37931,1.589888,20.487657,
12/28/2002,,24.992701,4.786401,,8.476083,,44.71223,11.115108,5.539568,22.012579,3.417266,2.266187,2.05036,2.05036,,33.684211,4.45614,23.878991,
03/22/2003,,24.125667,4.554356,,8.253566,,50.533618,12.753469,6.403415,,3.415155,2.347919,1.760939,1.760939,,31.25,7.692308,22.269846,
06/14/2003,,20.917431,4.174732,,7.812081,,49.052133,15.797788,10.703002,0.0,8.451817,5.766193,5.173776,5.173776,,31.775701,2.083969,20.481518,
09/06/2003,,21.074596,4.208772,,7.944967,,48.825623,17.651246,12.740214,5.633803,10.676157,7.259786,6.512456,6.512456,,32.0,1.464481,20.765962,
12/27/2003,,22.45614,3.85703,,7.192389,,48.835684,12.758281,6.789111,19.702602,4.329288,2.558216,2.263037,2.263037,,40.909091,3.797101,21.603458,
03/20/2004,,23.98892,4.21719,,7.790185,,49.153362,12.772134,6.627963,8.80829,3.967102,2.70924,2.418965,2.418965,,31.707317,5.2,22.741496,
06/12/2004,,23.813355,4.151279,9.160685,7.841468,,48.485981,15.813084,10.691589,10.48951,8.635514,5.869159,5.308411,5.308411,,32.034632,9.084507,21.650029,
09/04/2004,,24.164662,4.219961,9.303011,8.00889,,48.125426,16.905249,12.167689,,10.429448,7.259714,6.509884,6.509884,,30.392157,,,
12/25/2004,,23.86423,4.091866,8.94238,7.631524,,47.213622,11.950464,6.068111,,3.900929,2.693498,2.291022,2.291022,,30.952381,17.297297,19.736363,
03/19/2005,,23.761321,4.165694,9.290514,7.812706,,48.020494,11.783884,5.589194,,3.02748,2.095948,1.816488,1.816488,,30.769231,31.794872,16.20644,
06/11/2005,,24.485374,4.162063,9.499233,7.939075,,47.763802,15.758211,10.587002,9.090909,8.525507,5.765199,5.171209,5.171209,,32.377049,13.243243,21.242716,
09/03/2005,,23.600912,4.234054,,8.081809,,47.261979,16.863721,12.227754,12.857143,10.51649,7.125078,6.378345,6.378345,,32.248521,9.482927,21.362854,
12/31/2005,,23.346693,4.176189,,8.529019,,46.832332,11.114145,5.652649,2.546296,3.413435,2.348443,2.020754,2.020754,,31.2,25.081081,17.49109,
03/25/2006,,23.720093,4.13138,,8.48493,,47.063794,10.984368,5.111956,0.454545,2.534854,1.689903,1.436417,1.436417,,33.333333,55.764706,10.492653,
06/17/2006,,23.418847,3.938824,,8.373645,,46.908859,19.311663,10.038241,4.347826,7.711918,5.289994,4.71638,4.71638,,31.404959,17.466216,19.32846,
09/09/2006,,21.064604,3.859459,,8.441687,,46.50289,23.872832,11.069364,,9.248555,6.676301,5.982659,5.982659,,27.8125,12.487923,18.434073,
12/30/2006,,25.296826,4.451836,,9.984255,,45.816733,10.730412,5.258964,,3.13413,3.824701,3.532537,3.532537,,,19.353383,20.401034,
03/24/2007,,26.084763,4.383771,,9.24465,,45.539335,10.705596,4.86618,,2.14923,1.500406,1.175994,1.175994,,30.188679,86.103446,3.624883,
06/16/2007,,24.906191,4.187367,,8.814943,,45.684524,14.702381,10.059524,10.36036,8.125,5.505952,4.821429,4.821429,,32.234432,19.617284,20.020273,
09/08/2007,,24.957265,4.500096,,9.603578,,46.285868,15.821936,11.611692,18.587361,9.868597,8.071869,6.972379,6.972379,,18.206522,12.169231,21.920158,
12/29/2007,,22.643116,4.248862,9.095833,10.589553,,45.515362,9.712587,4.459861,,2.1556,2.006938,2.006938,2.006938,,6.896552,38.716049,13.876596,
03/22/2008,,24.092559,4.204608,,8.764661,,44.096567,9.505847,4.073934,,1.961524,1.16937,1.056205,1.056205,,40.384615,111.0,-2.650181,
06/14/2008,,23.175416,4.044542,,8.409451,,45.599091,14.537195,9.937535,7.407407,8.233958,5.792164,4.940375,4.940375,,29.655172,21.298851,18.239319,
09/06/2008,,21.074211,3.723828,,7.775235,,45.542737,16.177242,11.929733,25.882353,10.094389,7.184059,6.056633,6.056633,,28.831169,15.601732,17.786269,
12/27/2008,,8.185953,1.241522,,8.052631,,44.57863,9.267524,3.885534,-14.096916,-10.317669,-7.534786,-7.114728,-7.114728,,,,,
03/21/2009,,10.514726,1.493062,,8.769084,,44.036697,10.091743,4.666933,,1.236538,2.313522,2.273634,2.273634,,,63.22807,3.866468,
06/13/2009,,10.92739,1.671983,,8.803986,,44.10507,13.989004,9.437996,-16.532258,7.666463,7.269395,6.444716,6.444716,,5.179283,18.255924,8.932494,
09/05/2009,,11.071901,1.786223,,8.956128,,44.618772,16.184971,12.001101,-10.497238,10.156895,8.532893,6.991467,6.991467,,15.98916,15.307087,9.377116,
