Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1996,12.226,50.453999,10.556,-45.022999,,,-45.022999,-3.761,,,,-3.761,,,-10.408,,,,-10.408,,,,,,,,,,10.408,,,,,,,,,,,,,,,
12/31/1996,-27.093,-54.018997,-6.227,52.996998,,,52.996998,-19.844,,,,-19.844,,,-7.808,,,,-7.808,,,,,,,,,,7.808,,,,,,,,,,,,,,,
03/30/1997,2.333,-1.177,4.39,8.086,,,8.086,-8.966,-4.502,0.639,,-5.103,,-27.995001,-2.39,0.0,,,-2.39,,,0.0,0.0,0.0,,,,,-25.605001,-8.37,0.0,-5.755,,,,0.0,0.0,0.0,-2.615,,-34.032001,,,
06/29/1997,9.539,-34.123001,5.053,38.528,,-9.306,47.834,0.081,-3.815,-1.764,,5.66,,-307.221008,-3.766,0.0,,,-3.766,,,0.0,0.0,0.0,,,,,-303.455008,248.488996,0.0,263.257996,,,,1.245,1.245,0.0,-16.014,,-49.193001,,,
09/28/1997,29.992001,10.94,3.456,-2.427,,0.738,-3.165,18.023001,12.698,-6.318,,11.643001,,-3.22,-3.981,0.0,,,-3.981,,,0.0,0.0,0.0,,,,,0.761,-31.188001,0.0,-27.862001,,,,-1.245,0.0,-1.245,-2.081,,-4.416,,,
12/28/1997,10.78,20.743999,3.691,-4.475,,,-4.475,-9.18,,,,-9.18,,76.130997,-6.249,,,,-6.249,,,-5.75,0.0,-5.75,,,,,88.129997,-25.753999,0.0,7.940001,,,,0.0,0.0,0.0,-33.694,,61.157001,,,
03/29/1998,-22.032,4.195,4.836,-14.215,,,-14.215,-16.848,-8.012,5.923,,-14.758999,,2.485,-6.168,0.0,,,-6.168,,,0.0,0.0,0.0,,,,,8.653,70.352002,0.0,97.479002,,,,-27.5,0.0,-27.5,0.373,,50.805,,,
06/28/1998,20.703,8.069,5.534,4.586,,,4.586,2.514,-22.548,-24.931,,49.993,,-8.559,-2.374,0.0,,,-2.374,,,0.0,0.0,0.0,,,,,-6.185,-9.008,0.0,-4.742,,,,-3.013,2.39,-5.403,-1.253,,3.136,,,
09/27/1998,19.990999,2.252,5.549,24.15,,12.786,11.363999,-11.96,9.292,5.062,,-26.314,,-7.304,-4.863,0.0,,,-4.863,,,0.0,0.0,0.0,,,,,-2.441,-32.066999,0.0,-10.0,,,,-22.712999,0.0,-22.712999,0.646,,-19.379999,,,
01/03/1999,-1.287,0.12,8.417,-28.950001,,,-28.950001,19.125999,,,,19.125999,,2.964,-6.28,0.0,,,-6.28,,,0.0,0.0,0.0,,,,,9.244,-7.368,0.0,-6.482,,,,-0.827,0.627,-1.454,-0.059,,-5.691,,,
04/04/1999,-22.235001,-13.345,5.587,7.191,,,7.191,-21.667999,,-13.518,,-8.15,,-43.578999,-1.604,0.0,,,-1.604,,,0.0,0.0,0.0,,,,,-41.974999,185.831029,0.0,214.530029,,,,0.203,0.203,0.0,-28.902,,120.016998,,,
07/04/1999,20.297001,4.22,5.432,25.621,,,25.621,-14.976,-49.738998,-8.8,,43.562999,,-5.949,-4.734,0.0,,,-4.734,,,0.0,0.0,0.0,,,,,-1.215,-77.455,0.0,-2.673,,,,-72.024,3.934,-75.958,-2.758,,-63.106998,,,
10/03/1999,37.78817,14.246,-9.163,-4.816,,6.705,-11.521,37.521168,49.889,22.318001,,-34.685833,,-6.877,-1.094,0.0,,,-1.094,,,0.0,0.0,0.0,,,,,-5.783,-67.365007,0.0,-212.541,,,,-39.028002,2.115,-41.143002,184.203995,,-36.453831,,,
01/02/2000,14.211,5.003,9.514999,-24.485001,,,-24.485001,24.177999,,,,24.177999,,-25.533997,-3.066,0.0,,,-3.066,,,0.0,0.0,0.0,,,,,-22.467997,12.593998,0.0,-2.890999,,,,1.111998,1.171,-0.059002,14.372999,,1.271002,,,
04/02/2000,-0.523,2.72,0.816,-3.014,,,-3.014,-1.045,2.33,,,-3.375,,13.448,-9.633,0.0,,,-9.633,,,0.0,0.0,0.0,,,,,23.081,-25.011,0.0,-0.759,,,,1.999,1.999,0.0,-26.250999,,-12.086,,,
07/02/2000,20.061001,4.59,0.913,15.287,,7.429,7.858,-0.729,-0.538,,,-0.191,,16.409,-0.359,0.0,,,-0.359,,,0.0,0.0,0.0,,,,,16.768,-18.903,0.0,-1.979,,,,1.235,1.235,0.0,-18.159,,17.566999,,,
10/01/2000,15.261,3.368,0.899,4.694,,6.176,-1.482,6.3,-0.138,,,6.438,,6.736,-0.429,0.0,,,-0.429,,,0.0,0.0,0.0,,,,,7.165,-43.137001,0.0,-0.797,,,,-39.389001,2.984,-42.373001,-2.951,,-21.139999,,,
12/31/2000,463.333008,430.562988,,33.335999,,,33.335999,-0.581,,,,-0.581,,-214.626999,-9.74,0.0,,,-9.74,,,0.0,0.0,0.0,,,,,-204.886999,196.561998,0.0,249.240997,,,,-9.489,16.452999,-25.941999,-43.189999,,483.950989,,,
04/01/2001,-20.184999,8.208,1.556,-3.638,,,-3.638,-26.311001,-4.122,,,-22.189001,,-29.665001,-0.729,0.0,,,-0.729,,,0.0,0.0,0.0,,,,,-28.936001,-246.126996,0.0,-3.945,,,,1.561,1.561,0.0,-243.742996,,-295.97699,,,
07/01/2001,13.241,39.477001,2.259,-44.144001,,-1.986,-42.158001,15.649,4.407,,,11.242,,34.320999,-2.65,0.0,,,-2.65,,,0.0,0.0,0.0,,,,,36.970999,55.145002,0.0,-4.021,,,,1.398,1.398,0.0,57.768002,,102.707001,,,
09/30/2001,8.041,-1.768,1.842,0.259,,-0.992,1.251,7.708,-0.656,,,8.364,,-21.959999,-21.778999,0.0,,,-21.778999,,,0.0,0.0,0.0,,,,,-0.181,-25.876,0.0,18.221,,,,-47.75,1.826,-49.576,3.653,,-39.794998,,,
12/30/2001,5.086,6.499,1.787,-6.229,,,-6.229,3.029,,,,3.029,,142.832001,-0.228,0.0,,,-0.228,,,0.0,0.0,0.0,,,,,143.060001,-4.527,0.0,-5.27,,,,-0.565,0.892,-1.457,1.308,,143.391006,,,
03/31/2002,-12.06,-1.046,1.902,2.6,,-0.992,3.592,-15.516,-0.038,,,-15.478,,-44.244999,-0.023,0.0,,,-0.023,,,0.0,0.0,0.0,,,,,-44.221999,-3.667,0.0,-5.932,,,,1.851,1.851,0.0,0.414,,-59.972,,,
06/30/2002,4.266,-7.511,2.317,3.149,,-0.993,4.142,6.311,0.202,,,6.109,,0.808,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,,,0.808,-4.37,0.0,-6.03,,,,1.422,1.422,0.0,0.238,,0.704,,,
09/29/2002,7.782,-2.555,2.073,0.672,,-0.992,1.664,7.592,0.974,,,6.618,,4.392,-0.007,0.0,,,-0.007,,,0.0,0.0,0.0,,,,,4.399,-7.109,0.0,-6.128,,,,-0.981,2.166,-3.147,0.0,,5.065,,,
12/29/2002,11.923,12.455,0.258,1.381,,1.579,-0.198,-2.171,0.484,0.069,,-2.724,,6.421,-0.077,0.0,,,-0.077,,,0.0,0.0,0.0,,,,,6.498,-3.781,0.0,-6.231,,,,-3.152,0.688,-3.84,5.602,,14.563,,,
03/30/2003,-20.473,-1.974,3.383,-5.167,,-0.219,-4.948,-16.715,-0.192,0.127,,-16.65,,34.705002,-0.721,0.0,,,-0.721,,,35.492001,35.492001,0.0,,,,,-0.065999,-3.226999,0.0,-8.296,,,,1.692,1.692,,3.377,,11.005,,,
06/29/2003,-23.643,-1.424,3.414,-31.018999,,-0.221,-30.797999,5.386,0.199,-0.201,,5.388,,2.921,-1.149,0.0,,,-1.149,,,4.305,4.305,0.0,,,,,-0.235,156.744999,0.0,156.952999,,,,4.641,4.641,0.0,-4.849,,136.022995,,,
09/28/2003,31.540001,0.495,4.044,20.207001,,-0.218,20.425001,6.794,-0.492,-0.03,,7.316,,-38.866001,-1.595,0.0,,,-1.595,,,0.0,0.0,0.0,,,,,-37.271001,-9.592,-4.238,-8.374,,,,-37.611001,4.089,-41.700001,40.631001,,-16.917999,,,
12/28/2003,-28.860001,-7.935,4.848,-24.475,,-2.927,-21.548,-1.298,-0.794,-0.038,,-0.466,,55.041,-1.805,0.0,,,-1.805,,,0.0,0.0,0.0,,,,,56.846,-9.617,-4.277,-8.491,,,,3.266,3.266,0.0,-0.115,,16.563999,,,
03/28/2004,-1.004,-3.156,3.351,13.837,,-0.572,14.409,-15.036,-1.766,0.054,,-13.324,,-71.177002,-1.052,0.0,,,-1.052,,,-70.089996,0.0,-70.089996,,,,,-0.035006,-7.434999,-4.338,-8.605,,,,5.702,7.083,-1.381,-0.194,,-79.615997,,,
06/27/2004,11.228,-1.276,3.464,6.852,,-1.202,8.054,2.188,0.862,-0.122,,1.448,,13.006,-1.742,0.0,,,-1.742,,,15.065,15.065,0.0,,,,,-0.317,-11.135,-4.558,-8.74,,,,2.225,2.225,0.0,-0.062,,13.099,,,
09/26/2004,36.104,21.972,4.804,0.199,,-1.681,1.88,9.129,-0.388,0.157,,9.36,,-101.143,-5.098,0.0,,,-5.098,,,-2.327,,-2.327,,,,,-93.718,-9.867,-4.595,-9.321,,,,4.046,4.046,0.0,0.003,,-74.906,,,
01/02/2005,-64.778,-3.599,8.666,-77.759,,-2.646,-75.113,7.914,-7.814,0.105,,15.623,,20.539,-4.643,0.0,,,-4.643,,,0.0,0.0,0.0,,,,,25.182,-6.856,-4.677,-10.335,,,,3.021,3.021,0.0,5.135,,-51.095,,,
04/03/2005,-375.79599,2.679,5.526,-369.582001,,0.004,-369.586001,-14.419,7.667,0.097,,-22.182999,,368.019989,-1.588,0.0,,,-1.588,,,0.0,0.0,0.0,,,,,369.607989,-19.631,-4.684,-14.843,,,,0.785,0.785,0.0,-0.889,,-27.407,,,
07/03/2005,-24.296,0.419,5.541,-32.916,,0.616,-33.532,2.66,-0.1,-0.261,,3.021,,16.289,-1.554,0.0,,,-1.554,,,0.0,0.0,0.0,,,,,17.843,-13.789,-4.693,-10.678,,,,1.29,1.29,0.0,0.292,,-21.796,,,
10/02/2005,-108.997002,-42.48,10.043,-97.516998,,-13.692,-83.824998,20.957001,3.494,1.302,,16.161001,,-105.328003,-10.671,0.0,,,-10.671,,,0.0,0.0,0.0,,,,,-94.657003,141.247966,-5.388,137.408966,,,,0.866,0.866,0.0,8.361,,-73.077003,,,
01/01/2006,-77.403,-16.245,15.56,-86.249,,-3.972,-82.277,9.531,-11.061,-2.692,,23.284,,37.942,-21.577,0.0,,,-21.577,,,0.0,0.0,0.0,,,,,59.519,-3.411,-7.738,0.443,,,,1.082,1.082,0.0,2.802,,-42.872,,,
04/02/2006,-713.203003,-12.905,12.99,-705.591003,,-7.028,-698.563004,-7.697,8.639,2.085,,-18.421,,769.138977,-10.321,4.249,,,-14.57,,,0.058,0.058,0.0,,,,,779.401977,-15.477,-20.659,-1.072,,,,3.294,3.294,0.0,2.96,,40.459,,,
07/02/2006,193.211,3.231,15.074,178.73,,2.288,176.442,-3.824,1.9,0.357,,-6.081,,-196.114,-18.218,0.269,,,-18.487,,,-0.058,0.0,-0.058,,,,,-177.838,-48.981,-7.618,-44.255,,,,2.547,2.547,0.0,0.345,,-51.884,,,
10/01/2006,1139.699,0.687,16.25,1108.367,,-0.655,1109.022,14.534,7.518,0.437,,6.579,,-1044.523,-15.971,3.563,,,-19.534,,,,,,,,,,-1028.552,-64.158,-20.812,-5.373,,,,0.2,0.2,0.0,-38.173,,31.018,,,
12/31/2006,-13.656,-2.064,21.796,-29.294001,,4.521,-33.815001,-4.094,-15.287,-1.8,,12.993,,-35.424,-26.974001,0.0,,,-26.974001,,,0.0,0.0,0.0,,,,,-8.449999,-25.201,-20.951,-0.145,,,,1.131,1.131,0.0,-5.236,,-74.280998,,,
04/01/2007,-2.761,7.061,15.951,5.087,,6.994,-1.907,-30.86,16.282,1.313,,-48.455,,17.12,-16.318,0.197,,,-16.515,,,-0.967,0.0,-0.967,,,,,34.405,-14.074,-8.001,-2.513,,,,0.676,0.676,0.0,-4.236,,0.285,,,
07/01/2007,30.311,-28.023,18.438,31.011,,-35.753,66.764,8.885,0.232,-0.837,,9.49,,-33.772,-17.431,0.208,,,-17.639,,,0.967,0.967,0.0,,,,,-17.308,-10.314,-8.118,1.415,,,,0.695,0.695,0.0,-4.306,,-13.775,,,
09/30/2007,12.62,3.731,20.022,3.322,,3.887,-0.565,-14.455,-1.186,-0.151,,-13.118,,-5.062,-19.906,2.21,,,-22.116,,,,,,,,,,14.844,-7.648,-8.043,1.058,,,,0.0,0.0,0.0,-0.663,,-0.09,,,
12/30/2007,36.003,16.081,82.137,-65.683,0.4,-10.777,-55.306,3.468,15.022,-0.987,,-10.567,,-39.924,-70.256,2.734,,,-72.99,,,,,,,,,,30.332,-54.063,-32.117,-1.445,,,,1.37,1.37,,-21.871,,-57.984,5.455,57.309,
03/30/2008,16.929,-67.471,15.993,75.591,1.56,-8.462,82.493,-7.184,-2.523,0.964,,-5.625,,-27.745,-16.77,0.0,,,-16.77,,,0.0,0.0,0.0,,,,,-10.975,-8.274,-8.045,-0.229,,,,0.0,0.0,0.0,0.0,,-19.09,0.625,13.999,
06/29/2008,6.019,-6.905,17.693,-2.636,1.026,-6.853,3.191,-2.133,0.721,-0.177,,-2.677,,-27.611,-23.673,,,,-23.673,,,,,,,,,,-3.938,-18.341,-8.056,-9.543,,,,,,,-0.742,,-39.933,1.712,12.008,
09/28/2008,20.166,-12.147,30.701,3.986,1.169,1.849,0.968,-2.374,-0.706,-0.723,,-0.945,,14.376,-17.268,0.69,,,-17.958,,,,,,,,,,31.644,-26.275,0.0,-25.873,,,,,,,-0.402,,8.267,0.607,11.685,
12/28/2008,28.977,-393.218,23.928,413.471,2.385,-91.81,502.896,-15.204,-1.679,-0.204,,-13.321,,157.911,-47.956,0.632,,,-48.588,,,,,,,,,,205.867,-124.158,-14.437,-104.485,,,,,,,-5.236,,62.73,2.15,23.5,
03/29/2009,58.239,-10.924,51.662,59.61,4.371,-4.809,60.048,-42.109,-3.667,0.348,-34.434,-4.356,0.0,-11.643,-17.203,0.0,,0.0,-17.203,-17.203,0.0,0.0,0.0,0.0,6.246,6.246,0.0,0.0,-0.686,-14.14,0.0,-3.044,,52.633,-55.677,0.0,0.0,0.0,-11.096,-0.112,32.344,1.097,19.675,
06/28/2009,88.209,14.892,44.687,6.63,3.389,4.099,-0.858,21.975,4.414,-0.024,,17.585,-0.054,17.385,-22.812,0.0,,0.0,-22.812,-22.812,0.0,0.0,0.0,0.0,1.434,1.434,0.0,0.0,38.763,387.158,-14.073,418.418,,552.325,-133.907,0.0,0.0,0.0,-17.133,0.815,493.567,3.33,24.784,
09/27/2009,104.853,14.688,47.02,24.57,3.894,0.41,20.266,18.997,-0.747,-0.324,,20.068,-0.484,-22.576,-25.265,0.0,,0.0,-25.265,-25.265,0.0,0.0,0.0,0.0,1.042,1.706,-0.664,0.0,1.647,-54.6,-7.015,-13.795,,2.23,-16.025,-25.244,0.0,-25.244,-8.062,0.968,28.645,5.572,8.651,
01/03/2010,47.497,-13.594,46.882,16.931,3.64,-39.827,53.118,-1.598,0.0,0.0,,-1.598,-3.13,-38.785,-36.634,0.0,,0.0,-36.634,-36.634,0.0,0.0,0.0,0.0,-0.805,1.496,-2.301,0.0,-1.346,-62.693,-6.888,-4.443,,51.501,-55.944,-47.683,0.0,-47.683,-0.549,1.054,-52.927,4.953,33.329,
04/04/2010,35.241,-3.4,46.326,49.89,3.519,-8.546,54.917,-57.575,1.762,1.295,-13.025,-47.607,,-24.185,-27.143,0.0,,0.0,-27.143,-27.143,0.0,0.0,0.0,0.0,2.492,2.492,0.0,0.0,0.466,-96.749,-6.653,-10.055,,0.161,-10.216,-80.842,0.0,-80.842,0.801,1.258,-84.435,6.062,43.375,
07/04/2010,67.049,10.742,44.944,11.008,3.132,4.493,3.383,0.355,-8.778,-0.679,13.025,-3.213,,7.82,-21.476,4.111,4.111,0.0,-25.587,-25.587,0.0,0.0,0.0,0.0,-2.492,-2.492,0.0,0.0,31.788,-72.253,-6.336,41.354,,497.5,-456.146,-91.665,1.03,-92.695,-15.606,-1.52,1.096,0.762,23.467,
10/03/2010,65.187,-0.909,46.178,18.204,3.868,-12.245,26.581,1.714,0.045,1.208,-8.973,9.434,,-41.333,-46.117,0.0,,0.0,-46.117,-46.117,0.0,0.0,0.0,0.0,4.394,4.394,0.0,0.0,0.39,-12.876,-6.271,-4.58,,,-4.58,0.35,0.35,0.0,-2.375,1.156,12.134,0.668,40.891,
01/01/2011,58.773,-10.758,44.724,17.426,3.185,-13.481,27.722,7.381,2.241,-1.43,8.973,-2.403,,-55.224,-47.573,1.549,1.549,0.0,-49.122,-49.122,0.0,0.0,0.0,0.0,-7.517,-4.394,-3.123,0.0,-0.134,-12.272,-8.361,-3.849,,0.0,-3.849,0.064,0.064,0.0,-0.126,0.717,-8.006,6.77,20.02,
04/03/2011,53.463,-1.409,43.125,47.324,3.241,-2.9,46.983,-35.577,2.342,-0.37,4.234,-41.783,,-31.168,-28.568,0.0,,0.0,-28.568,-28.568,0.0,0.0,0.0,0.0,-2.9,0.0,-2.9,0.0,0.3,-35.701,-8.374,-30.211,,,-30.211,2.902,2.902,0.0,-0.018,0.959,-12.447,2.884,41.721,
07/03/2011,79.136,11.266,39.144,5.633,3.419,6.501,-4.287,23.093,-7.917,-0.38,-4.234,35.624,,-29.882,-24.833,2.565,2.565,0.0,-27.398,-27.398,0.0,0.0,0.0,0.0,-3.713,0.0,-3.713,0.0,-1.336,-50.032,-8.376,-4.557,,,-4.557,-36.962,0.438,-37.4,-0.137,0.241,-0.537,2.396,18.858,
10/02/2011,49.504,-3.966,30.816,20.338,7.096,1.27,11.972,2.316,-0.975,0.54,9.365,-6.614,,67.153,-38.512,0.0,0.0,0.0,-38.512,-38.512,0.0,0.0,0.0,0.0,3.799,3.799,0.0,0.0,101.866,-123.608,-7.834,-1.843,,,-1.843,-113.276,2.005,-115.281,-0.655,-3.756,-10.707,6.243,36.181,
01/01/2012,64.614,3.984,32.217,6.548,3.932,-3.247,5.863,21.865,3.86,-0.307,1.999,16.313,,-64.3,-47.89,4.395,4.395,0.0,-52.285,-52.285,0.0,0.0,0.0,0.0,-8.396,-3.799,-4.597,0.0,-8.014,-15.243,-7.782,-2.091,,0.0,-2.091,-3.861,1.014,-4.875,-1.509,1.343,-13.586,2.065,14.915,
04/01/2012,-15.144,12.35,32.952,-4.667,2.597,5.773,-13.037,-55.779,-0.074,0.92,-12.313,-44.312,,-26.037,-46.998,0.0,,0.0,-46.998,-46.998,0.0,0.0,0.0,0.0,-2.594,0.0,-2.594,0.0,23.555,-16.608,-7.795,-6.354,,,-6.354,1.156,1.156,0.0,-3.615,0.968,-56.821,6.323,36.287,
07/01/2012,83.674,-5.493,36.606,35.567,2.567,-9.359,42.359,14.61,-3.041,-0.19,5.173,12.668,0.0,-56.105,-36.174,0.907,0.907,0.0,-37.081,-37.081,0.0,0.0,0.0,0.0,-19.185,0.0,-19.185,0.0,-0.746,-10.141,-7.802,12.875,,619.437,-606.562,0.388,0.388,0.0,-15.602,-0.738,16.69,1.948,15.391,
09/30/2012,56.101,-26.162,42.499,43.225,3.166,-16.223,56.282,-1.077,6.562,0.235,7.99,-15.864,,-52.456,-36.88,5.366,5.366,0.0,-42.246,-42.246,0.0,0.0,0.0,0.0,-18.815,0.0,-18.815,0.0,3.239,13.331,-7.809,20.067,,494.313,-474.246,0.982,0.982,0.0,0.091,1.516,18.492,1.322,39.215,
12/30/2012,65.784,26.388,42.117,5.127,3.143,-11.789,13.773,-7.848,0.552,-1.526,-10.116,3.242,,-54.787,-56.515,14.75,14.75,0.0,-71.265,-71.265,0.0,0.0,0.0,0.0,-0.014,0.0,-0.014,0.0,1.742,-10.711,-15.637,42.852,,0.0,42.852,5.28,5.28,0.0,-43.206,-0.517,-0.231,0.531,19.808,
03/31/2013,32.604,2.133,52.382,-0.621,3.01,2.593,-6.224,-21.29,1.858,1.285,-2.409,-22.024,,-37.595,-37.873,2.104,2.104,0.0,-39.977,-39.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,-18.645,-15.703,-6.506,,,-6.506,3.564,3.564,0.0,0.0,-1.041,-24.677,-0.306,18.914,
06/30/2013,110.76,12.224,39.088,61.788,3.95,3.143,54.695,-2.34,-3.687,0.255,3.185,-2.093,0.0,-28.568,-27.886,13.907,13.907,0.0,-41.793,-41.793,0.0,0.0,0.0,0.0,-0.812,0.0,-0.812,0.0,0.13,-20.267,-15.737,-0.913,,350.0,-350.913,1.975,1.975,0.0,-5.592,-1.592,60.333,1.084,20.756,
09/29/2013,109.327,-1.939,47.454,37.82,4.604,13.556,19.66,25.992,0.186,0.697,-3.491,28.6,0.0,-39.552,-20.988,28.044,28.044,0.0,-49.032,-49.032,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-17.564,-46.425,-19.625,-0.945,,0.0,-0.945,-26.058,15.411,-41.469,0.203,1.064,24.414,0.706,7.261,
12/29/2013,77.156,33.069,61.295,-23.561,8.049,-6.439,-25.171,6.353,1.817,-0.76,2.335,2.961,,29.025,11.614,105.057,105.057,0.0,-93.443,-93.443,0.0,0.0,0.0,0.0,-2.8,0.0,-2.8,0.0,20.211,-37.564,-19.616,-6.929,0.0,225.0,-231.929,-6.431,21.42,-27.851,-4.588,-1.896,66.721,5.464,17.818,
03/30/2014,14.741,46.303,42.496,-31.578,-7.56,32.62,-56.638,-42.48,-0.34,1.156,-3.012,-40.284,,55.724,55.399,108.457,108.457,0.0,-53.058,-53.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,-264.176,-18.306,-9.9,0.0,0.0,-9.9,-235.97,41.291,-277.261,0.0,-1.746,-195.457,2.27,11.368,
06/29/2014,66.268,29.007,39.495,17.033,5.051,15.235,-3.253,-19.267,-9.31,0.044,-0.687,-9.314,,-53.585,-53.716,7.747,7.747,0.0,-61.463,-61.463,0.0,0.0,0.0,0.0,-2.335,0.0,-2.335,0.0,2.466,-27.766,-18.342,-9.586,0.0,0.0,-9.586,0.162,0.176,-0.014,0.0,2.048,-13.035,4.429,14.857,
09/28/2014,101.587,22.83,36.274,38.736,15.738,11.742,11.256,3.747,3.576,-0.275,0.352,0.094,0.0,-82.109,-79.677,3.688,3.688,0.0,-83.365,-83.365,0.0,0.0,0.0,0.0,-3.614,0.0,-3.614,0.0,1.182,-46.06,-18.364,-9.497,0.0,0.0,-9.497,-18.199,,-18.199,0.0,-2.632,-29.214,4.532,11.282,
12/28/2014,71.49,23.294,41.595,-7.729,5.651,9.943,-23.323,14.33,3.311,-0.219,0.242,10.996,0.0,-107.842,-59.091,41.494,41.494,0.0,-100.585,-100.585,0.0,0.0,0.0,0.0,-48.005,0.0,-48.005,0.0,-0.746,-36.56,-20.105,-9.397,0.0,0.0,-9.397,-7.058,0.0,-7.058,0.0,-2.948,-75.86,4.595,14.85,
03/29/2015,21.74,27.507,36.88,-12.147,-21.91,9.309,0.454,-30.5,-5.04,0.891,4.043,-30.394,,-58.38,-54.997,6.283,6.283,0.0,-61.28,-61.28,0.0,0.0,0.0,0.0,-1.232,0.0,-1.232,0.0,-2.151,-22.616,-20.199,-9.444,0.0,0.0,-9.444,7.139,44.102,-36.963,-0.112,-5.158,-64.414,4.093,11.968,
06/28/2015,42.461,67.702,78.799,-67.019,-46.374,19.73,-40.375,-37.021,-14.876,0.168,10.664,-32.977,,-15.272,-91.851,38.697,38.697,0.0,-130.548,-130.548,0.0,0.0,0.0,0.0,77.176,78.408,-1.232,0.0,-0.597,896.238,-40.189,972.945,2275.0,0.0,-1302.055,2.856,66.062,-63.206,-39.374,-3.789,919.638,11.845,27.452,
09/27/2015,76.168,7.584,39.909,32.477,15.288,15.638,1.551,-3.802,-14.17,0.035,-1.452,11.785,,-48.32,-50.038,7.66,7.66,0.0,-57.698,-57.698,0.0,,,,0.0,0.0,0.0,0.0,1.718,-1032.721,-15.225,-0.114,19.0,0.0,-19.114,-1008.971,6.227,-1015.198,-8.411,-6.341,-1011.214,4.556,28.273,
