Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/2001,,8.667104,2.613033,6.42285,5.484495,,40.310881,28.290155,14.404145,-98.540146,4.663212,3.212435,3.108808,3.108808,,31.111111,136.666667,-3.177938,
12/31/2001,,3.812278,1.154413,4.651831,4.511247,,34.510251,24.487472,9.111617,-85.462555,-11.503417,-6.150342,-6.150342,-6.150342,,,,,
03/31/2002,,3.021942,0.926038,4.312614,4.133453,,36.877828,26.923077,13.800905,-53.846154,5.090498,3.61991,3.61991,3.61991,,28.888889,121.212121,-0.641018,
06/30/2002,,4.74089,1.503098,,4.032815,,50.983607,25.901639,16.065574,,7.213115,6.311475,14.754098,14.754098,,12.5,,,
09/30/2002,,5.295675,1.685799,,4.299623,,49.171752,22.319093,11.072363,,4.882302,4.62075,4.533566,4.533566,,5.357143,,,
12/31/2002,,9.157745,2.872168,,5.214657,,47.359455,21.465077,10.988075,16.554054,5.536627,7.495741,7.751278,7.751278,,,,,
03/31/2003,,5.38852,1.703213,,,,39.502762,15.561694,4.972376,,-17.311234,-10.865562,-10.6814,-10.6814,,,,,
06/30/2003,,7.652384,2.610343,,,,23.947151,18.662263,10.074319,-822.222222,4.211396,7.184145,23.947151,23.947151,,,0.0,7.652384,
09/30/2003,,7.452381,2.591918,,,,22.623239,18.661972,9.507042,-172.727273,3.521127,4.137324,4.225352,4.225352,,,0.0,7.452381,
12/31/2003,,,,,,,48.955723,19.715957,11.194653,21.73913,7.184628,7.184628,7.26817,7.26817,,,,,
03/31/2004,,10.918173,3.819589,,,,23.064385,16.381418,7.742461,29.078014,2.444988,2.607987,2.770986,2.770986,,,0.0,10.918173,
06/30/2004,,7.21949,2.709163,,,,26.925899,20.469552,12.69259,33.552632,9.170946,8.804109,11.298606,11.298606,,4.0,0.0,7.21949,
09/30/2004,,8.445722,3.192912,,,,25.598802,20.05988,12.050898,26.5,10.404192,7.859281,8.008982,8.008982,,24.460432,0.0,8.445722,
12/31/2004,,,,,,,26.768377,20.73509,12.9681,21.632653,7.905687,7.76699,6.934813,6.934813,,1.754386,157.405407,,
03/31/2005,,9.177182,3.634111,7.130454,5.742559,,24.182077,18.349929,10.526316,29.608939,7.112376,5.618777,5.618777,5.618777,,21.0,0.0,9.177182,
06/30/2005,,8.68164,3.553906,6.789005,5.954907,,28.800513,22.771007,16.03592,39.285714,12.251443,9.23669,9.300834,9.300834,,24.60733,0.0,8.68164,
09/30/2005,,7.173204,2.933689,5.66231,5.26721,,27.740642,21.18984,14.304813,33.125,9.893048,2.740642,2.606952,2.606952,,72.297297,0.0,7.173204,
12/31/2005,,8.440844,3.409825,6.352513,5.400083,,26.912929,20.580475,14.709763,48.648649,13.390501,10.488127,10.488127,10.488127,,21.674877,115.72327,-1.327177,
03/31/2006,,6.982343,2.855736,5.82818,5.572837,,23.802915,16.446912,11.380985,45.714286,6.176266,5.204719,0.346981,0.346981,,15.730337,117.272731,-1.206041,
06/30/2006,,21.502496,8.112826,,,,26.976744,18.936877,13.820598,-77.777778,12.026578,45.315615,45.182724,45.182724,,,0.0,21.502496,
09/30/2006,,24.425428,9.038679,,,,27.720739,19.849418,14.30527,-14.285714,11.772758,10.609172,10.609172,10.609172,,9.883721,0.0,24.425428,
12/31/2006,,25.380217,9.597865,,,,30.597964,22.455471,17.684478,98.214286,15.267176,12.977099,12.913486,12.913486,,15.0,45.172414,13.91536,
03/31/2007,,29.090909,10.836058,,,,25.716282,17.610063,12.508735,,12.019567,8.455625,8.525507,8.525507,,29.651163,0.0,29.090909,
06/30/2007,,20.989964,6.552328,12.782311,13.12121,,28.053435,24.491094,15.139949,44.776119,10.877863,8.778626,8.715013,8.715013,,19.298246,,,
09/30/2007,,22.085202,6.28122,12.318626,13.087709,,28.701299,21.168831,16.038961,48.101266,12.402597,8.441558,8.376623,8.376623,,31.937173,0.0,22.085202,
12/31/2007,,21.007081,5.650196,11.395444,12.663545,,29.440994,20.310559,15.341615,,11.863354,9.130435,9.068323,9.068323,,23.036649,117.808219,-3.740987,
03/31/2008,,17.587641,4.600798,9.578829,11.953475,,25.034106,15.893588,10.572988,,7.094134,5.3206,2.18281,2.18281,,25.0,0.0,17.587641,
06/30/2008,,16.758186,4.248299,8.995699,10.940346,,26.636999,17.863954,12.714558,,9.535919,6.865861,6.675143,6.675143,,28.0,0.0,16.758186,
09/30/2008,,17.678571,4.094081,9.080842,11.25753,,27.81759,20.456026,15.04886,-320.0,9.90228,7.42671,7.361564,7.361564,,25.0,0.0,17.678571,
12/31/2008,,17.798215,3.404916,8.212177,9.547249,,25.038521,19.645609,13.405239,-23.397436,-1.155624,-3.466872,6.086287,6.086287,,,,,
03/31/2009,,17.269877,3.143969,,8.178958,,20.053239,12.067436,5.4126,-27.728614,0.709849,0.621118,0.532387,0.532387,,12.5,0.0,17.269877,
06/30/2009,,17.464492,3.451323,,9.013817,,22.107969,14.995716,8.48329,-24.876847,2.399314,11.996572,11.482434,11.482434,,,0.0,17.464492,
09/30/2009,,13.635167,2.702562,,7.868188,,21.799308,14.359862,7.439446,-38.258575,0.0,3.114187,3.460208,3.460208,,,0.0,13.635167,
12/31/2009,,4.238026,0.790728,,4.549974,,23.434992,-11.396469,-17.656501,-757.692308,-26.645265,-14.927769,-8.58748,-8.58748,,,,,
03/31/2010,,5.695831,1.04746,,4.59219,,19.966302,13.563606,7.16091,40.0,2.274642,2.358888,2.52738,2.52738,,,0.0,5.695831,
06/30/2010,,4.11215,0.836184,,3.025319,,23.351435,16.291699,10.628394,31.147541,7.835531,6.128782,8.844065,8.844065,,21.782178,0.0,4.11215,
09/30/2010,,1.557789,0.331977,,-0.870348,,22.47012,15.378486,9.721116,36.363636,0.478088,-0.398406,-0.478088,-0.478088,,183.333333,,,
12/31/2010,,22.211874,5.146464,,6.671226,,24.925373,23.955224,19.104478,506.382979,15.0,15.373134,25.298507,25.298507,,,27.669903,16.06587,
03/31/2011,,21.367521,4.979558,,6.95266,,20.694981,14.517375,9.266409,32.407407,2.857143,2.084942,2.162162,2.162162,,27.027027,0.0,21.367521,
06/30/2011,,20.772641,5.148598,,8.621522,,23.281907,17.110799,12.412342,29.19708,9.396914,10.518934,9.186536,9.186536,,,0.0,20.772641,
09/30/2011,,26.78282,6.835927,,13.603865,,22.959184,16.54519,11.80758,34.188034,11.443149,12.026239,11.880466,11.880466,,,0.0,26.78282,
12/31/2011,,18.02765,5.057923,,11.992262,,26.126715,15.414762,11.16917,,6.335728,10.320052,10.907903,10.907903,,,63.291139,6.617745,
03/31/2012,,20.419483,6.077491,12.153703,13.468216,,21.865889,16.909621,13.236152,25.47619,10.553936,7.521866,7.463557,7.463557,,28.729282,0.0,20.419483,
06/30/2012,,19.230769,6.109122,13.344748,13.588749,,24.103832,18.788628,14.956737,33.854167,11.433869,7.972806,7.540173,7.540173,,30.27027,0.0,19.230769,
09/30/2012,,18.784,6.131829,13.067243,13.496717,,23.917526,17.938144,13.745704,45.783133,11.408935,10.103093,11.683849,11.683849,,11.445783,0.0,18.784,
12/31/2012,,18.453456,6.10372,13.015771,13.846956,,26.614481,20.091324,15.851272,3600.0,5.609915,4.240052,9.262883,9.262883,,24.418605,372.307692,-50.25018,
03/31/2013,,19.89239,7.050234,13.8309,13.481746,,25.081222,19.298246,15.074724,,13.385315,9.226771,13.840156,13.840156,,31.067961,0.0,19.89239,
06/30/2013,,19.743513,7.373991,14.320926,13.546124,,25.800256,20.166453,16.005122,,14.916773,8.834827,8.770807,8.770807,,40.772532,0.0,19.743513,
09/30/2013,,18.841632,7.142857,13.670576,13.322997,,25.596817,20.424403,16.114058,81.132075,14.655172,10.411141,10.411141,10.411141,,28.959276,0.0,18.841632,
12/31/2013,,19.547483,7.208946,14.184226,13.425229,,26.693227,18.061089,13.280212,-159.259259,11.155378,8.499336,8.499336,8.499336,,23.809524,200.0,-19.547483,
03/31/2014,,16.789308,6.358776,12.616103,13.922727,,24.485597,17.969822,13.305898,-46.91358,9.876543,9.327846,9.396433,9.396433,,5.555556,139.705882,-6.666343,
06/30/2014,,17.376851,6.492773,12.883732,13.996421,,26.380767,24.366472,15.39961,-56.521739,14.68486,9.94152,9.94152,9.94152,,32.300885,123.529412,-4.088671,
09/30/2014,,18.608757,6.061303,12.274319,13.671561,,25.318151,18.888145,14.06564,-220.0,10.917616,7.300737,7.300737,7.300737,,33.128834,166.055046,-12.292023,
12/31/2014,,25.91607,7.267091,15.038888,16.169034,,28.332217,21.098459,16.208975,,16.67783,16.409913,15.673141,15.673141,,1.606426,71.020408,7.510371,
03/31/2015,,25.558419,7.049345,14.956962,15.048693,,24.310954,15.689046,10.812721,-95.348837,10.671378,6.996466,6.996466,6.996466,,34.437086,64.646465,9.035805,
06/30/2015,,25.786304,6.881362,15.479862,15.047342,,27.31668,19.178082,13.295729,-24.161074,12.167607,9.508461,10.958904,10.958904,,21.854305,54.237288,11.800512,
09/30/2015,,32.774345,6.706399,15.70705,15.464742,,26.499303,18.758717,13.947001,-16.949153,9.065551,6.136681,6.136681,6.136681,,32.307692,72.727273,8.938458,
12/31/2015,,34.668557,5.777752,14.057196,13.601507,,27.424983,18.143754,13.328681,-85.0,14.515003,11.584089,11.584089,11.584089,,20.192308,37.951807,21.511213,
03/31/2016,,35.780842,5.792554,13.981024,13.779336,,24.7151,15.811966,10.826211,-9.090909,10.185185,6.410256,6.410256,6.410256,,37.062937,70.0,10.734253,
06/30/2016,,10.693069,1.081803,4.46071,8.970165,,28.089888,19.743178,14.526485,320.0,4.173355,-2.808989,-21.107544,-21.107544,,167.307692,,,
