Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1994,100.390999,40.816002,27.759001,-40.514,,,-40.514,72.330002,,,,72.330002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.390999,,,
09/30/1994,37.951,43.648998,29.427,-3.562,,,-3.562,-31.563,,,,-31.563,,-27.565,-27.565,,,,-27.565,,,,,,,,,,0.0,,,,,,,,,,,,10.386,,,
12/31/1994,38.445999,41.084,30.070999,10.127,,,10.127,-42.835999,,,,-42.835999,,-31.983,-31.983,,,,-31.983,,,,,,,,,,0.0,,,,,,,,,,,,6.462999,,,
03/31/1995,63.216,65.855003,30.844,-10.481,,,-10.481,-23.002001,,,,-23.002001,,-42.273,-42.273,,,,-42.273,,,,,,,,,,0.0,,,,,,,,,,,,20.943,,,
06/30/1995,100.522003,67.650002,29.587999,-0.811,,,-0.811,4.095,,,,4.095,,-50.142,-50.142,,,,-50.142,,,,,,,,,,0.0,,,,,,,,,,,,50.380003,,,
09/30/1995,42.160999,57.375,34.701,-11.139,,,-11.139,-38.776001,,,,-38.776001,,,-44.682999,,,,-44.682999,,,,,,,,,,44.682999,,,,,,,,,,,,,,,
12/31/1995,68.580002,48.396,33.999001,-9.06,,,-9.06,-4.755,,,,-4.755,,,-55.942001,,,,-55.942001,,,,,,,,,,55.942001,,,,,,,,,,,,,,,
03/31/1996,98.698997,69.127998,34.278999,7.172,,,7.172,-11.88,,,,-11.88,,,-46.611,,,,-46.611,,,,,,,,,,46.611,,,,,,,,,,,,,,,
06/30/1996,128.541,64.767998,38.383999,15.764,,,15.764,9.625,,,,9.625,,-54.457001,-54.457001,,,,-54.457001,,,,,,,,,,0.0,,,,,,,,,,,,74.083999,,,
09/30/1996,100.535004,51.105,43.924999,-1.658,,,-1.658,7.163,,,,7.163,,,-42.962002,,,,-42.962002,,,,,,,,,,42.962002,,,,,,,,,,,,,,,
12/31/1996,54.998001,52.563999,44.077,-18.254,,,-18.254,-23.389,,,,-23.389,,,-40.089001,,,,-40.089001,,,,,,,,,,40.089001,,,,,,,,,,,,,,,
03/31/1997,87.120003,77.963997,43.522999,-4.62,,,-4.62,-29.747,,,,-29.747,,-41.473,-41.473,,,,-41.473,,,,,,,,,,0.0,,,,,,,,,,,,45.647003,,,
06/30/1997,149.656998,92.405998,38.307999,1.383,,,1.383,17.559999,,,,17.559999,,-64.677002,-64.677002,,,,-64.677002,,,,,,,,,,0.0,,,,,,,,,,,,84.979996,,,
09/30/1997,73.295998,78.261002,45.627998,-15.667,,,-15.667,-34.925999,,,,-34.925999,,-195.216003,-55.997,4.427,,,-60.424,,,0.0,0.0,0.0,,,,,-139.219004,92.378997,-16.745001,120.495998,,,,-10.337,0.0,-10.337,-1.035,,-29.541,,,
12/31/1997,53.641998,71.314003,47.356998,-0.473,,,-0.473,-64.556,,,,-64.556,,-60.400002,-53.02,0.0,,,-53.02,,,0.0,0.0,0.0,,,,,-7.380002,3.982997,-16.662001,55.397998,,,,-34.395,0.0,-34.395,-0.358,,-2.775,,,
03/31/1998,71.139,83.224998,45.111,-12.163,,,-12.163,-45.034,,,,-45.034,,-72.870003,-49.728001,0.0,,,-49.728001,,,0.0,0.0,0.0,,,,,-23.142002,7.494999,-16.535999,50.653998,,,,-26.237,0.0,-26.237,-0.386,,5.764,,,
06/30/1998,122.522003,86.750999,44.583,50.681,,,50.681,-59.493,,,,-59.493,,-130.630997,-71.049003,2.724,,,-73.773003,,,0.0,0.0,0.0,,,,,-59.581994,-3.848001,-16.558001,38.347999,,,,-25.917999,0.0,-25.917999,0.28,,-11.957,,,
09/30/1998,19.204,78.117,49.579,0.839,,-2.134,2.973,-109.331,13.839,-38.297,-66.285,-18.588,,-140.904,-55.737,0.931,,,-56.668,,,0.0,0.0,0.0,,,,,-85.167,135.413,-16.429,179.968,,,,-29.581,0.0,-29.581,1.455,,13.713,,,
12/31/1998,103.640999,63.532001,55.202999,-8.867,,-4.454,-4.413,-6.227,68.054001,-39.916,,-34.365001,,-60.202,-56.548449,1.433,,,-57.981449,,,0.0,0.0,0.0,,,,,-3.653551,-47.699999,-16.271,-13.673,,,,-18.282,0.0,-18.282,0.526,,-4.261,,,
03/31/1999,156.587997,76.511002,49.236,-4.277,,3.279,-7.556,35.118,-5.581,12.194,,28.505,,-52.938,-49.967001,2.218,,,-52.185001,,,0.0,0.0,0.0,,,,,-2.970998,-102.513003,-18.444,-82.919,,,,0.213997,64.598999,-64.385002,-1.364,,1.137,,,
06/30/1999,179.664001,92.341003,48.028,-18.871,,,-18.871,58.166,,,,58.166,,-59.013,-61.486999,1.8,,,-63.286999,,,0.0,0.0,0.0,,,,,2.473998,-128.450998,-18.316999,-231.782997,,,,121.724998,121.724998,0.0,-0.076,,-7.8,,,
09/30/1999,117.786003,73.594002,53.202999,1.22,,-2.129,3.349,-10.231,5.081,1.892,,-17.204,,-65.111,-32.299,17.825001,,,-50.124001,,,0.0,0.0,0.0,,,,,-32.812,-21.531,-18.521,-3.526,,,,1.871,1.871,0.0,-1.355,,31.143999,,,
12/31/1999,95.466003,74.962997,53.758999,8.741,,-3.019,11.76,-41.997002,44.320999,0.657,,-86.975001,,-64.611,-61.612002,2.378,,,-63.990002,,,0.0,0.0,0.0,,,,,-2.998998,-20.922999,-18.559999,-2.172,,,,1.778,1.778,0.0,-1.969,,9.932,,,
03/31/2000,151.664001,106.703003,50.043999,-18.011,,-4.825,-13.186,12.928,-51.778,20.395,,44.311,,-157.445999,-51.192998,2.824,,,-54.016998,,,0.0,0.0,0.0,,,,,-106.253001,-7.856,-18.58,19.672,,,,-8.059,0.0,-8.059,-0.889,,-13.638,,,
06/30/2000,173.124,112.972,49.402,-47.935,,-1.894,-46.041,58.685,-40.01,-5.696,,104.391,,-292.541,-53.327,9.024,,,-62.351,,,0.0,0.0,0.0,,,,,-239.214,119.103,-19.302,140.647,,,,-2.447,,-2.447,0.205,,7.745,,,
09/30/2000,12.645,125.046,67.432,-55.609,,22.557,-78.166,-124.224,-64.532,-23.922,-35.989,0.219,,-480.048,1.403,67.486,,,-66.083,,,,,,,,,,-481.451,446.814,-19.361,466.007,,,,1.725,1.725,,-1.557,,-20.589,,,
12/31/2000,162.071,78.314,66.122,17.375,,-4.997,22.372,0.26,89.775,-27.881,15.389,-77.023,,-73.988,-102.163,1.327,,,-103.49,,,,,,,,,,28.175,-64.425,-19.37,-47.46,,,,2.167,2.167,,0.238,,23.658,,,
03/31/2001,133.576,88.074,67.231,-7.122,,6.584,-13.706,-14.607,,,,-14.607,,-116.855,-86.556,7.683,,,-94.239,,,0.0,0.0,0.0,,,,,-30.299,-43.041,-20.567,-27.331,,,,5.932,5.932,0.0,-1.075,,-26.32,,,
06/30/2001,223.873,49.358,63.742,40.126,,,40.126,70.647,,,,70.647,,-148.937,-57.388,13.548,,,-70.936,,,0.0,0.0,0.0,,,,,-91.549,-96.58,-20.623,-83.129,,,,6.147,6.147,0.0,1.025,,-21.644,,,
09/30/2001,203.097,60.581,61.763,8.478,,-8.75,17.228,72.275,68.87,2.522,-10.427,11.31,,-204.553,-53.617,5.679,,,-59.296,,,0.0,0.0,0.0,,,,,-150.936,13.275,-20.731,35.843,,,,-0.149,0.0,-0.149,-1.688,,11.819,,,
12/31/2001,147.239,29.062,60.753,54.317,,1.991,52.326,3.107,209.974,-0.93,-73.345,-132.592,,-232.92,-51.23,2.593,,,-53.823,,,0.0,0.0,0.0,,,,,-181.69,79.18,-20.699,105.373,,,,-4.561,0.0,-4.561,-0.933,,-6.501,,,
03/31/2002,107.648,52.357,58.441,-16.921,,6.699,-23.62,13.771,85.374,59.839,-64.941,-66.501,,-141.583,-40.343,3.99,,,-44.333,,,0.0,0.0,0.0,,,,,-101.24,36.969,-20.628,48.916,,,,8.64,8.64,0.0,0.041,,3.034,,,
06/30/2002,173.062,-11.85,100.641,34.587,,,34.587,49.684,,,,49.684,,-29.662,-41.525,7.587,,,-49.112,,,0.0,0.0,0.0,,,,,11.863,-128.933,-20.78,-128.421,,,,16.32,16.32,0.0,3.948,,14.467,,,
09/30/2002,145.153,60.975,64.073,21.987,,11.726,10.261,-1.882,55.26,1.373,,-58.515,,-35.668,-36.398,2.216,,,-38.614,,,0.0,0.0,0.0,,,,,0.73,-110.139,-20.842,-90.214,,,,0.845,0.845,0.0,0.072,,-0.654,,,
12/31/2002,115.296,37.552,65.754,-1.085,,5.867,-6.952,13.075,124.103,8.323,,-119.351,,-34.982,-34.526,5.913,,,-40.439,,,0.0,0.0,0.0,,,,,-0.456,-90.679,-20.854,-72.43,,,,1.377,1.377,0.0,1.228,,-10.365,,,
03/31/2003,65.719002,48.662998,61.191002,-57.380001,,46.472,-103.852001,13.245,41.988998,49.910999,,-78.654998,,-30.49,-31.344001,2.466,,,-33.810001,,,0.0,0.0,0.0,,,,,0.854002,-17.897983,-22.042999,2.596016,,,,0.869,0.869,0.0,0.68,,17.330999,,,
06/30/2003,231.321,49.082,68.16,-32.704,,,-32.704,146.783,,,,146.783,,-36.045,-35.247,10.15,,,-45.397,,,0.0,0.0,0.0,,,,,-0.798,-2.122,-22.094,14.284,,,,6.295,6.295,0.0,-0.607,,193.154,,,
09/30/2003,144.032,56.691,63.379,-1.463,,-6.285,4.822,25.425,39.016,10.511,-23.058,-1.044,,-31.577,-32.651,4.148,,,-36.799,,,0.0,0.0,0.0,,,,,1.074,-152.896,-22.131,-145.647,,,,13.668,13.668,0.0,1.214,,-40.441,,,
12/31/2003,234.125,55.771,64.285,30.96,,-4.384,35.344,83.109,110.715,29.616,-5.033,-52.189,,-35.018,-30.702,3.235,,,-33.937,,,0.0,0.0,0.0,,,,,-4.316,-266.469,-22.306,-263.317,,,,18.883,18.883,0.0,0.271,,-67.362,,,
03/31/2004,126.329,107.848,61.995,-61.321,,-32.858,-28.463,17.807,-109.093,90.669,42.994,-6.763,,-210.141,-23.279,8.72,,,-31.999,,,0.0,0.0,0.0,,,,,-186.862,115.721,-22.408,131.099,,,,9.892,9.892,0.0,-2.862,,31.909,,,
06/30/2004,157.967,125.473,62.094,-6.928,,39.434,-46.362,-22.672,-179.466,-59.1,,215.894,,6.475,-26.311,11.092,,,-37.403,,,0.0,0.0,0.0,,,,,32.786,-150.551,-22.441,-137.563,,,,13.78,13.78,0.0,-4.327,,13.891,96.097,73.433,
09/30/2004,159.485,132.783,63.412,17.294,,-12.2,29.494,-54.004,27.937,-39.217,-27.883,-14.841,,-27.278,-32.603,7.163,,,-39.766,,,0.0,0.0,0.0,,,,,5.325,-25.241,-22.483,-3.502,,,,0.0,0.0,0.0,0.744,,106.966,,,
12/31/2004,175.878006,171.126999,67.695999,-49.317001,,13.704,-63.021002,-13.628,86.367996,-1.467,,-98.528996,,-397.89801,-32.712001,5.814,,,-38.526001,,,0.0,0.0,0.0,,,,,-365.186009,48.068,-22.582001,46.388001,,,,20.254999,20.254999,0.0,4.007,,-173.951996,,,
03/31/2005,163.036,139.37,64.654,-72.038,,-13.332,-58.706,31.05,-137.904,38.451,,130.503,,-72.05,-27.994,5.374,,,-33.368,,,0.0,0.0,0.0,,,,,-44.056,-103.563,-23.815,-64.061,,,,-14.309,0.0,-14.309,-1.378,,-12.577,,,
06/30/2005,355.107,161.412,66.928,40.16,,27.93,12.23,86.607,17.059,19.316,,50.232,,-68.157,-41.312,1.933,,,-43.245,,,0.0,0.0,0.0,,,,,-26.845,-55.154,-23.732,-0.027,,,,-29.67,0.0,-29.67,-1.725,,231.796,,,
09/30/2005,207.733,172.732,65.353,13.219,,-13.931,27.15,-43.571,21.12,-12.163,-52.334,-0.194,,-101.581,-40.448,3.213,,,-43.661,,,0.0,0.0,0.0,,,,,-61.133,-199.302,-27.355,-179.112,,,,7.428,7.428,0.0,-0.263,,-93.15,,,
12/31/2005,212.454,129.024,71.325,25.695,,-16.598,42.293,-13.59,73.066,-26.964,,-59.692,,-722.915,-59.006,3.192,,,-62.198,,,0.0,0.0,0.0,,,,,-663.909,580.869,-27.314,613.908,,,,-5.615,0.0,-5.615,-0.11,,70.408,,,
03/31/2006,189.847,177.523,72.591,-65.655,,11.708,-77.363,5.388,-172.003,34.888,28.742,113.761,,-34.467,-29.433,17.362,,,-46.795,,,0.0,0.0,0.0,,,,,-5.034,-217.978,-27.432,-217.416,,,,25.704,25.704,,1.166,,-62.598,,,
06/30/2006,344.605,193.888,71.702,-19.896,,-31.727,11.831,98.911,-32.161,21.737,,109.335,,-62.28,-28.128,17.331,,,-45.459,,,0.0,0.0,0.0,,,,,-34.152,-361.512,-27.542,-318.86,,,,-10.586,0.0,-10.586,-4.524,,-79.187,,,
09/30/2006,114.5,210.584,74.24,-72.734,,-10.097,-62.637,-97.59,29.599,-69.581,-44.175,-13.433,,-88.337,-49.421,9.068,,,-58.489,,,0.0,0.0,0.0,,,,,-38.916,-21.862,-31.037,186.93,,,,-173.713,0.0,-173.713,-4.042,,4.301,,,
12/31/2006,193.147,192.967,73.958,-44.426,,-17.002,-27.424,-29.352,84.143,-38.258,,-75.237,,-165.61,-42.326,14.626,,,-56.952,,,0.0,0.0,0.0,,,,,-123.284,-46.293,-30.155,167.252,,,,-186.903,0.0,-186.903,3.513,,-18.756,,,
03/31/2007,229.232,209.309,73.821,-41.787,,-12.118,-29.669,-12.111,-181.947,51.889,-11.353,129.3,,-76.789,-47.81,11.695,,,-59.505,,,0.0,0.0,0.0,,,,,-28.979,-125.814,-29.995,-99.986,,,,-1.035,0.0,-1.035,5.202,,26.629,,,
06/30/2007,420.026,217.186,72.547,25.444,,10.565,14.879,104.849,13.504,40.932,38.584,11.829,,-249.025,-52.444,10.437,,,-62.881,,,0.0,0.0,0.0,,,,,-196.581,-182.022,-30.076,-147.123,,,,-31.133,40.265,-71.398,26.31,,-11.021,,,
09/30/2007,268.901,229.597,76.176,62.943,,-3.452,66.395,-99.815,2.975,-53.943,-28.644,-20.203,,-96.679,-54.94,1.544,,,-56.484,,,0.0,0.0,0.0,,,,,-41.739,-157.011,-36.544,374.021,,,,-496.042,0.0,-496.042,1.554,,15.211,,,
12/31/2007,204.7,211.863,78.97,-11.049,,-11.191,0.142,-75.084,84.813,-37.113,,-122.784,,-474.244,-50.231,12.027,,,-62.258,,,0.0,0.0,0.0,,,,,-424.013,279.277,-35.323,296.323,,,,20.099,20.099,0.0,-1.822,,9.733,,,
03/31/2008,390.171,255.441,76.534,-11.556,,-0.81,-10.746,69.752,-176.417,7.05,,239.119,,-72.369,-66.881,2.549,,,-69.43,,,0.0,0.0,0.0,,,,,-5.488,-333.318,-35.21,-255.981,,,,-45.319,0.0,-45.319,3.192,,-15.516,,,
06/30/2008,452.838,252.565,95.044,55.618,,-18.48,74.098,49.611,-25.949,30.45,,45.11,,-527.508,-78.278,13.877,,,-92.155,,,0.0,0.0,0.0,,,,,-449.23,218.584,-35.183,252.676,,,,-29.935,13.307,-43.242,31.026,,143.914,,,
09/30/2008,307.347,250.176,86.166,31.369,20.655,7.622,3.092,-60.364,118.791,-89.651,-83.24,-6.264,0.0,-110.928,-90.836,7.437,7.437,0.0,-98.273,-98.273,0.0,0.0,0.0,0.0,-12.088,0.0,-12.088,0.0,-8.004,109.859,-41.109,561.558,564.58,3.265,-6.287,-410.59,3.369,-413.959,0.0,-23.999,282.279,,,
12/31/2008,137.168,155.401,89.719,6.455,7.796,-0.552,-0.789,-114.407,210.846,34.796,-119.391,-240.658,0.0,-761.014,-73.005,3.113,3.113,0.0,-76.118,-76.118,0.0,0.0,0.0,0.0,-693.04,0.0,-693.04,0.0,5.031,290.158,-40.222,349.87,359.877,9.792,-19.799,-19.49,0.511,-20.001,0.0,-12.649,-346.337,,,
03/31/2009,271.579,53.422,88.452,14.802,6.835,-9.513,17.48,114.903,102.721,148.069,-77.453,-58.434,0.0,-46.221,-36.455,15.349,15.349,0.0,-51.804,-51.804,0.0,0.0,0.0,0.0,-15.425,0.0,-15.425,0.0,5.659,-318.865,-40.127,-271.7,-268.108,5.268,-8.86,-7.038,1.802,-8.84,0.0,-1.935,-95.442,,,
06/30/2009,413.098,49.516,93.4,28.058,11.929,-10.605,26.734,242.124,165.707,125.381,-24.779,-24.185,0.0,-42.668,-41.451,3.087,3.087,0.0,-44.538,-44.538,0.0,0.0,0.0,0.0,-2.082,0.0,-2.082,0.0,0.865,-355.5,-40.117,-311.95,-310.268,0.147,-1.829,-3.433,1.567,-5.0,0.0,6.133,21.063,,,
09/30/2009,260.053,73.493,92.963,51.861,26.436,-16.011,41.436,41.736,-2.682,17.863,0.11,26.445,0.0,-27.011,-25.677,4.422,4.422,0.0,-30.099,-30.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.334,-238.696,-40.171,-197.279,-190.983,0.679,-6.975,-1.246,3.754,-5.0,0.0,7.892,2.238,,,
12/31/2009,346.197,104.546,96.974,25.355,10.624,-23.154,37.885,119.322,76.524,27.004,36.412,-20.618,0.0,-42.866,-29.89,1.243,1.243,0.0,-31.133,-31.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.976,-245.573,-40.192,-202.654,-187.191,1.258,-16.721,-2.727,2.273,-5.0,0.0,-13.708,44.05,,,
03/31/2010,235.147,153.863,88.078,-37.973,11.085,30.022,-79.08,31.179,-213.983,19.161,101.023,124.978,0.0,-34.566,-31.241,,,,-31.241,-31.241,0.0,0.0,0.0,0.0,-5.451,0.0,-5.451,0.0,2.126,-50.058,-40.423,-9.43,-7.324,1.133,-3.239,-0.205,4.71,-4.915,0.0,-3.861,146.662,,,
06/30/2010,377.425,222.163,84.494,15.205,11.173,-8.21,12.242,55.563,-80.208,-10.166,121.891,24.046,0.0,-41.73,-30.485,7.875,7.875,0.0,-38.36,-38.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.245,-115.669,-41.953,-76.9,-36.476,0.223,-40.647,3.184,13.268,-10.084,0.0,-25.061,194.965,,,
09/30/2010,122.88,247.171,84.986,-118.374,29.242,31.033,-178.649,-90.903,-20.281,-68.538,33.863,-35.947,0.0,-58.968,-50.521,2.169,2.169,0.0,-52.69,-52.69,0.0,0.0,0.0,0.0,-8.129,0.0,-8.129,0.0,-0.318,246.999,-43.648,293.952,-0.539,294.551,-0.06,-3.305,6.695,-10.0,0.0,37.399,348.31,,,
12/31/2010,285.277,230.18,85.307,50.258,12.089,0.088,38.081,-80.468,46.89,-61.102,6.628,-72.884,0.0,-86.312,-42.031,15.074,15.074,0.0,-57.105,-57.105,0.0,0.0,0.0,0.0,-35.23,0.0,-35.23,0.0,-9.051,-313.37,-47.259,-274.279,-18.369,1.163,-257.073,8.168,28.168,-20.0,0.0,-0.695,-115.1,,,
03/31/2011,391.776,279.589,83.832,32.122,15.461,-23.564,40.225,-3.767,-282.282,-4.616,109.47,173.661,0.0,-57.835,-42.085,6.575,6.575,0.0,-48.66,-48.66,0.0,0.0,0.0,0.0,-16.868,0.0,-16.868,0.0,1.118,-57.302,-51.999,-4.638,,,,-0.665,25.57,-26.235,0.0,22.58,299.219,,,
06/30/2011,367.0,292.19,85.675,-122.933,16.446,13.158,-152.537,112.068,-4.079,-4.806,78.203,42.75,0.0,-41.823,-40.368,8.471,8.471,0.0,-48.839,-48.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.455,-792.105,-63.178,-100.318,,,,-628.609,8.252,-636.861,0.0,16.439,-450.489,,,
09/30/2011,309.496,297.018,84.832,70.33,27.898,-4.094,46.526,-142.684,31.735,-92.648,-22.845,-58.926,0.0,-48.554,-38.329,5.66,5.66,0.0,-43.989,-43.989,0.0,0.0,0.0,0.0,-10.406,0.0,-10.406,0.0,0.181,-431.04,-63.004,-0.203,-0.001,0.034,-0.236,-290.94,2.605,-293.545,-76.893,-63.014,-233.112,,,
12/31/2011,253.92,240.766,79.299,29.357,16.564,-15.809,28.602,-95.502,38.65,-5.225,-44.199,-84.728,0.0,-65.314,-47.389,5.519,5.519,0.0,-52.908,-52.908,0.0,0.0,0.0,0.0,-3.246,0.0,-3.246,0.0,-14.679,-74.72,-56.027,-0.886,0.0,0.07,-0.956,-17.807,2.192,-19.999,0.0,-50.256,63.63,,,
03/31/2012,443.045,312.074,80.272,13.543,19.64,-35.025,28.928,37.156,-209.181,42.544,70.098,133.695,0.0,-72.054,-52.819,4.381,4.381,0.0,-57.2,-57.2,0.0,0.0,0.0,0.0,-17.352,0.0,-17.352,0.0,-1.883,-85.069,-59.575,48.852,48.103,72.962,-72.213,-3.798,16.203,-20.001,-70.548,-0.447,285.475,,,
06/30/2012,523.924,301.965,77.526,50.903,16.833,-1.524,35.594,93.53,47.705,26.996,56.638,-37.809,0.0,-189.846,-59.876,4.844,4.844,0.0,-64.72,-64.72,0.0,0.0,0.0,0.0,-125.252,0.0,-125.252,0.0,-4.718,-232.691,-62.048,-52.925,-50.063,0.49,-3.352,-117.718,5.706,-123.424,0.0,-36.529,64.858,,,
09/30/2012,-6.971,239.741,81.172,-85.792,31.261,54.03,-171.083,-242.092,85.221,-38.022,-70.735,-218.556,0.0,-262.42,-68.04,8.645,8.645,0.0,-76.685,-76.685,0.0,0.0,0.0,0.0,-194.548,0.0,-194.548,0.0,0.168,-171.668,-61.365,-37.773,32.959,5.958,-76.69,-72.53,35.459,-107.989,0.0,38.873,-402.186,,,
12/31/2012,354.309,180.962,82.655,27.393,15.266,-27.316,39.443,63.299,197.729,24.593,-96.174,-62.849,0.0,-424.54,-58.008,5.528,5.528,0.0,-63.536,-63.536,0.0,0.0,0.0,0.0,-358.599,68.569,-427.168,0.0,-7.933,114.82,-61.963,206.485,,,,-28.63,21.371,-50.001,-1.072,16.915,61.504,,,
03/31/2013,371.461,256.56,86.747,47.016,18.989,-28.572,56.599,-18.862,-243.432,24.37,102.707,97.493,0.0,-60.612,-63.692,10.148,10.148,0.0,-73.84,-73.84,0.0,0.0,0.0,0.0,4.69,3.621,1.069,0.0,-1.61,929.425,-64.377,1017.967,,,,-24.165,24.995,-49.16,0.0,-60.59,1179.684,,,
06/30/2013,472.136,271.164,85.05,80.041,19.48,0.49,60.071,35.881,-60.724,87.577,-1.88,10.908,0.0,-62.273,-51.109,0.726,0.726,0.0,-51.835,-51.835,0.0,0.0,0.0,0.0,0.828,1.325,-0.497,0.0,-11.992,-296.403,-67.304,-194.632,,,,-34.448,16.409,-50.857,-0.019,-9.367,104.093,,,
09/30/2013,282.691,244.316,85.58,0.426,48.998,-15.747,-32.825,-47.631,127.098,-68.94,-41.945,-63.844,0.0,-52.196,-53.736,2.915,2.915,0.0,-56.651,-56.651,0.0,0.0,0.0,0.0,1.491,0.0,1.491,0.0,0.049,-111.024,-67.388,1.269,1.287,0.131,-0.149,-44.905,7.635,-52.54,0.0,44.74,164.211,,,
