Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,13.201094,15.253078,8.071135,,5.585955,4.012768,4.012768,3.853169,,28.163265,50.295858,,
06/30/1990,,,,,,,15.526802,16.104436,9.242144,,7.971349,4.898336,4.898336,4.805915,,38.550725,41.346154,,
09/30/1990,,,,,,,12.729933,13.963211,7.98495,,5.915552,3.407191,3.407191,3.344482,,42.402827,54.375,,
12/31/1990,,,,,,,8.424846,14.172958,7.206589,,5.885381,4.581332,4.581332,4.512697,,22.157434,37.642586,,
03/31/1991,,7.223144,2.368837,6.275387,7.506911,,6.909091,9.309091,2.690909,-93.103448,-8.775758,-5.745455,-5.745455,-5.793939,,,,,
06/30/1991,,3.768408,1.275637,5.496649,6.085517,,9.743469,9.955284,3.506707,-317.721519,1.035538,0.588374,0.588374,0.517769,,43.181818,381.818182,-10.620058,
09/30/1991,,1.317354,0.475645,5.10572,4.58165,,9.042798,9.687069,3.244363,-55.022831,1.541647,0.644271,0.644271,0.598251,,58.208955,380.769231,-3.698726,
12/31/1991,,-11.030724,-3.369575,,,,4.366419,1.50799,-5.266712,-47.220217,-9.903219,-8.867882,-8.867882,-8.912897,,,,,
03/31/1992,,-37.304162,-11.947866,,,,7.821683,9.307642,3.7285,,1.333551,1.27912,-45.231876,-45.286306,,4.081633,237.777778,51.396846,
06/30/1992,,-33.396413,-10.832232,,,,16.398929,15.037929,7.496653,80.257511,6.827309,4.082999,4.082999,4.038376,,40.196078,60.220994,-13.284761,
09/30/1992,,-34.251212,-10.531374,,,,6.087863,8.853349,2.665524,-20.11093,0.404589,0.237993,0.237993,0.166595,,41.176471,1585.714286,508.875152,
12/31/1992,,-43.247702,-10.650025,,,,-1.619229,-2.139099,-9.061128,-50.642753,-12.450038,-8.580432,-8.580432,-8.628501,,,,,
03/31/1993,,-2.692805,-0.669269,,,,8.297664,11.086909,4.262184,17.341406,2.301057,1.307419,1.307419,1.202825,,43.181818,134.782609,0.936628,
06/30/1993,,-13.531067,-3.527194,,,,9.36534,10.038573,3.713553,-58.747141,-11.116702,-7.451065,-7.451065,-7.642732,,,,,
09/30/1993,,,,,,,,,,,,,1.455989,1.455989,,,,,
12/31/1993,,,,,,,,,,,,,0.803649,0.803649,,,,,
03/31/1994,,,,,,,,,,,,,1.755207,1.755207,,,,,
06/30/1994,,,,,,,,,,,,,2.220378,2.220378,,,,,
09/30/1994,,,,,,,,,,,,,3.728284,3.728284,,,,,
12/31/1994,,,,,,,,,,,,,2.469136,2.469136,,,,,
03/31/1995,,,,,,,,,,,,,3.056769,3.056769,,,,,
06/30/1995,,,,,,,,,,,,,3.599848,3.599848,,,,,
09/30/1996,,,,,,,,,,,,,3.868504,3.868504,,,,,
