Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,34.331752,14.273911,10.307788,,7.746334,4.6478,4.6478,4.6478,,39.999998,51.555553,,
06/30/1990,,,,,,,35.618357,16.616557,12.808178,,10.22249,6.133494,6.133494,6.133494,,39.999998,36.928103,,
09/29/1990,,,,,,,34.572412,15.173675,11.293926,,8.957952,5.62665,5.626651,5.626651,,37.188209,45.487369,,
12/29/1990,,,,,,,33.964896,13.761468,10.370961,,7.857998,5.145592,5.145592,5.145592,,34.517768,48.449613,,
03/30/1991,,13.034077,6.001099,9.995718,11.92385,,33.553794,12.455908,8.267196,-40.655743,5.577601,3.483245,0.727513,0.727513,,37.549408,77.21519,2.96979,
06/29/1991,,12.122545,5.304002,8.922397,10.593156,,34.448977,14.877551,11.020408,-111.236048,8.571429,5.285714,5.285714,5.285714,,38.333334,52.509654,5.757038,
09/28/1991,,11.92195,5.632661,9.611006,11.128622,,33.550685,15.431732,10.985971,0.0,9.148389,5.611539,5.611539,5.611539,,38.660907,49.64789,6.002953,
12/29/1991,,12.068473,5.562679,9.614611,10.841183,,34.65366,14.321952,11.492683,62.162142,8.370732,5.268293,5.268293,5.268293,,37.062934,51.481476,5.855445,
03/28/1992,,14.370909,6.635994,11.080162,11.836549,,33.33997,11.870146,8.046206,5.979385,5.536746,3.485362,3.485361,3.485361,,37.050358,81.142849,2.709944,
06/27/1992,,14.517165,6.224562,10.06097,10.877463,,33.606707,13.817079,10.429666,6.346965,8.129791,5.134605,5.134605,5.134605,,36.842104,49.652777,7.308989,
09/26/1992,,14.353232,6.75426,10.73624,11.993083,,33.441269,13.977334,9.570066,,7.357438,4.569167,4.569167,4.569167,,37.89731,59.448818,5.820405,
01/02/1993,,13.99629,6.217715,10.38594,10.779896,,32.39813,11.973948,9.335338,,7.31463,4.408818,4.408818,4.408818,,39.726025,56.439388,6.09687,
03/31/1993,,13.776619,6.012518,10.171003,11.782783,,32.291291,12.775568,8.782074,15.984394,6.776291,4.156125,2.620166,2.620166,,38.666668,65.217396,4.791867,
07/03/1993,,13.199406,5.806391,9.570108,11.070907,,32.147914,12.544232,9.412597,,7.643312,4.77707,4.77707,4.77707,,37.500001,54.444444,6.013063,
10/02/1993,,13.6839,6.122113,9.837767,11.047564,,31.146973,12.614958,9.266008,0.980398,7.44404,4.338019,4.338018,4.338018,,41.724939,60.799995,5.36409,
12/31/1993,,12.213186,5.281834,9.1612,11.177957,,31.165688,12.832929,9.097198,-16.019451,4.219993,3.043929,3.043929,3.043929,,27.868855,86.363643,1.665434,
04/02/1994,,13.839221,5.891818,9.88949,11.829147,,32.661775,13.436913,9.817312,27.554195,7.051391,4.370838,4.370838,4.370838,,38.014528,59.374999,5.622184,
06/30/1994,,14.460054,6.339628,10.532401,12.734003,,33.428751,14.694657,11.259543,27.67297,8.587787,5.359415,5.359415,5.359415,,37.592589,45.103852,7.938013,
09/30/1994,,15.320882,6.644134,10.90663,13.066309,,32.706287,13.768575,10.654443,24.86679,8.125198,5.090105,5.090105,5.090105,,37.354086,48.757763,7.850763,
12/31/1994,,17.584731,7.644905,12.518211,13.873264,,32.916542,13.573366,10.665864,21.261694,8.300694,5.091896,5.091895,5.091895,,38.656984,46.745557,9.364651,
03/31/1995,,17.781471,7.723076,12.219639,13.587487,,31.975748,12.482512,9.078191,1.562503,7.197264,4.461371,4.461371,4.461371,,38.012958,54.163761,8.150358,
06/30/1995,,16.994345,7.46591,11.823117,12.933458,,32.326467,12.829901,9.65675,,7.749809,4.805492,4.805492,4.805492,,37.992125,49.295238,8.616942,
09/30/1995,,12.372654,5.430051,9.028048,8.365004,,31.676073,12.307458,9.104773,,1.052311,-0.259265,-0.259265,-0.259265,,124.637685,,,
12/31/1995,,7.992967,3.506274,6.367906,5.252015,,31.248133,11.794566,9.181845,,1.313825,0.089579,0.089579,0.089579,,93.181804,2660.827438,-204.686101,
03/31/1996,,8.036432,3.574833,6.329082,5.225008,,32.425626,12.135999,8.972139,-17.500019,7.39808,4.659216,4.659216,4.659216,,37.021276,54.010136,3.695944,
06/30/1996,,7.973379,3.588102,6.216813,5.282272,,33.106912,13.260484,10.499114,35.944677,8.490844,4.81394,4.813939,4.813939,,43.304348,49.046015,4.062754,
09/28/1996,,13.074021,5.927805,9.700586,10.459835,,33.363059,13.791054,10.818844,76.16275,8.768019,5.602616,5.602615,5.602615,,36.101692,43.599466,7.373818,
12/31/1996,,12.794613,5.820519,9.533008,8.774869,,32.185589,11.934636,9.614823,28.205072,1.561133,-0.4377,-0.437701,-0.437701,,128.037349,,,
03/29/1997,,13.548723,6.376652,10.131186,9.162974,,33.28178,12.449738,9.588618,44.247834,9.078256,5.675843,5.675843,5.675843,,37.478705,44.741144,7.486869,
06/28/1997,,0.930923,0.413744,0.92731,2.209821,,33.77375,13.747031,10.941211,,-12.09917,-9.575417,-9.575416,-9.575416,,,,,
09/27/1997,,-10.0014,-4.167883,,,,32.882397,12.943889,10.099923,-31.696421,-7.132668,-6.241046,-6.241353,-6.241353,,,,,
12/31/1997,,-6.037899,-2.451511,,,,32.842015,10.518031,8.15684,,7.240985,3.792215,3.792215,3.792215,,47.628459,67.558491,-1.958785,
04/04/1998,,-5.94785,-2.498816,,,,35.258225,12.739991,9.793124,15.019746,8.662003,5.417473,5.417473,5.417473,,37.457041,49.167574,-3.023436,
07/04/1998,,9.467196,3.757866,7.393755,,,35.111304,13.746748,11.101475,17.032989,9.757156,6.10003,6.100029,6.100029,,37.481478,42.372036,5.455752,
10/03/1998,,21.342169,7.530653,14.186983,14.168268,,34.280738,12.137472,9.237239,,7.772623,4.843389,4.843388,4.843388,,37.686564,57.526937,9.064673,
12/31/1998,,21.578454,7.465598,13.958995,14.278169,,32.568804,9.899379,6.703167,-50.869569,5.341817,3.817698,3.817697,3.817697,,28.531857,73.286827,5.76429,
04/03/1999,,20.249078,7.225346,13.400258,13.930754,,33.97689,12.183706,8.658768,,6.932865,4.431768,4.431768,4.431768,,36.075949,63.036304,7.484808,
07/03/1999,,17.304794,6.283525,11.927753,12.438089,,33.610503,10.123997,7.031364,-453.969166,5.557987,3.690737,3.690737,3.690737,,33.595801,75.889328,4.172302,
10/02/1999,,19.20665,6.747618,12.422603,12.501109,,35.419075,14.320809,11.300578,604.160489,11.184971,7.268786,7.268786,7.268786,,35.01292,38.767396,11.760732,
01/01/2000,,21.355353,7.846214,14.172013,12.626259,,33.318853,9.947871,7.13872,27.02701,9.83203,6.385752,6.385752,6.385752,,35.051546,44.671202,11.81566,
04/01/2000,,24.193084,8.679021,14.981626,13.57959,,37.014668,15.703192,12.295082,224.786325,10.497555,6.931263,6.931263,6.931263,,33.972603,40.456432,14.405425,
07/01/2000,,27.892875,10.172436,17.269528,15.907323,,36.383039,15.367103,12.464428,227.745665,10.913489,7.199772,7.199772,7.199772,,34.028683,37.944664,17.309017,
09/30/2000,,27.09276,9.862562,17.189564,16.245737,,35.797779,15.06429,12.098188,,10.783168,7.115722,7.115722,7.115722,,34.01084,40.657084,16.077634,
12/30/2000,,26.414838,10.298247,18.234004,18.947992,,35.914753,15.578568,12.742008,,10.535795,7.038871,7.038871,7.038871,,33.190883,42.217484,15.263158,
03/31/2001,,26.170762,9.833975,16.882953,17.004221,,35.891248,15.524453,11.936937,-15.311653,11.325611,7.496782,7.496782,7.496782,,33.806818,42.274678,15.107156,
06/30/2001,,25.689173,9.603943,16.28179,16.384728,,34.886837,16.09589,13.132817,,11.27159,7.549136,7.549136,7.549136,,33.025099,38.658777,15.758053,
09/29/2001,,25.958586,9.782635,16.820471,16.939089,,34.941912,15.758117,12.987787,,11.408996,8.117367,8.117367,8.117367,,28.851175,37.798165,16.146717,
12/29/2001,,20.18103,8.034513,14.162629,16.415536,,33.224299,15.700935,12.429907,-20.987654,2.180685,1.012461,1.012461,1.012461,,53.571429,316.923077,-43.777311,
03/30/2002,,19.634452,7.99542,13.579835,16.014189,,34.944057,15.745095,13.037133,,11.658829,7.929301,7.929301,7.929301,,31.988873,41.717791,11.443392,
06/29/2002,,19.918349,8.108424,13.38584,14.564306,,34.355261,16.037591,13.572639,-0.444444,15.898937,9.751964,9.751964,9.751964,,38.662791,32.538705,13.437176,
09/28/2002,,19.217555,8.179824,13.320122,14.31319,,31.540195,13.869271,11.495116,-181.355932,10.848986,8.219384,8.219384,8.219384,,24.238227,40.361974,11.46097,
12/28/2002,,20.373327,8.270189,13.52317,13.102552,,28.320991,10.019646,6.589089,,3.808372,2.735379,2.735379,2.735379,,28.174603,123.84547,-4.858116,
03/29/2003,,16.683676,6.897471,11.338039,11.97254,,33.755141,13.223663,9.648845,,4.318254,3.005378,3.037014,3.037014,,30.40293,117.857895,-2.979353,
