Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2006,874.51,370.2,265.7,153.1,,210.8,-57.7,85.51,-170.2,37.5,,218.21,,-483.4,-554.8,0.0,,,-554.8,,,0.0,0.0,0.0,,,,,71.4,-236.2,0.0,-27.3,,,,-208.9,56.0,-264.9,0.0,,154.91,35.3,66.2,
12/31/2006,987.29,356.0,320.3,215.6,,191.6,24.0,95.39,-193.3,19.7,,268.99,,-607.9,-674.1,13.2,,,-687.3,,,0.0,0.0,0.0,,,,,66.2,80.5,0.0,-30.8,,,,111.3,141.8,-30.5,0.0,,459.89,10.1,62.7,
03/31/2007,998.7,336.4,366.5,157.9,,132.9,25.0,137.9,200.0,-29.4,,-32.7,,-954.5,-689.6,0.0,,,-689.6,,,0.0,0.0,0.0,,,,,-264.9,-283.5,0.0,-243.8,,,,-39.7,61.0,-100.7,0.0,,-239.3,21.4,54.7,
06/30/2007,857.3,448.0,393.5,82.7,,72.1,10.6,-66.9,-3.0,-22.6,,-41.3,,-567.5,-656.4,0.0,,,-656.4,,,0.0,0.0,0.0,,,,,88.9,-611.5,0.0,-32.2,,,,-579.3,17.0,-596.3,0.0,,-321.7,79.6,58.3,
09/30/2007,788.0,319.0,438.0,102.0,,172.0,-70.0,-71.0,-235.0,-4.0,,168.0,,-661.0,-697.0,9.0,,,-706.0,,,0.0,0.0,0.0,,,,,36.0,-874.0,0.0,-37.0,,,,-837.0,12.0,-849.0,0.0,,-747.0,195.0,63.0,
12/31/2007,1001.0,348.0,388.0,103.0,,76.0,27.0,162.0,-128.0,11.0,,279.0,,-639.0,-616.0,24.0,,,-640.0,,,0.0,0.0,0.0,,,,,-23.0,-470.0,0.0,-26.0,,,,-444.0,35.0,-479.0,0.0,,-108.0,112.0,54.0,
03/31/2008,1110.0,371.0,499.0,94.0,,58.0,36.0,146.0,183.0,38.0,,-75.0,,-565.0,-566.0,0.0,,,-566.0,,,0.0,0.0,0.0,,,,,1.0,-2.0,0.0,-45.0,,,,43.0,203.0,-160.0,0.0,,543.0,23.0,66.0,
06/30/2008,843.0,455.0,532.0,170.0,,66.0,104.0,-314.0,2.0,-47.0,,-269.0,,-539.0,-470.0,0.0,,,-470.0,,,0.0,0.0,0.0,,,,,-69.0,1907.0,0.0,2455.0,,,,-529.0,47.0,-576.0,-19.0,,2211.0,308.0,58.0,
09/30/2008,868.0,363.0,569.0,14.0,,-23.0,37.0,-78.0,-48.0,-28.0,,-2.0,,-634.0,-536.0,0.0,,,-536.0,,,0.0,0.0,0.0,,,,,-98.0,-1083.0,0.0,-47.0,,,,-884.0,170.0,-1054.0,-152.0,,-849.0,237.0,77.0,
12/31/2008,1089.0,332.0,616.0,-107.0,,6.0,-113.0,248.0,-42.0,55.0,,235.0,,-650.0,-657.0,0.0,,,-657.0,,,0.0,0.0,0.0,,,,,7.0,-1422.0,0.0,-43.0,,,,-1371.0,13.0,-1384.0,-8.0,,-983.0,138.0,133.0,
03/31/2009,996.0,201.0,666.0,98.0,17.0,50.0,31.0,31.0,101.0,0.0,,-70.0,0.0,-542.0,-539.0,0.0,0.0,0.0,-539.0,-539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-354.0,0.0,-46.0,0.0,0.0,-46.0,-308.0,38.0,-346.0,0.0,0.0,100.0,42.0,74.0,
06/30/2009,1044.0,407.0,679.0,24.0,,19.0,5.0,-66.0,-23.0,-23.0,,-20.0,0.0,-493.0,-494.0,0.0,0.0,0.0,-494.0,-494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-384.0,0.0,-60.0,0.0,0.0,-60.0,-324.0,0.0,-324.0,0.0,0.0,167.0,114.0,127.0,
09/30/2009,1158.0,366.0,663.0,186.0,14.0,242.0,-70.0,-57.0,-48.0,-11.0,,2.0,0.0,-532.0,-515.0,0.0,0.0,0.0,-515.0,-515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,395.0,0.0,1350.0,0.0,1990.0,-640.0,-943.0,0.0,-943.0,-12.0,0.0,1021.0,155.0,73.0,
12/31/2009,1233.0,-32.0,632.0,859.0,16.0,130.0,713.0,-226.0,-171.0,22.0,,-77.0,,-627.0,-523.0,0.0,0.0,0.0,-523.0,-523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.0,-1294.0,0.0,-388.0,0.0,0.0,-388.0,-81.0,2.0,-83.0,-825.0,0.0,-688.0,173.0,138.0,
03/31/2010,1504.0,558.0,619.0,56.0,20.0,62.0,-26.0,271.0,83.0,-10.0,,198.0,0.0,-496.0,-473.0,0.0,0.0,0.0,-473.0,-473.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,-26.0,-125.0,0.0,416.0,,2996.0,-2580.0,-457.0,9.0,-466.0,-84.0,0.0,883.0,18.0,36.0,
06/30/2010,990.0,543.0,625.0,56.0,18.0,73.0,-35.0,-234.0,-113.0,39.0,,-160.0,0.0,-621.0,-607.0,0.0,0.0,0.0,-607.0,-607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-1857.0,0.0,-122.0,,0.0,-122.0,-1721.0,2.0,-1723.0,-14.0,0.0,-1488.0,364.0,171.0,
09/30/2010,1331.0,479.0,616.0,156.0,22.0,151.0,-17.0,80.0,-118.0,-2.0,,200.0,0.0,-663.0,-666.0,0.0,0.0,0.0,-666.0,-666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,320.0,0.0,1730.0,0.0,2982.0,-1252.0,-1372.0,0.0,-1372.0,-38.0,0.0,988.0,219.0,93.0,
12/31/2010,1381.0,618.0,622.0,199.0,11.0,100.0,88.0,-58.0,-243.0,-62.0,,247.0,0.0,-1319.0,-670.0,0.0,,,-670.0,-670.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-649.0,-1548.0,-15.0,5.0,38.0,0.0,-33.0,-1512.0,38.0,-1550.0,-26.0,0.0,-1486.0,104.0,160.0,
03/31/2011,1309.0,674.0,611.0,96.0,-2.0,115.0,-17.0,-72.0,87.0,-65.0,,-94.0,0.0,-544.0,-644.0,0.0,,,-644.0,-644.0,0.0,0.0,,,0.0,0.0,0.0,0.0,100.0,2028.0,0.0,3490.0,-39.0,3990.0,-461.0,-1381.0,24.0,-1405.0,-81.0,0.0,2793.0,77.0,164.0,
06/30/2011,2404.0,701.0,1227.0,760.0,28.0,205.0,527.0,-284.0,17.0,-74.0,,-227.0,0.0,-1200.0,-1344.0,0.0,,,-1344.0,-1344.0,0.0,0.0,,,0.0,0.0,0.0,0.0,144.0,-178.0,0.0,2795.0,-39.0,3990.0,-1156.0,-2888.0,25.0,-2913.0,-85.0,0.0,1026.0,543.0,310.0,
09/30/2011,3611.0,516.0,1781.0,1676.0,51.0,179.0,1446.0,-362.0,-104.0,-66.0,,-192.0,0.0,-2170.0,-2316.0,0.0,,,-2316.0,-2316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,-1646.0,0.0,2780.0,-39.0,3990.0,-1171.0,-4341.0,25.0,-4366.0,-85.0,0.0,-205.0,853.0,562.0,
12/31/2011,1574.0,718.0,568.0,184.0,2.0,199.0,-17.0,104.0,-420.0,33.0,,491.0,0.0,-852.0,-854.0,0.0,0.0,0.0,-854.0,-854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1146.0,0.0,-13.0,0.0,0.0,-13.0,-1130.0,0.0,-1130.0,-3.0,0.0,-424.0,189.0,125.0,
03/31/2012,1763.0,731.0,595.0,30.0,-1.0,58.0,-27.0,407.0,312.0,-5.0,,100.0,0.0,-786.0,-811.0,0.0,0.0,0.0,-811.0,-811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2676.0,0.0,3983.0,0.0,3996.0,-13.0,-1232.0,28.0,-1260.0,-75.0,0.0,3653.0,113.0,255.0,
06/30/2012,1261.0,711.0,598.0,165.0,31.0,-40.0,174.0,-213.0,-104.0,-46.0,,-63.0,0.0,-789.0,-790.0,0.0,0.0,0.0,-790.0,-790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2866.0,0.0,-1512.0,0.0,0.0,-1512.0,-1352.0,0.0,-1352.0,-2.0,0.0,-2394.0,446.0,122.0,
09/30/2012,1109.0,565.0,618.0,60.0,17.0,23.0,20.0,-134.0,-193.0,-46.0,,105.0,0.0,-771.0,-790.0,0.0,0.0,0.0,-790.0,-790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-49.0,0.0,1179.0,0.0,1194.0,-15.0,-1212.0,4.0,-1216.0,-16.0,0.0,289.0,322.0,333.0,
12/31/2012,1501.0,942.0,626.0,-207.0,32.0,-143.0,-96.0,140.0,-65.0,-109.0,,314.0,0.0,-1017.0,-958.0,0.0,0.0,0.0,-958.0,-958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.0,-1003.0,0.0,347.0,358.0,0.0,-11.0,-1346.0,1.0,-1347.0,-4.0,0.0,-519.0,525.0,71.0,
03/31/2013,1536.0,690.0,678.0,210.0,10.0,95.0,105.0,-42.0,51.0,-10.0,,-83.0,0.0,-818.0,-826.0,0.0,0.0,0.0,-826.0,-826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-754.0,0.0,895.0,121.0,792.0,-18.0,-1354.0,24.0,-1378.0,-295.0,-187.0,-223.0,94.0,325.0,
06/30/2013,1474.0,660.0,731.0,158.0,25.0,-134.0,267.0,-75.0,89.0,10.0,,-174.0,0.0,-861.0,-948.0,0.0,0.0,0.0,-948.0,-948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,73.0,0.0,432.0,-204.0,653.0,-17.0,-590.0,0.0,-590.0,231.0,0.0,686.0,608.0,64.0,
09/30/2013,1345.0,699.0,708.0,-116.0,20.0,20.0,-156.0,54.0,60.0,53.0,,-59.0,0.0,-1133.0,-973.0,0.0,0.0,0.0,-973.0,-973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,-955.0,0.0,304.0,287.0,39.0,-22.0,-1260.0,0.0,-1260.0,1.0,0.0,-743.0,333.0,395.0,
12/31/2013,2039.0,810.0,711.0,373.0,21.0,342.0,10.0,145.0,-200.0,65.0,,280.0,0.0,-941.0,-1039.0,0.0,0.0,0.0,-1039.0,-1039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,-540.0,0.0,232.0,-362.0,615.0,-21.0,-772.0,0.0,-772.0,0.0,0.0,558.0,444.0,56.0,
03/31/2014,1590.0,561.0,714.0,304.0,-2.0,84.0,222.0,11.0,98.0,-36.0,,-51.0,0.0,-707.0,-704.0,0.0,0.0,0.0,-704.0,-704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,267.0,0.0,1229.0,-5.0,1260.0,-26.0,-873.0,22.0,-895.0,-89.0,-316.0,834.0,84.0,328.0,
06/30/2014,1474.0,806.0,729.0,18.0,25.0,31.0,-38.0,-79.0,35.0,7.0,,-121.0,0.0,-802.0,-822.0,0.0,0.0,0.0,-822.0,-822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-1396.0,0.0,-900.0,65.0,69.0,-1034.0,-481.0,10.0,-491.0,-15.0,0.0,-724.0,683.0,85.0,
09/30/2014,4726.0,611.0,2198.0,1957.0,47.0,116.0,1794.0,-40.0,129.0,14.0,,-183.0,0.0,-2384.0,-2396.0,0.0,0.0,0.0,-2396.0,-2396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1241.0,0.0,241.0,-71.0,1406.0,-1094.0,-1353.0,33.0,-1386.0,-129.0,-383.0,718.0,1134.0,786.0,
12/31/2014,1643.0,778.0,745.0,63.0,34.0,50.0,-21.0,57.0,-371.0,-30.0,,458.0,0.0,-979.0,-829.0,0.0,0.0,0.0,-829.0,-829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,1073.0,0.0,1074.0,-129.0,1244.0,-41.0,11.0,11.0,0.0,-12.0,0.0,1737.0,379.0,100.0,
03/31/2015,1636.0,730.0,730.0,124.0,-4.0,44.0,84.0,52.0,151.0,-37.0,,-62.0,0.0,-716.0,-709.0,0.0,0.0,0.0,-709.0,-709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-1271.0,0.0,-1238.0,0.0,17.0,-1255.0,31.0,31.0,0.0,-64.0,0.0,-351.0,49.0,318.0,
06/30/2015,1602.0,747.0,721.0,136.0,26.0,50.0,60.0,-2.0,-86.0,-73.0,,157.0,0.0,-744.0,-673.0,0.0,0.0,0.0,-673.0,-673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.0,-40.0,0.0,-48.0,0.0,3.0,-51.0,9.0,9.0,0.0,-1.0,-41.0,777.0,335.0,94.0,
