Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
05/31/2003,,,,,,,,,,,,,6.55,523.942094,
08/31/2003,,1340.238641,2859.034084,684.980025,0.840482,1.2181,,,,,,,10.45,2156.67406,
11/30/2003,,2179.083778,2572.239382,2052.896403,1.031854,1.195447,,,,,,,13.3,2572.621263,
02/29/2004,41.428572,2639.062918,2769.852704,2541.479286,1.13172,1.312396,0.434383,,,0.631187,,15.115884,14.5,2633.187022,
05/31/2004,27.659574,2568.647734,2695.47212,2337.179282,0.997987,1.154288,0.341467,,,0.6139,,13.408938,13.0,2337.177993,
08/31/2004,33.404255,2416.41982,2610.655782,2234.411244,1.140901,1.403692,0.458769,6.188411,22.396576,0.745529,6.528533,15.935981,15.7,2551.350526,
11/30/2004,35.0,2719.250347,3016.13527,2610.655782,1.357177,1.501375,0.549546,7.224771,20.021186,0.878053,7.513809,17.690685,18.9,3019.8,
02/28/2005,32.857143,3235.844677,3401.224979,2639.64012,1.379587,1.379587,0.668648,10.277803,25.598701,0.741726,6.01154,12.629886,23.0,2552.5,
05/31/2005,32.231884,2495.074922,2639.64012,2324.344449,1.314176,1.314176,0.647244,8.328959,23.264131,0.68149,5.228302,12.316595,22.24,2343.847944,
08/31/2005,35.869565,2579.575391,2716.072615,2433.206468,1.550157,1.62468,0.721018,9.611976,36.02183,0.749298,5.753707,13.865846,24.75,2577.660784,
11/30/2005,22.061225,2400.211706,2660.691724,2236.435002,1.317301,1.377315,0.708747,7.564148,32.983535,0.763808,5.287213,11.540484,21.62,2336.94804,
02/28/2006,23.793104,2707.411365,2993.882233,2335.710007,1.668021,1.742972,0.896435,7.814485,43.36388,0.932504,6.414002,13.262702,27.6,2876.680076,
05/31/2006,19.384616,2732.417145,3036.624886,2550.680033,1.503903,1.569778,0.806531,6.513504,28.21374,0.818665,5.516013,10.67802,25.2,2545.639918,
08/31/2006,19.014085,2541.426224,2735.003846,2201.779955,1.823992,1.933649,0.852961,5.612878,18.274645,0.859478,5.772678,10.745708,27.0,2691.799923,
11/30/2006,21.679105,2776.09332,3016.167495,2658.912898,1.983353,2.104188,0.855846,6.661614,,0.960698,6.668872,12.926648,29.05,3019.6651,
02/28/2007,27.13492,3158.351112,3461.518981,2986.073516,2.328404,2.483247,0.949439,7.714717,289.166809,1.077958,7.596429,15.182651,34.19,3390.286074,
05/31/2007,21.172839,3401.239735,3428.387464,3301.524283,2.201811,2.34313,0.898676,7.079447,45.601931,1.047258,7.078928,13.788393,34.3,3302.320077,
