Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2003,53.820661,108.806656,107.198656,,4.109016,0.852744,0.692705,0.48,0.48,0.48,0.48,0.48,0.48,0.3375,0.934489,0.749114,0.375729,31.692996,8.66394,
12/31/2003,53.978663,54.626663,54.626663,,9.415255,2.44734,2.120778,1.86,1.86,1.38,1.86,1.86,1.38,0.225,1.248768,0.702679,0.33767,33.763915,7.76303,
03/31/2004,54.153386,54.789327,53.889994,,9.531565,2.115346,1.823326,1.305,1.305,1.125,1.29,1.29,1.11,0.2625,2.159009,1.79204,1.345973,34.798047,11.953215,
06/30/2004,42.082654,55.053994,54.090661,,10.118493,2.899299,2.598064,1.605,1.605,1.605,1.575,1.575,1.575,0.3,0.132925,-0.283265,0.700954,46.906024,11.87159,
09/30/2004,42.119728,55.062328,54.172995,,9.225851,1.935226,1.607037,1.02,1.02,1.02,1.02,1.02,1.02,0.3,1.903771,1.639507,0.444875,47.871178,12.889091,
12/31/2004,54.396682,54.983327,54.217997,,11.189845,2.985946,2.63715,1.68,1.65,1.65,1.65,1.62,1.62,0.3,2.259287,1.887252,0.384509,38.533986,5.737114,
03/31/2005,54.467779,55.031661,54.297661,,8.893624,2.490144,2.208309,1.29,1.35,1.35,1.26,1.32,1.32,0.3,2.13954,2.008595,0.503766,39.620874,11.909463,
06/30/2005,54.5802,55.258661,54.454996,,9.925095,3.478303,3.13659,1.8,1.89,1.86,1.77,1.86,1.83,0.33,2.183969,1.974144,0.73708,41.216412,1.5938,
09/30/2005,54.56517,55.234329,54.501993,,9.455287,2.429434,2.044549,1.5,1.17,1.17,1.5,1.17,1.17,0.33,2.072952,1.786981,0.456482,42.298008,-0.491762,
12/31/2005,54.554199,55.055328,54.450661,,11.311672,4.016499,3.349546,0.0,1.8,1.83,0.0,1.8,1.8,0.33,1.814487,1.116626,0.587361,41.923061,1.438496,
03/31/2006,54.551237,55.080661,54.477995,,10.825086,3.074489,2.6092,1.38,1.5,1.44,1.35,1.47,1.44,0.33,2.769852,2.581281,1.028189,42.944398,-1.550836,
06/30/2006,54.502548,54.928329,54.414662,,11.79671,4.092923,3.478511,1.32,1.92,1.92,1.29,1.92,1.92,0.36,1.198335,0.848687,0.639291,44.324608,2.77765,
09/30/2006,54.430511,54.837326,54.363327,,10.7324,3.032081,2.533068,1.35,1.44,1.44,1.32,1.44,1.44,0.36,3.478613,3.097143,0.609989,45.315522,-0.497407,
12/31/2006,54.51431,54.974661,54.974661,,12.423633,4.433443,3.902471,2.43,2.4,2.28,2.43,2.4,2.28,0.36,2.723582,1.758392,0.611252,47.353346,1.136527,
03/31/2007,54.523686,54.973663,54.466659,,11.042058,2.809554,2.177203,1.26,1.17,1.17,1.26,1.14,1.14,0.36,2.053954,1.675153,0.43759,47.739234,1.441413,
06/30/2007,54.483276,18.265665,18.131665,,35.301445,10.929167,9.153103,5.37,5.28,5.610001,5.34,5.250001,5.550001,0.42,6.65973,4.906058,0.382539,49.343105,5.09595,
09/30/2007,54.287404,18.208665,18.090998,,13.990494,,0.887734,4.89,0.93,0.96,4.860001,0.9,0.93,0.42,10.195458,10.195458,1.085814,50.44577,3.399996,
12/31/2007,54.329832,54.221049,54.221049,,5.206613,1.449769,0.709651,-4.719996,0.739998,0.736641,-4.719996,0.739998,0.736641,0.42,3.289147,2.498624,1.407385,45.101575,6.073827,
03/31/2008,54.366789,54.552995,54.217995,,4.716036,0.377531,0.173061,1.550556,-0.252168,-0.250932,1.541034,-0.252168,-0.250941,0.42,2.887012,2.533974,1.690058,46.164084,2.850803,
06/30/2008,54.496522,54.305049,54.305049,,4.620086,0.357665,0.145548,-9.782533,-11.654239,-0.804366,-9.782533,-11.654239,-0.804366,0.42,2.557626,2.212004,1.821107,36.256974,12.066238,
09/30/2008,54.141961,54.182,54.182,,4.249474,,-0.141984,-0.31,-0.06,0.503176,-0.31,-0.06,0.503176,0.15,0.618526,0.618526,0.861291,13.220171,8.202344,
12/31/2008,53.817588,53.625,53.625,,4.939767,0.996513,0.543441,-0.24,-0.06,0.423377,-0.24,-0.06,0.423377,0.0,0.067469,-0.962536,0.492516,10.992113,6.497374,
03/31/2009,53.875157,53.573,53.573,,3.833069,-4.144606,-4.364176,-4.12,-3.84,-1.197656,-4.12,-3.84,-1.197656,0.0,0.554925,0.288634,0.832424,7.273891,6.814625,
06/30/2009,53.97406,53.636,53.636,,3.345701,0.218398,0.02407,0.04,0.04,0.058305,0.04,0.04,0.058305,0.0,0.155754,-0.025598,0.776577,7.790798,7.339452,
09/30/2009,54.535064,53.986,53.986,,3.131793,0.079002,-0.120013,-0.06,-0.11,-0.09228,-0.06,-0.11,-0.096864,0.0,0.524617,0.309432,0.580581,7.922224,7.482507,
12/31/2009,54.674925,54.383,54.383,,3.612875,0.446463,0.236287,0.19,0.19,0.25037,0.19,0.19,0.248177,0.0,0.225309,0.154644,0.363256,7.862745,7.430463,
03/31/2010,56.753942,55.076,55.076,,3.345922,0.192007,-0.021951,-0.02,-0.04,0.010375,-0.02,-0.04,0.007868,0.0,0.573553,0.485293,0.508159,7.715552,7.290278,
06/30/2010,57.490536,57.213,57.001,,3.311959,0.256557,0.05635,1.56,0.03,-0.112133,1.55,0.03,-0.112133,0.0,-0.743233,-0.785407,2.431896,9.474499,9.060778,
09/30/2010,57.846477,57.502,57.435,,3.196431,0.198346,0.011631,0.1,0.08,0.136679,0.1,0.08,0.122175,0.0,1.049082,0.970071,3.355209,9.518194,9.112915,
12/31/2010,58.336622,58.057,57.882,,3.804948,0.689005,0.499413,0.4,0.367264,0.393845,0.4,0.367264,0.393765,0.0,0.284942,0.173715,3.512785,10.094894,9.698796,
03/31/2011,59.399096,58.689,58.689,,3.073114,-0.001346,-0.178892,-0.15,-0.15,-0.127971,-0.15,-0.15,-0.127971,0.0,-0.132597,-0.154629,3.057201,9.703498,9.319805,
06/30/2011,57.781838,58.707,58.707,,3.117754,0.133034,-0.037798,-0.04,-0.04,-0.015236,-0.04,-0.04,-0.017557,0.0,-0.071695,-0.127072,2.716667,9.697494,9.308565,
09/30/2011,55.818117,56.834,56.834,,2.953707,-0.138843,-0.315709,-0.19,-0.19,-0.061271,-0.19,-0.19,-0.062617,0.0,0.290178,0.232484,2.642045,9.603853,9.206957,
12/31/2011,54.286617,57.217,57.217,,3.449971,0.294598,0.127375,0.11,0.11,0.181571,0.11,0.11,0.181571,0.0,0.179772,0.103571,2.355811,9.477861,6.153856,
03/31/2012,55.787057,54.775,54.775,,3.781415,0.14848,-0.076184,-0.08,-0.08,0.005965,-0.08,-0.08,0.005965,0.0,0.376248,0.355491,2.509166,9.1461,5.943332,
06/30/2012,54.679765,55.486,55.146,,3.933812,0.489065,0.260527,0.09,0.09,0.128469,0.09,0.09,0.120072,0.0,0.858249,0.768505,3.056085,9.291774,6.05703,
09/30/2012,54.864816,55.211,54.637,,4.02006,0.557754,0.335633,0.21,0.21,0.248625,0.21,0.21,0.238656,0.0,1.031169,0.883284,3.821538,9.539392,6.358829,
12/31/2012,55.526964,55.073,55.073,,4.716522,1.046883,0.823779,0.47,0.47,0.512907,0.47,0.47,0.509409,0.0,0.87709,0.577579,4.369805,9.683512,6.572428,
03/31/2013,56.999706,56.33,56.33,,3.526593,0.143973,-0.065755,-0.05,-0.05,-0.036097,-0.05,-0.05,-0.03868,0.0,-0.193822,-0.282212,3.880722,9.445996,6.445314,
06/30/2013,57.090713,58.747,57.448,,3.618107,0.347445,0.142494,0.05,0.05,0.07109,0.05,0.05,0.065302,0.0,0.275205,0.150049,3.820254,9.418852,6.453396,
09/30/2013,55.69082,56.177,56.177,,3.37389,0.070135,-0.145184,-0.16,-0.16,-0.140582,-0.16,-0.16,-0.143026,0.0,0.374584,0.314737,3.629611,9.032422,6.023614,
12/31/2013,56.027223,57.272,55.98,,3.944802,0.524973,0.309218,0.14,0.14,0.260382,0.14,0.14,0.257216,0.0,0.135227,0.04607,3.949062,9.741211,6.781436,
03/31/2014,56.103852,56.084,56.084,,3.633728,0.243688,0.034555,-0.01,-0.01,-0.007088,-0.01,-0.01,-0.007088,0.0,0.525284,0.47921,3.335226,9.52218,5.983725,
06/30/2014,56.198476,56.043,56.043,,2.135789,0.062184,-0.038346,-0.06,-0.05,0.024228,-0.06,-0.05,0.024228,0.0,0.193691,0.109612,1.628194,9.460007,4.215844,
09/30/2014,56.625067,56.469,56.469,,2.180418,0.254724,0.100551,-0.02,0.02,0.016214,-0.02,0.02,0.016214,0.0,0.543998,0.462324,2.196359,9.45145,4.178256,
12/31/2014,56.995244,57.474,56.763,,2.653595,0.570266,0.462608,0.27,0.26,0.304422,0.27,0.26,0.292187,0.0,0.5465,0.460987,2.780214,9.09332,3.943417,
03/31/2015,57.800804,57.335,57.335,,2.145688,-0.023633,-0.168309,-0.09,-0.14,-0.111947,-0.09,-0.14,-0.111947,0.0,-0.000314,-0.040516,2.759287,8.915066,3.840327,
06/30/2015,84.245967,83.903,83.903,,2.361465,-0.073442,-0.186596,-0.37,-0.15,0.079463,-0.37,-0.15,0.079463,0.0,-0.750295,-0.815036,1.203856,10.978448,-1.252784,
09/30/2015,83.869865,84.107,84.107,,2.255353,-0.108005,-0.301485,-0.29,-0.29,-0.066352,-0.29,-0.29,-0.066352,0.0,0.572949,0.495987,0.96986,10.640938,-2.049532,
12/31/2015,83.819691,83.775,83.775,,2.444739,-0.170922,-0.38447,-0.25,-0.25,0.109715,-0.25,-0.25,0.109715,0.0,0.282316,0.176138,1.289208,10.749061,-1.956473,
03/31/2016,84.019238,84.225,83.965,,2.495063,0.277187,0.105556,0.06,0.06,0.06272,0.06,0.06,0.06272,0.0,0.07552,0.000238,1.145595,10.928878,-1.677961,
06/30/2016,83.536591,84.051,83.773,,2.719456,0.454753,0.278252,0.14,0.14,0.137303,0.13,0.13,0.13017,0.0,0.370286,0.285999,0.795807,11.065821,-2.064389,
09/30/2016,82.89818,83.23,83.23,,2.799952,0.550547,0.371621,0.15,0.15,0.150654,0.15,0.15,0.150203,0.0,0.524174,0.425556,1.066103,11.176035,-1.977076,
12/31/2016,81.975022,82.684,82.401,,3.069781,0.94511,0.810221,0.46,0.44,0.443956,0.46,0.44,0.443428,0.0,0.794954,0.739894,1.638938,11.530768,-0.525721,
03/31/2017,81.975022,82.079,82.079,,2.418097,0.170738,0.001864,-0.02,-0.03,-0.032925,-0.02,-0.03,-0.032925,0.0,0.115462,0.067752,1.613516,11.557838,-1.603989,
06/30/2017,82.178523,82.465,82.302,,2.627421,0.390416,0.222971,0.1,0.08,0.083409,0.1,0.079506,0.079625,0.0,0.237151,0.178525,1.821023,11.625982,-1.436385,
09/30/2017,81.900211,82.039,82.039,,2.444069,-0.298894,-0.466802,-0.32,-0.34,-0.033393,-0.32,-0.34,-0.036919,0.0,0.046795,-0.00401,1.54499,11.316589,-1.427884,
12/31/2017,81.631827,81.792,81.792,,3.141811,0.369278,0.218713,0.09,0.16,0.174543,0.09,0.16,0.174543,0.0,0.098029,0.00593,1.821581,11.476565,-3.00215,
03/31/2018,81.6874,81.554,81.554,,3.116843,0.181377,-0.0077,-0.33,-0.1,-0.053597,-0.33,-0.1,-0.056177,0.05,0.061493,-0.077826,1.596146,11.075001,-3.304231,
06/30/2018,81.961648,81.852,81.824,,3.46347,0.46259,0.274602,0.06,0.1,0.12772,0.06,0.095943,0.117794,0.05,0.214375,-0.034745,1.533876,11.125496,-3.184416,
09/30/2018,80.672505,82.084,81.452,,3.716618,0.686576,0.495077,0.23,0.24,0.252753,0.23,0.24,0.246679,0.05,0.628984,0.5365,1.608268,11.226278,-3.295609,
12/31/2018,80.669589,81.348,81.348,,4.525163,1.153157,0.83337,0.27,0.44,0.50808,0.27,0.44,0.506115,0.0,0.825134,0.653353,1.327811,11.480968,-4.79488,
03/31/2019,80.786179,80.673,80.673,,3.621571,0.263186,0.001735,-0.08,-0.08,-0.039507,-0.08,-0.08,-0.039507,0.05,-0.163524,-0.330123,0.178273,11.355569,-5.328003,
06/30/2019,80.872984,81.196,81.196,,3.946352,0.616373,0.349783,-0.01,0.07,0.109246,-0.01,0.07,0.107838,0.05,0.27526,0.072294,0.698799,11.334477,-11.368271,
09/30/2019,80.669589,80.877,80.877,,4.324802,0.333086,0.006157,-0.27,-0.27,-0.107508,-0.27,-0.27,-0.107508,0.05,0.022862,,1.072362,11.077384,-17.983592,
12/31/2019,80.960246,81.322,80.927,,5.491381,0.929764,0.52797,0.13,0.13,0.159446,0.13,0.13,0.156715,0.05,-0.475231,-0.713322,0.407212,11.091061,-17.733531,
03/31/2020,81.389519,81.077,81.077,,5.314775,0.594435,0.181062,-0.15,-0.15,-0.083847,-0.15,-0.15,-0.088195,0.05,0.168988,-0.030946,2.207004,10.877568,-17.665641,
06/30/2020,81.516562,81.418,81.418,,4.407907,0.395797,0.019038,-0.27,-0.22,-0.200261,-0.27,-0.22,-0.205174,0.05,0.743791,0.611879,1.213655,10.594338,-17.124643,
09/30/2020,,,,,,,,,,0.462,,,0.462,,,,,,,
12/31/2020,,,,,,,,,,1.023,,,1.023,,,,,,,
