Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
10/01/1989,,,,,,,51.53557,23.833584,18.106787,,21.576552,13.806074,13.806075,13.806075,,36.013531,0.0,,
12/31/1989,,,,,,,50.780816,24.445064,18.337981,,21.662019,13.865031,13.865031,13.865031,,35.99382,0.0,,
04/01/1990,,,,,,,52.215636,25.617494,20.70376,,23.483139,15.496355,15.496355,15.496355,,34.01072,0.0,,
07/01/1990,,,,,,,54.449782,27.27535,22.724653,,25.406056,16.343105,16.343105,16.343105,,35.672404,0.0,,
09/30/1990,,19.131422,13.565204,,14.43539,,53.491012,27.521288,22.989594,49.113876,26.561023,17.157049,17.157049,17.157049,,35.405165,0.0,19.131422,
12/30/1990,,20.123983,14.61963,,15.336802,,55.546074,27.222922,23.037544,42.461971,26.737921,17.271421,17.271421,17.271421,,35.40477,0.0,20.123983,
03/31/1991,,20.895359,15.392199,,16.159757,,56.004771,28.818788,24.771736,39.561492,28.177182,18.203504,18.203505,18.203505,,35.396293,0.0,20.895359,
06/30/1991,,21.380742,15.605079,,16.689364,,57.056375,30.30647,26.6591,41.227751,29.519485,19.06924,19.06924,19.06924,,35.401179,0.0,21.380742,
09/29/1991,,22.189842,16.41659,,17.893676,,56.356674,31.356673,27.55288,42.914003,30.404813,19.762946,19.762947,19.762947,,35.0006,0.0,22.189842,
12/29/1991,,23.101447,17.406623,,19.107407,,57.921188,32.163033,28.309015,46.13515,30.752435,19.987523,19.987523,19.987523,,35.00507,0.0,23.101447,
03/29/1992,,23.26113,17.963015,,19.769702,,59.334118,34.625195,30.844452,54.423498,33.042254,21.477628,21.477629,21.477629,,34.999506,0.0,23.26113,
06/28/1992,,23.466674,17.834827,,20.140386,,60.225216,35.813568,32.036452,55.104691,34.288607,22.288362,22.288362,22.288362,,34.997763,0.0,23.466674,
09/27/1992,,23.783085,18.300135,,20.930258,,61.133266,36.652579,32.855186,56.373334,34.905659,22.689125,22.689125,22.689125,,34.998721,0.0,23.783085,
12/27/1992,,24.458817,19.40398,,22.094452,,61.148516,38.203446,34.057118,58.471965,35.987209,23.570668,23.570668,23.570668,,34.50265,21.030706,19.314955,
03/28/1993,,24.963821,20.203878,,22.783318,,63.077874,39.52224,35.762512,54.034031,37.651395,24.663713,24.663712,24.663712,,34.494558,18.493365,20.34717,
06/27/1993,,25.474924,20.452383,,23.260165,,63.097657,40.361572,36.64074,51.320681,38.649476,25.314741,25.314741,25.314741,,34.501722,16.368334,21.305103,
09/26/1993,,26.512843,21.233641,,24.518509,,64.043074,41.33215,37.702044,51.940908,39.90231,26.216698,26.216695,26.216695,,34.297795,15.116869,22.504931,
01/02/1994,,27.456919,22.620789,,25.729338,,65.200826,42.328273,39.265412,54.260554,41.514148,27.274241,27.274241,27.274241,,34.301336,16.398199,22.954479,
03/31/1994,,28.688843,24.035391,,26.967225,,67.422144,45.541642,42.553274,63.043307,44.827453,29.452069,29.452068,29.452068,,34.299036,14.201222,24.614676,
06/30/1994,,29.444804,24.447451,,27.499192,,67.930615,46.161563,43.134898,64.536974,45.559455,29.931544,29.931544,29.931544,,34.302235,13.015627,25.612378,
10/02/1994,,30.730227,25.034305,,28.958725,,67.940153,46.79763,43.946488,65.511416,46.723596,30.697978,30.697978,30.697978,,34.298768,12.181716,26.986758,
01/01/1995,,31.051172,26.05607,,29.198605,,67.808318,46.960693,43.914141,59.7755,46.949421,30.987229,30.98723,30.98723,,33.998698,11.161921,27.585265,
04/02/1995,,31.072502,26.358106,,29.112965,,68.95575,48.367211,45.197034,53.491613,48.489028,32.002641,32.002641,32.002641,,34.000241,13.515249,26.872976,
07/02/1995,,31.840302,26.635972,,29.434168,,69.364956,51.138805,47.416656,58.8497,50.998002,33.658394,33.658394,33.658394,,34.000563,11.42658,28.202044,
10/01/1995,,33.884764,27.857005,,31.608067,,70.777542,52.609623,49.883343,61.805496,53.392337,35.078446,35.078445,35.078445,,34.300598,9.655963,30.612864,
12/31/1995,,35.633774,29.954163,,33.277183,,71.207181,53.642585,51.019091,64.029611,54.409116,35.746795,35.746798,35.746798,,34.29999,8.597734,32.570077,
03/31/1996,,36.61761,30.952852,,34.285244,,72.807754,54.164838,51.662689,63.707458,54.893517,36.065325,36.065324,36.065324,,34.299483,7.859337,33.739709,
06/30/1996,,35.770617,29.857526,,33.321919,,71.914393,52.224036,49.167582,59.238169,53.00703,34.826018,34.826019,34.826019,,34.299246,9.551297,32.354059,
09/29/1996,,33.735712,28.150814,,31.467478,,71.376705,52.022471,48.884667,20.470816,52.992903,34.817849,34.817848,34.817848,,34.297146,11.882135,29.72719,
12/29/1996,,30.431958,25.714691,,28.271835,,71.100133,52.633212,49.303949,-77.042357,53.448043,35.114341,35.114343,35.114343,,34.301915,11.795391,26.84239,
03/30/1997,,26.687907,22.997058,,24.649149,,71.13108,53.348837,50.181517,-66.208542,54.423201,35.756001,35.756001,35.756001,,34.300077,11.056504,23.737158,
06/29/1997,,26.103165,22.220458,,24.049596,,70.69325,53.704543,50.255107,57.231431,54.699979,35.937547,35.937547,35.937547,,34.30062,10.117106,23.46228,
09/28/1997,,26.104394,22.378399,,23.983329,,71.417642,54.981693,50.672118,58.827707,55.495345,37.014808,37.01481,37.01481,,33.301059,11.25409,23.166582,
12/28/1997,,27.658083,23.419412,,25.347676,,71.243718,55.222898,51.00253,56.685496,55.844245,37.2483,37.248301,37.248301,,33.299662,10.492864,24.755958,
03/29/1998,,27.228493,23.673825,,24.908793,,71.484816,55.415057,51.34384,54.912909,56.140557,37.44503,37.445031,37.445031,,33.301285,9.6833,24.591877,
06/28/1998,,26.900646,23.008862,,24.298513,,72.104597,55.201463,51.169223,54.574741,56.249102,37.499149,37.499146,37.499146,,33.333782,9.296406,24.399852,
09/27/1998,,27.554513,23.415998,,24.747953,,70.989038,54.690086,50.154269,41.027311,56.249139,38.249793,38.249794,38.249794,,31.999326,12.002614,24.247251,
12/27/1998,,27.205896,23.033098,,24.375414,,71.647225,55.158309,50.794037,42.705664,56.245629,38.246962,38.246959,38.246959,,32.000117,11.46741,24.086084,
03/28/1999,,24.640288,21.417554,,22.060116,,72.601907,55.451097,51.13188,44.636319,56.326625,38.301828,38.301829,38.301829,,32.000492,10.678736,22.009017,
06/27/1999,,23.370684,20.032933,,20.738419,,74.035041,55.578406,51.413993,55.20964,56.699923,38.55498,38.55498,38.55498,,32.001706,11.330958,20.722561,
09/26/1999,,24.908358,21.135101,,22.13738,,74.263714,55.641187,51.624404,57.0399,57.425218,39.623536,39.623536,39.623536,,30.999764,10.522264,22.287434,
01/02/2000,,24.987968,21.596261,,22.148454,,74.40571,55.408085,51.653172,54.092339,58.002143,40.020579,40.020576,40.020576,,31.001551,9.537959,22.604626,
04/02/2000,,24.952449,22.025315,,22.109612,,74.369849,56.810481,53.389706,58.731954,59.409428,40.99257,40.99257,40.99257,,30.999891,8.206467,22.904734,
07/02/2000,,25.832853,22.543997,,22.859203,,75.354118,57.910028,54.779,61.486962,60.870926,42.00183,42.001828,42.001828,,30.998537,10.554997,23.106196,
10/01/2000,,27.293156,23.770755,,24.199943,,76.096424,59.467736,56.640144,65.385886,62.879456,44.01549,44.01549,44.01549,,30.000205,9.256396,24.766793,
12/31/2000,,29.319482,25.22841,,26.060835,,76.346683,60.174113,57.004448,66.036438,63.431996,44.402398,44.402398,44.402398,,29.999999,8.279161,26.892075,
04/01/2001,,29.984903,26.59319,,26.754146,,76.88399,61.504643,57.73932,66.042961,63.674339,44.572215,44.572214,44.572214,,29.999721,7.549541,27.72118,
07/01/2001,,27.540902,24.257434,,24.25295,,75.347603,57.520262,52.314101,-99.581992,60.579563,42.405745,42.405744,42.405744,,29.999916,15.013499,23.406049,
