Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,31.545559,4.959631,3.344868,,2.998847,1.614764,1.614764,1.614764,,46.153846,0.0,,
06/30/1991,,,,,,,32.185146,6.727664,5.220667,,5.113025,2.744887,2.744887,2.744887,,46.315791,0.0,,
09/30/1991,,,,,,,31.027566,7.518797,6.165414,,-4.160401,-2.355889,-2.35589,-2.35589,,,,,
12/31/1991,,,,,,,30.904523,6.582915,5.125628,,4.673367,2.261306,2.261307,2.261307,,51.612906,0.0,,
03/31/1992,,,,,,,32.277832,6.435138,4.800817,16.071419,4.647599,2.502553,2.502554,2.502554,,46.153846,6.122449,,
06/30/1992,,,,,,,31.516355,7.234886,5.550049,9.375,5.599603,3.221011,3.221011,3.221011,,42.477879,4.615385,,
09/30/1992,,,,,,,31.484114,7.63395,6.164059,6.140352,6.922712,3.935514,3.935515,3.935515,,43.150686,3.614458,,
12/31/1992,,,,,,,31.7584,7.647345,6.13736,38.095229,6.039942,3.458354,3.458354,3.458354,,42.741936,5.633803,,
03/31/1993,,19.456067,5.080579,13.312106,12.381934,,30.10517,6.923751,4.820333,4.938274,4.601227,2.629273,2.629273,2.629273,,42.857143,5.0,18.483264,
06/30/1993,,19.907101,5.454545,14.261844,12.941217,,30.427559,8.260689,6.351183,10.485937,6.392694,3.569946,3.569946,3.569946,,44.155844,3.488372,19.212667,
09/30/1993,,19.698871,5.46087,14.713506,13.806452,,28.939283,8.95465,7.186779,11.561863,6.533436,3.727902,3.727901,3.727901,,42.941176,3.092783,19.089628,
12/31/1993,,19.614922,5.400033,14.632067,13.522412,,30.268971,8.711361,6.302689,7.077624,5.981533,3.331995,3.331995,3.331995,,44.295302,4.819277,18.669624,
03/31/1994,,19.279907,5.024974,12.682194,11.753591,,28.702164,7.65391,5.574043,19.672133,4.908486,2.745424,2.745424,2.745424,,44.067796,4.545455,18.403548,
06/30/1994,,19.09216,5.198502,12.809504,11.73211,,29.25473,7.897664,6.192065,4.86111,6.562848,3.744902,3.744902,3.744902,,42.937851,2.970297,18.525066,
09/30/1994,,18.229032,5.001781,12.463894,11.133286,,27.618736,7.807417,5.888094,,5.823032,3.285621,3.285622,3.285622,,43.575419,3.247525,17.637039,
12/31/1994,,17.85893,5.113514,12.378533,11.027842,,27.846055,6.338939,5.077619,0.0,4.948253,2.878396,2.878396,2.878396,,41.830067,4.179776,17.112467,
03/31/1995,,17.272072,5.022735,12.129438,10.920544,,27.680636,6.30155,4.453975,0.15949,3.728142,2.243484,2.243484,2.243484,,39.823009,4.794118,16.444028,
06/30/1995,,16.487291,4.907641,11.74009,10.763299,,29.025086,7.399175,5.398539,0.663715,5.176247,3.239124,3.239124,3.239124,,37.423312,3.215686,15.957111,
09/30/1995,,4.665127,1.349546,4.479476,9.781473,,27.000301,4.734792,2.996704,,-7.971232,-4.734792,-4.734792,-4.734792,,,,,
12/31/1995,,1.439496,0.321124,2.779178,6.36865,,25.09812,4.792398,2.478827,,0.681677,0.413138,0.413138,0.413138,,39.39394,16.500002,1.201979,
03/31/1996,,0.39071,0.091482,3.584447,6.717162,,26.279071,5.406977,3.333333,1.737906,1.569768,0.872093,0.872093,0.872093,,44.444441,7.466666,0.361537,
06/30/1996,,-0.298112,-0.090859,-15.47467,7.029543,,26.850812,6.595265,4.490793,3.175333,2.912439,1.578354,1.578354,1.578354,,45.806453,4.047619,-0.286046,
09/30/1996,,8.84274,2.641849,8.312779,8.458028,,27.060997,6.635859,4.695009,7.428847,3.918669,2.125693,2.125693,2.125693,,45.754716,3.565217,8.527477,
12/31/1996,,12.022215,2.905416,7.546317,7.548646,,27.665707,7.258645,5.061239,22.644162,4.106628,2.233429,2.233429,2.233429,,45.614033,3.354839,11.618889,
03/31/1997,,13.724247,3.480148,8.159026,7.986668,,27.776726,6.721093,4.708562,71.027942,3.854186,2.088475,2.088475,2.088475,,45.81281,3.781819,13.205221,
06/30/1997,,11.531485,3.612893,8.22085,7.782975,,27.368223,6.044969,3.888684,,3.298931,1.769259,1.769259,1.769259,,46.368715,4.0,11.070226,
09/30/1997,,9.447005,2.94752,7.132308,7.366758,,27.577506,6.560923,4.416006,,1.67628,0.702956,0.702956,0.702956,,58.064519,10.256411,8.478081,
12/31/1997,,-8.31856,-2.50082,,,,26.10668,2.775762,0.453556,-640.00001,-9.542815,-9.978229,-9.978229,-9.978229,,,,,
03/31/1998,,,-7.043324,,,,27.517753,6.720088,4.206884,,-12.402114,-7.630669,-7.630669,-7.630669,,,,,
06/30/1998,,,-7.723127,,,,27.991256,7.157166,4.716809,73.846142,1.293025,0.437079,0.437079,0.437079,,66.197188,0.0,,
09/30/1998,,,-7.186413,,,,28.504513,9.160305,6.870228,69.907282,2.77585,1.162387,1.162387,1.162387,,58.125004,0.0,,
12/31/1998,,,-3.906713,,,,28.942359,9.780163,7.5991,156.226421,-2.648433,-2.890774,-2.890774,-2.890774,,,,,
03/31/1999,,,-0.338913,-4.946174,,,25.890814,9.087937,6.58712,27.43221,1.209546,0.572082,0.572082,0.572082,,52.702703,0.0,,
06/30/1999,,,-0.074426,-0.767858,,,24.960097,8.809448,6.335781,17.806453,2.282158,0.893712,0.893712,0.893712,,60.839155,0.0,,
09/30/1999,,,0.063094,0.581178,,,25.000002,9.437189,6.996269,8.083836,3.327114,1.30597,1.30597,1.30597,,60.747663,0.0,,
12/31/1999,,,1.695529,9.11406,9.336526,,24.25344,7.505135,4.99289,,2.322642,0.932217,0.932217,0.932217,,59.863948,0.0,,
03/31/2000,,,2.082111,10.070326,9.343854,,25.229641,8.466013,6.031843,,2.357624,1.301286,1.301286,1.301286,,44.805193,0.0,,
06/30/2000,,,2.354145,11.019992,10.240343,,24.482704,8.563661,6.162211,3.098587,2.597795,1.419725,1.419725,1.419725,,45.348839,0.0,,
09/30/2000,,,2.657161,12.648194,11.523362,,24.596104,8.440284,6.069757,,2.88389,1.977956,1.977956,1.977956,,31.413611,0.0,,
12/31/2000,,,1.628232,11.345906,12.69962,,24.585078,7.755545,5.25826,19.491555,-2.156041,-1.28742,-1.287421,-1.287421,,,,,
03/31/2001,,,-0.677942,,,,25.385739,8.660844,6.055313,6.508869,-5.371179,-3.449782,-3.449782,-3.449782,,,,,
