Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2004,,,,,,,,,,,,,,,,,,,
03/31/2005,,,,,,,,,,,,,,,,,,,
06/30/2005,,,,,,,,,,,,,,,,,,,
09/30/2005,,,,,,,,,,,,,,,,,,,
12/31/2005,,,8.984,7.33118863879958,8.984,8.984,,,,,,,,,,,,,
04/01/2006,,,16.278,-5.57352943741443,14.274,14.274,,,,,,,,,,,,,
07/01/2006,,13.0,16.507,2.64444722222222,-13.363,-13.363,,23.3333333333333,,,,,,,,,,26.9769230769231,
09/30/2006,,17.2,16.195999,-3.58402828618969,15.222,15.222,,-6.84931506849314,,,,,,,,,,-5.83721511627906,
12/30/2006,,20.3,22.559999,39.9717111341782,20.335,20.335,,14.2857142857143,,,,,,,,,,11.133,
03/31/2007,,20.2,26.424,-11.387727607362,21.514,21.514,,17.3913043478261,,,,,,,,,,30.8118811881188,
06/30/2007,,24.8,26.521,-1.69646485751529,22.121,22.121,,7.35586481113321,,,,,,,,,,6.93951612903226,
09/30/2007,,24.6,28.773001,2.46219146341463,24.675,24.675,,4.97237569060772,,,,,,,,,,16.963418699187,
12/29/2007,,27.4,29.421,-0.829178115501525,26.968,26.968,,4.05643738977073,,,,,,,,,,7.37591240875913,
03/29/2008,,28.95,33.907001,0.162859428571421,32.17,32.17,,14.2857142857143,,,,,,,,,,17.1226286701209,
06/28/2008,,33.9,37.417,2.41375813989331,36.048,36.048,,7.91366906474821,,,,,,,,,,10.3746312684366,
09/30/2008,,38.067,39.501999,-0.922509424083764,37.989,37.989,,3.72340425531915,,,,,,,,,,3.76966664039719,
12/27/2008,,31.2,42.06,6.16456808199122,39.599,40.130066,,37.2549019607843,,18.6819444444444,,15.6432840913399,,,,29.1332655137335,,34.8076923076923,
03/28/2009,,38.075,42.669,0.650156412930128,40.304,40.957981,,11.5485564304462,,9.22345679012346,,5.92480359147027,,,,12.8273091013455,,12.0656598818122,
06/27/2009,,38.633,43.631,-1.20967741935483,41.388,42.097065,,11.2531969309463,,6.05741626794259,,5.90497484628284,,,,11.2232612603698,,12.9371262909947,
09/30/2009,,41.717,45.076,2.71204259327689,41.611,43.419311,,6.20525059665872,,2.5036475051065,,1.23439517864829,,-2.79646017699115,,5.22016552872093,,8.0518733370089,
01/02/2010,,34.814,36.579,-1.74198192433816,0.445,3.442262,,-1.42857142857143,,-0.116694451059775,,-0.629034563909695,,7.17433794504273,,0.424428200896005,,5.06979950594589,
04/03/2010,,38.882,41.22,1.18330411897853,38.045,39.958916,,4.27807486631016,,4.01430487259723,,1.69788630480422,,-1.60702656082235,,7.62342288358467,,6.01306517154468,
07/03/2010,,42.13,46.505,-0.127299433447588,44.005,44.807415,,7.97546012269939,,6.01176004369852,,2.31173075249687,,0.877115578066816,,8.62783628603886,,10.3845240920959,
09/30/2010,,46.542,54.119,0.438456309674394,50.635,51.670564,,13.7123745819398,,8.46313810961587,,5.41476754785779,,3.23108242131088,,12.7873304421321,,16.2799192127541,
01/01/2011,,41.611,47.25,1.19983136593592,-10.169,41.359178,,17.4142480211082,,6.94514916486317,,-6.4327731092437,,-2.87132869685851,,,,13.5517050779842,
04/02/2011,,52.283,51.747,-1.69522029338772,55.817,46.654477,,-2.90290290290291,,10.272038904664,,4.81357142857143,,-1.27549042412964,,7.53252032520325,,-1.02518983225905,
07/02/2011,,57.536,64.517,1.35320865031305,56.28,59.61114,,9.80036297640652,,12.6371751215332,,3.91697204278915,,4.14586338252154,,-43.1280615815255,,12.1332730812013,
09/30/2011,,66.04,77.18,3.58895825970863,67.395,68.939224,,17.124394184168,,7.42068965517241,,2.65820214519482,,-1.45851207255791,,-37.1961314811824,,16.8685645063598,
12/31/2011,,66.68,79.653,2.36399067182059,61.806,66.848874,,14.0562248995984,,10.0903532608696,,6.89894358199977,,1.37869292748433,,13.8171745152355,,19.4556088782243,
03/31/2012,,76.162,89.06,8.71308683050556,81.552,85.251604,,14.0290255701451,,15.4972637500382,,11.0893547663715,,-0.818505338078293,,21.6566466265865,,16.9349544392217,
06/30/2012,,87.06,101.167,1.99207764176184,90.446,95.54869,,10.5232216343327,,6.44119062349626,,5.52663234842914,,-0.496880893660237,,9.32449140159603,,16.2037675166552,
09/30/2012,,91.573,93.0,-0.0717158669195429,87.866,86.823587,,-2.16154721274175,,3.26590791515778,,0.505607476635511,,0.216606498194954,,3.65732900892627,,1.55831959201949,
12/29/2012,,75.825,76.424,0.816287333141269,36.04,38.378263,,1.75202156334232,,4.59729151817534,,4.03728638011393,,0.162660401228996,,6.89763917480618,,0.789976920540724,
03/30/2013,,92.275,94.977,-0.610074989273525,67.937,89.645685,,0.578034682080925,,2.19568489713998,,1.8094022054556,,-0.571326548830567,,-20.1016081871345,,2.92820373882416,
06/29/2013,,98.1,103.119,0.272517586413527,38.679,43.639908,,2.94117647058823,,2.05336481700119,,0.764801738185765,,-1.57867448554521,,5.36968449931411,,5.11620795107034,
09/30/2013,,90.767,99.736,0.722194126527665,-11.11,-0.405727,,2.63929618768328,,6.48455913458634,,4.57082675092154,,-1.88990241435502,,5.37594547774696,,9.8813445415184,
12/28/2013,,85.289,94.822,5.11367811093172,81.984,85.24712,,6.27400768245838,,6.98577405857741,,7.13666735581723,,-1.34710455222097,,12.5047244094488,,11.1772913271348,
03/29/2014,,107.6,106.637,1.07117194183062,84.869,91.791935,,-2.55341323606044,,-7.10289115646258,,-0.766792452830182,,-2.31634709193245,,-12.2803062992278,,-0.894981412639399,
06/28/2014,,109.64,115.596,-0.768070624792787,-94.726,-2.293099,,2.07175341081354,,0.0244498777506122,,1.90623047084448,,0.55488902219556,,3.85511713933416,,5.43232396935425,
09/30/2014,,114.3,125.354,1.1516248273429,108.157,120.330847,,9.24369747899159,,-0.223679136135744,,2.45420149582051,,1.02551694615571,,0.834104046242782,,9.67104111986002,
12/27/2014,,101.02,101.762,-1.8701417696206,92.168,93.186507,,-2.65008112493239,,-1.66757347149249,,-1.37915904936014,,1.07129663834503,,-3.29518987341772,,0.734508018214219,
03/28/2015,,112.778,119.668,-2.07809012491953,110.894,114.148565,,4.76663356504469,,-1.70709860978345,,-0.734321157822182,,1.2584495412844,,2.33948562783662,,6.10934756778804,
06/27/2015,,123.0,128.087,-4.08388628156591,99.112,120.502745,,-0.220750551876395,,-4.51574590736763,,-3.58859784283513,,-0.877372735938996,,-18.5471987225024,,4.13577235772357,
09/30/2015,,145.0,160.256,0.67869899655989,141.673,154.548703,,10.417479516192,,2.59202338391767,,1.6812324929972,,1.64327815206929,,7.79001349527666,,10.5213793103448,
01/02/2016,,132.25,128.706,-4.85491525423728,126.441,111.431998,,-2.11297973264338,,0.329170230966634,,-1.61827349253234,,0.244723004694841,,-1.32740230961468,,-2.67977315689982,
04/02/2016,,147.286,160.479,2.72462280849901,141.683,148.035594,,9.49464012251148,,11.7808130081301,,7.30858806404659,,0.415870300751869,,12.9710814094775,,8.95740260445664,
07/02/2016,,156.833,172.248,-0.846239900559353,160.622,148.52015,,9.76909413854352,,6.20636799837772,,1.2868073878628,,2.58261992619926,,-3.93060651515085,,9.82892631015156,
09/30/2016,,178.5,183.634,-0.460607797578234,154.668,165.504362,,2.84463894967178,,0.814092140921414,,3.53885327260763,,0.887219690063813,,-15.4834276475344,,2.87619047619047,
12/31/2016,,139.6,145.267,1.18309509011809,22.9,16.753161,,2.51296370163541,,22.4906270200388,,4.36293739850402,,1.473651525575,,25.9548589341693,,4.05945558739255,
04/01/2017,,167.636,168.898,-2.16249707293736,155.505,154.972747,,0.499168053244597,,0.419095860297724,,0.769138755980855,,1.74951783032694,,-7.71974248927038,,0.752821589634685,
07/01/2017,,173.909,181.125,0.413528053641387,169.053,169.606959,,4.23246999368288,,2.01052631578947,,2.16447520184544,,2.46853654188947,,-7.574715038945,,4.14929647114296,
09/30/2017,,188.8,190.662,-3.54666719562523,90.172,112.212457,,2.02286719437115,,2.89887088856161,,0.541928434853869,,2.07984341990804,,-6.48107652882345,,0.986228813559319,
12/30/2017,,152.889,310.1,-1.4088273491792,258.627,112.267619,,99.2145662263477,,1.43340149965917,,-1.93213235509618,,0.305813704496796,,-3.5402702292952,,102.82688748046,
03/31/2018,,200.7,210.841,0.330107526881726,196.278,196.302981,,3.63686081487558,,-0.0754763067904175,,1.03032286212915,,0.166886582783537,,-1.51912350597609,,5.05281514698556,
06/30/2018,,223.25,223.221,-1.36665828513955,217.246,207.955611,,-1.30445483632784,,2.52270363951473,,0.857349896480335,,1.91645753996806,,1.18362790697674,,-0.0129899216125404,
09/30/2018,,234.556,247.041,1.40272118440417,228.763,224.716212,,3.44827586206898,,7.34781876663175,,2.1532022581273,,-0.501477272727272,,9.22428545358763,,5.32282269479356,
12/29/2018,,194.714,216.346,3.88373579092355,172.0,173.185,,12.2121830370154,,7.92731619844591,,4.68659926865993,,-0.474750714122989,,13.7092833876221,,11.1096274535986,
03/30/2019,,223.667,236.97,8.55061979626644,202.0,192.172212,,6.4206268958544,,9.80520826876257,,9.58949795582748,,-1.82889399362501,,8.65863736263736,,5.94768115099679,
06/29/2019,,243.4,278.383,4.86842429772855,145.0,242.593023,,14.9025069637883,,17.2106751750394,,12.6778638401957,,-4.00061256062887,,30.7282250035794,,14.3726376335251,
09/30/2019,,298.182,316.377,-4.37352223862198,260.158,207.258178,,6.39909125331314,,6.95116079105762,,0.667367060424619,,13.0136831296037,,1.23792180663526,,6.10197798659879,
12/28/2019,,253.0,283.0,1.4380663481119,119.0,62.480434,,6.43350604490501,,16.506646971935,,6.25682633796224,,1.28893664320119,,21.2755253329247,,11.8577075098814,
03/28/2020,,234.167,292.0,0.0289064823306469,319.0,256.07,,18.2197496522948,,17.2848003047142,,5.57878288779087,,3.95073991894816,,26.8140981340705,,24.6973313916991,
06/27/2020,,50.754,88.0,2.00873362445415,-6.0,4.534483,,62.4472573839663,,13.1121642969984,,7.54597336715282,,-1.36314492783378,,59.2476300647507,,73.3853489380147,
09/30/2020,,106.475,,,,,,,,,,,,,,,,,
12/31/2020,,117.9,,,,,,,,,,,,,,,,,
