Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2003,2.488008,-29.705215,3.603599,4.815499,1.974355,203.229797,65.556198,,
12/31/2003,2.062639,-17.096774,2.528137,3.491237,1.813838,168.48537,65.558502,65.1029,
03/31/2004,2.50406,21.400778,2.126845,3.097971,1.645296,204.721911,65.614098,65.1029,
06/30/2004,4.976016,98.717949,2.471956,5.433488,2.014484,407.526019,65.616302,58.6862,
09/30/2004,7.584411,52.419355,5.056274,7.905445,3.804244,622.7739,65.762901,58.8328,
12/31/2004,10.923157,44.021164,7.504153,12.432014,7.383765,903.645763,66.000198,59.0701,
03/31/2005,6.838009,-37.398971,10.987364,11.252216,6.661441,570.034826,66.663399,66.1983,
06/30/2005,6.252123,-8.568075,6.813931,9.695205,5.602031,521.270935,66.905502,66.4369,
09/30/2005,7.18312,14.890886,6.268175,9.486533,5.618082,598.949179,66.915398,66.4468,
12/31/2005,7.544282,5.027933,7.159042,8.451201,5.35323,629.068642,66.9217,66.4474,
03/31/2006,10.674357,41.489362,7.544282,11.204061,6.958396,892.982854,67.051201,66.5675,
06/30/2006,9.390223,-12.030075,10.658305,14.607014,8.419098,696.575529,67.848198,67.3645,
09/30/2006,10.642253,13.333333,9.414301,10.826847,6.372511,905.128462,68.258102,67.7744,
12/31/2006,15.891147,49.321267,10.642253,16.412826,9.679153,1364.517436,68.261002,67.7773,
03/31/2007,21.204248,33.434343,15.907199,21.790134,15.730631,1844.930661,69.206398,68.7227,
06/30/2007,19.655263,-7.305072,21.292532,24.077496,18.997144,1717.508631,70.082397,69.5987,
09/30/2007,21.557385,9.677419,19.783676,22.408123,12.929615,1886.316694,70.133003,69.6493,
12/31/2007,21.011628,-2.531646,21.549359,26.324729,18.347052,1875.2184,70.409203,69.9255,
03/31/2008,18.314949,-12.834225,20.891241,21.075835,12.576479,1645.103339,71.635597,71.1519,
06/30/2008,18.852679,2.936021,18.531646,24.077496,18.170484,1694.839158,72.108902,71.6252,
09/30/2008,12.135058,-35.632184,18.579801,21.854341,10.353323,1091.021672,72.151497,71.6678,
12/31/2008,4.791422,-60.515873,12.038748,12.159135,2.36762,430.780382,72.157501,71.5567,
03/31/2009,5.072326,5.862647,4.879706,5.939116,3.170204,456.035514,72.157501,71.5447,
06/30/2009,9.927954,95.727848,4.927861,11.725741,4.863654,892.621897,72.159302,71.5465,
09/30/2009,17.448159,75.747777,10.064393,18.780447,8.539485,1570.079496,72.182098,71.5693,
12/31/2009,20.345484,16.605336,17.263565,21.107938,15.875096,1833.365691,72.236504,71.6789,
03/31/2010,22.27971,9.506903,20.64244,24.278142,18.820576,2015.151782,72.322098,71.7545,
06/30/2010,16.886351,-24.207493,22.367994,24.318271,16.404801,1530.872441,72.687401,72.1198,
09/30/2010,22.424175,32.794677,16.773989,22.873621,15.754708,2034.765174,72.780098,72.2125,
12/31/2010,28.194748,25.733715,22.713105,29.109693,22.063012,2568.718141,73.078903,72.5113,
03/31/2011,30.730911,8.995161,28.676298,31.950837,27.705172,2806.962133,73.138,72.5704,
06/30/2011,36.621871,19.169496,31.140228,37.737462,29.681433,3354.515368,73.436699,72.8691,
09/30/2011,26.726021,-27.021696,36.862646,42.135618,25.875282,2457.124183,73.707497,73.1399,
12/31/2011,36.854621,37.897898,26.493271,36.975008,24.278142,3392.847416,73.826797,69.5182,
03/31/2012,46.389309,25.87108,38.122702,47.264125,36.429251,4310.094038,73.939201,69.6305,
06/30/2012,40.490322,-12.716263,46.341154,49.021782,38.042444,3775.965969,74.6185,70.3098,
09/30/2012,47.416615,17.106046,40.795304,49.423073,38.636355,4445.668205,74.944603,70.636,
12/31/2012,53.957669,13.794854,47.143737,55.265879,46.870859,5080.262447,75.3134,71.0811,
03/31/2013,62.208224,15.290793,55.378241,63.520447,54.760252,5880.811204,75.5924,71.3601,
06/30/2013,67.449092,8.424719,62.015604,68.564683,57.78599,6435.601758,75.592384,71.35817,
09/30/2013,70.145772,3.998096,67.746048,72.071971,59.760345,6716.657575,76.640976,72.40677,
12/31/2013,79.351401,13.12357,70.065513,81.638763,68.267727,7617.552158,76.896706,72.63309,
03/31/2014,79.592176,0.303429,78.773541,84.311365,72.697986,7618.645303,77.063385,72.8522,
06/30/2014,75.86819,-4.678834,79.937287,82.385165,72.553521,7103.532379,76.298454,72.07973,
09/30/2014,72.986916,-3.797736,76.084887,80.314501,72.681935,6748.395038,74.829102,70.61037,
12/31/2014,76.558411,4.893336,72.858503,79.897158,63.452228,6956.083475,73.822212,69.60606,
03/31/2015,79.351401,3.648181,76.421972,84.190877,67.617635,7194.434335,73.012535,68.77214,
06/30/2015,80.499095,1.446344,79.495866,83.24393,76.269481,7263.555691,72.765831,72.2066,
09/30/2015,74.680367,-7.228315,80.988671,84.223081,72.906658,6639.5312,72.335205,71.77597,
12/31/2015,79.929261,7.028479,75.033503,81.855461,74.367359,7024.432759,70.63784,70.07561,
03/31/2016,71.18,-10.946255,78.653154,78.773541,62.962652,5020.592254,70.636337,70.04832,
06/30/2016,73.21,2.851925,70.59,80.39,70.59,5155.287577,70.503822,70.03957,
09/30/2016,73.8,0.805901,73.2,80.56,71.47,5184.688448,70.334618,69.86784,
12/31/2016,67.64,-8.346883,73.58,74.38,63.37,4620.449913,70.095604,69.62884,
03/31/2017,69.71,3.060319,68.12,74.63,67.54,4764.130579,68.398659,67.89894,
06/30/2017,72.01,3.299383,69.74,72.72,67.12,4912.959301,68.360012,67.849716,
09/30/2017,72.15,0.194417,72.36,73.77,65.84,4888.774693,68.226961,67.71666,
12/31/2017,70.13,-2.799723,72.29,77.37,69.37,4753.440153,67.763201,67.252899,
03/31/2018,61.23,-12.690717,70.36,75.51,60.3,4120.515956,67.438804,66.882782,
06/30/2018,73.31,19.728891,61.13,75.33,58.48,4929.055472,67.296308,66.693253,
09/30/2018,71.46,-2.52353,73.35,75.59,68.32,4794.85245,67.238067,66.635017,
12/31/2018,64.91,-9.165967,71.9,73.86,59.22,4335.531553,66.98958,66.386528,
03/31/2019,78.04,20.228008,63.92,78.93,63.37,5222.077738,66.857743,66.236511,
06/30/2019,76.11,-2.473091,78.39,78.88,69.22,5077.993898,66.914212,66.27697,
09/30/2019,66.76,-12.284851,76.81,79.71,62.905,4455.278336,66.735685,66.093445,
12/31/2019,69.85,4.62852,67.02,70.49,63.74,4661.503523,66.735745,66.093506,
03/31/2020,35.6,-49.033644,69.98,73.36,26.75,2355.724268,66.720858,66.103531,
06/30/2020,50.81,42.724719,34.29,60.53,33.09,3363.042766,66.172136,65.550217,
09/06/2020,42.74,,42.71,42.86,41.83,2828.90166154,66.18862,65.5647,
