Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,8.30261,,
03/31/1983,,,,,,,,,,,,,9.106992,,
06/30/1983,,,,,,,,,,,,,9.810378,,
09/30/1983,,,,,,,,,,,,,7.663201,,
12/31/1983,,,,,,,,,,,,,7.51512,,
03/31/1984,,,,,,,,,,,,,7.473657,,
06/30/1984,,,,,,,,,,,,,5.567112,,
09/30/1984,,,,,,,,,,,,,6.024683,,
12/31/1984,,,,,,,,,,,,,6.672908,,
03/31/1985,,,,,,,,,,,,,6.401797,,
06/30/1985,,,,,,,,,,,,,6.951645,,
09/30/1985,,,,,,,,,,,,,5.616301,,
12/31/1985,,,,,,,,,,,,,6.99092,,
03/31/1986,,,,,,,,,,,,,9.34466,,
06/30/1986,,,,,,,,,,,,,8.616505,,
09/30/1986,,,,,,,,,,,,,8.495146,,
12/31/1986,,,,,,,,,,,,,9.911003,,
03/31/1987,,,,,,,,,,,,,12.25,,
06/30/1987,,,,,,,,,,,,,10.375,,
09/30/1987,,,,,,,,,,,,,12.583333,,
12/31/1987,,,,,,,,,,,,,8.916667,,
03/31/1988,,,,,,,,,,,,,10.333333,,
06/30/1988,,,,,,,,,,,,,11.166667,,
09/30/1988,,,,,,,,,,,,,9.875,,
12/31/1988,,,,,,,,,,,,,9.416667,,
03/31/1989,,,,,,,,,,,,,10.25,,
06/30/1989,,,,,,,,,,,,,11.083333,,
09/30/1989,,,,,,,,,,,,,13.666667,,
12/31/1989,,,,,,,,,,,,,14.416667,,
03/31/1990,,1880.137464,1880.137464,1880.137464,1.384085,,,,,,,,14.583333,1861.631366,
06/30/1990,,1804.704326,1913.396212,1645.506105,1.181242,,,,,,,,12.791667,1673.330526,
09/30/1990,,1454.93306,1655.206043,1169.200008,0.785486,,,,,,,,8.583333,1269.052436,
12/31/1990,11.311984,1235.20919,1423.541227,1113.374491,0.84164,,0.569784,4.118475,,0.793811,4.794682,9.844683,9.125,1423.541229,
03/31/1991,24.796748,1524.602187,1625.309971,1396.638728,0.946904,,0.668666,6.099345,,0.940229,6.87443,19.657108,10.166667,1580.431475,
06/30/1991,39.684466,1837.831947,2064.851967,1575.55121,1.239946,,0.892355,6.016823,,1.127438,8.56853,26.062611,13.625,1876.508058,
09/30/1991,35.937499,1933.633049,2025.140064,1843.505349,1.288642,,0.932229,6.627414,,1.165934,8.379206,22.757607,14.375,1938.948216,
12/31/1991,28.629032,1841.25718,2026.93947,1718.00108,1.326936,,0.938174,6.379972,,1.188708,7.900432,19.033872,14.791667,2023.300681,
03/31/1992,22.132616,2472.714523,2828.599337,2017.921219,1.806678,,1.225198,7.395193,,1.448041,8.025907,15.132324,20.583333,2628.484685,
06/30/1992,21.713615,2741.949641,2943.808424,2463.684827,1.967124,,1.341298,10.632368,,1.532469,8.03998,14.416935,23.125,2864.644963,
09/30/1992,18.375,2817.15664,3081.236959,2623.874082,2.021653,,1.28832,9.578122,,1.457906,7.318646,12.078119,24.5,3005.035954,
12/31/1992,18.346981,3322.702477,3748.470442,2815.439439,2.397419,,1.483601,8.998162,,1.631202,7.738736,11.978783,29.875,3563.687807,
03/31/1993,16.706444,4147.592099,4587.606579,3574.639938,2.870452,,1.614681,8.194757,,1.821866,7.84497,11.318994,35.0,4296.689949,
06/30/1993,13.973799,4084.179619,4654.800318,3653.552959,2.523083,,1.442368,7.992889,,1.640003,6.805366,9.640107,32.0,3962.083893,
09/30/1993,15.197216,4090.895838,4473.683252,3728.2099,2.377405,,1.488494,7.803356,,1.564204,6.52584,9.402824,32.75,3760.189251,
12/31/1993,17.780172,4320.647918,4748.812252,3691.534876,2.892304,,1.798647,10.298028,,1.879173,7.663472,10.908845,41.25,4719.166247,
03/31/1994,15.775109,4832.874841,5282.085503,4114.022867,2.438349,,1.548553,10.42393,,1.610195,6.673562,9.595576,36.125,4122.259253,
