Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/30/1995,246.084,245.292,245.292,,0.403242,0.052199,-0.009801,-0.015,-0.015,,-0.015,-0.015,-0.015,,0.04321,,0.395601,0.76623,,
07/31/1995,267.108012,253.416,253.416,,0.259889,-0.079604,-0.138318,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,,0.101067,,0.71647,1.052705,,
10/31/1995,265.679994,268.061988,268.061988,,0.381442,-0.040535,-0.101663,-0.076667,-0.0705,-0.07,-0.076667,-0.0705,-0.07,,-0.074401,,0.553771,1.018165,,
01/31/1996,270.599988,286.931994,286.931994,,0.763233,0.244075,0.187243,0.076667,0.083333,0.083333,0.076667,0.083333,0.083333,0.0,0.213974,0.136719,0.74925,1.103648,,
04/30/1996,271.908006,271.374,271.374,,0.486668,0.415769,0.356703,-0.001667,0.004167,0.004167,-0.001667,0.004167,0.004167,,0.12716,0.074477,0.807354,1.120155,,
07/31/1996,274.841994,273.996,273.996,,0.3326,0.404254,0.3326,-0.08,-0.08,-0.028333,-0.08,-0.08,-0.028333,,-0.052866,-0.305866,0.720479,1.088753,,
10/31/1996,277.584,276.294,276.294,,0.371003,-0.058043,-0.12364,-0.101667,-0.101667,-0.085,-0.101667,-0.101667,-0.085,,-0.057786,,0.615309,1.021968,,
01/31/1997,278.916,285.786003,278.345993,,0.955566,0.320468,0.264451,0.416667,0.16,0.16,0.406667,0.156667,0.156667,0.0,0.396241,0.379233,1.632689,1.482679,,
04/30/1997,279.341995,283.511993,283.511993,,0.480847,0.053966,0.014931,0.001667,0.001667,0.023333,0.001667,0.001667,0.023333,0.0,0.089665,0.080702,1.692939,1.479083,,
07/31/1997,281.652006,293.160048,276.024012,,0.340967,0.065407,0.015169,-0.071667,-0.071667,-0.071667,-0.071667,-0.071667,-0.071667,,-0.128797,-0.144835,1.405632,1.473666,,
10/31/1997,283.782005,282.509995,282.509995,,0.339662,-0.048444,-0.090634,-0.045,-0.045,-0.043333,-0.045,-0.045,-0.043333,0.0,-0.187119,-0.217893,1.626703,1.650048,,
01/31/1998,286.998001,296.627998,285.360008,,0.832328,0.273854,0.229994,0.146667,0.146667,0.165,0.141667,0.141667,0.158333,0.0,0.253914,0.202008,2.239598,1.956258,,
04/30/1998,292.074006,289.254,289.254,,0.490904,0.010672,-0.025268,-0.008333,-0.008333,0.033333,-0.008333,-0.008333,0.033333,0.0,0.18815,0.167164,2.487332,2.180386,,
07/31/1998,355.919998,335.099991,335.099991,,0.349952,0.080907,0.025977,-0.116667,-0.116667,0.005,-0.116667,-0.116667,0.005,0.0,-0.01695,-0.028842,2.478414,3.057881,,
10/31/1998,357.131996,356.465996,356.471992,,0.383988,-0.005605,-0.109495,-0.115,-0.115,-0.075,-0.115,-0.115,-0.075,0.0,-0.002575,-0.040758,2.112843,2.74907,1.763015,
01/31/1999,366.64801,396.828003,377.627998,,0.989686,0.367865,0.297422,0.245,0.245,0.235,0.235,0.235,0.225,0.0,-0.003014,-0.039655,4.244531,4.265113,3.367194,
04/30/1999,371.694006,388.902006,385.572006,,0.678192,0.212041,0.129779,0.195,0.195,0.128333,0.185,0.185,0.1215,0.0,0.697595,0.639172,4.738306,4.502104,3.648797,
07/31/1999,392.7,391.242006,374.141988,,0.400778,0.145974,0.018129,0.703333,0.703333,-0.043333,0.673333,0.673333,-0.043333,0.0,-0.437983,-0.526728,3.286656,3.976038,2.7508,
10/31/1999,378.877991,394.723999,394.723999,,0.448232,-0.117852,-0.219001,-0.165,-0.165,-0.065,-0.165,-0.165,-0.065,0.0,-0.058963,-0.128016,3.277794,4.176025,2.761401,
01/31/2000,402.186005,419.131989,391.869995,,1.085817,0.393005,0.210774,0.145,0.145,0.235,0.135,0.135,0.22,0.0,0.172532,0.109644,4.566974,5.12584,3.847454,
04/30/2000,406.48999,428.724,404.68399,,0.813324,0.268659,0.149531,0.735,0.735,0.19,0.695,0.695,0.18,0.0,0.430318,0.381436,4.695727,5.119922,3.950011,
07/31/2000,408.600006,423.880004,407.441986,,0.398238,0.05509,-0.079712,0.04,0.04,-0.02,0.04,0.04,-0.02,0.0,-0.563346,-0.620437,4.143541,5.069234,3.995132,
10/31/2000,413.825989,411.45401,411.45401,,0.415184,-0.081287,-0.22157,-0.08,-0.115,-0.05,-0.08,-0.115,-0.05,0.0,-0.036937,-0.10835,3.687615,5.005889,3.726806,
01/31/2001,417.268005,431.854004,415.187988,,1.053094,0.347828,0.224204,0.065,0.06,0.25,0.06,0.06,0.24,0.0,0.202022,0.162086,3.944875,5.307977,4.007269,
04/30/2001,418.28601,428.958008,417.429992,,0.934351,0.234688,0.061474,-0.035,-0.055,0.265,-0.035,-0.055,0.255,0.0,0.397971,0.369111,4.028409,5.233751,4.067882,
07/31/2001,421.052002,419.600006,419.600006,,0.358241,0.202745,-0.141087,-0.145,-0.175,-0.07,-0.145,-0.175,-0.07,0.0,-0.003792,-0.04929,3.084923,5.133157,4.146737,
10/31/2001,424.127774,422.078002,422.078002,,0.399753,-0.120627,-0.160857,-0.22,-0.24,-0.09,-0.22,-0.24,-0.09,0.0,-0.138266,-0.172089,3.550366,4.845179,3.961554,
01/31/2002,425.381198,438.71,425.04,,1.119678,0.423922,0.370118,0.28,0.235,0.42,0.275,0.23,0.415,0.0,0.318634,0.290182,3.611145,5.202616,4.383116,
04/30/2002,423.225104,434.346008,423.227996,,1.16049,0.585266,0.541455,0.34,0.315,0.355,0.335,0.31,0.345,0.0,0.874125,0.838116,4.253984,5.458126,4.723413,
07/31/2002,422.328,424.006012,424.006012,,0.440678,-0.062197,-0.101786,-0.075,-0.18,-0.045,-0.075,-0.18,-0.045,0.0,0.515101,0.513953,2.938666,5.246252,3.933476,
10/31/2002,410.475166,415.929992,415.929992,,0.511798,-0.136386,-0.188044,-0.13,-0.145,-0.105,-0.125,-0.14,-0.105,0.0,0.100854,0.034143,2.091766,4.696048,2.972674,
01/31/2003,411.406472,424.91,411.364,,1.356648,0.540755,0.437163,0.312205,0.304769,0.32,0.302252,0.295053,0.31,0.0,0.401309,0.26768,2.714833,4.85568,3.134277,
04/30/2003,410.451866,420.896,411.418,,1.542708,0.832897,0.770343,0.715,0.715,0.54,0.7,0.7,0.53,,1.022145,0.984174,3.70909,5.504926,3.751507,
07/31/2003,398.944,403.638,403.638,,0.60722,-0.031508,-0.085854,-0.06,-0.06,-0.025,-0.06,-0.06,-0.025,0.0,0.146508,0.146508,3.027157,4.925095,3.129013,
10/31/2003,396.988007,397.493988,397.493988,,0.602077,-0.143245,-0.208577,-0.135,-0.135,-0.12,-0.135,-0.135,-0.12,0.0,-0.191701,-0.243812,2.314032,4.655911,2.580788,
01/31/2004,393.72503,406.86,395.33,,1.609514,0.691857,0.570131,0.377067,0.377067,0.388,0.366382,0.366382,0.37705,0.0,0.325316,0.204753,2.486283,4.851393,2.779818,
04/30/2004,383.104004,397.496002,389.033996,,1.832624,0.973468,0.908718,0.68,0.68,0.615,0.665,0.665,0.6,0.0,1.207447,1.108371,3.076178,5.077874,2.980567,
07/31/2004,380.182,381.786,381.786,,0.722638,-0.011816,-0.082127,-0.11,-0.11,-0.045,-0.11,-0.11,-0.045,0.0,-0.06226,-0.06226,2.680874,4.793544,2.748915,
10/31/2004,374.864014,376.692,376.692,,0.671042,-0.137715,-0.206296,-0.12,-0.12,-0.11,-0.12,-0.12,-0.11,0.0,-0.231983,-0.296749,2.026476,4.389925,2.375275,
01/31/2005,370.834248,380.2,372.662,,1.739496,0.671348,0.596672,0.395,0.39,0.41,0.385,0.38,0.395,0.0,0.585023,0.549702,2.385511,4.624168,2.602982,
04/30/2005,362.482588,373.774,366.844,,2.275801,1.263368,1.161747,0.82,0.815,0.785,0.805,0.8,0.77,0.0,1.569095,1.517964,3.477121,5.07932,3.038025,
07/31/2005,358.54,360.532,360.532,,0.837149,-0.007716,-0.083721,-0.055,-0.06,-0.04,-0.055,-0.06,-0.04,0.0,-0.301324,-0.337987,2.773074,4.728898,3.113522,
10/31/2005,351.211718,354.812,354.812,,0.856992,-0.199365,-0.278632,-0.13,-0.165,-0.16,-0.13,-0.165,-0.16,0.0,-0.236122,-0.306743,1.985424,4.272702,2.61702,
01/31/2006,347.653806,363.582,350.292,,2.120243,0.771251,0.692351,0.52,0.44,0.44,0.505,0.43,0.43,,0.486623,0.421377,2.398582,4.469682,2.752267,
04/30/2006,340.984312,355.918,343.67,,2.771854,1.487814,1.406538,0.87,0.87,0.88,0.84,0.84,0.85,,1.917616,1.88404,3.760223,4.906193,3.169483,
07/31/2006,344.171,342.51,342.51,,0.857295,-0.065017,-0.15175,-0.06,-0.07,-0.17,-0.06,-0.07,-0.17,0.0,-0.39753,-0.463581,3.478503,5.050065,3.574607,
10/31/2006,348.338552,346.214,346.214,,1.012359,-0.200705,-0.279137,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,0.0,-0.39486,-0.479267,3.040608,5.162862,3.387245,
01/31/2007,344.027362,360.573,347.185,,2.162066,0.698371,0.622394,0.42,0.42,0.41,0.4,0.4,0.39,0.0,0.70031,0.632095,3.300772,5.300884,3.520871,
04/30/2007,334.922851,351.686,339.495,,3.35541,1.847659,1.728376,1.08,1.08,1.11,1.04,1.04,1.06,0.0,2.08614,1.978916,4.07587,5.802297,0.14277,
07/31/2007,339.157,337.55,337.55,,1.281801,-0.030641,-0.144233,-0.04,-0.04,-0.08,-0.04,-0.04,-0.08,0.0,-0.260421,-0.306678,3.843857,6.000209,0.663684,
10/31/2007,333.643706,337.584,337.584,,1.318007,-0.160935,-0.281965,-0.06,-0.14,-0.15,-0.06,-0.14,-0.15,0.0,-0.477994,-0.671353,3.007553,5.571243,0.205492,
01/31/2008,329.090874,342.751,331.139,,2.521219,0.703852,0.548751,0.35,0.35,0.36,0.34,0.34,0.35,0.0,0.600675,0.429617,2.543908,5.598824,-0.179115,
04/30/2008,320.018199,333.436,323.408,,4.059912,2.26166,2.114218,1.37,1.37,1.39,1.33,1.33,1.34,0.0,2.572444,2.277662,2.802653,6.407211,0.193311,
07/31/2008,322.6,321.641,321.641,,1.486608,0.411847,-0.261148,-0.19,-0.19,-0.16,-0.19,-0.19,-0.16,0.0,2.581108,1.766843,2.566128,6.425772,0.315499,
10/31/2008,321.16578,323.269,323.269,,1.489097,-0.047292,-0.235191,-0.16,-0.16,-0.143184,-0.16,-0.16,-0.143184,0.0,-0.617693,-0.8256,1.427886,6.062368,0.015584,
01/31/2009,321.046794,326.0,321.0,,2.4081,0.551402,0.345794,0.27,0.27,0.294237,0.26,0.26,0.28592,0.0,0.445483,0.28972,1.706452,6.335534,0.377509,
04/30/2009,322.660892,329.0,322.0,,4.400621,2.571429,2.375776,1.51,1.51,1.595968,1.47,1.47,1.557847,0.0,2.903727,2.807453,4.562375,8.053405,2.176266,
07/31/2009,322.766,323.418,323.418,,1.471081,-0.092691,-0.357213,-0.22,-0.22,-0.181077,-0.22,-0.22,-0.182551,0.0,-0.202608,-0.307985,4.173302,7.922148,1.586289,
10/31/2009,316.211,320.0,320.0,,1.48125,-0.078125,-0.3125,-0.21,-0.21,-0.196557,-0.21,-0.21,-0.196557,0.0,-0.4375,-0.5375,2.931587,7.185076,0.600865,
01/31/2010,312.233,323.0,314.0,,2.665605,0.659236,0.442675,0.36,0.25,0.277548,0.35,0.25,0.272136,0.0,0.780255,0.671975,3.029789,7.225373,0.429167,
04/30/2010,313.467,323.0,314.0,,5.117834,3.003185,2.828025,1.83,1.83,1.855255,1.78,1.78,1.800279,0.0,3.324841,3.216561,6.153758,9.117387,2.402167,
07/31/2010,313.861,314.0,314.0,,1.710191,-0.019108,-0.203822,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,0.0,-0.480892,-0.576433,5.167893,8.988055,2.074167,
10/31/2010,313.602,316.0,316.0,,1.683544,-0.151899,-0.329114,-0.22,-0.22,-0.223481,-0.22,-0.22,-0.223481,0.15,-0.667722,-0.829114,3.743599,8.338595,1.473205,
01/31/2011,308.0,318.0,308.0,,2.850649,0.558442,0.36039,0.24,0.24,0.24,0.23,0.23,0.23,0.0,0.837662,0.564935,2.896104,7.376623,0.451299,
04/30/2011,303.581,313.0,303.0,,6.09901,3.70297,3.50165,2.27,2.27,2.268012,2.2,2.2,2.197468,0.0,3.755776,3.653465,6.021457,9.292413,2.332162,
07/31/2011,300.597,302.0,302.0,,1.897351,0.016556,-0.192053,-0.19,-0.19,-0.093046,-0.19,-0.19,-0.097616,0.0,-0.569536,-0.725166,4.727259,8.702682,1.829692,
10/31/2011,298.605,300.0,300.0,,1.916667,-0.04,-0.28,-0.21,-0.19,-0.217547,-0.21,-0.19,-0.217547,0.15,-0.366667,-0.513333,3.5197,7.906766,1.085045,
01/31/2012,294.776,306.0,297.0,,3.363636,0.861953,0.656566,0.4,0.41,0.41,0.39,0.4,0.4,0.15,0.875421,0.713805,3.253318,7.54132,0.688659,
04/30/2012,294.329,303.0,295.0,,6.528814,3.942373,3.766102,2.49,2.5,2.482872,2.42,2.43,2.418275,0.15,4.332203,4.220339,5.171084,9.632078,2.765613,
07/31/2012,295.289,294.0,294.0,,1.928571,0.034014,-0.159864,0.01,-0.11,-0.11,0.01,-0.11,-0.11,0.15,-0.619048,-0.826531,2.519566,9.292591,4.236528,
10/31/2012,296.283,296.0,296.0,,1.898649,-0.064189,-0.246622,-0.06,-0.18,-0.184785,-0.06,-0.18,-0.184785,0.17,-0.489865,-0.726351,1.883335,9.264791,1.191428,
01/31/2013,296.742,303.0,296.0,,2.986486,0.47973,0.283784,0.24,0.22,0.222623,0.23,0.21,0.212959,0.17,0.864865,0.712838,2.284813,9.408847,1.395151,
04/30/2013,296.743,304.0,297.0,,7.040404,4.885522,4.316498,2.77,2.89,2.989562,2.71,2.83,2.928355,0.17,5.252525,4.757576,6.722989,12.030612,4.19892,
07/31/2013,299.503,298.0,298.0,,2.127517,0.010067,-0.201342,-0.05,-0.15,-0.15,-0.05,-0.15,-0.15,0.17,-0.651007,-0.812081,5.545854,11.789531,7.131815,
10/31/2013,284.697,288.0,288.0,,2.159722,-0.09375,-0.267361,-0.04,-0.2,-0.203093,-0.04,-0.2,-0.205177,0.19,-0.659722,-0.822917,3.919957,7.811814,2.866205,
01/31/2014,283.513,284.0,284.0,,2.753521,0.014085,-0.161972,-0.13,-0.13,-0.127861,-0.13,-0.13,-0.127861,0.19,1.169014,1.007042,4.69467,7.883236,2.758251,
04/30/2014,284.263,290.0,284.0,,8.408451,5.426056,5.260563,3.47,3.47,3.467024,3.39,3.39,3.392189,0.19,4.887324,4.788732,9.262549,11.39086,6.226628,
07/31/2014,284.95,284.0,284.0,,2.285211,-0.017606,-0.193662,-0.1,-0.1,-0.142125,-0.1,-0.1,-0.143534,0.19,-0.295775,-0.524648,6.716968,10.801895,5.692227,
10/31/2014,285.419,286.0,286.0,,2.13986,-0.192308,-0.381119,-0.29,-0.28,0.394344,-0.29,-0.28,0.394344,0.25,-0.412587,-0.604895,5.567254,10.255099,3.86099,
01/31/2015,280.94,285.0,285.0,,2.62807,0.077193,-0.312281,-0.23,-0.21,-0.208327,-0.23,-0.21,-0.208327,0.25,0.866667,0.459649,4.865808,8.379013,1.70499,
04/30/2015,275.658,282.0,277.0,,7.707581,4.462094,3.848375,1.81,2.37,2.707253,1.78,2.33,2.663011,0.25,6.216606,5.555957,7.560093,8.419854,2.561145,
07/31/2015,277.706,277.0,277.0,,2.512635,-0.249097,-0.469314,0.05,-0.37,-0.286101,0.05,-0.37,-0.28787,0.25,-0.787004,-1.068592,6.110779,8.39737,3.525311,
10/31/2015,264.345,272.0,272.0,,2.621324,0.095588,-0.106618,-0.11,-0.11,-0.11131,-0.11,-0.11,-0.11131,0.3,-0.724265,-0.981618,1.793111,3.975865,-1.134881,
01/31/2016,260.473,266.0,263.0,,3.509506,0.589354,0.159696,0.09,0.11,0.066618,0.09,0.11,0.066618,0.3,0.414449,-1.08365,1.282283,2.460908,-2.702775,
04/30/2016,256.388,260.0,257.0,,8.964981,5.680934,5.0,4.0,3.3,3.306523,3.94,3.26,3.266832,0.3,6.774319,5.027237,6.291246,4.867623,-0.354931,
07/31/2016,257.853,257.0,257.0,,2.933852,0.027237,-0.217899,-0.16,-0.16,-0.153132,-0.16,-0.16,-0.15749,0.3,-1.093385,-1.377432,4.188433,4.502565,-0.639899,
10/31/2016,257.068,258.0,258.0,,3.015504,-0.023256,-0.236434,-0.12,-0.12,-0.188067,-0.12,-0.12,-0.191788,0.34,-0.794574,-1.127907,2.353463,3.64106,-1.540448,
01/31/2017,256.002,260.0,257.0,,3.953307,0.307393,0.085603,0.05,0.05,0.064591,0.05,0.05,0.063846,0.34,1.136187,0.957198,2.488262,3.066382,-2.117171,
04/30/2017,256.254,260.0,256.0,,9.925781,5.882812,5.640625,3.76,3.76,3.768246,3.7,3.7,3.702581,0.34,7.039062,6.859375,6.216488,6.622336,1.467294,
07/31/2017,255.668,261.0,257.0,,3.276265,0.202335,-0.038911,0.09,0.09,0.094653,0.09,0.09,0.091248,0.34,-1.128405,-1.330739,3.039098,5.295931,0.144719,
10/31/2017,255.667,256.0,256.0,,3.554688,0.117188,-0.136719,-0.01,-0.01,-0.004289,-0.01,-0.01,-0.006477,0.39,-0.304688,-0.5,3.039109,4.705339,-0.426336,
01/31/2018,256.076,260.0,256.0,,5.230469,1.0,0.757812,0.72,0.72,0.718214,0.7,0.7,0.703318,0.39,0.984375,0.878906,2.835096,4.51819,-2.081413,
04/30/2018,256.574,262.0,257.0,,11.330739,6.478599,6.229572,4.62,4.62,4.666011,4.53,4.53,4.580247,0.39,7.684825,7.607004,7.545581,9.213716,2.662,
07/31/2018,258.616,258.0,258.0,,3.348837,-0.534884,-0.775194,-0.15,-0.15,-0.391369,-0.15,-0.15,-0.394082,0.39,-0.143411,-0.248062,6.63532,10.888731,4.423547,
10/31/2018,259.571,264.0,260.0,,3.907692,0.180769,-0.038462,0.13,0.13,0.132199,0.13,0.13,0.131408,0.47,-0.55,-0.684615,5.131544,10.717684,4.303254,
01/31/2019,259.11,264.0,260.0,,5.776923,1.107692,0.896154,0.73,0.73,0.874573,0.72,0.72,0.865412,0.47,1.311538,1.138462,5.144533,10.790784,4.384238,
04/30/2019,259.334,264.0,260.0,,12.584615,7.069231,6.861538,5.3,5.3,5.306313,5.22,5.22,5.226218,0.47,8.646154,8.457692,12.90228,15.694047,9.316171,
07/31/2019,260.18,260.0,260.0,,3.823077,-0.361538,-0.588462,-0.17,-0.17,-0.168476,-0.17,-0.17,-0.169245,0.47,-0.469231,-0.569231,10.531171,14.409255,7.840726,
10/31/2019,260.355,264.0,261.0,,4.463602,0.298851,0.038314,0.22,0.22,0.220051,0.22,0.22,0.220051,0.53,-0.48659,-0.632184,8.661251,13.954024,7.409114,
01/31/2020,260.517,264.0,261.0,,6.498084,1.298851,1.034483,0.92,0.92,0.921739,0.91,0.91,0.912174,0.53,1.214559,1.099617,8.698089,14.306168,7.796036,
04/30/2020,260.749,264.0,261.0,,11.501916,5.662835,5.413793,4.15,4.15,4.159183,4.11,4.11,4.115859,0.53,7.421456,7.272031,15.229205,18.178401,11.708578,
07/31/2020,261.74,264.0,262.0,,6.931298,2.083969,1.843511,1.7,1.7,1.699385,1.68,1.68,1.680905,0.53,1.09542,0.980916,26.935126,19.507909,13.081684,
10/31/2020,,,,,,,,0.06,0.06,0.389,0.06,0.06,0.389,0.588,-0.915,,,19.3,,
01/31/2021,,,,,,,,0.97,0.97,1.24,0.97,0.97,1.24,0.588,1.68,,,20.12,,
