Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/1989,,,,,,,22.910532,17.496332,11.355889,,6.095955,3.834599,3.834599,3.834599,,37.096007,19.150216,,
11/30/1989,,,,,,,23.802503,18.289762,12.220173,,6.868855,4.29444,4.294441,4.294441,,37.479531,16.660119,,
02/28/1990,,,,,,,21.172712,15.361848,8.997811,,3.704777,2.872418,2.872418,2.872418,,22.467166,25.650329,,
05/31/1990,,,,,,,23.650538,17.117837,11.062401,,6.396108,4.020581,4.020581,4.020581,,37.140204,16.95985,,
08/31/1990,,13.167814,3.328134,8.298912,8.081703,,23.00716,17.602383,11.627083,13.794853,7.017742,4.347447,4.347446,4.347446,,38.050634,14.918497,11.203374,
11/30/1990,,13.456432,3.365341,8.193282,7.977888,,23.440093,18.218297,12.097087,11.273387,7.309829,4.503927,4.503927,4.503927,,38.385326,13.548457,11.633293,
02/28/1991,,13.385175,3.411516,8.300023,7.942362,,21.590004,16.2873,9.560717,13.385542,4.341832,2.692754,2.692754,2.692754,,37.981164,23.495222,10.240298,
05/31/1991,,13.75197,3.540693,8.658997,7.318575,,23.923065,17.432865,11.176711,11.816234,6.723798,4.158861,4.158861,4.158861,,38.147139,13.821586,11.851229,
08/31/1991,,14.175456,3.715805,8.980903,8.554666,,23.851594,18.685743,12.525081,18.25238,7.683293,4.664666,4.664666,4.664666,,39.288191,11.943281,12.482442,
11/30/1991,,14.855036,3.941346,9.210696,8.854932,,25.167758,19.828634,13.577833,27.514727,8.828799,5.422729,5.422729,5.422729,,38.579086,10.253691,13.331846,
02/29/1992,,15.947042,4.33182,9.709083,9.387332,,23.32653,17.487616,11.035395,22.715468,6.720316,4.12006,4.12006,4.12006,,38.692463,13.710555,13.760614,
05/31/1992,,22.712586,6.373694,12.639104,8.931029,,26.738177,20.137366,14.10637,41.318851,22.519992,14.332558,12.60989,12.60989,,36.356291,3.632325,21.887591,
08/31/1992,,23.687626,6.881521,12.897329,10.586674,,25.29632,20.15304,14.04491,31.028335,10.535924,6.502138,6.502137,6.502137,,38.28602,7.895725,21.817316,
11/30/1992,,24.07684,6.931088,12.442402,10.233947,,25.596421,20.142306,14.187954,19.183003,11.106907,6.810155,6.810154,6.810154,,38.685403,7.293354,22.320831,
02/28/1993,,23.291036,7.189368,13.290591,11.287138,,24.071939,17.633754,11.284574,13.823659,7.857274,4.836188,3.603666,3.603666,,38.449547,10.661826,20.807786,
05/31/1993,,17.80094,5.595639,10.949849,9.521679,,25.213926,19.317605,13.538361,7.764101,10.391796,6.51412,6.51412,6.51412,,37.314786,7.58828,16.450154,
08/31/1993,,18.094839,5.99353,11.347636,10.923345,,24.870356,19.493867,13.713339,11.637462,13.548212,6.943099,6.943098,6.943098,,48.752653,6.391053,16.938389,
11/30/1993,,15.835137,5.838234,10.665311,10.317575,,25.929203,20.223101,14.60975,18.067534,11.889679,7.111462,7.111462,7.111462,,40.187939,6.254632,14.844708,
02/28/1994,,17.007701,6.642714,12.026056,11.321979,,23.848617,17.632564,11.730518,14.522313,9.311405,5.509538,5.509538,5.509538,,40.830212,17.481309,14.034532,
05/31/1994,,17.495247,6.834796,12.001119,9.344045,,25.548832,14.34747,14.059817,17.198867,12.27062,7.331121,7.331121,7.331121,,40.254684,6.041924,16.438197,
08/31/1994,,17.688227,7.148165,12.482442,12.296912,,25.716786,20.282451,14.767845,22.929858,12.807365,7.580251,7.58025,7.58025,,40.813349,5.63149,16.692116,
11/30/1994,,16.274894,7.439036,12.662265,12.474386,,26.149978,20.367315,14.74965,15.754673,13.017009,7.712378,7.712378,7.712378,,40.751535,5.474467,15.38393,
02/28/1995,,16.341789,7.396521,12.472162,10.619252,,23.818706,13.948228,12.558904,-3.443614,12.514762,7.599852,7.256781,7.256781,,39.272898,7.141,15.174821,
05/31/1995,,16.309136,7.631094,12.532386,7.477625,,17.742757,16.453352,3.605147,-20.281064,14.079632,9.352095,22.824234,22.824234,,33.577136,15.146508,13.838871,
08/31/1995,,16.266533,7.410591,12.328546,7.432718,,23.541562,16.811074,11.136091,-35.75693,11.071856,6.603842,10.374756,10.374756,,40.354694,7.840338,14.991182,
11/30/1995,,16.268939,7.153163,11.928939,6.272745,,23.710302,18.05006,12.695098,-39.860529,11.861992,7.031182,9.604901,9.604901,,40.725116,6.65634,15.186023,
02/29/1996,,16.267148,7.334998,11.949892,5.701523,,21.913614,12.626644,11.017812,5.791283,10.606333,6.326181,6.669179,6.669179,,40.354683,6.580268,15.196726,
05/31/1996,,12.892735,5.781758,9.575532,5.154603,,7.613013,9.110589,-3.536058,,-14.768283,-8.917464,4.392409,4.392409,,,,,
08/31/1996,,11.665486,5.132099,8.569575,5.175638,,23.453597,17.793515,11.964384,-2.415212,12.535868,7.609521,9.465443,9.465443,,39.29801,7.252771,10.819415,
11/30/1996,,13.269132,5.270043,8.681859,5.16291,,25.420521,20.228879,14.577089,-0.635211,14.734073,8.844301,12.513934,12.513934,,39.973824,6.035761,12.468239,
02/28/1997,,18.10831,7.551949,11.892739,5.530102,,21.599138,19.331081,12.223888,19.645576,26.937571,16.091185,15.792275,15.792275,,40.2649,2.716966,17.616313,
05/31/1997,,19.588328,8.242522,13.083937,7.21159,,18.473122,10.368171,6.840121,12.858948,-10.800125,-6.113216,4.90011,4.90011,,,,,
08/31/1997,,18.388853,7.905444,12.271612,7.328024,,24.012419,19.901918,14.069126,36.171747,13.473258,8.328286,7.246748,7.246748,,38.186547,6.129513,17.261706,
11/30/1997,,18.034402,7.566692,12.247191,8.34724,,25.813724,21.789164,15.832781,31.342019,14.87044,9.054287,6.892676,6.892676,,39.112174,5.5133,17.040111,
02/28/1998,,12.183286,4.640698,8.206986,7.719383,,20.660183,20.617036,12.052326,11.212295,10.556199,6.760129,5.987286,5.987286,,35.96058,5.00553,11.573448,
05/31/1998,,12.232743,5.316217,7.606012,7.247632,,18.040899,6.768306,4.838236,-18.182274,-1.49104,-2.280641,6.737731,6.737731,,,17.498437,10.092205,
