Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/30/1997,5.041667,,3.666667,5.083333,3.416667,57.527938,,,
07/31/1997,5.458333,8.264463,5.0,6.0,4.666667,75.161252,11.4105,,
10/31/1997,4.5,-17.557252,5.458333,5.583333,4.416667,62.4375,13.77,,
01/31/1998,4.416667,-1.851852,5.0,5.0,3.0,65.256253,13.77,,
04/30/1998,5.583333,26.415094,4.166667,5.791667,4.166667,84.7885,14.775001,,
07/31/1998,4.041667,-27.61194,5.625,5.833333,3.625,70.506875,15.185999,,
10/31/1998,4.333333,7.216495,4.166667,4.5,3.166667,117.468003,17.445,,
01/31/1999,8.708333,100.961538,4.270833,8.916667,3.916667,240.689633,25.558499,,
04/30/1999,6.375,-26.794258,9.083333,9.083333,5.041667,185.070799,27.639001,,
07/31/1999,5.291667,-16.993464,6.416667,6.458333,4.583333,181.562379,29.031,,
10/31/1999,6.916667,30.708661,5.3125,7.666667,4.666667,239.506866,34.311001,,
01/31/2000,8.291667,19.879518,7.0,11.666667,6.666667,292.007633,34.627499,,
04/30/2000,6.416667,-22.613065,8.166667,12.625,5.333333,277.960372,35.217001,,
07/31/2000,6.625,3.246753,6.416667,9.0,5.916667,307.645127,43.3317,,
10/31/2000,8.291667,25.157233,6.5,11.0,6.0,387.712521,46.5039,,
01/31/2001,8.125,-2.01005,8.041667,8.958333,5.604167,401.797482,49.453651,,
04/30/2001,9.293333,14.379487,8.208333,9.75,6.958333,458.012626,49.556849,,
07/31/2001,13.24,42.467719,9.52,16.333333,9.373333,719.766132,51.116701,,
10/31/2001,9.286667,-29.859013,13.233333,14.413333,4.293333,510.409114,54.946953,,
01/31/2002,12.373333,33.237617,9.4,13.0,6.2,683.397744,54.946953,,
04/30/2002,16.733333,35.237069,9.333333,17.933333,9.333333,942.053238,55.284451,,
07/31/2002,13.826667,-17.370518,16.8,18.033333,10.726667,809.274809,58.283398,,
10/31/2002,17.186667,24.300868,13.8,20.52,12.906667,1040.532347,59.016449,,
01/31/2003,14.126667,-17.8045,17.126667,20.986667,13.22,868.048353,61.403097,,
04/30/2003,15.0,6.182161,14.193333,16.126667,12.2,934.35751,61.952099,,
07/31/2003,17.746667,18.311111,15.0,20.933333,14.44,1152.299907,62.504099,,
10/31/2003,26.473333,49.173554,17.766667,27.78,16.233333,1756.254217,66.042,,
01/31/2004,19.333333,-26.970536,25.526667,27.273333,18.28,1282.58923,66.042,62.403,
04/30/2004,19.26,-0.37931,17.933333,25.0,17.933333,1294.965398,66.902098,63.243,
07/31/2004,20.826667,8.134303,19.24,21.286667,18.266667,1407.330753,67.34535,63.7455,
10/31/2004,21.973333,5.505762,20.8,23.7,20.266667,1497.702355,67.69305,64.09335,
01/31/2005,23.5,6.947816,21.993333,24.426667,21.2,1635.379257,69.136499,68.04135,
04/30/2005,23.53,0.12766,23.5,27.993333,23.29,1675.176694,70.242401,69.0812,
07/31/2005,24.61,4.589885,23.75,29.6,23.03,1761.812894,71.326698,70.408,
10/31/2005,20.65,-16.09102,24.75,25.91,17.64,1459.27355,70.853798,69.9129,
01/31/2006,15.859875,-23.196731,18.78,19.8,13.64,1133.516786,71.437897,70.4538,
04/30/2006,17.05,7.504,15.79,19.4,14.05,1236.383601,71.525398,70.5293,
07/31/2006,10.68,-37.360704,17.03,17.36,9.06,775.079619,72.548798,71.5702,
10/31/2006,13.99,30.992509,10.71,16.25,10.34,1017.70255,72.548798,71.5314,
01/31/2007,17.38,24.231594,14.05,20.57,13.96,1265.177068,72.548798,71.5333,
04/30/2007,19.17,10.299194,17.42,24.8,15.6,1398.85407,72.926804,64.7641,
07/31/2007,17.63,-8.033385,19.2,21.7,17.45,1304.39081,73.593903,65.3892,
10/31/2007,18.78,6.522972,17.55,19.52,11.82,1394.84694,74.039497,65.8348,
01/31/2008,16.44,-12.460064,17.95,19.45,13.53,1251.51144,74.331299,66.1549,
04/30/2008,26.24,59.610706,16.39,27.61,15.5,2024.31104,76.865196,74.6712,
07/31/2008,22.8,-13.109756,26.08,27.95,22.7,1768.9608,77.233498,74.9682,
10/31/2008,11.86,-47.982456,22.93,25.75,10.81,921.450843,77.6026,75.2507,
01/31/2009,7.02,-40.809444,11.82,13.03,6.84,552.87414,77.677597,75.3064,
04/30/2009,9.08,29.344729,6.97,9.94,5.56,714.29636,77.757004,75.8934,
07/31/2009,9.52,4.845815,9.13,10.01,7.52,758.39176,80.214699,78.3182,
10/31/2009,10.97,15.231092,9.6,12.57,9.19,898.71725,81.1726,79.2485,
01/31/2010,9.28,-15.405652,11.0,12.15,7.0,777.5712,83.187202,81.0714,
04/30/2010,10.85,16.918103,9.29,11.25,8.94,911.17215,84.5513,82.5033,
07/31/2010,10.25,-5.529954,10.83,11.84,8.679875,862.558,84.754303,82.5931,
10/31/2010,10.67,4.097561,10.4,11.0,7.98,902.79937,84.977798,70.4715,
12/31/2010,12.265,14.948454,10.73,13.62,10.58,1037.76618,85.351997,70.8607,
03/31/2011,15.365,25.275173,12.32,16.75,12.04,1323.218435,85.5299,71.128,
06/30/2011,15.28,-0.553205,15.39,17.58,14.26,1319.5808,86.678902,73.8638,
09/30/2011,12.72,-16.753927,15.36,15.77,10.63,1098.57552,86.743202,77.4998,
12/31/2011,13.55,6.525157,12.58,16.27,11.78,1219.97425,86.659798,77.3933,
03/31/2012,15.385,13.542435,13.83,16.99,13.78,1387.957775,89.5774,80.3678,
06/30/2012,9.46,-38.511537,15.34,15.67,9.125,861.53166,89.877296,78.1561,
09/30/2012,10.44,10.359408,9.48,11.36,7.37,961.45092,90.160698,77.8233,
12/31/2012,11.01,5.45977,10.43,13.38,10.01,1031.18559,90.753197,73.6246,
03/31/2013,16.15,46.684832,11.22,16.16,11.11,1513.94945,91.642601,74.5615,
06/30/2013,14.97,-7.306502,16.0,17.54,14.08,1418.22786,91.87001,75.08038,
09/30/2013,18.17,21.376086,15.22,19.25,15.051,1900.78187,92.879333,77.03741,
12/31/2013,17.37,-4.402862,18.16,18.595,15.99,1538.09613,97.101555,93.26622,
03/31/2014,21.93,26.252159,17.27,22.41,16.4,1949.97174,98.013611,94.21928,
06/30/2014,22.24,1.413589,22.02,22.474688,18.45,1966.74992,98.970154,95.33749,
09/30/2014,23.07,3.732014,22.19,24.28,20.4,2040.35694,83.470428,79.76249,
12/31/2014,28.03,21.499783,22.99,29.1,20.13,2476.84292,84.12381,80.40345,
03/31/2015,25.455,-9.186586,28.2,30.8,24.188,2249.10198,84.368645,80.67923,
06/30/2015,27.57,8.30878,25.41,28.98,23.3,2435.31324,84.609451,81.38772,
09/30/2015,28.73,4.207472,27.72,32.71,25.01,2498.59064,85.403488,82.81558,
