Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
11/30/1989,2737.506424,-180.177002,0.0,0.0,149.791,2707.120422,989.137016,15.143605,0.055332,,,,,,2745.561083,2715.175081,2.750378,,
02/28/1990,2499.168813,-238.211999,0.0,0.0,148.449005,2409.405819,1037.125023,14.313511,0.061612,,,,,,2505.668807,2415.905813,2.447867,,
05/31/1990,2876.106746,-243.083997,0.0,0.0,148.363007,2781.385756,1068.042999,13.891108,0.053341,,,,,,2883.633463,2788.912473,2.825647,,
08/31/1990,2807.032409,-213.866003,0.0,0.0,149.980005,2743.146411,1097.228998,13.668979,0.054674,0.453601,7.736871,9.652848,10.936357,,2806.964017,2743.078019,2.786663,,
11/30/1990,3099.624036,-157.559993,0.0,0.0,146.507996,3088.572039,1111.380981,13.182518,0.047436,0.498061,,10.658665,12.699412,,3108.087191,3097.035194,3.137211,,
02/28/1991,3845.906258,-212.287006,0.0,0.0,134.860992,3768.480244,1151.31897,11.713608,0.035787,0.591095,,12.448979,14.733522,,3858.124971,3780.698957,3.827609,,
05/31/1991,3999.807472,-200.370001,0.0,0.0,134.820007,3934.257478,1184.71801,11.379924,0.034268,0.599912,,12.585677,16.783874,,4014.952583,3949.402589,3.995923,,
08/31/1991,4230.565591,-135.137001,0.0,0.0,127.136999,4222.565589,1208.293974,10.522025,0.030109,0.627141,,13.148962,18.875166,,4230.565591,4222.565589,4.28875,,
11/30/1991,3984.423597,-89.765999,0.0,0.0,122.652,4017.309599,1221.766006,10.038911,0.030531,0.582112,,12.281107,15.709468,,4003.427657,4036.313659,4.080276,,
02/29/1992,4461.323719,-209.234005,0.0,0.0,118.838997,4370.928711,1277.523987,9.302291,0.027189,0.614027,,12.887133,21.484306,,4483.472471,4393.077463,4.439438,,
05/31/1992,4092.110722,-266.954002,0.0,0.0,118.794998,3943.951717,1318.220955,9.011767,0.030121,0.540265,,11.256469,19.38655,,4112.127134,3963.96813,4.005769,,
08/31/1992,4722.849592,-225.583992,0.0,0.0,122.959,4620.2246,1356.26899,9.065974,0.026613,0.618093,,12.889345,13.289807,,4722.840809,4620.215816,4.692641,,
11/30/1992,5430.507837,-166.931999,0.0,0.0,119.059,5382.634838,1373.297945,8.669568,0.022119,0.700785,,14.721011,17.001271,,5459.895103,5412.022104,5.467002,,
02/28/1993,4799.768967,-108.944,0.0,0.0,13.885,4704.709967,1333.089033,1.041566,0.002951,0.595475,,12.295234,12.594082,,4826.562126,4731.503126,4.778451,,
05/31/1993,5261.285213,-199.499001,34.709999,0.0,8.835,5105.331212,1408.347054,0.627331,0.001731,0.630284,,12.957661,10.819092,,5289.927635,5133.973634,5.185352,,
08/31/1993,4784.385092,-121.292,0.0,0.0,0.0,4663.093092,1378.75103,0.0,0.0,0.562168,,11.47957,15.001685,,4808.837381,4687.545382,4.736182,,
11/30/1993,5015.143215,-38.710001,0.0,0.0,12.977,4989.410214,1414.616946,0.917351,0.002601,0.587116,,12.125759,16.726532,,5041.834415,5016.101415,5.067614,,
02/28/1994,4999.718738,-72.202999,0.0,0.0,0.0,4927.515738,1477.623955,0.0,0.0,0.563868,,11.532611,17.243775,,5019.624901,4947.421902,5.00479,,
05/31/1994,5030.486238,-211.685001,0.0,0.0,0.0,4818.801236,1526.738945,0.0,0.0,0.536049,,10.985827,13.341499,,5055.54257,4843.857569,4.89437,,
08/31/1994,4630.546337,-108.425001,0.0,0.0,0.0,4522.121336,1573.639946,0.0,0.0,0.489673,,9.924681,12.665787,,4652.180901,4543.7559,4.593001,,
11/30/1994,5122.830339,-27.473,0.0,0.0,35.0,5130.35734,1637.945976,2.136823,0.006822,0.538757,,10.86627,13.500837,,5142.061006,5149.588006,5.21077,,
02/28/1995,5815.10471,-55.436,0.0,0.0,0.0,5759.66871,1689.711967,0.0,0.0,0.585866,,11.615046,13.916635,,5842.3209,5786.8849,5.849945,,
05/31/1995,5922.791834,-118.060999,0.0,0.0,0.0,5804.730834,1743.68499,0.0,0.0,0.574019,,11.395478,16.919778,,5953.110452,5835.049452,5.895714,,
08/31/1995,6030.454647,-22.245001,0.0,0.0,0.0,6008.209646,1792.585991,0.0,0.0,0.577985,,11.553783,17.380749,,6063.75,6041.504999,6.102406,,
11/30/1995,7199.624439,-12.585,0.0,0.0,77.289001,7264.328441,1905.760979,4.055545,0.01064,0.680034,,13.554268,21.184675,,7257.188061,7321.892062,7.378218,,
02/29/1996,8122.653214,-7.752,0.0,0.0,0.0,8114.901214,1922.250053,0.0,0.0,0.734087,,14.465451,20.196182,,8203.800201,8196.048202,8.242126,,
05/31/1996,7845.744581,-48.133999,0.0,0.0,0.0,7797.610582,1986.360039,0.0,0.0,0.682452,,13.40482,24.661238,,7917.367516,7869.233517,7.919861,,
08/31/1996,8091.885572,-8.819,0.0,0.0,0.0,8083.066572,2043.105034,0.0,0.0,0.686261,,13.381142,19.589148,168.243651,8166.149803,8157.330803,8.209793,,
11/30/1996,10276.38702,-30.077,0.0,0.0,42.0,10288.31002,2124.227959,1.977189,0.004082,0.847499,,16.523716,20.465332,85.771696,10395.75,10407.673,10.44961,,
02/28/1997,10522.528027,-20.895,0.0,0.0,0.0,10501.633026,2197.910942,0.0,0.0,0.835908,,16.015251,22.937531,135.319432,10644.75,10623.855,10.666277,,
05/31/1997,11507.092052,-137.688995,0.0,0.0,0.0,11369.403057,2271.104057,0.0,0.0,0.876079,,16.655976,18.593487,56.553964,11638.973763,11501.284767,11.547652,,
08/31/1997,13301.468367,-73.0,0.0,0.0,0.0,13228.468367,2373.0,0.0,0.0,0.989933,,18.684277,20.313216,79.581832,13423.89882,13350.89882,13.394832,,
11/30/1997,15933.295784,-14.0,0.0,0.0,35.0,15954.295784,2462.0,1.421608,0.002194,1.156609,,21.895661,29.978061,-2536.881808,16123.55546,16144.55546,16.114961,,
02/28/1998,18210.79476,-35.0,0.0,0.0,0.0,18175.79476,2592.0,0.0,0.0,1.272334,,23.662178,30.347953,-451.251447,18433.634823,18398.634823,18.308494,,
05/31/1998,17493.360174,-111.0,0.0,0.0,0.0,17382.360174,2702.0,0.0,0.0,1.176939,,21.811379,30.464412,-198.97209,17718.102505,17607.102505,17.482113,,
08/31/1998,19120.113041,-144.0,0.0,0.0,0.0,18976.113041,2849.0,0.0,0.0,1.239702,,22.725884,33.162,-275.91437,19364.677544,19220.677544,19.042992,,
11/30/1998,26881.46954,-113.0,0.0,0.0,100.0,26868.46954,3042.0,3.287311,0.003722,1.696413,,31.216997,44.94,-656.517638,27239.846474,27226.846474,26.924473,,
02/28/1999,32009.248047,-263.600006,0.0,0.0,0.0,31745.648041,3143.300049,0.0,0.0,1.931541,,34.820279,43.858361,258.679299,32435.199219,32171.599213,31.736476,,
05/31/1999,23320.912216,-255.300003,0.0,0.0,0.0,23065.612213,3338.299988,0.0,0.0,1.347306,,23.926984,34.595566,6035.551113,23612.699432,23357.399429,22.995476,,
08/31/1999,23280.759491,-141.800003,0.0,0.0,0.0,23138.959488,3484.299988,0.0,0.0,1.297085,18.90129,22.817237,35.461783,-530.760068,23579.369316,23437.569313,23.046268,,
11/30/1999,29282.915665,-12.0,0.0,0.0,98.0,29368.915665,3699.200043,2.649221,0.003337,1.575079,22.876703,27.822012,49.671398,-167.214781,29634.6875,29720.6875,29.210536,,
02/29/2000,25999.899002,-11.8,0.0,0.0,7.1,25995.199002,3842.699945,0.184766,0.000273,1.32874,19.480815,23.276503,43.09365,-88.156892,26313.26313,26308.56313,25.807834,,
05/31/2000,28639.116912,-47.0,0.0,0.0,0.0,28592.116912,4028.4,0.0,0.0,1.402502,20.456548,24.368973,26.332109,-72.31683,28951.0125,28904.0125,28.328433,,
08/31/2000,33250.445249,-12.8,0.0,0.0,0.0,33237.645249,4234.000061,0.0,0.0,1.567303,22.85631,27.152721,26.149837,-98.001622,33628.108286,33615.308286,32.881897,,
11/30/2000,45189.584457,-14.2,0.0,0.0,461.200012,45636.58447,4895.899963,9.420127,0.010106,2.074588,30.264994,35.891926,38.006101,-84.570132,45730.035324,46177.035336,45.003297,,
02/28/2001,45091.079814,-74.599998,0.0,0.0,324.799988,45341.279804,5122.5,6.340654,0.007163,1.987075,28.590252,33.907628,36.218919,-89.992731,45627.44,45877.639989,44.565921,,
05/31/2001,40932.509269,-98.699997,0.0,0.0,357.799988,41191.60926,5362.900208,6.671763,0.008686,1.736562,25.347123,30.069063,44.583414,-127.45808,41431.871981,41690.971972,40.4444,,
08/31/2001,35017.248331,-16.9,0.0,0.0,440.700012,35441.048343,5647.899902,7.802901,0.012435,1.439347,21.254002,25.345812,45.829159,-76.435883,35383.934161,35807.734174,34.765725,,
11/30/2001,33700.128113,-34.299999,0.0,0.0,689.0,34354.828114,6118.599792,11.260746,0.020055,1.343655,20.028466,23.97908,39.258882,-135.83506,33986.700806,34641.400806,33.641098,,
02/28/2002,41164.311633,-16.1,0.0,0.0,104.400002,41252.611635,5865.000221,1.780051,0.002531,1.549237,23.091302,27.516416,38.109972,-3703.911075,41519.633972,41607.933974,40.326317,,
05/31/2002,39180.766692,-286.200012,0.0,0.0,0.0,38894.56668,6007.600098,0.0,0.0,1.402647,20.850523,24.808372,28.855677,119.675595,39557.014934,39270.814922,37.980526,,
08/31/2002,35615.551575,-449.899994,0.0,0.0,0.0,35165.651581,6230.200195,0.0,0.0,1.226091,18.206394,21.651059,23.860532,65.194017,35921.073303,35471.173309,34.311034,,
11/30/2002,29507.100139,-294.299988,0.0,0.0,0.0,29212.800151,6399.999817,0.0,0.0,0.986699,,17.338002,18.201122,41.313536,29722.796703,29428.496715,28.502852,,
02/28/2003,28840.918887,-683.2,0.0,0.0,1.5,28159.218887,6725.0,0.022305,5.3e-05,0.921314,,16.047882,18.633681,38.343165,29012.34,28330.64,27.474867,,
05/31/2003,31556.927327,-854.400024,0.0,0.0,0.0,30702.527303,6970.099976,0.0,0.0,0.97486,,17.044649,21.963322,52.726305,31747.568261,30893.168237,29.956364,,
08/31/2003,33381.262549,-1268.0,,,,,,,,,,,,,33602.469,,,,
11/30/2003,37744.974,-868.1,,,0.0,36876.874,7374.7,0.0,0.0,1.09293,,19.402754,,,37995.282,37127.182,35.963404,,
02/29/2004,36565.764,-1107.2,0.0,0.0,0.0,35458.564,7743.1,0.0,0.0,1.010866,,17.868657,,,36815.384,35708.184,34.580226,,
05/31/2004,35899.254,-1577.0,0.0,0.0,0.0,34322.254,8005.0,0.0,0.0,0.94479,,16.593625,,,36070.803,34493.803,33.472064,,
08/31/2004,37299.020264,-1695.5,0.0,0.0,2.0,35605.520264,8141.7,0.024565,5.6e-05,0.949273,,16.548392,,,37627.10347,35933.60347,34.795048,,
11/30/2004,39149.772,-1313.4,,,0.0,37836.372,8418.1,0.0,0.0,0.978278,,16.908599,,,39302.492916,37989.092916,36.899134,,
02/28/2005,43764.163331,-1447.2,0.0,0.0,0.0,42316.963331,8665.2,0.0,0.0,1.061073,,18.149324,,,44097.768,42650.568,41.413691,,
