Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
04/30/1988,13.358375,,12.697069,13.887419,12.697069,,,,
07/31/1988,14.317268,7.178218,13.424505,14.945508,12.961591,,,,
10/31/1988,16.201989,13.163972,14.416464,16.598773,14.416464,,,,
01/31/1989,16.003598,-1.22449,16.201989,16.235054,15.011639,,,,
04/30/1989,15.805206,-1.239669,16.069728,16.201989,15.276161,,,,
07/31/1989,18.252037,15.481172,15.739075,18.318167,15.474553,507.633,,,
10/31/1989,19.409322,6.34058,18.285102,20.169823,18.185906,539.819875,,,
01/31/1990,17.392339,-10.391823,19.376256,20.632737,17.127817,483.72275,,,
04/30/1990,19.277061,10.836502,17.392339,19.508518,16.995556,538.181892,,,
07/31/1990,23.674743,22.813036,19.310126,24.336049,18.913343,660.9575,,,
10/31/1990,20.698868,-12.569832,23.608613,23.740874,19.045604,577.87625,,,
01/31/1991,22.748915,9.904153,20.831129,24.732833,19.971432,317.598,,,
04/30/1991,23.807005,4.651163,22.947307,24.600571,21.426304,664.515,,,
07/31/1991,26.650619,11.944444,23.807005,26.78288,22.947307,743.887625,,,
10/31/1991,37.033118,38.957816,26.849011,38.884774,26.584488,971.061754,,,
01/31/1992,35.975029,-2.857143,37.29764,41.265475,35.445985,967.369503,,,
04/30/1992,31.610412,-12.132353,35.445985,40.73643,25.923183,828.819669,,,
08/01/1992,29.361972,-7.112971,30.949106,32.933023,26.319966,806.866756,,,
10/31/1992,28.832928,-1.801802,29.494233,32.800762,27.774839,786.624873,,,
01/31/1993,30.684584,6.422018,29.09745,34.91694,27.642578,823.662623,,,
04/30/1993,26.584488,-13.362069,30.552323,30.949106,25.261877,719.084998,,,
07/31/1993,22.748915,-14.427861,26.319966,28.832928,22.484393,598.180982,,,
10/31/1993,26.584488,16.860465,22.484393,26.849011,21.426304,704.363498,,,
01/31/1994,25.65866,-3.482587,26.452227,26.981272,21.690826,707.05725,,,
04/30/1994,23.27796,-9.278351,26.452227,27.510316,23.013438,628.663887,,,
07/30/1994,25.923183,11.363636,23.542482,26.71675,23.27796,715.5225,,,
10/31/1994,25.129616,-3.061224,25.65866,26.187705,24.203788,692.835024,,,
01/31/1995,24.46831,-2.631579,24.997355,26.452227,23.013438,674.486875,,,
04/30/1995,22.748915,-7.027027,24.46831,25.261877,21.955349,606.704886,,,
07/31/1995,23.145699,1.744186,23.013438,25.261877,21.558565,606.557136,,,
10/31/1995,20.764998,-10.285714,23.27796,23.807005,20.764998,550.155377,,,
01/31/1996,21.955349,5.732484,20.764998,23.27796,18.252037,575.713483,,,
04/30/1996,22.352132,1.807229,22.08761,23.807005,20.500476,599.649278,,,
07/31/1996,18.781081,-15.976331,22.219871,23.013438,18.781081,517.536743,,,
10/31/1996,17.45847,-7.042254,19.045604,19.310126,17.061687,464.460744,,,
01/31/1997,18.516559,6.060606,17.45847,19.971432,17.326209,493.632999,,,
04/30/1997,18.516559,0.0,18.516559,20.500476,16.929425,497.642635,,,
07/31/1997,25.526399,37.857143,18.384298,25.526399,17.326209,686.099621,,,
10/31/1997,28.832928,12.953368,25.724791,31.742673,23.542482,764.935247,,,
01/31/1998,27.113533,-5.963303,28.965189,29.494233,24.732833,369.526969,,,
04/30/1998,25.989313,-4.146341,27.378055,29.824886,24.931224,709.466743,,,
07/31/1998,25.129616,-3.307888,25.989313,27.047402,24.071527,691.766247,,,
10/31/1998,23.27796,-7.368421,25.129616,26.121574,21.823088,625.012747,,,
01/31/1999,26.452227,13.636364,23.542482,27.179664,23.145699,692.662504,,,
04/30/1999,22.748915,-14.0,26.187705,26.187705,21.690826,568.031996,,,
07/31/1999,25.59253,12.5,22.881177,27.245794,21.227912,655.805731,,,
10/31/1999,21.029521,-17.829457,25.526399,25.59253,20.632737,548.362598,,,
01/31/2000,18.516559,-11.949686,21.095651,22.616654,17.987515,464.386963,,,
04/30/2000,16.929425,-8.571429,18.516559,19.574648,15.871336,416.281624,,,
07/31/2000,19.045604,12.5,16.929425,20.632737,16.664903,433.17,13.476559,,
10/31/2000,23.542482,23.611111,19.045604,26.452227,18.913343,538.1385,22.741941,,
01/31/2001,26.081896,10.786517,23.27796,30.684584,22.881177,598.03365,22.741941,,
04/30/2001,27.679611,6.125761,26.028992,30.684584,25.341234,637.23144,22.928788,,
07/31/2001,28.727119,3.784404,27.679611,29.383134,25.29891,663.003,22.928788,,
10/31/2001,35.39308,23.20442,28.780023,38.197016,25.288329,817.50181,23.079153,,
01/31/2002,33.880013,-4.275037,35.287271,39.921701,32.800762,795.115389,23.079153,,
04/30/2002,36.715691,8.369769,33.880013,38.778965,32.060099,815.592964,23.079153,,
07/31/2002,33.5,-8.758357,36.609883,37.5,28.71,1660.226165,49.558701,,
10/31/2002,36.61,9.283582,33.6,38.84,32.03,1816.5882,49.574299,,
01/31/2003,40.0,9.259765,36.6,42.25,33.3,1990.61428,49.731201,,
04/30/2003,36.28,-9.3,40.25,40.8,33.0,1805.566351,49.766499,,
07/31/2003,40.04,10.363837,36.45,42.01,35.64,2000.438381,49.955502,,
10/31/2003,43.77,9.315684,39.95,43.82,37.61,2190.732213,49.975601,,
01/31/2004,46.59,6.442769,43.77,47.56,43.1,2334.060291,50.051399,46.0699,
04/30/2004,52.3,12.255849,46.6,53.5,46.03,2624.1525,50.1026,46.1209,
