Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,55.127216,18.581342,17.347726,,17.65613,12.361861,12.361861,12.361861,,29.985443,0.0,,
03/31/1990,,,,,,,45.912583,15.499798,14.589236,,15.803319,11.068394,11.068393,11.068393,,29.961587,0.0,,
06/30/1990,,,,,,,53.221096,17.78045,16.904312,,20.700911,13.365402,13.365401,13.365401,,35.435683,0.0,,
09/30/1990,,,,,,,55.795564,16.972035,15.448409,,20.790743,15.834137,15.853423,15.853423,,23.840445,0.0,,
12/31/1990,,25.54321,16.740837,22.161714,16.034494,,44.864716,-7.813363,-9.718388,-381.784315,-3.064605,-2.153506,-2.153506,-2.153506,,,,,
03/31/1991,,10.812811,9.175517,10.813522,6.319618,,52.23844,-0.346277,-2.077665,-89.54397,2.992827,2.102399,2.102399,2.102399,,29.752065,0.0,10.812811,
06/30/1991,,7.446567,6.010471,7.451321,3.270629,,50.72464,8.373591,6.878307,-46.472187,10.973085,7.338394,7.338394,7.338394,,33.123691,0.0,7.446567,
09/30/1991,,4.335591,3.495126,4.335591,0.926866,,52.556479,8.402696,7.134364,-317.266185,10.463734,7.431629,7.431629,7.431629,,28.977272,0.0,4.335591,
12/31/1991,,6.691427,5.623194,6.691427,3.690508,,50.150487,6.772009,5.492852,38.016528,8.352144,5.850263,5.850263,5.850263,,29.954956,0.0,6.691427,
03/31/1992,,9.019974,7.429834,9.019974,6.384844,,49.226925,10.135874,8.902077,27.711868,10.963611,7.683898,7.683899,7.683899,,29.914529,0.0,9.019974,
06/30/1992,,10.731336,8.781938,10.731336,7.476367,,47.766463,9.002037,8.078751,9.807822,12.681603,8.879838,8.879837,8.879837,,29.978586,0.0,10.731336,
09/30/1992,,8.502199,6.959345,8.502199,5.211958,,48.030726,-0.251397,-1.592179,,0.307263,0.307263,0.307263,0.307263,,0.0,0.0,8.502199,
12/31/1992,,3.995605,3.322435,3.995605,1.93559,,47.215586,-7.627275,-9.667341,,-12.516082,-8.766771,-8.766771,-8.766771,,,,,
03/27/1993,,0.142906,0.115085,0.142906,-1.321151,,44.587868,0.108865,-1.415241,,-2.083981,-2.706065,-2.706065,-2.706065,,,,,
06/30/1993,,-4.501989,-3.522868,,,,45.281878,-1.356648,-2.879108,-107.523952,-2.547483,-2.547483,-2.547483,-2.547483,,,,,
09/30/1993,,-10.311075,-7.913332,,,,34.966274,-14.589989,-16.631168,-53.931846,-19.364572,-16.950657,-16.950657,-16.950657,,,,,
12/25/1993,,-5.152372,-3.969686,,,,46.268727,8.525867,7.048224,48.270511,7.885119,5.400587,5.406015,5.406015,,31.509122,0.0,-5.152372,
03/26/1994,,0.931422,0.706597,0.931422,,,46.068435,13.949733,12.698093,38.797817,12.859595,8.822045,8.821934,8.821934,,31.397174,0.0,0.931422,
06/25/1994,,8.430946,6.225044,8.102871,,,46.519912,15.856778,14.751553,41.863699,15.902448,10.92437,10.92437,10.92437,,31.303849,0.0,8.430946,
09/24/1994,,16.554278,11.823224,15.517733,9.360488,,35.02215,-5.950652,-8.698007,6.610302,8.323898,5.985724,5.981002,5.981002,,28.08989,0.0,16.554278,
12/31/1994,,17.302784,12.380383,16.347803,10.433626,,47.612514,9.677419,8.549857,13.050204,8.863614,6.314344,6.314344,6.314344,,28.761062,0.0,17.302784,
03/25/1995,,12.922278,9.12338,12.129382,6.204242,,45.819953,2.967556,1.317684,-130.022914,2.358543,1.694165,1.694164,1.694164,,28.169014,0.0,12.922278,
06/24/1995,,8.851099,6.004064,7.977603,2.673241,,49.827447,6.202991,4.822582,,5.468543,4.318202,4.318202,4.318202,,21.035597,0.0,8.851099,
09/30/1995,,7.275698,5.152935,6.692913,6.483411,,41.645438,11.218039,8.538541,80.623249,7.406359,5.519389,5.519389,5.519389,,25.477707,0.0,7.275698,
12/30/1995,,12.930429,8.885268,11.810724,13.433877,,55.141234,17.419218,16.520437,26.09208,13.150011,9.191098,9.191098,9.191098,,30.105777,0.0,12.930429,
03/30/1996,,12.451136,10.194836,11.889016,11.998164,,55.37813,20.252086,19.287701,31.523788,21.952095,15.340451,15.34045,15.34045,,30.118511,0.0,12.451136,
06/29/1996,,18.052418,14.67979,17.203717,16.632395,,55.67034,23.058743,22.140053,35.246451,24.804636,15.652042,15.652041,15.652041,,36.898724,0.0,18.052418,
09/28/1996,,16.364081,13.585741,15.83983,15.516034,,53.672245,15.353685,14.262269,18.666958,13.121615,8.669785,8.669785,8.669785,,33.927455,0.0,16.364081,
12/28/1996,,20.519,16.710684,19.823875,18.009417,,55.905569,23.024714,21.936554,33.962931,25.481372,16.259683,16.259682,16.259682,,36.189924,0.0,20.519,
03/29/1997,,15.570888,13.455044,15.39958,13.685466,,55.539284,22.567858,21.539286,30.33649,26.217857,16.610714,16.610714,16.610714,,36.643509,0.0,15.570888,
06/28/1997,,15.174668,13.15173,15.003322,12.983348,,55.688734,23.537925,22.33561,29.510478,27.445451,17.611696,17.611696,17.611696,,35.83018,0.0,15.174668,
09/27/1997,,15.150531,13.241763,14.982928,12.162285,,54.739964,19.252161,17.855547,355.983368,24.050991,15.931142,15.931143,15.931143,,33.760974,0.0,15.150531,
12/27/1997,,12.748128,10.896493,12.656592,9.736439,,51.226982,9.134413,7.649018,-399.291971,12.300448,7.89786,7.899303,7.899303,,35.792095,0.0,12.748128,
