Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/2001,,27697.185422,33180.69656,23306.472388,2.028126,2.325015,1.044955,,,1.152672,,,5.12129,23660.892163,
03/31/2002,,22406.05557,26728.670703,16827.00498,1.610301,4.311271,0.889213,,,1.008716,,,3.845032,18294.067808,
06/30/2002,,15541.940359,18980.919424,5522.082402,6.193612,10.304019,0.372957,,,0.363979,,,1.66,5532.122646,
09/30/2002,,5432.528038,9085.700293,2477.170315,,,0.211284,,,0.26529,,,0.76,3268.635645,
12/31/2002,,4776.374845,7103.781682,2606.959458,,,0.402705,,,0.665418,,,1.26,7197.822354,
03/31/2003,,8760.427196,9871.434644,7641.48186,,,0.542306,,,0.950451,,,1.47,9223.177871,
06/30/2003,,11306.884307,13815.45708,8858.943313,,,0.872226,,,1.246476,,,2.03,10869.275,
09/30/2003,,10617.347471,12320.555112,9120.637607,,,1.003145,,,1.339556,17.924234,,2.16,11346.04,
12/31/2003,,14234.005032,16112.492583,11244.623604,,,1.34327,,,1.635355,12.013888,49.483776,2.84,14152.36,
03/31/2004,,19541.560604,22132.361572,15296.875391,,,2.033871,73.793361,251.039223,2.332915,13.438929,28.347439,4.11,19701.47,
06/30/2004,37.800001,17732.948129,21079.680591,15408.390576,,,1.839745,36.739207,58.074064,2.111894,9.384992,14.790081,3.78,18310.12,
09/30/2004,10.225807,15767.835796,17512.051606,13676.598584,,,1.4924,21.616986,28.851621,1.734124,8.229355,12.930874,3.17,15685.15,
12/31/2004,11.604939,17761.614308,19551.156353,15198.580586,,,1.778631,27.946871,38.768737,2.070076,9.818596,15.313187,3.76,18881.16,
03/31/2005,8.233533,16385.957068,18987.003105,14142.111694,,,1.293194,,,1.525723,7.626147,11.825314,2.75,14131.25,
06/30/2005,8.459302,14158.101011,15734.779863,12414.041309,,,1.357498,,,1.62527,8.12376,12.237632,2.91,15297.04,
09/30/2005,17.663043,15751.024034,17112.76123,14855.027402,38.540667,,1.523499,20.269375,29.423817,1.813341,9.253919,13.684852,3.25,17119.75,
12/31/2005,22.166667,15529.688366,17912.83416,14668.093945,40.206576,,1.289559,22.842164,39.378763,1.652348,10.772037,17.940617,2.66,15123.94,
03/31/2006,25.416666,15675.814684,17190.027832,14407.891357,24.603333,172.846203,1.514693,16.339817,22.528311,1.922047,12.510065,20.789674,3.05,17213.85,
06/30/2006,26.888889,15522.580979,17860.40625,13818.006558,15.880586,150.645,1.245214,20.324223,33.314779,1.650755,12.21643,22.63519,2.42,14305.44,
09/30/2006,19.5,13402.025782,14345.194731,12598.027676,15.970411,209.8512,1.189066,,,1.543379,11.046021,19.818336,2.34,13575.56,
