Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2003,,540.0,540.0,,15.433518,0.430741,0.301667,0.19,0.19,0.177,0.19,0.19,0.177,0.0,0.956852,0.893333,,,,
06/28/2003,540.0,540.0,540.0,,15.563889,0.461111,0.332593,0.195,0.195,0.195,0.195,0.195,0.195,0.0,0.008333,-0.051667,0.142963,12.671667,2.157037,
09/27/2003,540.092336,540.400024,540.0,,15.785185,0.465,0.334074,0.185,0.185,0.185,0.185,0.185,0.185,0.0,1.225,1.163889,1.612502,9.16047,-1.308665,
12/27/2003,541.065979,545.599976,540.599976,,16.651685,0.540141,0.404181,0.22,0.22,0.22,0.215,0.215,0.215,0.0,-0.108768,-0.155383,1.290046,9.388874,-1.017806,
03/27/2004,541.926026,547.400024,541.599976,,16.443687,0.5613,0.363368,0.19,0.19,0.22,0.19,0.19,0.22,0.0,0.222489,0.180576,1.292981,9.591345,-0.715781,
06/26/2004,543.891968,549.200012,542.799988,,16.278925,0.590457,0.416175,0.235,0.235,0.235,0.23,0.23,0.23,0.0,-0.09451,-0.132093,1.198584,9.914836,-0.272297,
09/25/2004,544.447998,548.400024,544.200012,,15.980521,0.552187,0.385704,0.215,0.215,0.215,0.215,0.215,0.215,0.0,0.809629,0.769386,1.943253,10.14073,0.046469,
12/25/2004,548.872758,543.8,543.8,,16.390585,0.586061,0.42957,0.245,0.245,0.245,0.24,0.24,0.24,0.0,0.370908,0.31004,2.206158,10.420266,0.489367,
03/26/2005,553.551522,560.2,550.4,,15.885356,0.570494,0.413517,0.24,0.24,0.24,0.235,0.235,0.235,0.0,0.938953,0.895894,2.825211,10.713005,0.947337,
06/25/2005,559.442178,567.6,556.0,,16.184712,0.574281,0.422482,0.245,0.245,0.245,0.24,0.24,0.24,0.0,-0.430755,-0.481115,2.430278,11.055119,1.472717,
09/24/2005,614.074,593.0,582.0,,16.023024,0.545189,0.392784,0.27,0.27,0.27,0.265,0.265,0.265,0.0,1.072509,1.028351,2.265362,12.612649,-0.285959,
12/31/2005,608.515282,623.8,612.8,,17.629569,0.652089,0.492167,0.29,0.29,0.29,0.285,0.285,0.285,0.0,0.227317,0.138055,1.552632,12.693519,-0.278875,
04/01/2006,607.437472,617.2,608.4,,17.362755,0.315417,0.144149,0.075,0.075,0.28,0.075,0.075,0.28,0.0,-0.051118,-0.096647,1.263505,12.647557,-0.212368,
07/01/2006,587.898152,605.8,598.0,,17.707023,0.736455,0.57592,0.285,0.285,0.34,0.28,0.28,0.335,0.0,0.460702,0.412876,0.794185,12.502506,-0.689745,
09/30/2006,588.70046,597.4,588.2,,17.784937,0.701972,0.537232,0.315,0.315,0.35,0.31,0.31,0.345,0.0,0.199592,0.146039,0.881943,12.82265,-0.247664,
12/30/2006,576.896908,591.0,583.4,,18.735345,0.727803,0.564964,0.39,0.39,0.435,0.385,0.385,0.43,0.0,1.507028,1.398697,1.537363,13.006657,-0.222397,
03/31/2007,559.735094,582.2,573.4,,19.462156,0.98849,0.820893,0.48,0.48,0.525,0.47,0.47,0.515,0.0,0.17527,0.131671,0.990469,12.816063,-0.718018,
06/30/2007,544.508308,564.2,554.4,,19.930736,0.856061,0.678211,0.39,0.39,0.45,0.38,0.38,0.44,0.0,1.039322,0.977273,1.920999,12.50137,-1.310173,
09/29/2007,534.479452,548.0,537.8,,20.302343,0.886203,0.712161,0.4,0.4,0.46,0.39,0.39,0.45,0.0,0.259762,0.196356,1.308937,12.354638,-1.613345,
12/29/2007,535.939286,546.3,535.2,,21.26009,0.900785,0.697683,0.39,0.39,0.44,0.38,0.38,0.43,0.0,1.028774,0.87145,1.575552,12.828505,-4.216709,
03/29/2008,516.96358,537.8,526.9,,24.602202,1.161321,0.953312,0.51,0.51,0.56,0.5,0.5,0.55,0.0,0.314101,0.239894,1.181901,11.943975,-5.600395,
06/28/2008,505.676326,517.6,507.7,,25.16171,1.328737,1.113059,0.52,0.52,0.57,0.51,0.51,0.56,0.0,0.068347,-0.027181,0.875263,11.756334,-6.348527,
09/27/2008,498.453477,513.4,503.3,,24.953507,1.224518,1.006358,0.59,0.59,0.59,0.58,0.58,0.58,0.0,1.186171,1.049275,1.01855,11.844034,-6.35947,
12/27/2008,493.325369,505.3,496.3,,26.115857,1.26758,1.038082,0.55,0.55,0.6,0.54,0.54,0.59,0.0,1.688293,1.425549,2.031925,12.077019,-6.162059,
03/28/2009,489.740587,501.2,492.2,,30.137952,1.314506,1.072531,0.59,0.59,0.59,0.58,0.58,0.58,0.0,2.377692,2.30577,3.801809,12.388191,-5.945597,
06/27/2009,472.721412,488.0,479.6,,31.130942,1.437239,1.186822,0.65,0.65,0.65,0.64,0.64,0.64,0.0,2.28357,2.152836,4.543056,11.986341,-6.858797,
09/26/2009,476.376084,484.7,475.4,,31.12074,1.513042,1.246529,0.71,0.71,0.71,0.69,0.69,0.69,0.0,0.584981,0.466765,4.340898,12.935998,-5.611953,
12/26/2009,474.492999,487.2,477.0,,31.960587,1.456604,1.207757,0.72,0.72,0.72,0.7,0.7,0.7,0.0,2.007966,1.830818,5.370574,13.461105,-5.0045,
03/27/2010,457.295553,478.2,467.7,,34.874706,1.467821,1.222151,0.69,0.69,0.69,0.67,0.67,0.67,0.0,0.642078,0.550994,3.455752,12.091305,-6.979512,
06/26/2010,440.604764,462.0,453.0,,36.219647,1.6117,1.356733,0.79,0.79,0.79,0.77,0.77,0.77,0.0,1.524283,1.396689,2.809094,11.178499,-8.43477,
09/25/2010,424.159399,437.1,429.9,,37.961852,1.79344,1.519656,0.86,0.86,0.86,0.85,0.85,0.85,0.0,0.871133,0.722959,2.233594,10.500769,-11.531042,
12/25/2010,410.537628,430.2,421.4,,40.17608,1.866398,1.56075,0.9,0.9,0.9,0.88,0.88,0.88,0.0,2.324158,2.120076,2.216849,9.711168,-13.06214,
03/26/2011,399.608335,414.2,405.5,,41.971887,1.810604,1.504316,0.82,0.82,0.82,0.8,0.8,0.8,0.0,0.231813,0.122072,0.428169,9.002315,-14.316518,
06/25/2011,391.540671,405.1,397.6,,42.942656,1.851107,1.538732,0.86,0.86,0.86,0.85,0.85,0.85,0.0,1.374245,1.20674,0.256934,8.796532,-14.808168,
09/24/2011,386.871765,394.9,388.0,,43.766753,1.970103,1.645103,0.92,0.92,0.97268,0.9,0.9,0.95571,0.0,1.148711,0.944588,0.431151,9.177201,-14.531172,
12/31/2011,387.46308,394.7,387.8,,48.963899,2.207065,1.870552,1.09,1.09,1.165291,1.08,1.08,1.149673,0.0,0.506189,0.159876,0.597992,10.347825,-13.14293,
03/31/2012,392.633746,397.2,389.8,,41.128271,1.495382,1.168548,0.63,0.63,0.63,0.62,0.62,0.62,0.0,1.985377,1.764751,2.61949,11.307994,-11.766436,
06/30/2012,,,,,,,,0.939,0.939,1.042,0.939,0.939,1.042,,1.31,,,12.36,,
09/30/2012,,,,,,,,1.046,1.046,1.153,1.046,1.046,1.153,,1.415,,,13.5,,
