Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,24.745624,18.890923,15.449739,,13.062461,8.601649,8.601648,8.599516,,34.149861,34.15913,,
06/30/1990,,,,,,,26.596834,19.57494,16.093997,,13.877856,9.469943,9.469943,9.467788,,31.762205,31.331526,,
09/30/1990,,,,,,,25.568024,18.6923,15.07998,,12.795387,9.000121,9.00012,8.99948,,29.661206,31.85823,,
12/31/1990,,,,,,,25.244549,17.766377,14.220108,,16.573399,9.819494,9.819494,9.81905,,40.751476,26.740929,,
03/31/1991,,23.040636,3.636521,15.95732,14.569561,,23.92513,17.1661,13.867785,,11.999724,8.092026,8.092027,8.091568,,32.564899,33.543111,15.31209,
06/30/1991,,21.588428,3.416387,15.078534,13.798577,,25.20428,17.040906,13.561011,,11.385626,7.853075,7.853075,7.852605,,31.026416,35.4222,13.941332,
09/30/1991,,20.580858,3.227504,14.03189,12.99875,,26.416626,18.574066,15.023913,-46.133762,12.377789,8.874338,8.874339,8.873857,,28.304334,32.105332,13.973305,
01/01/1992,,18.232324,2.832286,13.129985,11.112395,,25.639346,17.83474,14.161913,-15.835151,10.173472,7.403385,7.403386,7.402927,,27.228531,36.705144,11.540123,
03/31/1992,,17.303977,2.683036,12.466846,11.775088,,32.210311,20.176896,14.177019,-13.413296,10.346184,6.731457,12.399334,12.398563,,34.937784,67.770009,5.57707,
06/30/1992,,16.879416,2.605869,11.930649,9.581427,,29.999574,17.153198,10.750076,-17.536664,7.007453,4.638819,13.912981,13.912178,,33.801637,102.382201,-0.402102,
09/30/1992,,17.330111,2.67542,12.135179,7.55297,,28.278689,17.344445,11.026935,-26.359989,7.385298,4.842274,15.473916,15.473264,,34.433603,79.618005,3.532222,
12/31/1992,,19.459191,4.884086,14.282776,4.833402,,26.81011,14.190638,7.926004,-30.049654,22.633329,8.82866,17.793155,17.792515,,60.992661,42.851277,11.120679,
03/31/1993,,20.498057,5.181284,14.630343,5.065565,,27.884246,17.672638,10.885899,,8.791941,5.603966,15.296023,15.295384,,36.260197,67.435234,6.675144,
06/30/1993,,28.168371,5.403199,17.498701,6.199622,,28.873744,17.869941,11.60012,14.221025,9.593809,6.226795,15.306301,15.305695,,35.095697,57.624422,11.93651,
09/30/1993,,23.499115,4.616005,14.417669,5.709455,,30.880474,17.025144,10.781845,6.472786,8.617425,4.100856,4.100856,4.100239,,52.41205,88.919497,2.60382,
12/31/1993,,16.295674,7.720196,11.961608,7.300961,,26.270628,15.786705,8.772424,31.197789,0.565294,2.651187,1.623754,1.623138,,,137.685071,-6.141036,
