Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,51.63645,25.223722,16.207863,,13.025831,8.61833,8.618329,8.124555,,33.836621,68.2069,,
06/30/1990,,,,,,,60.119886,24.303395,12.363551,,8.346329,6.049035,6.049034,5.420702,,27.524607,130.087002,,
09/30/1990,,,,,,,62.228924,33.137588,18.967372,,14.707442,9.796626,9.796627,9.170746,,33.390005,100.008265,,
12/31/1990,,,,,,,55.008624,25.57296,16.3879,,12.99974,8.672602,8.672602,8.157617,,33.286347,53.392722,,
03/31/1991,,12.964376,4.948859,9.375816,7.115303,,51.278799,24.567944,16.045373,14.111961,13.221979,9.005636,9.005636,8.559517,,31.888893,61.197008,5.030566,
06/30/1991,,12.683029,4.856708,9.175285,6.910274,,59.8421,21.860585,10.724005,,7.290985,4.907953,4.907953,4.31929,,32.684632,160.023581,-7.612808,
09/30/1991,,13.384218,5.051429,9.250456,7.032364,,63.745846,33.130473,21.226444,59.152717,17.285371,11.439195,11.439196,10.860657,,33.821523,64.048204,4.811867,
12/31/1991,,13.739665,5.201904,9.468576,7.204573,,55.794096,26.604688,16.428329,17.392648,13.378454,9.15751,9.157509,8.666279,,31.550317,68.075573,4.386309,
03/31/1992,,14.448444,5.275335,9.72207,7.315353,,55.420934,26.959185,17.811964,,15.522885,10.486685,10.486684,10.026936,,32.443714,55.129225,6.483129,
06/30/1992,,14.30546,5.383844,9.817274,7.400367,,58.82365,22.765174,11.466384,26.112524,7.839552,5.342253,5.342254,4.781989,,31.855125,140.883425,-5.848562,
09/30/1992,,13.265322,4.965031,9.222132,6.839106,,61.575211,28.6873,16.379194,,13.09373,8.911522,8.911521,8.338936,,31.940539,87.718551,1.629174,
12/31/1992,,13.997014,5.227555,9.596317,7.235776,,58.903502,30.15056,20.392026,99.527723,16.857539,11.113998,11.113998,10.646198,,34.071056,56.200505,6.130622,
03/31/1993,,14.338037,5.330223,9.914512,7.720641,,55.709171,27.75723,18.723512,31.027071,16.144717,11.100353,11.100352,10.672317,,31.244675,51.469931,6.958259,
06/30/1993,,14.889808,5.725627,10.294385,8.035325,,59.320066,24.90234,14.393882,46.18681,11.273876,7.439185,7.439185,6.901428,,34.013949,95.515945,0.667667,
