Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,25.198916,17.98196,-4.015755,,4.09966,4.09966,4.09966,1.572544,,0.0,0.0,,
06/30/1990,,,,,,,28.656673,25.416053,1.915406,,3.43571,3.43571,2.832341,0.976773,,0.0,0.0,,
09/30/1990,,,,,,,29.237849,23.785226,2.227981,,3.908065,3.908065,2.857104,1.272835,,0.0,0.0,,
12/31/1990,,,,,,,34.020232,30.994083,12.756875,,10.290586,8.661474,6.803264,-1.845597,,15.831088,,,
03/31/1991,,0.128758,3.023881,8.207025,4.017497,,27.49622,26.572031,4.234927,12.698382,4.666511,3.575035,4.650725,0.351347,,23.389552,0.0,0.128758,
06/30/1991,,-0.473876,2.60298,5.948524,2.579777,,26.323122,23.731011,-2.000677,,2.719065,1.416964,3.799622,-0.858502,,47.887804,,,
09/30/1991,,-0.291426,2.555366,5.505765,2.407318,,27.89608,29.986635,4.12681,8.681506,6.032788,4.6881,4.6881,1.271222,,22.289655,0.0,-0.291426,
12/31/1991,,0.797386,2.241213,5.444339,1.47014,,22.393911,29.767337,4.720178,,5.94187,4.522335,4.522372,1.305827,,23.890378,0.0,0.797386,
03/31/1992,,0.902211,2.056767,5.468858,1.94387,,24.935298,30.931975,8.851535,24.884785,4.595259,3.331074,3.744053,0.762328,,27.510632,0.0,0.902211,
06/30/1992,,2.516337,2.523833,6.967061,3.405212,,25.162814,35.994706,10.205407,39.384966,7.616923,5.961127,6.064147,3.601569,,21.738384,0.0,2.516337,
09/30/1992,,3.575687,2.538952,6.772612,3.957432,,23.141255,33.418388,9.487054,22.064487,6.72384,5.242191,5.323557,3.473906,,22.03576,0.0,3.575687,
12/31/1992,,4.508232,2.605117,6.536582,4.500164,,22.435266,31.307128,9.121208,20.313703,6.70496,5.339133,5.308886,3.552128,,20.3704,0.0,4.508232,
03/31/1993,,5.655528,2.545276,6.03922,4.371901,,22.46328,30.374982,9.405369,10.864649,5.861627,5.518932,5.45646,3.801372,,5.846408,0.0,5.655528,
06/30/1993,,5.572858,2.914675,6.412233,5.208332,,25.186416,37.189513,13.975648,21.00827,8.643803,7.960766,7.939806,6.326048,,7.902035,0.0,5.572858,
09/30/1993,,6.897271,3.50778,7.413644,6.214439,,21.419804,34.881342,11.190671,15.890138,8.121931,8.121931,8.121931,6.36252,,0.0,0.0,6.897271,
12/31/1993,,5.113871,2.658112,,,,18.740075,33.337474,8.566808,6.959533,5.466415,7.92527,7.912519,5.926075,,,0.0,5.113871,
03/31/1994,,5.331861,2.463585,,,,19.765323,42.503259,12.177314,15.104354,5.501956,5.47588,5.47588,4.250326,,0.473934,0.0,5.331861,
06/30/1994,,5.83729,2.765967,,,,22.452578,43.813411,14.148655,14.333579,8.93251,8.226731,8.226731,7.201147,,7.901235,0.0,5.83729,
09/30/1994,,6.82265,3.158821,7.155364,,,24.7527,44.604319,15.040468,19.735531,8.824192,8.116008,8.116007,7.059353,,8.025477,0.0,6.82265,
12/31/1994,,5.975157,2.40164,6.05545,4.987506,,25.054667,46.012199,17.71205,30.986562,8.528024,8.412936,8.412936,7.331108,,1.349528,0.0,5.975157,
03/31/1995,,6.57941,2.545626,6.345307,5.722179,,25.58989,45.365168,17.275281,30.265779,8.539326,7.44382,7.44382,6.56367,,12.828947,0.0,6.57941,
06/30/1995,,6.004806,2.533536,5.909024,5.256541,,28.410128,48.424694,20.160261,48.641575,14.368967,9.34256,9.34256,8.49572,,34.980988,0.0,6.004806,
