Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1999,31.25,3793.570299,3862.960979,3770.960979,1.325158,4.848139,0.57145,,,1.240913,7.756954,12.30243,10.625,3862.963137,
03/31/2000,22.861842,3405.232676,3547.26376,3152.740447,0.957099,2.645169,0.463717,,,0.997855,6.121606,9.46907,8.6875,3134.262144,
06/30/2000,23.161765,3146.890809,3358.402918,2973.844133,0.844994,2.375944,0.412912,49.510773,,0.952016,5.934669,9.181601,7.875,3020.746735,
09/30/2000,19.627193,3432.217355,3697.844221,3122.617554,1.175736,3.13738,0.582322,15.122802,,1.091235,6.367559,9.524881,11.1875,3438.482129,
12/31/2000,13.598901,3539.85255,3742.96389,3338.047131,1.271891,3.267847,0.641827,6.75649,12.406092,1.132811,6.186738,9.159585,12.375,3526.440399,
03/31/2001,13.163044,3550.271528,3800.190105,3379.866757,1.245719,3.15214,0.631538,5.527654,8.688388,1.109543,5.905319,8.713761,12.11,3389.653045,
06/30/2001,13.958333,3686.759315,3939.740676,3384.324803,1.338711,3.186452,0.716168,4.844169,6.799907,1.163871,5.966349,8.730506,13.4,3448.549802,
09/30/2001,14.49,3725.496735,3927.055469,3450.155078,1.403466,3.19376,0.797699,5.457739,7.923275,1.22913,6.424492,8.894209,14.49,3539.895034,
12/31/2001,17.23301,3831.644492,4117.445776,3424.562461,1.675489,3.623432,1.004337,7.613623,12.493225,1.427774,6.9946,10.113099,17.75,4014.900246,
03/31/2002,18.036036,4145.788321,4407.768401,3853.382141,1.941535,3.914231,1.1477,8.238561,13.005953,1.564421,7.482835,10.629651,20.02,4347.527284,
06/30/2002,20.0,4647.400616,4988.183546,4247.144127,2.184647,4.470363,1.363357,9.811846,15.017337,1.779963,8.355601,11.666311,23.8,4946.515881,
09/30/2002,12.851562,4142.202134,4925.927388,3691.081523,3.013644,,0.930239,6.651515,10.083235,1.311447,5.844355,8.343412,16.45,3687.78831,
12/31/2002,16.073529,4216.576107,4613.144597,3580.141884,3.8671,,1.207431,9.045362,13.452018,1.597149,7.455087,10.021326,21.86,4599.788669,
03/31/2003,14.817518,4360.976755,4693.423464,3970.796641,3.364435,64.664433,1.094372,8.73912,13.259135,1.467872,6.995512,9.393106,20.3,4330.221664,
06/30/2003,14.282608,4212.209922,4420.005994,3993.489899,3.076975,30.708824,1.034306,8.607393,13.044323,1.373216,6.726319,9.071005,19.71,4163.591176,
09/30/2003,14.589928,4145.319157,4312.729768,3956.291622,3.117082,29.467965,1.039503,9.110987,13.787554,1.348141,6.693173,9.079435,20.28,4176.540251,
12/31/2003,16.713287,4481.556264,4967.076611,4238.429904,3.521612,31.13692,1.203804,11.236144,17.003239,1.575982,7.849889,10.589787,23.9,4945.430365,
03/31/2004,15.451389,4617.694598,4852.290171,4372.869767,3.489876,83.076073,1.093421,9.628542,13.596086,1.448097,7.265493,9.868058,22.25,4628.118992,
06/30/2004,17.2,4813.760948,5059.20392,4613.508427,3.950612,156.213773,1.193918,11.071292,15.479275,1.534874,7.792067,10.549005,24.94,4979.13054,
09/30/2004,16.847826,4818.996547,5047.290287,4582.974516,3.567527,104.431254,1.150396,9.475982,12.351225,1.487345,7.782852,10.324902,23.25,4615.231392,
12/31/2004,19.913386,4777.620571,4980.661836,4549.026753,3.472689,7.835254,1.294803,10.419414,13.248388,1.658047,8.968664,12.039217,25.29,4887.921991,
03/31/2005,20.304348,4593.432524,4908.975996,4341.976455,3.415695,158.208772,1.252393,8.529899,11.190284,1.653479,9.140065,12.552024,23.35,4606.592986,
06/30/2005,21.366337,4459.316524,4614.572957,4279.419706,3.352245,19.68422,1.217086,7.303312,9.51293,1.650555,8.237144,13.382191,21.58,4349.212051,
09/30/2005,17.877551,4117.707535,4436.884063,3676.030197,2.83062,27.62187,0.96947,9.176626,15.933309,1.391184,8.134476,11.789842,17.52,3725.590144,
12/31/2005,22.44898,4052.252256,4365.674384,3729.588371,3.81948,94.908294,1.17665,12.282768,22.641999,1.393677,8.313796,12.15498,22.0,3840.973702,
03/31/2006,20.974359,3994.113451,4230.640324,3803.928064,4.096704,49.453065,1.267179,19.782065,44.089309,1.479885,8.474066,11.76821,24.54,4177.714565,
06/30/2006,17.429577,4168.688042,4408.386521,3959.622301,4.082742,60.949509,1.238041,24.746239,65.58919,1.445978,8.836189,10.360431,24.75,4144.172512,
09/30/2006,18.454545,4329.963046,4692.428896,3939.334852,4.862619,,1.367342,14.266298,18.909252,1.554492,8.062376,10.937633,28.42,4539.117586,
12/31/2006,21.895705,5139.006067,5590.367953,4645.678877,5.551256,52.613567,1.6848,13.09818,16.623249,1.862263,9.530212,12.781696,35.69,5432.221002,
03/31/2007,19.730994,5108.410458,5573.949779,4817.673776,5.283564,61.054516,1.566513,12.277462,16.007781,1.768677,8.932279,11.958063,33.74,5153.925168,
06/30/2007,18.327586,5227.898786,5792.936114,4897.682396,4.442273,,1.415862,9.485116,12.265154,1.939122,9.968818,13.368323,31.89,5801.852136,
09/30/2007,16.011173,5562.879636,6231.025337,5163.176076,3.720987,,1.209436,9.284928,14.018342,1.717365,8.798671,11.809254,28.66,5349.5921,
12/31/2007,14.472826,5115.022264,5676.749082,4603.28706,2.83329,,1.071328,7.986039,12.213128,1.526472,7.783094,10.520368,26.63,4965.613818,
03/31/2008,15.063219,4943.506669,5265.577235,4621.573486,2.66755,,1.011815,8.192018,14.033648,1.460934,7.748906,10.70087,26.21,4943.802158,
06/30/2008,12.343023,4697.21955,5069.369896,4252.030576,2.034918,,0.791307,9.041271,22.760847,1.224027,6.62448,9.231533,21.23,4292.662826,
09/30/2008,14.962708,4752.235839,5234.39163,4100.627366,2.297676,,0.912174,8.92432,15.699587,1.306801,7.419794,10.501605,24.83,4652.210901,
12/31/2008,15.175738,4543.158047,4849.390551,4233.826616,4.876268,,0.913242,9.317682,15.254763,1.276416,7.343509,10.394921,24.88,4552.975518,
03/31/2009,7.721787,3637.207081,4568.445359,2693.597772,2.63925,,0.542937,4.33304,5.805366,0.887301,4.654367,6.383132,14.59,3127.734839,
06/30/2009,10.879636,3885.45457,4279.092596,3179.271381,3.356677,,0.820988,5.692917,7.094132,1.150287,5.75972,7.80712,21.7,3997.245625,
09/30/2009,11.867379,4400.166143,4638.966392,3818.84677,3.611848,,1.012717,10.174028,14.7717,1.364851,6.2338,8.259785,26.05,4625.479545,
12/31/2009,10.472462,4429.158789,4818.651924,4211.617082,3.243201,,0.951125,19.702539,62.324629,1.321295,5.818549,7.667621,24.14,4439.552826,
03/31/2010,11.961467,4436.059859,4676.255791,4148.023962,3.195075,,0.990338,39.896748,,1.391054,6.512839,8.748589,25.18,4689.243903,
06/30/2010,12.32979,4945.661995,5329.332185,4467.162695,3.271361,,1.07459,56.818691,,1.510073,7.30222,9.922101,27.85,5199.18069,
09/30/2010,13.395983,5645.12814,5877.885434,5207.581458,3.549741,,1.237184,19.548819,47.947167,1.630631,8.458303,11.735252,32.98,5785.479327,
