Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,23.237116,21.241892,14.62656,,14.323104,8.788833,5.636688,5.615825,,38.638769,105.943932,,
06/30/1990,,,,,,,23.868616,21.527831,15.218846,,15.534667,9.340864,6.015457,5.995021,,39.870843,21.908892,,
09/30/1990,,,,,,,22.734581,20.694293,14.17361,,13.097417,7.85845,4.674713,4.654161,,40.0,30.710559,,
12/31/1990,,,,,,,20.348063,18.862697,11.509755,,-3.657996,-1.477978,-5.187703,-5.208025,,,,,
03/31/1991,,4.785573,2.161654,8.208193,10.137249,,18.991699,17.099585,9.630706,-67.830299,9.630706,6.124482,4.024896,4.003112,,36.40672,50.448297,2.371333,
06/30/1991,,3.140384,1.437649,6.755237,8.86351,,18.257895,16.121123,9.286576,-140.049308,8.737789,5.079205,3.160394,3.13996,,41.870823,42.726988,1.798593,
09/30/1991,,2.166168,0.999824,5.492469,7.541563,,17.834726,15.745577,8.218957,-85.499428,7.538767,4.591279,3.072999,3.051743,,39.097746,44.411277,1.204145,
12/31/1991,,1.213323,0.555074,3.781881,4.937129,,15.364075,12.476899,4.669596,-72.854513,-9.955235,-7.096801,-7.860692,-7.882254,,,,,
03/31/1992,,-22.296361,-9.787135,-10.903283,4.740096,,16.372029,14.257796,6.396021,-55.548519,6.538154,4.250689,-46.917478,-46.940797,,34.986413,61.337606,-8.620307,
06/30/1992,,-24.722852,-10.895484,-12.523993,3.969505,,14.716765,12.439258,5.232575,-69.055784,2.921782,1.899381,-2.003242,-2.025061,,34.99239,2356.030752,557.755139,
09/30/1992,,-25.128885,-11.254905,-13.149057,3.554221,,14.817144,12.982324,5.634631,-78.004582,5.311332,3.451316,1.902003,1.87996,,35.019763,75.209386,-6.229605,
12/31/1992,,-27.076786,-10.26237,-13.397214,4.225062,,16.082867,13.835991,6.304286,235.055542,-1.851323,-2.336582,-3.262244,-3.283652,,,,,
03/31/1993,,-1.344624,-0.498974,1.909059,4.084671,,14.505125,13.467008,5.062571,-26.234167,5.053091,3.05747,1.308305,1.283419,,39.493065,124.744269,0.332717,
06/30/1993,,0.614711,0.250383,3.612544,4.727227,,13.873527,12.389307,5.105392,-387.601083,3.57128,4.556604,1.467592,1.445766,,,102.875633,-0.017677,
09/30/1993,,0.225997,0.104356,3.674481,4.616355,,12.536991,11.581921,3.578155,-35.907587,3.223926,3.291185,1.291364,1.267824,,,126.525182,-0.059946,
12/31/1993,,0.076309,0.04244,,,,11.121689,8.975247,1.181409,-89.964669,-3.172062,-1.99498,-3.760602,-3.783322,,,,,
03/31/1994,,-3.760572,-1.156029,,,,13.517286,12.490997,4.50126,,0.103529,0.067519,-4.874865,-4.897371,,34.782563,,,
06/30/1994,,-3.463222,-1.063489,1.980062,,,13.814383,11.979187,5.388618,14.594599,4.735208,3.174283,1.831162,1.810995,,32.964224,77.950991,-0.763606,
09/30/1994,,-2.286686,-0.699629,2.459958,,,13.944417,12.261867,5.59416,19.161126,6.644285,4.735322,2.736571,2.717052,,28.730905,51.149421,-1.117059,
12/31/1994,,9.987419,3.133181,8.829253,5.102209,,14.66046,12.184874,5.481111,35.498491,20.160496,15.209327,13.929896,13.907184,,24.558769,9.853022,9.003356,
03/31/1995,,18.191125,5.563405,13.450204,8.207361,,21.938336,19.918267,14.203601,41.550371,14.030832,9.269719,6.438966,6.422354,,33.933223,20.951888,14.379741,
06/30/1995,,21.998575,7.009152,16.668118,11.049839,,20.257915,18.509607,12.728964,41.253916,13.110704,9.059121,7.038142,7.022102,,30.902864,18.227503,17.988784,
09/30/1995,,25.496684,8.054646,18.119713,12.788469,,19.756187,18.083803,12.282529,36.64676,12.858368,8.254717,6.934575,6.91926,,35.802764,17.574148,21.015859,
12/31/1995,,18.923947,6.081564,14.676766,12.966613,,15.763567,13.334191,7.262372,17.360514,7.059656,6.223052,4.855525,4.836218,,11.850501,26.81304,13.849861,
03/31/1996,,18.450519,5.816585,14.209084,12.883329,,19.67869,17.919736,11.972949,,11.842774,7.816866,5.657861,5.641986,,33.994638,33.989871,12.179212,
06/30/1996,,15.976882,5.170463,12.98708,12.653603,,18.935866,17.21309,11.517389,,8.34139,5.499399,3.873311,3.858662,,34.070951,44.419133,8.88009,
09/30/1996,,12.218761,3.906616,10.476419,11.365904,,16.728386,14.747268,9.035363,-447.108391,4.884897,3.230883,2.11072,2.095291,,33.859762,84.830643,1.853507,
12/31/1996,,11.660508,3.80094,10.057004,10.921744,,16.563829,14.774227,8.714737,38.825907,8.156061,5.599042,4.177794,4.159376,,31.35115,41.033211,6.875827,
03/31/1997,,11.220222,3.630612,9.877918,10.615907,,17.316084,16.019312,10.247284,,10.513447,6.833586,4.92402,4.90545,,35.001472,24.22713,8.501885,
06/30/1997,,12.747987,4.191325,10.929936,10.747434,,18.90443,17.61655,12.229021,140.741499,12.354313,8.041958,6.048951,6.034382,,34.905659,21.197489,10.045734,
09/30/1997,,16.480434,5.408746,13.167115,11.645123,,18.999252,17.927029,12.265078,101.796492,13.140729,8.530156,6.793746,6.775875,,35.08613,19.032968,13.343719,
12/31/1997,,18.309731,6.07153,14.629966,12.501852,,17.652945,15.5854,9.761717,93.153714,12.029345,8.785545,6.375432,6.360274,,26.965726,20.352717,14.583203,
03/31/1998,,19.369924,6.208675,14.956646,12.488245,,18.638068,18.086557,12.530841,47.009349,12.208644,8.118778,6.092711,6.075295,,33.49976,30.339224,13.493239,
06/30/1998,,19.282881,5.499409,12.874285,10.864761,,17.867296,17.142459,11.954279,5.870952,11.299135,7.513242,5.773627,5.759688,,33.506047,29.719268,13.55215,
09/30/1998,,16.350639,5.365522,12.669486,10.841888,,16.486162,15.330137,9.571905,,9.299326,6.478619,5.298255,5.286086,,30.332375,30.709025,11.329518,
12/31/1998,,16.420776,5.587379,13.01894,11.910223,,17.43831,15.275794,9.50986,8.586982,9.450319,6.570925,5.199105,5.187197,,30.468751,32.828285,11.030117,
03/31/1999,,16.701863,5.526318,12.460361,10.965203,,16.021281,16.096569,10.525259,,9.114864,6.19871,5.548724,5.536176,,31.993392,33.480848,11.109938,
06/30/1999,,17.328765,5.174333,11.24773,10.095289,,17.529138,16.942706,11.804687,10.706246,10.590112,7.20157,5.888848,5.87658,,31.99722,30.847129,11.983338,
09/30/1999,,16.051076,5.400227,11.641221,10.788285,,18.26782,18.431603,12.508556,,11.259411,7.656204,6.333724,6.321502,,32.001737,28.529872,11.471724,
12/31/1999,,17.158561,6.105102,13.105372,12.706994,,20.694514,19.194508,13.850422,348.256859,13.956222,10.398984,7.848024,7.836268,,25.488546,22.352237,13.323239,
03/31/2000,,19.956433,6.944205,15.064484,13.641627,,22.20035,21.369204,16.382327,56.121233,15.266842,10.061242,7.764654,7.764654,,34.097421,25.802817,14.807111,
06/30/2000,,15.557357,5.528433,11.595767,10.487082,,19.836328,19.338196,14.143391,20.310579,12.4533,8.219178,6.706992,6.706992,,34.0,26.425729,11.446212,
09/30/2000,,17.025093,6.024433,13.073473,11.884347,,18.852459,18.742119,13.162043,14.348482,10.93947,7.235183,5.800757,5.800757,,33.861671,29.415761,12.017032,
