Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
04/03/2015,,,,,203.7,203.7,,,,,,,,,,,,,
07/03/2015,,,,,227.4,226.6,,,,,,,,,,,,,
10/02/2015,,,,,196.6,204.4,,,,,,,,,,,,,
12/31/2015,,,,,236.1,251.895,,,,,,,,,,,,,
04/01/2016,,182.0,,,182.0,182.0,,,,,,,,,,,,,
07/01/2016,,211.857,219.8,0.743380030771717,238.9,219.1,,3.70228013029316,,3.73590982286635,,,,1.00679345603272,,8.70120102234941,,3.74922707297848,
09/30/2016,,206.125,233.1,1.90554395026043,226.9,216.9,,13.1756756756757,,9.09704641350211,,,,1.32319847124334,,9.41605839416059,,13.086719223772,
12/31/2016,,233.6,237.7,0.744422711734481,224.5,125.32,,1.79640718562874,,2.38514642258354,,,,0.708168428847666,,2.74151436031333,,1.75513698630137,
03/31/2017,,200.545,209.4,0.400831616059695,199.7,199.7,,4.8951048951049,,3.51908731899955,,1.71779141104295,,1.74835397858492,,3.28634936048187,,4.41546785010846,
06/30/2017,,244.111,249.9,0.96389276305594,240.1,240.1,,2.30547550432277,,1.39737991266376,,1.21383063097132,,-0.205875108517891,,2.14004730564845,,2.37146216270468,
09/29/2017,,258.444,271.5,1.66544810495556,267.8,260.8,,5.47945205479453,,2.3265683326493,,1.95045468798996,,0.675431043195278,,3.69497065995016,,5.05177137020011,
12/31/2017,,277.4,288.6,2.01137499950595,336.9,231.895,,4.59183673469387,,-5.33633802217333,,-0.0854626988928246,,3.28522741254153,,-2.81771132834963,,4.03749098774335,
03/30/2018,,266.556,277.5,1.53998716677362,261.2,209.8,,4.27807486631016,,0.237107291049203,,,,3.03561542263965,,1.12174359869308,,4.10570386710486,
06/29/2018,,316.8,321.7,1.45486051323259,294.8,251.1,,1.9036954087346,,6.27276591736942,,-6.96959298361328,,1.26570713642278,,6.69583910780346,,1.54671717171716,
09/28/2018,,320.0,321.1,0.012663958862241,227.9,228.6,,-0.578034682080925,,7.01231367465976,,,,-1.09873003996928,,9.14897032195568,,0.343750000000007,
12/31/2018,,295.556,325.1,-0.129902158557919,2095.0,263.3,,7.05882352941177,,-14.1399416909621,,,,2.48917406909826,,-15.9119496855346,,9.9960751938719,
03/29/2019,,232.0,245.6,-1.55938974113994,147.1,182.7,,-0.144717800289436,,-21.9148645637941,,,,2.10973862226314,,-19.0463968493733,,5.86206896551724,
06/28/2019,,284.875,322.3,-3.12330828161415,157.4,240.1,,1.01010101010101,,-26.4632198204465,,,,-2.30407673860911,,-27.9222703602828,,13.1373409390083,
09/27/2019,,312.333,311.0,-1.37423863298331,189.8,223.5,,0.0,,-25.8337954042073,,,,0.131183875047687,,-14.4200878004033,,-0.426788075547581,
12/31/2019,,342.4,367.8,1.86442833524101,175.6,282.0,,6.07621009268796,,-13.8730853391685,,,,1.71631930790405,,-5.56420233463035,,7.41822429906543,
03/27/2020,,231.429,264.3,-3.44003674181269,24.6,83.8,,3.93258426966292,,-56.1302154974782,,,,2.31150789679123,,-68.3720930232558,,14.2034922157552,
06/26/2020,,193.4,241.9,4.79654982438307,112.8,152.4,,15.8432708688245,,4.02037950292302,,,,6.29141081646465,,17.3946360153257,,25.0775594622544,
09/30/2020,,250.5,,,,,,,,,,,,,,,,,
12/31/2020,,321.0,,,,,,,,,,,,,,,,,
