Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/23/1996,80.5,96.400002,76.900002,-5.6,,,-5.6,-87.199997,,,,-87.199997,,,-52.099998,,,,-52.099998,,,,,,,,,,52.099998,,,,,,,,,,,,,,,
06/15/1996,242.100006,106.699997,76.900002,-6.4,,,-6.4,64.900002,,,,64.900002,,,-112.800003,,,,-112.800003,,,,,,,,,,112.800003,,,,,,,,,,,,,,,
09/07/1996,224.300003,105.900002,79.699997,-20.9,,,-20.9,59.599998,,,,59.599998,,,-122.0,,,,-122.0,,,,,,,,,,122.0,,,,,,,,,,,,,,,
12/31/1996,278.3,151.6,105.0,66.9,,,66.9,-45.2,,,,-45.2,,-254.9,-254.9,,,,-254.9,,,,,,,,,,0.0,,,,,,,,,,,,23.4,,,
03/22/1997,63.400002,122.5,80.699997,-22.5,,,-22.5,-117.300003,,,,-117.300003,,-55.299999,-51.600003,15.7,,,-67.300003,,,0.0,0.0,0.0,,,,,-3.699996,-63.299995,0.0,-67.599995,,,,4.7,4.7,0.0,-0.4,,-55.200001,,,
06/14/1997,283.799988,129.899994,112.199997,47.599998,,,47.599998,-5.9,,,,-5.9,,-38.5,-114.400002,0.0,,,-114.400002,,,0.0,0.0,0.0,,,,,75.900002,-233.100072,0.0,1136.199928,,,,-1362.0,14.0,-1376.0,-7.3,,12.2,,,
09/06/1997,381.200012,90.099998,111.5,60.799999,,,60.799999,118.800003,,,,118.800003,,-163.899994,-139.799999,33.700001,,,-173.5,,,0.0,0.0,0.0,,,,,-24.099995,-221.900067,0.0,-226.600067,,,,13.0,13.0,0.0,-8.3,,-4.6,,,
01/03/1998,493.200012,214.899994,151.399994,-4.5,,,-4.5,131.399994,,,,131.399994,,-350.0,-374.299999,28.700001,,,-403.0,,,0.0,0.0,0.0,,,,,24.299999,-98.100071,0.0,-14.200073,,,,12.2,12.2,0.0,-96.099998,,45.099998,,,
03/28/1998,-10.7,164.800003,116.900002,-31.299999,,,-31.299999,-261.100006,,,,-261.100006,,-105.199997,-100.600003,1.2,,,-101.800003,,,0.0,0.0,0.0,,,,,-4.599994,73.400003,0.0,67.300003,,,,7.2,7.2,0.0,-1.1,,-42.5,,,
06/20/1998,417.700012,193.199997,118.0,9.8,,,9.8,96.699997,,,,96.699997,,-194.0,-191.999994,6.9,,,-198.899994,,,0.0,0.0,0.0,,,,,-2.000006,-202.600005,0.0,-210.200005,,,,9.2,9.2,0.0,-1.6,,21.1,,,
09/12/1998,513.5,193.699997,119.800003,-7.1,,,-7.1,207.100006,,,,207.100006,,-173.300003,-181.799997,16.4,,,-198.199997,,,0.0,0.0,0.0,,,,,8.499994,-344.200011,0.0,-350.500011,,,,8.8,8.8,0.0,-2.5,,-4.0,,,
01/02/1999,332.200012,255.0,176.699997,-9.1,,,-9.1,-90.400002,,,,-90.400002,,-1713.900024,-553.199987,23.1,,,-576.299988,,,0.0,0.0,0.0,,,,,-1160.700037,1375.60011,0.0,1377.60011,,,,9.3,9.3,0.0,-11.3,,-6.1,,,
03/27/1999,169.6,205.8,144.0,-29.9,,,-29.9,-150.3,18.3,-6.3,,-162.3,,-126.8,-121.9,8.2,,,-130.1,,,0.0,0.0,0.0,,,,,-4.9,-43.6,0.0,-53.2,,,,11.6,11.6,0.0,-2.0,,-0.8,,,
06/19/1999,356.8,236.4,148.3,43.1,,,43.1,-71.0,-6.1,29.6,,-94.5,,-313.6,-220.5,24.1,,,-244.6,,,0.0,0.0,0.0,,,,,-93.1,-47.8,0.0,-51.4,,,,4.5,4.5,0.0,-0.9,,-4.6,,,
09/11/1999,553.9,223.4,155.1,-68.5,,,-68.5,243.9,30.3,-49.8,,263.4,,-1032.5,-284.5,56.8,,,-341.3,,,0.0,0.0,0.0,,,,,-748.0,521.6,0.0,538.6,,,,3.2,3.2,0.0,-20.2,,43.0,,,
01/01/2000,408.1,305.3,248.2,196.5,,,196.5,-341.9,,,,-341.9,,-591.4,-563.2,54.4,,,-617.6,,,0.0,0.0,0.0,,,,,-28.2,206.199999,0.0,854.6,,,,-647.400001,3.599999,-651.0,-1.0,,22.9,,,
03/25/2000,168.5,241.9,189.7,-68.3,,,-68.3,-194.8,-4.6,123.4,,-313.6,,-126.5,-118.6,35.9,,,-154.5,,,0.0,0.0,0.0,,,,,-7.9,-77.2,0.0,-86.3,,,,9.1,9.1,0.0,0.0,,-35.2,0.0,0.0,
06/17/2000,590.2,280.9,190.1,-79.0,,,-79.0,198.2,-61.9,152.0,,108.1,,-257.9,-239.1,27.1,,,-266.2,,,0.0,0.0,0.0,,,,,-18.8,-314.5,0.0,-325.8,,,,12.5,12.5,0.0,-1.2,,17.8,0.0,0.0,
09/09/2000,733.0,270.0,186.8,-48.6,,,-48.6,324.8,-115.4,100.2,,340.0,,-314.4,-299.2,62.9,,,-362.1,,,0.0,0.0,0.0,,,,,-15.2,-397.2,0.0,-404.9,,,,8.1,8.1,0.0,-0.4,,21.4,0.0,0.0,
12/30/2000,409.4,299.1,264.1,195.2,,,195.2,-349.0,,,,-349.0,,-782.2,-756.5,33.2,,,-789.7,,,0.0,0.0,0.0,,,,,-25.7,354.3,0.0,303.6,,,,50.4,50.4,0.0,0.3,,-18.5,0.0,0.0,
03/24/2001,271.9,283.9,210.5,-23.4,,,-23.4,-199.1,33.0,75.6,,-307.7,,-784.4,-245.3,32.9,,,-278.2,,,0.0,0.0,0.0,,,,,-539.1,497.6,0.0,498.5,,,,19.5,19.5,0.0,-20.4,,-14.9,,,
06/16/2001,558.4,307.3,215.7,13.0,,,13.0,22.4,-0.5,157.8,,-134.9,,-343.1,-337.2,64.2,,,-401.4,,,0.0,0.0,0.0,,,,,-5.9,-189.6,0.0,-202.1,,,,12.8,12.8,0.0,-0.3,,25.7,,,
09/08/2001,867.0,309.2,226.1,-11.0,,,-11.0,342.7,46.1,108.1,,188.5,,-365.0,-350.4,26.2,,,-376.6,,,0.0,0.0,0.0,,,,,-14.6,-535.3,0.0,-491.9,,,,-41.5,7.8,-49.3,-1.9,,-33.3,,,
12/29/2001,534.1,353.6,285.4,147.9,,,147.9,-252.8,,,,-252.8,,-749.6,-727.0,9.8,,,-736.8,,,0.0,0.0,0.0,,,,,-22.6,215.1,0.0,922.1,,,,-707.2,11.4,-718.6,0.2,,-0.4,,,
03/23/2002,284.899902,-367.899902,197.899902,701.099609,,,701.099609,-246.199951,,,,-246.199951,,-167.899902,-158.699982,32.899994,,,-191.599976,,,0.0,0.0,0.0,,,,,-9.199921,-120.500005,0.0,50.899951,,,,-171.399956,12.299995,-183.699951,0.0,,-3.5,,,
06/15/2002,766.799805,309.299805,169.0,58.800018,,,58.800018,229.699951,,,,229.699951,,-320.799805,-311.399758,,,,-311.399758,,,0.0,0.0,0.0,,,,,-9.400047,-459.49976,0.0,-232.099806,,,,-227.499954,10.699997,-238.199951,0.1,,-13.499969,,,
09/07/2002,440.900295,281.300095,185.7001,-16.599618,,,-16.599618,-9.499951,17.3,-42.5,,15.700049,,-375.100295,-368.200232,16.70001,,,-384.900242,,,0.0,0.0,0.0,,,,,-6.900063,-36.60014,0.0,798.099906,,,,-862.500046,4.000003,-866.500049,27.8,,29.199969,,,
12/31/2002,506.2,-1050.8,316.9,1549.3,,64.9,1484.4,-309.2,-39.9,-107.7,,-161.6,,-535.1,-521.5,53.1,,,-574.6,,,0.0,0.0,0.0,,,,,-13.6,33.9,0.0,246.3,,,,-209.7,4.5,-214.2,-2.7,,5.0,,,
03/22/2003,233.5,162.6,197.7,336.2,,,336.2,-463.0,57.9,70.0,,-590.9,,-106.7,-94.8,38.8,,,-133.6,,,0.0,0.0,0.0,,,,,-11.9,-115.6,0.0,-119.3,,,,3.5,3.5,0.0,0.2,,11.2,,,
06/14/2003,801.1,161.0,194.7,366.8,,,366.8,78.6,53.9,40.4,,-15.7,,-239.0,-217.5,24.9,,,-242.4,,,0.0,0.0,0.0,,,,,-21.5,-563.1,0.0,-567.1,,,,1.9,1.9,0.0,2.1,,-1.0,,,
09/06/2003,408.9,202.5,192.9,331.2,,,331.2,-317.7,-44.6,-0.1,,-273.0,,-135.3,-125.0,87.8,,,-212.8,,,0.0,0.0,0.0,,,,,-10.3,-251.4,0.0,-251.6,,,,3.2,3.2,0.0,-3.0,,22.2,,,
01/03/2004,226.4,-695.9,278.3,976.8,,,976.8,-332.8,,,,-332.8,,-351.2,-331.2,37.9,,,-369.1,,,0.0,0.0,0.0,,,,,-20.0,190.0,0.0,174.0,,,,10.5,10.5,,5.5,,65.2,,,
03/27/2004,388.1,43.1,202.5,111.6,,0.0,111.6,30.9,0.0,8.6,,22.3,,-205.9,-179.8,57.4,,,-237.2,,,0.0,0.0,0.0,,,,,-26.1,-179.9,0.0,-190.1,,,,12.5,12.5,0.0,-2.3,,2.3,,,
06/14/2004,659.6,155.2,203.7,65.8,,0.0,65.8,234.9,0.0,-13.5,,248.4,,-226.2,-219.3,22.9,,,-242.2,,,0.0,0.0,0.0,,,,,-6.9,-404.1,0.0,-403.6,,,,4.7,4.7,0.0,-5.2,,29.3,,,
09/11/2004,478.3,159.2,208.6,55.2,,0.0,55.2,55.3,0.0,-8.6,,63.9,,-214.5,-203.4,69.0,,,-272.4,,,0.0,0.0,0.0,,,,,-11.1,6.4999,0.0,1.0999,,,,4.0,4.0,0.0,1.4,,270.3,,0.0,
01/01/2005,700.4,202.7,287.6,-7.0,,-29.2,22.2,217.1,46.3,-48.4,,219.2,,-423.7,-415.3,45.4,,,-460.7,,,0.0,0.0,0.0,,,,,-8.4,-486.6,0.0,-502.8,,,,3.2,3.6,-0.4,13.0,,-209.9,,,
03/26/2005,238.3,131.3,210.5,51.5,,0.0,51.5,-155.0,31.0,40.9,,-226.9,,-204.9,-192.1,24.0,,,-216.1,,,0.0,0.0,0.0,,,,,-12.8,24.2,0.0,23.4,,,,2.7,2.7,0.0,-1.9,,57.6,,,
06/18/2005,433.5,134.0,210.8,79.7,,0.0,79.7,9.0,,13.0,,-4.0,,-279.8,-274.1,24.9,,,-299.0,,,0.0,0.0,0.0,,,,,-5.7,-161.0,0.0,-163.3,,,,5.8,5.8,0.0,-3.5,,-7.3,,,
09/10/2005,615.6,122.5,215.2,15.2,,-67.0,82.2,262.7,,25.0,,237.7,,-351.0,-340.4,0.0,,,-340.4,,,0.0,0.0,0.0,,,,,-10.6,-246.2,-22.4,-236.9,,,,5.7,5.7,0.0,7.4,,18.4,,,
12/31/2005,593.6,173.3,303.7,-121.7,,-148.9,27.2,238.3,-41.3,-86.6,,366.2,,-477.8,-471.8,56.2,,,-528.0,,,0.0,0.0,0.0,,,,,-6.0,-78.0,-22.5,-68.1,,,,3.2,4.7,-1.5,9.4,,37.8,,,
03/25/2006,128.6,142.9,218.4,49.3,,0.0,49.3,-282.0,26.5,93.0,-405.5,4.0,,-414.7,-395.3,18.2,,,-413.5,,,0.0,0.0,0.0,,,,,-19.4,23.7,-22.5,37.3,,,,9.3,9.3,0.0,-0.4,,-262.4,,,
06/17/2006,742.5,389.1,444.7,108.3,,,108.3,-199.6,-80.5,172.6,-224.0,-67.7,,-725.8,-696.1,45.2,,,-741.3,,,,,,,,,,-29.7,-274.1,-45.0,-102.9,,,,-127.4,12.3,-139.7,1.2,,-257.4,,,
09/09/2006,711.1,173.5,228.9,26.2,34.7,0.0,-8.5,282.5,48.2,-24.3,78.9,179.7,,-371.8,-352.8,17.5,,,-370.3,,,0.0,0.0,0.0,,,,,-19.0,-123.1,-25.6,-325.4,,,,-34.0,19.4,-53.4,261.9,,216.2,,,
12/30/2006,722.3,307.9,317.9,-2.0,,1.1,-3.1,98.5,-12.8,-51.4,863.6,-700.9,,-637.1,-545.2,17.4,,,-562.6,,,0.0,0.0,0.0,,,,,-91.9,-199.8,-25.4,-64.8,,,,-111.2,13.7,-124.9,1.6,,-114.6,,,
03/24/2007,19.1,174.4,235.7,31.1,,0.0,31.1,-422.1,11.7,-34.2,-320.7,-78.9,,-391.7,-375.8,10.1,,,-385.9,,,0.0,0.0,0.0,,,,,-15.9,305.7,-25.3,296.9,,,,26.4,26.4,0.0,7.7,,-66.9,,,
06/16/2007,652.1,392.6,478.9,59.8,22.9,0.0,36.9,-279.2,-31.0,66.3,-155.2,-159.3,,-692.8,-665.2,87.9,,,-753.1,,,0.0,0.0,0.0,,,,,-27.6,27.0,-50.7,128.0,,,,-66.1,53.9,-120.0,15.8,,-13.7,,,
09/08/2007,595.9,194.6,249.1,17.1,,0.0,17.1,135.1,24.1,8.0,27.1,75.9,,-490.4,-480.7,2.8,,,-483.5,,,0.0,0.0,0.0,,,,,-9.7,-110.6,-30.3,-128.7,,,,21.1,33.6,-12.5,27.3,,-5.1,,,
12/29/2007,942.5,301.1,343.2,108.4,,130.8,-22.4,189.7,3.9,-176.4,226.1,136.1,,-503.2,-482.8,49.3,,,-532.1,,,0.0,0.0,0.0,,,,,-20.4,-359.3,-30.5,-260.6,,,,-36.0,57.6,-93.6,-32.2,,80.0,393.0,406.3,
03/22/2008,-41.2,193.4,251.9,55.8,,6.4,49.4,-542.3,13.6,68.4,-449.9,-174.4,,-370.7,-360.1,13.0,,,-373.1,,,0.0,0.0,0.0,,,,,-10.6,351.0,-30.4,447.0,,,,-66.4,7.7,-74.1,0.8,,-60.9,,,
06/14/2008,754.1,234.3,260.2,62.8,,0.0,62.8,196.8,199.3,47.2,204.9,-254.6,,-286.3,-273.2,30.5,,,-303.7,,,0.0,0.0,0.0,,,,,-13.1,-358.6,-30.2,-239.6,,,,-83.6,17.0,-100.6,-5.2,,109.2,,,
09/06/2008,571.9,199.7,258.7,41.9,,0.0,41.9,71.6,-2.0,-57.3,20.3,110.6,,-323.1,-311.4,19.1,,,-330.5,,,0.0,0.0,0.0,,,,,-11.7,-216.7,-36.0,8.1,,,,-180.7,4.1,-184.8,-8.1,,32.1,,,
01/03/2009,966.1,337.9,370.3,209.4,,165.3,44.1,48.4,8.7,36.9,-48.5,51.3,,-565.9,-553.2,35.2,,,-588.4,,,0.0,0.0,0.0,,,,,-12.7,-375.6,-35.5,-345.5,,,,1.7,1.7,0.0,3.7,,24.6,,,
03/28/2009,-151.0,144.2,264.4,61.8,14.7,3.4,43.7,-621.4,24.0,-163.2,-251.5,-230.7,0.0,-252.8,-242.4,1.1,1.1,0.0,-243.5,-243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.4,131.0,-35.6,230.6,0.1,517.2,-286.7,-63.9,0.6,-64.5,-0.1,2.4,-270.4,,,
06/20/2009,835.1,238.6,268.3,79.4,13.3,6.9,59.2,248.8,-3.6,126.5,130.5,-4.6,0.0,-208.4,-197.2,4.9,4.9,0.0,-202.1,-202.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.2,-523.8,-35.3,-303.3,-0.6,13.3,-316.0,-185.1,0.7,-185.8,-0.1,4.1,107.0,,,
09/12/2009,603.2,128.8,270.4,71.2,15.6,-0.1,55.7,132.8,27.2,63.8,-84.0,125.8,0.0,-166.3,-156.1,1.1,1.1,0.0,-157.2,-157.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,-284.6,-41.6,-62.7,-0.4,503.1,-565.4,-189.5,2.0,-191.5,9.2,8.6,160.9,,,
01/02/2010,1262.4,-1609.1,368.1,1837.1,20.2,-152.3,1969.2,666.3,-21.6,146.4,103.4,438.1,0.0,-261.5,-233.0,15.8,15.8,0.0,-248.8,-248.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.5,-922.9,-40.6,-464.1,-0.4,620.1,-1083.8,-417.7,25.4,-443.1,-0.5,13.2,91.2,,,
03/27/2010,-242.0,96.0,269.0,85.3,13.6,0.0,71.7,-692.3,27.1,-187.2,-145.4,-386.8,0.0,-192.7,-180.4,12.2,12.2,0.0,-192.6,-192.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3,416.3,-38.8,497.0,-0.2,504.9,-7.7,-41.4,57.8,-99.2,-0.5,5.4,-13.0,,,
06/19/2010,551.1,141.3,269.6,60.9,11.9,0.0,49.0,79.3,-6.0,70.7,159.2,-144.6,0.0,-200.9,-188.9,3.2,3.2,0.0,-192.1,-192.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-260.7,-38.8,-63.5,0.7,34.0,-98.2,-158.3,11.1,-169.4,-0.1,-0.8,88.7,,,
09/11/2010,537.5,122.8,267.5,46.9,11.1,0.0,35.8,100.3,12.9,61.1,-77.7,104.0,0.0,-157.0,-142.2,28.5,28.5,0.0,-170.7,-170.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.8,-295.2,-45.8,-62.0,0.6,923.0,-985.6,-181.6,0.9,-182.5,-5.8,0.4,85.7,,,
01/01/2011,1003.1,229.6,356.3,-26.8,17.3,-31.3,-12.8,444.0,-19.4,-9.0,70.9,401.5,0.0,-248.2,-241.5,40.6,40.6,0.0,-282.1,-282.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-628.5,-44.7,-456.3,-0.9,165.5,-620.9,-121.1,48.9,-170.0,-6.4,19.5,145.9,,,
03/26/2011,-60.0,25.1,265.1,15.3,10.9,-59.0,63.4,-365.5,24.4,-102.3,-67.5,-220.1,0.0,-188.4,-179.1,6.0,6.0,0.0,-185.1,-185.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,-132.8,-44.2,23.7,-0.6,556.4,-532.1,-110.7,22.3,-133.0,-1.6,13.9,-367.3,,,
06/18/2011,247.6,145.8,263.9,-77.4,11.2,4.4,-93.0,-84.7,-14.9,-52.9,129.4,-146.3,0.0,-216.9,-208.7,0.3,0.3,0.0,-209.0,-209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2,-296.7,-43.8,104.7,0.3,399.3,-294.9,-351.5,50.0,-401.5,-6.1,5.4,-260.6,,,
09/10/2011,523.3,130.2,265.3,57.2,11.3,2.9,43.0,70.6,-6.1,-21.5,-57.2,155.4,0.0,-339.1,-285.4,3.0,3.0,0.0,-288.4,-288.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.7,-153.7,-50.7,92.0,-0.4,173.0,-80.6,-194.6,0.5,-195.1,-0.4,-0.9,29.6,,,
12/31/2011,1312.7,215.6,354.5,-147.9,15.1,-5.3,-157.7,587.9,3.6,242.4,-188.2,530.1,396.4,-270.1,-154.3,155.6,155.6,0.0,-309.9,-309.9,0.0,-35.9,0.0,-35.9,0.0,0.0,0.0,0.0,11.4,-494.1,-49.3,-9.7,0.7,1989.2,-1999.6,-822.0,2.4,-824.4,-9.5,0.4,548.9,,,
03/24/2012,-541.8,72.9,265.8,24.8,11.0,0.0,13.8,-913.9,19.7,-378.0,55.8,-611.4,,-273.0,-259.6,48.8,48.8,0.0,-308.4,-308.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.4,220.6,-43.8,1255.8,,1277.0,-21.2,-986.3,3.7,-990.0,-5.1,-0.7,-594.9,,,
06/16/2012,451.0,122.7,201.3,27.8,12.6,0.0,15.2,105.5,-17.9,6.0,93.0,24.4,-40.6,-191.9,-171.9,9.7,9.7,0.0,-181.6,-181.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-140.6,-36.3,222.1,,649.9,-427.8,-284.4,0.1,-284.5,-1.4,-0.5,118.0,,,
09/08/2012,449.3,157.0,231.2,23.2,12.0,0.0,11.2,57.7,21.9,101.4,-38.6,-27.0,70.4,29.0,-42.3,97.5,97.5,0.0,-139.8,-139.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.7,-528.6,-41.9,-556.6,,269.6,-826.2,0.0,0.0,0.0,-0.5,0.6,-49.7,,,
12/29/2012,1211.2,244.0,254.5,5.9,12.8,-36.1,29.2,695.0,-3.4,163.2,,645.4,-74.5,-136.1,-63.3,107.0,107.0,0.0,-170.3,-170.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,-925.2,-41.9,-803.8,,1311.6,-2115.4,1.3,1.3,0.0,-6.3,-0.5,149.4,,,
03/23/2013,-555.3,118.9,215.9,19.3,13.2,-17.2,23.3,-878.5,28.1,-305.2,78.0,-679.4,-0.8,-71.6,-121.9,8.0,8.0,0.0,-129.9,-129.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3,571.1,-41.9,607.1,,614.9,-7.8,14.5,14.5,0.0,-7.8,-1.5,-57.3,,,
06/15/2013,533.1,8.4,206.1,34.4,8.7,0.0,25.7,675.8,-53.0,-22.7,114.2,637.3,237.1,-118.7,-78.7,31.5,31.5,0.0,-110.2,-110.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7,-261.1,-42.2,-461.3,,,,7.8,7.8,0.0,-2.5,-1.6,151.7,,,
09/07/2013,331.5,65.8,210.8,71.3,13.0,0.0,58.3,68.0,12.1,55.3,28.2,-27.6,-1.1,-192.2,-174.2,0.0,,0.0,-174.2,-174.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,-169.2,-48.2,-146.3,,20.5,-166.8,25.7,25.7,0.0,0.7,1.6,-28.3,,,
12/28/2013,992.2,3314.4,289.4,-211.9,15.5,-259.4,32.0,168.4,-19.2,196.1,,211.9,-77.5,5292.1,-143.1,182.3,182.3,0.0,-325.4,-325.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,-1987.0,-49.1,-1385.5,,150.4,-1535.9,-464.9,198.8,-663.7,-10.0,-68.3,4229.0,,,
