Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/28/1997,,,19.306999,,19.307,19.307,,,,,,,,,,,,,
09/27/1997,,,22.184,,20.853,20.853,,,,,,,,,,,,,
12/31/1997,,,28.502001,,24.717,24.717,,,,,,,,,,,,,
03/28/1998,,,14.737,,17.135,17.135,,,,,,,,,,,,,
06/27/1998,,,30.625,,35.946999,35.946999,,,,,,,,,,,,,
09/26/1998,,,32.466999,,37.060001,37.060001,,,,,,,,,,,,,
12/31/1998,,,45.712002,,25.112,25.112,,,,,,,,,,,,,
04/03/1999,,,27.892,,27.892,27.892,,,,,,,,,,,,,
07/03/1999,,,44.092999,,44.092999,44.092999,,,,,,,,,,,,,
10/02/1999,,,45.078999,,45.078999,45.078999,,,,,,,,,,,,,
12/31/1999,,,40.174999,,40.174999,40.174999,,,,,,,,,,,,,
04/01/2000,,,33.997002,,33.997002,33.997002,,,,,,,,,,,,,
07/01/2000,,,47.202999,,47.202999,47.202999,,,,,,,,,,,,,
09/30/2000,,,46.407001,,42.137001,42.137001,,0.578034682080925,,,,,,,,,,,
12/31/2000,,,39.262001,,39.262,39.262,,5.71428571428572,,,,,,,,,,,
03/31/2001,,,27.205999,,27.205999,27.205999,,2.61569416498994,,,,,,,,,,,
06/30/2001,,,46.466,,46.466,46.466,,18.1208053691275,,,,,,,,,,,
09/29/2001,,,55.727001,,55.727001,55.727001,,19.3181818181818,,,,,,,,,,,
12/31/2001,,,59.193001,,59.193,59.193,,18.0851063829787,,,,,,,,,,,
03/30/2002,,,43.209999,,43.209999,43.209999,,15.4422788605697,,,,,,,,,,,
06/29/2002,,,75.517998,,75.517998,75.517998,,0.732600732600733,,,,,,,,,,,
09/28/2002,,,81.559998,,81.559998,81.559998,,1.34003350083752,,,,,,,,,,,
12/31/2002,,,84.200996,,84.201,84.201,,3.30578512396694,,,,,,,,,,,
03/29/2003,,,41.639999,,41.639999,41.639999,,1.30718954248366,,,,,,,,,,,
06/28/2003,,,74.985001,,74.985001,74.985001,,8.31721470019343,,,,,,,,,,,
09/28/2003,,,91.382004,,91.382004,91.382004,,3.57958872810359,,,,,,,,,,,
12/31/2003,,,102.141998,,102.142,102.142,,6.86482661004954,,,,,,,,,,,
04/03/2004,,,66.306999,,66.307,66.307,,-2.19560878243513,,,,,,,,,,,
07/03/2004,,,87.157997,,87.157997,87.157997,,1.09717868338558,,,,,,,,,,,
10/02/2004,,,112.686996,,112.686996,112.686996,,11.5564462257849,,,,,,,,,,,
12/31/2004,,,102.470001,,102.47,102.47,,-0.393184796854522,,,,,,,,,,,
04/02/2005,,,70.019997,,70.02,70.02,,-4.89381348107109,,,,,,,,,,,
07/02/2005,,91.6,93.810997,,98.080002,98.080002,,3.34572490706319,,,,,,,,,,2.41375218340612,
10/01/2005,,109.0,108.652,,115.763,115.763,,-0.124069478908189,,,,,,,,,,-0.319266055045871,
12/31/2005,,100.975,108.012001,,103.275,103.275,,6.35451505016722,,,,,,,,,,6.9690527358257,
04/01/2006,,73.875,71.120003,1.40697350400337,79.121002,79.121002,,-0.383141762452108,,,,,,,,,,-3.72926835871405,
07/01/2006,,108.6,115.610001,0.151830510948902,119.513,119.513,,6.85103708359522,,,,,,,,,,6.45488121546962,
09/30/2006,,121.833,122.094002,-4.37914522226432,127.708,127.708,,-0.110987791342952,,,,,,,,,,0.214229313896896,
12/31/2006,,103.429,126.691002,-1.26916307852314,129.491,129.491,,22.0617202889035,,,,,,,,,,22.4907927177097,
03/31/2007,,75.2,90.377998,0.513933419725583,90.377998,90.377998,,22.9050279329609,,,,,,,,,,20.1835079787234,
06/30/2007,,108.625,115.267998,-0.680147632801707,115.267998,115.267998,,7.27969348659003,,,,,,,,,,6.11553325661681,
09/29/2007,,112.833,131.283997,-3.14036480879781,122.054,122.054,,16.4634146341463,,,,,,,,,,16.3524828729184,
12/31/2007,,104.6,107.5,0.599384581129972,379.114,379.114,,2.41356816699283,,,,,,,,,,2.77246653919695,
03/29/2008,,63.788,65.389999,1.51694800321239,65.39,65.39,,2.8138528138528,,,,,,,,,,2.51144259108297,
06/28/2008,,85.5,88.778,0.268868967599227,88.778,88.778,,3.44827586206896,,,,,,,,,,3.83391812865498,
09/27/2008,,75.333,75.542,-0.313074340809611,-1484.781,-1484.781,,-1.16801437556154,,,,,,,,,,0.277434855906446,
12/31/2008,,17.1,-27.414,-3.37202361743657,-127.615,-127.615,,,,,,,,,,,,,
03/28/2009,,-57.862,-23.987,-12.4673655722362,-105.887,-109.9649,,59.0163934426229,,49.2236976506639,,69.6879326871871,,,,29.8915254237288,,58.544467871833,
06/27/2009,,32.6,54.061,-1.79958066124777,46.261,53.919,,68.0851063829788,,-1.50619889211289,,18.546875,,,,49.2824672430698,,65.8312883435583,
09/26/2009,,39.4,44.76,-0.0585524532393563,34.348,44.2,,6.66666666666667,,-13.5057179161372,,20.4216666666667,,0.955907356330525,,-10.5943646488063,,13.6040609137056,
12/31/2009,,22.825,39.279,8.14932562620424,19.779,38.694,,71.7791411042945,,-21.7612687813022,,-5.3735294117647,,-1.4757281553398,,-57.8096388358593,,72.0876232201534,
04/03/2010,,12.7,24.073,8.58676553558475,20.538,24.073,,96.6292134831461,,14.9052841475573,,11.9206477732794,,-1.43968871595331,,90.3119315502257,,89.5511811023622,
07/03/2010,,48.488,52.947,-2.42623179315632,68.081,51.76195,,9.37500000000001,,4.15039116226358,,10.188829787234,,1.20982986767486,,-1.36633060544742,,9.19608975416599,
10/02/2010,,52.267,50.625,-6.37543995361498,51.094,51.132,,-1.46471371504661,,-73.5485748132138,,-4.87946943483276,,-4.26691865959148,,,,-3.1415615971837,
12/31/2010,,38.48,45.758,-2.31746795826777,45.758,45.093,,16.8141592920354,,7.58793969849247,,2.83274478330659,,1.40318054256314,,15.6782077393075,,18.9137214137214,
04/02/2011,,29.786,27.87,2.09688449848025,23.442,29.237,,0.0,,-7.26575746406193,,0.175994108983782,,1.25097732603597,,-6.99871959026888,,-6.43255220573424,
07/02/2011,,64.475,65.599,2.18877057115198,60.903,65.599,,2.48112189859762,,1.32397003745319,,1.8280112044818,,-5.41133455210238,,3.16181185019424,,1.74331136099265,
10/01/2011,,59.856,54.698,4.71614357425709,46.646,51.36675,,-3.0373831775701,,-6.16232464929859,,-1.35689741005621,,-7.09440467713526,,-25.6473223321145,,-8.61734830259289,
12/31/2011,,49.88,50.0,4.38251507653951,42.931,49.51,,0.558659217877095,,-0.795864479898838,,20.103125,,-4.73581213307241,,-1.73436948074885,,0.240577385725737,
03/31/2012,,37.444,40.377,-0.453564401552847,40.377,40.377,,5.83941605839415,,3.32472006890612,,3.62194250458138,,2.14214214214214,,8.89351134506399,,7.83303065911762,
06/30/2012,,78.6,79.0,-5.47401809366337,73.188,79.213,,1.06382978723404,,-3.38,,-4.25825509666934,,3.70084811102543,,-1.44277338771349,,0.50890585241731,
09/29/2012,,70.42,71.304,-0.0626688379203426,70.304,71.842,,2.16110019646366,,0.0147919420895517,,-1.65123211119468,,-1.49125880932912,,2.60355434819828,,1.2553251917069,
12/31/2012,,65.07,70.387,0.728702501205046,66.389,70.387,,7.3326248671626,,3.97891237623258,,1.44193705556206,,0.637540579653461,,5.97139303482586,,8.17120024588905,
03/30/2013,,58.222,61.13,-2.5869750376728,50.495,58.81665,,4.44177671068428,,3.9763440860215,,-5.20531043643025,,-1.06503335544025,,-1.56734174413457,,4.99467555219677,
06/29/2013,,120.125,133.814,0.996473834832381,84.572,121.7915,,11.1111111111111,,10.943168771527,,5.30357819333951,,2.65722862543082,,12.8868113522538,,11.3956295525494,
09/28/2013,,138.7,147.365,-2.42570760582997,119.068,139.0403,,6.20399579390116,,6.75011422575024,,1.67110394349944,,1.27970749542961,,6.04433233269794,,6.24729632299929,
12/31/2013,,127.818,135.21,0.459247285554075,94.651,136.5108,,2.57879656160458,,0.797387238575894,,0.54789058433047,,0.784284981309091,,1.20485678704857,,5.7832230202319,
03/29/2014,,85.709,90.415,-2.54194696259107,81.081,90.415,,4.85933503836317,,4.44281524926686,,-1.79223708389683,,3.4058583839471,,3.37869292748433,,5.4906719247687,
06/28/2014,,161.273,161.69,-1.93637932256169,152.75,161.69,,0.591715976331356,,-0.310066924913407,,-8.6277069934373,,-1.82861488471776,,1.98476915754403,,0.258567770178518,
09/27/2014,,177.0,179.017,-2.78162642879643,151.266,161.7725,,0.993377483443709,,-2.80695585331049,,-2.57715129531507,,-1.96418055218762,,-0.838623156012506,,1.13954802259887,
12/31/2014,,161.545,164.19,0.151193225558117,146.868,164.2882,,2.99455535390199,,0.566559336160057,,-30.5142559231461,,-2.60522421447499,,-4.86763236763236,,1.6373146801201,
04/04/2015,,118.182,124.972,0.271523168218028,22.346,124.54885,,6.11735330836454,,4.88611974059483,,23.1961901363934,,0.63578564940963,,8.03190104166668,,5.74537577634495,
07/04/2015,,193.545,198.643,-4.19270389750189,186.492,196.643,,2.78945357279327,,7.05901081365863,,-11.8368652232976,,6.81551926125009,,7.17707058343532,,2.63401276189001,
10/03/2015,,221.364,221.895,-1.63613819611797,214.905,221.895,,-0.36776997659646,,10.1762186593495,,-6.13726993865031,,2.17030553476718,,1.04277732758989,,0.239876402667103,
12/31/2015,,203.0,209.991,-2.16596457501624,191.559,206.05465,,3.37243401759529,,41.9338675495214,,-9.58478419897585,,1.7336513018196,,40.5127591706539,,3.44384236453203,
04/02/2016,,173.333,176.989,3.67761336515512,171.548,176.313,,2.45372363323289,,3.9440616966581,,19.1284433376311,,-2.23891452282157,,2.75238904594253,,2.10923482545159,
07/02/2016,,250.889,258.866,-1.68782978723405,255.188,258.866,,2.96735905044511,,2.65093525179856,,-7.32944136285195,,1.68811028500619,,5.5026962252846,,3.1794937203305,
10/01/2016,,257.769,269.878,0.844421957784179,269.878,303.34815,,4.80602200347423,,7.43969941296921,,5.31390727319209,,-2.75362790554856,,7.37,,4.69761685850509,
12/31/2016,,240.5,243.284,1.56193578408561,233.748,249.962,,1.24223602484471,,-7.35295902883157,,0.146749112423289,,-2.71651917404129,,-5.07056962025317,,1.15758835758835,
04/01/2017,,202.833,203.309,-2.18039127931589,200.554,203.64255,,0.0367782272894569,,-3.17746478873239,,-1.42060606060606,,1.56008220903636,,-2.24583031182017,,0.234675817051466,
07/01/2017,,268.818,278.453,0.197041598487717,260.681,294.331,,3.33333333333334,,2.21823056300268,,-0.211885245901638,,-3.16437804878047,,0.853169734151334,,3.5842093907402,
09/30/2017,,279.286,280.884,-0.297376062428201,270.025,293.9603,,0.374732334047104,,0.189540012602397,,-1.50338818973862,,0.803995285067308,,-0.313699760624526,,0.572173327699925,
12/31/2017,,248.538,255.999,0.194417424402631,240.378,260.458,,2.9810298102981,,2.52674664219952,,-16.3417206438717,,0.589476635514021,,-3.02171997969768,,3.00195543538613,
03/31/2018,,224.75,225.284,0.524710046753426,208.766,225.284,,0.433767100433764,,0.770651704790687,,-1.11471583391166,,-1.86991130091984,,0.0830240627860535,,0.237597330367071,
06/30/2018,,292.563,262.928,-0.367867516660353,196.586,262.928,,-9.93071593533487,,-9.32690627829043,,-8.14890940340557,,-6.1177948988785,,-9.73560367147766,,-10.1294422056104,
09/29/2018,,269.462,246.292,-2.23738826595209,227.013,261.027,,-8.02348336594912,,-9.5758273381295,,-7.27516448840515,,-5.60872638436481,,-17.9926122931442,,-8.59861501807305,
12/31/2018,,186.429,187.512,0.515380759857189,229.339,187.512,,1.52487961476725,,1.50415572038812,,9.99025067777822,,-4.7445025800166,,-13.7126086956522,,0.580918204785735,
03/30/2019,,152.308,154.48,-2.27432679038769,121.585,180.50023,,3.19767441860464,,0.00677733079668008,,1.51006173684778,,1.86771857410882,,2.77920635247168,,1.42605772513591,
06/29/2019,,208.75,209.744,-2.26802275850437,202.441,209.839,,0.661790316962735,,-0.0148014440433202,,1.51530892055983,,0.38581097582249,,1.73544390291782,,0.476167664670659,
09/28/2019,,191.385,199.425,0.467524532774573,155.518,207.30725,,4.2456406368461,,0.979576338283048,,2.26726572528884,,0.615394481292828,,-24.0671736375158,,4.20095618778902,
12/31/2019,,158.923,161.689,-0.184767393989289,264.667,161.689,,2.22626079054975,,0.575940137577517,,2.51196475860376,,-2.53848313540995,,0.975466461376399,,1.74046550845377,
03/28/2020,,119.545,119.364,0.0131702036612261,110.514,128.61411,,-1.42517814726841,,6.04308985811876,,-0.664083206300393,,2.88728778623093,,2.83586206896551,,-0.151407419800073,
06/27/2020,,-7.35,26.356,9.60243052399352,-48.257,76.58341,,,,,,31.9029597144022,,-7.14469421344422,,,,,
09/30/2020,,137.192,,,,,,,,,,,,,,,,,
12/31/2020,,137.0,,,,,,,,,,,,,,,,,
