Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2003,76.943,95.042,77.025,,9.452204,2.496748,1.228614,0.3,0.3,0.3,0.25,0.25,0.25,0.0,1.265667,1.069925,0.395137,18.093667,-4.418492,
09/30/2003,76.9697,97.016,76.956,,10.462264,2.817077,1.473647,0.43,0.43,0.56,0.34,0.34,0.44,0.0,1.901437,1.868444,0.991923,18.567228,-3.93955,
12/31/2003,77.15,77.1,77.1,,9.626407,2.342516,1.025888,-3.96,-3.96,-3.96,-3.96,-3.96,-3.96,0.0,0.205409,0.003813,1.029799,14.781918,-3.896423,
03/31/2004,77.349,77.285,77.285,,8.34202,1.812538,0.425529,-1.38,-1.38,-0.08,-1.38,-1.38,-0.08,0.0,2.620444,0.404943,1.64377,13.523678,-5.449961,
06/30/2004,77.713,98.112,77.384,,10.02843,2.784762,1.384227,0.45,0.45,0.53,0.36,0.36,0.42,0.0,2.022498,-2.623566,0.931427,13.836437,-4.998816,
09/30/2004,77.87987,77.844,77.844,,10.915652,3.134127,1.714108,-0.83,-0.83,0.58,-0.83,-0.83,0.58,0.0,2.635258,-4.09776,1.915347,13.165867,-3.880862,
12/31/2004,77.869576,77.929904,77.929904,,10.567561,3.380589,1.559902,0.67,0.67,0.67,0.67,0.67,0.67,0.0,2.217775,0.615374,3.891122,13.175878,-3.903964,
03/31/2005,77.942884,109.792632,94.903969,,7.71306,1.833432,0.674366,0.12,0.12,0.12,0.11,0.11,0.11,0.0,1.359269,-0.379331,4.387828,13.368764,-3.669354,
06/30/2005,78.011621,110.116737,94.992299,,9.348126,2.600211,1.389586,0.53,0.53,0.53,0.48,0.48,0.48,0.0,1.989635,-1.705401,3.255925,13.972277,-3.02519,
09/30/2005,77.443139,109.915621,95.010517,,10.304122,3.041769,1.820851,0.8,0.8,0.8,0.71,0.71,0.71,0.0,1.010414,-1.305119,1.949818,15.249898,-1.975643,
12/31/2005,77.302915,208.51,104.255,,8.536761,2.532253,1.381229,0.47,0.53,0.53,0.47,0.53,0.53,0.0,2.062251,1.227759,4.087815,15.898495,-1.707568,
03/31/2006,77.294023,107.935,94.306,,8.47242,2.21619,0.996755,0.21,0.26,0.26,0.19,0.23,0.23,0.0,2.396454,-0.402944,4.282349,16.184951,-1.4102,
06/30/2006,80.620652,115.033,96.43,,9.530229,4.065125,1.586643,0.59,0.62,0.62,0.51,0.54,0.54,0.0,3.619206,-3.214767,2.579984,17.390085,0.372113,
09/30/2006,80.570247,113.982,97.598,,10.071928,5.840284,2.100453,0.97,0.9,0.9,0.85,0.79,0.82,0.0,5.430439,-3.289002,1.737614,18.629706,1.62591,
12/31/2006,81.178663,108.163265,108.163,,8.681342,2.690384,1.608683,0.49,0.71,0.71,0.49,0.71,0.71,0.0,2.329817,1.275852,1.465902,18.945865,1.995598,
03/31/2007,81.366085,110.201,98.253,,8.529002,2.198406,1.007603,0.31,0.33,0.33,0.28,0.3,0.3,0.0,1.353648,-1.658982,1.278174,19.4307,1.89268,
06/30/2007,82.983626,114.968,99.185,,9.699047,2.943994,1.734133,0.68,0.68,0.68,0.6,0.6,0.6,0.0,1.976105,-1.663558,1.253259,20.51007,3.109047,
09/30/2007,85.801507,115.089,101.142,,9.788219,3.351723,2.135611,1.1,1.09,1.09,0.98,0.97,0.97,0.0,1.621483,-0.444919,1.305338,21.736215,4.778471,
12/31/2007,86.329773,114.7,86.1,,10.801394,3.495935,1.997677,1.35,1.35,1.35,1.35,2.71,0.86,0.0,4.355401,2.915215,4.413309,23.375481,7.112262,
03/31/2008,86.36938,110.765,103.332,,7.471064,2.187125,0.98711,0.37,0.37,0.37,0.34,0.34,0.34,0.0,2.187125,0.725816,5.962761,23.642638,6.981641,
06/30/2008,86.454525,86.419,86.419,,9.615941,3.078027,1.654729,-2.33,-2.33,-2.07,-2.33,-2.33,-2.07,0.0,2.557308,-1.122438,0.925342,16.355419,0.196635,
09/30/2008,59.900234,77.354,66.672,,13.093952,4.784617,2.819774,1.11,1.11,1.11,0.98,0.98,0.98,0.0,1.859851,-0.569954,1.101832,14.607622,-8.647712,
12/31/2008,59.890226,59.9,59.9,,13.205342,4.140234,1.886477,-14.25,-14.25,0.74,-14.25,-14.25,0.74,0.0,3.222037,2.003339,1.285686,-0.484219,-4.959073,
03/31/2009,60.123487,59.986,59.986,,9.902311,2.300537,0.30007,-0.32,-0.32,-0.32,-0.32,-0.32,-0.32,0.0,2.067149,1.000233,1.596714,-0.931416,-4.740244,
06/30/2009,60.128333,60.124,60.124,,10.22886,2.162198,0.083161,-0.28,-0.28,-0.249484,-0.28,-0.28,-0.249484,0.0,1.347216,-0.316014,2.078887,-0.76503,-4.590182,
09/30/2009,60.141706,60.728,60.132,,9.845008,2.993414,1.114215,0.0,0.0,0.02744,0.0,0.0,0.02717,0.0,2.461252,1.330406,2.477482,-0.299293,-4.156849,
12/31/2009,60.163233,60.2,60.2,,9.252492,2.325581,0.398671,-0.43,-0.39,-0.199336,-0.43,-0.39,-0.199336,0.0,1.41196,0.099668,2.809025,-0.315807,-4.155362,
03/31/2010,60.163233,60.227,60.227,,7.93664,1.776612,-0.033208,-0.67,-0.67,-0.581135,-0.67,-0.67,-0.586981,0.0,1.959254,1.062646,0.332429,-0.797829,-4.620762,
06/30/2010,60.527292,67.7,60.49,,9.208134,2.810382,0.975368,0.2,0.2,0.281038,0.18,0.18,0.253855,0.0,1.669697,-0.512481,0.495644,-0.826074,-4.576448,
09/30/2010,60.163233,68.532,60.531,,9.994879,3.386694,1.536403,0.37,0.37,0.462573,0.33,0.33,0.402959,0.0,2.048537,0.049561,2.825646,-0.249322,-4.02239,
12/31/2010,60.163233,60.6,60.6,,9.851485,2.706271,0.775578,-0.35,-0.29,0.231023,-0.35,-0.29,0.221551,0.0,1.79868,0.693069,3.374154,-0.332429,-4.105497,
03/31/2011,61.287051,60.85,60.85,,8.594906,2.317173,0.493016,-0.34,-0.34,-0.312243,-0.34,-0.34,-0.323566,0.0,2.530813,0.558751,3.344915,-0.473183,-4.160748,
06/30/2011,62.607743,74.052,61.363636,,10.25037,3.454815,1.548148,0.44,0.45,0.488889,0.37,0.38,0.407008,0.0,2.314074,-2.656296,0.926403,-0.319449,-5.414666,
09/30/2011,60.621338,73.334,62.64,,11.382503,4.454023,2.490421,1.04,1.04,1.05364,0.91,0.91,0.923636,0.0,2.506386,-1.16539,0.428892,0.907271,-4.569348,
12/31/2011,62.87753,73.4,73.4,,10.163488,3.324251,1.566757,0.39,0.381471,0.824959,0.39,0.376376,0.819864,0.0,2.166213,0.054496,0.572542,1.638105,-4.278158,
03/31/2012,63.77186,76.266,63.131,,10.391092,3.421457,1.378087,0.21,0.21,0.300961,0.17,0.17,0.248672,0.0,4.02338,-2.724494,0.407703,1.991474,-4.500418,
06/30/2012,92.675165,83.231,83.231,,11.930651,3.207939,0.552679,-0.63,-0.63,0.360443,-0.63,-0.63,0.35521,0.0,1.057298,-4.613666,0.442405,15.43024,-30.763366,
09/30/2012,92.589656,105.273,92.539,,13.172824,5.370709,2.398989,0.78,0.78,1.285944,0.7,0.7,1.136959,0.0,1.653357,-1.448038,0.734423,16.502923,-29.160925,
12/31/2012,92.984016,105.2,92.7,,13.473571,5.480043,2.545847,0.44,0.44,1.143474,0.4,0.4,1.017871,0.0,2.437972,0.453074,1.139981,16.927641,-27.918777,
03/31/2013,94.232796,106.38,93.31,,11.788661,4.44754,1.596828,0.22,0.22,0.417962,0.19,0.19,0.359205,0.0,4.383239,1.135998,1.559966,16.926167,-26.73167,
06/30/2013,93.454763,106.715,93.895,,12.844134,5.538101,2.662549,0.89,0.89,1.011768,0.78,0.78,0.892449,0.0,4.994941,-3.131157,1.423148,17.216886,-26.194492,
09/30/2013,93.231395,105.548,93.244,,14.059886,6.595599,3.614174,1.53,1.53,1.608683,1.35,1.35,1.416321,0.0,2.541719,-2.863455,1.34075,18.545255,-24.626897,
12/31/2013,93.288936,106.1,106.1,,12.610745,5.900094,3.223374,1.31,1.31,1.382187,1.31,1.31,1.372677,0.0,4.109331,3.034873,1.875892,19.809423,-22.757254,
03/31/2014,97.527696,106.424,95.225,,12.370701,5.198215,2.289315,0.63,0.63,0.766605,0.56,0.56,0.682153,0.0,5.334734,1.648727,2.327544,18.70238,-21.450317,
06/30/2014,96.133712,105.594,97.002,,14.422383,6.432857,3.350446,0.98,0.98,1.484505,0.9,0.9,1.373512,0.0,5.62875,-1.886559,1.76837,18.796736,-28.12749,
09/30/2014,99.864348,104.076,98.485,,15.677514,7.391989,4.284916,1.95,1.95,2.051074,1.84,1.84,1.936084,0.0,4.183378,-0.771691,1.682282,18.184668,-26.225576,
12/31/2014,97.87758,103.1,99.2,,15.766129,7.439516,4.294355,1.96,1.96,1.998992,1.88,1.88,1.921707,0.0,3.377016,0.826613,1.614261,18.369886,-26.359458,
03/31/2015,96.928055,99.065,97.007,,13.555723,6.226355,3.09256,1.19,1.19,1.41897,1.16,1.16,1.388638,0.0,6.958261,3.401816,2.651451,15.423811,-28.897722,
06/30/2015,95.368939,97.747,96.647,,14.785767,7.056608,3.8801,0.89,0.89,1.703622,0.88,0.88,1.684628,0.0,5.949486,-1.510652,2.097119,15.225083,-29.37015,
09/30/2015,92.8273,95.191,94.213,,16.452082,8.077442,4.733954,2.28,2.28,2.32452,2.25,2.25,2.292021,0.0,3.258574,-1.358624,1.84213,16.126721,-29.172453,
12/31/2015,91.776436,93.6,92.7,,16.429342,7.713053,4.282632,1.82,1.82,1.918101,1.81,1.81,1.904103,0.0,4.724919,3.268608,1.950392,16.08256,-29.114227,
03/31/2016,89.376656,90.943,90.51,,14.473539,6.231356,2.80632,1.01,1.01,1.115899,1.01,1.01,1.108963,0.0,6.673296,5.31433,2.450304,16.794094,-29.370085,
06/30/2016,86.725103,88.473,88.095,,16.130314,7.412452,3.93893,1.52,1.52,1.782167,1.52,1.52,1.779966,0.0,7.298939,0.022703,3.055632,17.319092,-29.772233,
09/30/2016,84.687234,86.445,85.945,,17.546105,8.412357,4.793763,2.18,2.18,2.32707,2.16,2.16,2.310385,0.0,4.456338,-0.733027,3.507022,18.172751,-29.638469,
12/31/2016,84.222042,85.239,84.318,,18.062573,8.539102,4.767665,1.814559,1.814559,2.407552,1.794953,1.794953,2.381539,0.0,3.688418,2.158495,3.704493,19.567324,-27.949928,
03/31/2017,84.507242,85.377,84.456,,16.055698,6.713555,3.043005,1.29,1.29,1.361656,1.27,1.27,1.340277,0.0,7.364782,4.511225,3.987824,20.743784,-26.151605,
06/30/2017,84.538835,85.408,84.635,,18.869262,7.916347,4.017251,1.67,1.67,2.138595,1.65,1.65,2.11834,0.0,8.353518,-0.236309,3.998163,23.042664,-27.419351,
09/30/2017,84.571724,85.592,84.663,,20.859171,9.46104,5.291568,2.36,2.36,2.929261,2.33,2.33,2.902483,0.0,5.043526,-2.090642,3.831068,26.14349,-24.133362,
12/31/2017,84.463662,85.8,84.6,,22.718676,10.070922,5.460993,10.602837,10.602837,3.059787,10.45,10.45,3.012448,0.0,5.35461,1.607565,4.167473,36.77321,-21.91475,
03/31/2018,83.919748,85.238,84.256,,20.580137,8.699677,4.035321,2.18,2.18,2.421193,2.15,2.15,2.396369,0.0,7.619635,3.904766,3.312689,36.439576,-22.426187,
06/30/2018,82.895244,84.199,83.456,,22.658646,10.304831,5.63171,3.22,3.22,3.426956,3.2,3.2,3.390026,0.0,12.066238,0.167753,1.41142,38.168655,-20.869714,
09/30/2018,81.53704,83.172,82.344,,25.697076,12.095599,7.019334,4.05,4.05,4.335471,4.01,4.01,4.298559,0.0,5.756339,-3.83756,0.797184,40.889392,-22.98342,
12/31/2018,79.872956,81.5,80.6,,28.610422,12.816377,6.985112,3.846154,3.846154,4.317618,3.8,3.8,4.266258,0.0,9.057072,6.637717,0.538355,42.605159,-34.291957,
03/31/2019,78.812644,80.047,79.401,,26.662133,11.674916,4.634702,2.21,2.21,2.461808,2.19,2.19,2.445725,0.0,8.400398,4.634702,0.659793,42.823078,-35.971386,
06/30/2019,77.431831,78.5,78.3,,29.246488,13.933589,6.756066,3.45,3.45,3.95977,3.44,3.44,3.950191,0.0,11.787995,-0.051086,0.968594,44.916928,-34.546516,
09/30/2019,75.750691,76.857,76.699,,32.438493,16.062791,8.552915,5.1,5.1,5.29342,5.08,5.08,5.275168,0.0,12.933676,1.134304,0.792072,48.184379,-32.395744,
12/31/2019,74.362195,75.4,75.1,,32.703063,15.699068,7.976032,4.49,4.49,4.905087,4.49,4.49,4.892812,0.0,5.885486,2.969374,0.69928,51.504666,-29.840432,
03/31/2020,72.048137,74.3,74.0,,28.716216,12.783784,4.837838,2.33,2.33,2.665676,2.33,2.33,2.656514,0.0,8.702703,5.175676,7.12024,50.45238,-32.061898,
06/30/2020,72.078661,72.3,72.2,,26.855956,12.894737,5.277008,2.94,2.94,3.0259,2.93,2.93,3.019488,0.0,11.315789,8.628809,1.761964,54.20467,-27.594852,
09/30/2020,,,,,,,,3.313,3.313,4.21,3.313,3.313,4.21,,10.28,,,58.42,,
12/31/2020,,,,,,,,3.215,3.215,3.947,3.215,3.215,3.947,,10.13,,,62.51,,
