Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/24/1990,,,,,,,22.094321,3.913258,2.630014,,-0.285736,-0.225171,-0.225171,-0.225171,,,,,
06/16/1990,,,,,,,22.933857,4.8146,3.609722,,0.888181,0.532601,0.532601,0.532601,,40.034665,0.0,,
10/06/1990,,,,,,,22.378995,4.070317,2.898771,,0.078988,0.007767,0.007767,0.007767,,90.167334,0.0,,
12/29/1990,,,,,,,23.256835,5.381324,4.197271,,2.174084,1.360605,1.342352,1.342352,,37.417082,0.0,,
03/23/1991,,,2.398365,22.727977,17.358883,,22.783574,4.100543,2.973143,7.463283,0.421611,0.219721,0.109147,0.109147,,47.885349,0.0,,
06/15/1991,,,2.55521,25.67088,19.745405,,22.875574,4.543696,3.42351,0.856395,0.991136,0.633691,0.601586,0.601586,,36.064113,0.0,,
10/05/1991,,,2.852373,25.949482,24.790029,,22.726592,4.158589,3.033879,6.211306,0.445783,0.265929,0.232549,0.232549,,40.34575,0.0,,
12/28/1991,,,1.939926,22.616435,20.248765,,22.869474,4.882261,3.718777,,1.359578,0.801712,0.573582,0.573582,,41.032293,0.0,,
03/21/1992,,,1.593325,21.209723,23.618822,,22.918064,4.082034,2.939073,1.666392,0.698582,0.416335,-0.18444,-0.18444,,40.402856,0.0,,
06/13/1992,,,0.128952,17.131778,20.711287,,22.61238,3.581935,2.416314,-364.280379,0.246913,0.089251,-0.578996,-0.578996,,63.853432,0.0,,
10/03/1992,,,-0.713431,13.680464,18.595417,,22.547621,3.591319,2.419109,,0.180734,0.108368,-0.322576,-0.322576,,40.040193,0.0,,
01/02/1993,,,-0.141207,15.743819,18.017944,,23.437357,5.00436,3.936543,5.888591,2.004056,1.206728,0.932274,0.932274,,39.785726,0.0,,
03/27/1993,,,-3.245217,8.1368,22.005589,,23.376578,4.050445,2.833265,,0.958692,0.569471,-2.682122,-2.682122,,40.599166,0.0,,
06/19/1993,,,-1.883703,10.742609,23.952488,,23.547197,4.308405,3.184389,18.334928,0.98308,0.555806,0.515727,0.515727,,43.462752,0.0,,
10/09/1993,,,-0.981428,11.523114,23.176416,,23.308534,3.822943,2.618262,11.282568,0.76735,0.389108,0.252752,0.252752,,49.29205,0.0,,
01/01/1994,,,-0.278242,12.88855,20.803873,,24.077617,5.064662,3.900651,-4.58627,2.447637,1.601358,1.530653,1.530653,,34.575338,0.0,,
03/26/1994,,,3.995275,24.289015,25.79811,,23.943506,4.307646,3.138341,13.329888,1.711547,1.045056,0.888699,0.888699,,38.940849,0.0,,
