Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,43.327161,50.190023,41.410439,,14.304725,12.204155,11.899568,11.899568,,14.684444,48.449218,,
06/30/1991,,,,,,,43.153791,48.790836,39.99656,,14.774336,12.60681,12.284692,12.284692,,14.670882,0.0,,
09/30/1991,,,,,,,42.689399,48.922205,40.353995,,17.458136,14.867092,14.679694,14.679694,,14.84147,63.348575,,
12/31/1991,,,,,,,40.890227,45.817378,36.930099,,14.640036,12.527769,11.968908,11.968908,,14.428015,0.0,,
03/31/1992,,,,,,,42.326917,47.616801,39.320819,29.881001,16.187554,13.815027,13.440951,13.440951,,14.65649,72.168839,,
06/30/1992,,46.248189,3.276505,8.828355,8.405686,,41.91602,47.541302,38.99954,25.072946,16.235658,13.821707,13.684029,13.684029,,14.868208,0.0,46.248189,
09/30/1992,,34.763154,3.254581,8.531351,8.047616,,42.850771,43.203866,38.211299,25.28427,18.479838,15.61327,15.558446,15.558446,,15.511865,0.0,34.763154,
12/31/1992,,35.090731,3.824847,10.133993,9.40054,,42.857141,47.929927,36.432751,35.001816,14.883867,13.133778,12.946909,12.946909,,11.7583,114.967384,-5.252164,
03/31/1993,,38.148828,4.152548,10.461636,9.630069,,47.738665,51.992615,40.863143,44.254512,20.651258,16.42819,16.270664,16.270664,,20.449447,0.0,38.148828,
06/30/1993,,33.494164,4.450968,10.672768,9.734655,,48.01354,50.453337,41.350855,46.26998,21.16331,17.010293,16.931114,16.931114,,19.623665,0.0,33.494164,
09/30/1993,,34.409035,4.704813,11.048952,10.003043,,49.20997,46.223192,42.394538,63.22172,22.703429,18.260394,17.892849,17.892849,,19.569884,36.007672,22.019143,
12/31/1993,,29.295093,4.400292,11.192649,9.832784,,47.837586,32.49333,24.388869,,4.634388,3.440335,4.009912,4.009912,,25.765058,128.373492,-8.312041,
03/31/1994,,28.20865,4.373501,11.122378,9.449593,,48.166045,51.598373,43.170872,,24.536618,17.283841,19.80259,19.80259,,29.558992,0.0,28.20865,
06/30/1994,,24.623445,4.405436,10.171766,8.595247,,50.633476,53.721831,45.746537,124.690006,28.536345,19.658812,18.854371,18.854371,,31.109564,0.0,24.623445,
09/30/1994,,23.725112,4.487155,9.989976,8.282562,,49.220638,50.670851,42.719621,48.588915,27.651509,19.201724,18.74276,18.74276,,30.558134,0.0,23.725112,
12/31/1994,,28.184877,5.557656,11.660826,9.746697,,49.887482,50.867572,42.609373,649.111292,27.649716,19.640241,17.838478,17.838478,,28.967658,0.0,28.184877,
03/31/1995,,26.175954,5.226497,11.399259,9.517783,,48.072726,51.345453,42.618181,36.981844,28.436363,18.618181,18.036363,18.036363,,34.526856,0.0,26.175954,
06/30/1995,,24.94256,5.032568,10.425306,8.602327,,40.107594,43.335324,36.222353,,24.208008,15.421397,15.839808,15.839808,,36.296298,0.0,24.94256,
09/30/1995,,23.762124,4.979272,10.202319,8.450316,,41.815049,45.893162,37.392301,18.121781,24.870762,16.3699,15.680642,15.680642,,34.180141,0.0,23.762124,
12/31/1995,,22.526315,5.053248,10.316458,8.347086,,35.904899,38.816108,30.907326,8.64526,21.39738,14.604561,13.779718,13.779718,,31.746031,0.0,22.526315,
03/31/1996,,22.002374,5.141721,10.421788,8.335295,,41.860465,44.767442,36.627907,12.753628,26.162791,17.44186,16.860465,16.860465,,33.333333,0.0,22.002374,
06/30/1996,,21.098942,4.433779,8.997112,7.343214,,43.103448,48.275862,39.655172,125.373214,25.862069,16.666667,16.091954,16.091954,,35.555556,0.0,21.098942,
09/30/1996,,19.988082,4.159802,8.847356,7.133598,,40.487805,43.414634,36.585366,32.038846,25.365854,17.560976,15.609756,15.609756,,30.769231,0.0,19.988082,
