Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/1998,115.778,24.604,90.554001,7.083,,,7.083,-6.463,,,,-6.463,,-139.013,-59.166,0.0,,,-59.166,,,0.0,0.0,0.0,,,,,-79.847,12.886997,-4.694,18.471996,,,,0.0,0.0,0.0,-0.891,,-10.348,20.979,18.927999,
09/30/1998,106.237999,6.093,84.003998,12.221,,,12.221,3.92,,,,3.92,,-100.599998,-60.105,0.0,,,-60.105,,,0.0,0.0,0.0,,,,,-40.494999,-4.398,-4.696,0.663,,,,0.0,0.0,0.0,-0.365,,1.24,10.694,28.101,
12/31/1998,96.709,-421.399994,80.740997,416.035004,,,416.035004,21.333,,,,21.333,,-84.694,-40.722,0.0,,,-40.722,,,0.0,0.0,0.0,,,,,-43.972,11.696998,-5.02,17.662998,,,,0.0,0.0,0.0,-0.946,,23.712,,,
03/31/1999,55.263,9.944,61.534,8.66,,,8.66,-24.875,,,,-24.875,,-76.705078,-37.030998,0.0,,,-37.030998,,,0.0,0.0,0.0,,,,,-39.67408,14.403999,-5.02,19.712999,,,,0.0,0.0,0.0,-0.289,,-7.04,14.897,22.997,
06/30/1999,110.873001,7.068,64.198997,-9.664,,,-9.664,49.27,,,,49.27,,-61.151001,-11.576002,28.671,,,-40.247002,,,0.0,0.0,0.0,,,,,-49.574999,-39.874998,-5.023,-34.558998,,,,0.0,0.0,0.0,-0.293,,9.847,5.477,12.569,
09/30/1999,39.056999,-39.035,71.106003,30.632,,,30.632,-23.646,,,,-23.646,,37.525002,-70.932999,11.43,,,-82.362999,,,0.0,0.0,0.0,,,,,108.458,-137.729999,-5.026,-132.307999,,,,0.0,0.0,0.0,-0.396,,-61.147999,2.488,21.034,
12/31/1999,196.806,46.816002,81.063004,-8.106,,,-8.106,77.032997,,,,77.032997,,-80.502998,-59.489,1.816,,,-61.305,,,0.0,0.0,0.0,,,,,-21.013998,-81.733996,-5.028,-76.436996,,,,0.0,0.0,0.0,-0.269,,34.569,-11.502,6.626,
03/31/2000,92.417,-4.595,108.733002,36.082001,,,36.082001,-47.803001,,,,-47.803001,,-196.087006,-55.143999,1.739,,,-56.882999,,,0.0,0.0,0.0,,,,,-140.943007,69.576005,-6.903,75.033005,,,,0.0,0.0,0.0,1.446,,-34.094002,25.885,34.030998,
06/30/2000,118.863998,-23.962,96.379997,23.871,,,23.871,22.575001,,,,22.575001,,-98.704002,-102.703003,0.0,,,-102.703003,,,0.0,0.0,0.0,,,,,3.999001,-56.636001,-6.908,-50.290001,,,,0.0,0.0,0.0,0.562,,-36.476002,24.226,14.455,
09/30/2000,126.959999,-34.66,116.306,30.447001,,,30.447001,14.867,,,,14.867,,-129.690994,-111.476997,0.0,,,-111.476997,,,0.0,0.0,0.0,,,,,-18.213997,9.999003,-6.913,16.286003,,,,0.0,0.0,0.0,0.626,,7.268,17.259001,28.900999,
12/31/2000,222.307007,19.700001,129.766006,-21.295,,,-21.295,94.136002,,,,94.136002,,-115.325996,-135.449994,6.2,,,-141.649994,,,0.0,0.0,0.0,,,,,20.123998,0.027,-5.082,5.389999,,,,0.0,0.0,0.0,-0.281,,12.008,25.993999,26.466999,
03/31/2001,18.607,-37.246,84.788,3.428,,-19.79,23.218,-32.363,4.216,29.735,,-66.314,,-90.831,-99.625,0.188,,,-99.813,,,0.0,0.0,0.0,,,,,8.794,41.845,-7.73,3.44,,,,-0.324,0.0,-0.324,46.459,,-30.379,18.424,28.175,
06/30/2001,104.309998,-30.771999,73.413002,1.416,,,1.416,60.252998,,,,60.252998,,-127.418999,-118.737999,0.0,,,-118.737999,,,0.0,0.0,0.0,,,,,-8.681,52.67599,-7.743,68.03299,,,,4.381,4.381,0.0,-11.995,,29.566999,24.174,15.962,
09/30/2001,108.693,13.972,77.029,9.732,,,9.732,7.96,,,,7.96,,-97.545,-106.212,1.885,,,-108.097,,,0.0,0.0,0.0,,,,,8.667,2.622,-7.746,0.881,,,,0.985,0.985,0.0,8.502,,13.77,56.379,65.389,
12/31/2001,138.060002,7.401999,103.742998,37.039,,-71.697,108.736,-10.123998,1.062,5.812,,-16.997998,,-69.232001,-60.243001,3.073,,,-63.316001,,,0.0,0.0,0.0,,,,,-8.989,-10.23699,-7.753,-2.34799,,,,2.15,2.15,,-2.286,,58.915001,-7.033,-33.506,
03/31/2002,71.155,-6.798,108.235,-13.763,,-4.293,-9.47,-16.519,18.92,5.305,,-40.744,,312.107,-51.561,0.269,,,-51.83,,,,,,,,,,363.668,-21.135,-13.792,-24.813,,,,15.739,15.739,,1.731,,362.127,13.974,31.916,
06/30/2002,198.084,68.99,234.691,-68.096,,-10.403,-57.693,-37.501,14.413,-5.441,,-46.473,,307.992,-120.922,19.888,,,-140.81,,,,,,,,,,428.914,-370.102,-25.871,-422.686,,,,62.898,62.898,,15.557,,135.974,45.7,61.668,
09/30/2002,247.06,24.034,176.944,-34.181,,,-34.181,80.263,,,,80.263,,-98.307,-97.361,0.0,,,-97.361,,,0.0,0.0,0.0,,,,,-0.946,-142.01,-12.06,-110.801,,,,5.066,5.066,0.0,-24.215,,6.743,65.92,95.624,
12/31/2002,350.645,75.145,253.159,53.48,,-99.076,152.556,-31.139,13.027,-19.082,,-25.084,,-100.242,-149.418,,,,-149.418,,,0.0,0.0,0.0,,,,,49.176,-367.021,-24.13,-411.822,,,,46.541,46.541,0.0,22.39,,-116.618,57.812,-40.724,
03/31/2003,107.199,117.255,124.231,-144.901,,-35.4,-109.501,10.614,5.855,-23.48,,28.239,,31.374,-78.93,2.381,,,-81.311,,,0.0,,0.0,,,,,110.304,-188.737,-16.089,-182.787,,,,0.934,0.934,,9.205,,-50.164,21.56,29.557,
06/30/2003,117.747,90.847,131.585,-130.653,,44.145,-174.798,25.968,2.145,-2.094,,25.917,,-150.58,-135.283,,,,-135.283,,,,,,,,,,-15.297,-43.945,-16.219,-24.573,,,,23.917,23.917,,-27.07,,-76.778,88.907,37.74,
09/30/2003,255.538,114.434,124.524,-75.424,,,-75.424,92.004,,,,92.004,,57.875,-150.884,,,,-150.884,,,0.0,0.0,0.0,,,,,208.759,-168.743,-16.387,-138.745,,,,29.997,29.997,0.0,-43.608,,144.67,13.13,0.559,
12/31/2003,154.339,153.131,136.324,-39.762,,-36.183,-3.579,-95.354,3.775,-72.828,,-26.301,,-142.634,-135.0,0.0,,,-135.0,,,0.0,0.0,0.0,,,,,-7.634,882.906,-22.064,-323.221,,,,1231.903,1231.903,0.0,-3.712,,894.611,-21.991,96.884,
03/31/2004,353.0,87.0,167.0,126.0,,23.0,103.0,-27.0,-59.0,23.0,,9.0,,-454.0,-155.0,11.0,,,-166.0,,,0.0,0.0,0.0,,,,,-299.0,-45.0,-22.0,-22.0,,,,19.0,19.0,0.0,-20.0,,-146.0,48.0,20.0,
06/30/2004,280.0,37.0,159.0,164.0,,-6.0,170.0,-80.0,41.0,-3.0,,-118.0,,-453.0,-186.0,1.0,,,-187.0,,,0.0,0.0,0.0,,,,,-267.0,-75.0,-33.0,-17.0,,,,7.0,7.0,0.0,-32.0,,-248.0,114.0,31.0,
09/30/2004,339.0,129.0,186.0,54.0,,41.0,13.0,-30.0,0.0,-10.0,,-20.0,,-166.0,-156.0,11.0,,,-167.0,,,0.0,0.0,0.0,,,,,-10.0,-119.0,-34.0,-64.0,,,,7.0,7.0,0.0,-28.0,,54.0,53.0,12.0,
12/31/2004,585.0,190.0,150.0,166.0,,16.0,150.0,79.0,12.0,-25.0,,92.0,,-359.0,-170.0,28.0,,,-198.0,,,0.0,0.0,0.0,,,,,-189.0,-234.0,-44.0,-95.0,,,,45.0,45.0,0.0,-140.0,,-8.0,63.0,29.0,
03/31/2005,188.0,84.0,134.0,46.0,,-6.0,52.0,-76.0,-20.0,-22.0,,-34.0,,-419.0,-190.0,52.0,,,-242.0,,,0.0,0.0,0.0,,,,,-229.0,507.0,-45.0,567.0,,,,4.0,4.0,0.0,-19.0,,276.0,61.0,10.0,
06/30/2005,136.0,50.0,108.0,118.0,,-22.0,140.0,-140.0,-24.0,-49.0,,-67.0,,-295.0,-306.0,8.0,,,-314.0,,,0.0,0.0,0.0,,,,,11.0,-157.0,-44.0,-53.0,,,,2.0,2.0,0.0,-62.0,,-316.0,79.0,29.0,
09/30/2005,437.0,126.0,156.0,99.0,,-7.0,106.0,56.0,69.0,-90.0,,77.0,,39.0,-354.0,1.0,,,-355.0,,,0.0,0.0,0.0,,,,,393.0,-122.0,-45.0,-73.0,,,,11.0,11.0,0.0,-15.0,,354.0,74.0,5.0,
12/31/2005,482.0,62.0,196.0,229.0,,-6.0,235.0,-5.0,-45.0,-167.0,,207.0,,-302.0,-322.0,18.0,,,-340.0,,,0.0,0.0,0.0,,,,,20.0,-193.0,-45.0,-76.0,,,,26.0,26.0,0.0,-98.0,,-13.0,82.0,40.0,
03/31/2006,235.0,209.0,140.0,49.0,,-72.0,121.0,-163.0,-44.0,-123.0,,4.0,,-257.0,-365.0,2.0,,,-367.0,,,0.0,0.0,0.0,,,,,108.0,-81.0,-45.0,-20.0,,,,38.0,38.0,0.0,-54.0,,-103.0,,,
06/30/2006,336.0,161.0,153.0,192.0,,-5.0,197.0,-170.0,-56.0,-100.0,,-14.0,,-176.0,-338.0,0.0,,,-338.0,,,0.0,0.0,0.0,,,,,162.0,-4.0,-45.0,56.0,,,,19.0,19.0,0.0,-34.0,,156.0,,,
09/30/2006,225.0,198.0,135.0,-132.0,,-38.0,-94.0,24.0,48.0,-99.0,,75.0,,-157.0,-396.0,0.0,,,-396.0,,,0.0,0.0,0.0,,,,,239.0,-144.0,-45.0,99.0,,,,9.0,9.0,0.0,-207.0,,-76.0,,,
12/31/2006,82.0,223.0,159.0,20.0,,-12.0,32.0,-320.0,-58.0,-59.0,,-203.0,,-214.0,-433.0,0.0,,,-433.0,,,723.0,2216.0,-1493.0,,,,,-504.0,-108.0,-45.0,-48.0,,,,12.0,12.0,0.0,-27.0,,-240.0,403.0,96.0,
03/31/2007,58.0,68.0,192.0,61.0,,1.0,60.0,-263.0,2.0,9.0,,-274.0,,-390.0,-361.0,1.0,,,-362.0,,,0.0,0.0,0.0,,,,,-29.0,-48.0,-45.0,-21.0,,,,9.0,9.0,0.0,9.0,,-380.0,,,
06/30/2007,-1347.0,-2062.0,173.0,1682.0,,-144.0,1826.0,-1140.0,-18.0,-9.0,,-1113.0,,-104.0,-348.0,0.0,,,-348.0,,,0.0,0.0,0.0,,,,,244.0,607.0,-45.0,764.0,,,,5.0,5.0,0.0,-117.0,,-844.0,,,
09/30/2007,1282.0,397.0,167.0,96.0,,-125.0,221.0,622.0,-136.0,-37.0,,795.0,,-357.0,-449.0,0.0,,,-449.0,,,0.0,0.0,0.0,,,,,92.0,186.0,-46.0,334.0,,,,254.0,254.0,0.0,-356.0,,1111.0,,,
12/31/2007,670.0,-289.0,163.0,778.0,,116.0,662.0,18.0,169.0,-58.0,,-93.0,,-262.0,-511.0,0.0,,,-511.0,,,-2.0,16.0,-18.0,,,,,251.0,-230.0,-45.0,-105.0,,,,31.0,31.0,0.0,-111.0,,178.0,,,
03/31/2008,494.0,365.0,182.0,57.0,11.0,-51.0,97.0,-110.0,-98.0,-4.0,,-8.0,,-770.0,-450.0,0.0,,,-450.0,,,0.0,0.0,0.0,,,,,-320.0,59.0,-45.0,196.0,,,,17.0,17.0,0.0,-109.0,,-217.0,,,
06/30/2008,370.0,271.0,,382.0,13.0,-157.0,526.0,-101.0,68.0,-89.0,,-80.0,,-474.0,-443.0,0.0,,,-443.0,,,0.0,0.0,0.0,,,,,-31.0,126.0,-46.0,202.0,,,,7.0,7.0,0.0,-37.0,,22.0,,,
09/30/2008,199.0,191.0,186.0,-90.0,,-14.0,-76.0,-88.0,55.0,-143.0,,0.0,,-384.0,-457.0,0.0,,,-457.0,,,0.0,0.0,0.0,,,,,73.0,3.0,-45.0,154.0,,,,3.0,3.0,0.0,-109.0,,-182.0,,,
12/31/2008,230.0,4.0,190.0,169.0,12.0,-93.0,250.0,-133.0,,,,-133.0,,-529.0,-520.0,0.0,,,-520.0,,,0.0,0.0,0.0,,,,,-9.0,-119.0,-46.0,43.0,,,,2.0,2.0,0.0,-118.0,,-418.0,,,
03/31/2009,385.0,189.0,191.0,131.0,14.0,-19.0,136.0,-130.0,,,,-130.0,-1.0,-354.0,-330.0,0.0,0.0,0.0,-330.0,-330.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-13.0,982.0,-49.0,-220.0,0.0,1369.0,-1589.0,1239.0,1239.0,0.0,13.0,1.0,1014.0,,,
06/30/2009,509.0,162.0,176.0,200.0,16.0,6.0,178.0,-47.0,,,,-47.0,-1.0,-1318.0,-580.0,0.0,0.0,0.0,-580.0,-580.0,0.0,0.0,0.0,0.0,-749.0,0.0,-749.0,0.0,11.0,-116.0,-49.0,46.0,0.0,125.0,-79.0,8.0,8.0,0.0,-120.0,20.0,-905.0,,,
09/30/2009,1055.0,388.0,199.0,323.0,14.0,20.0,289.0,150.0,,,,150.0,0.0,-416.0,-404.0,0.0,,,-404.0,-404.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-6.0,1821.0,-49.0,1872.0,,2808.0,-936.0,1.0,1.0,0.0,-3.0,18.0,2478.0,,,
12/31/2009,998.0,558.0,240.0,368.0,13.0,-6.0,361.0,-200.0,,,,-200.0,0.0,-693.0,-455.0,0.0,,,-455.0,-455.0,0.0,-5.0,0.0,-5.0,-241.0,0.0,-241.0,0.0,8.0,-117.0,-49.0,-130.0,,,,30.0,30.0,0.0,32.0,5.0,193.0,,,
03/31/2010,715.0,546.0,224.0,131.0,18.0,-102.0,215.0,-173.0,,,,-173.0,,-285.0,-309.0,0.0,,0.0,-309.0,-309.0,0.0,-3.0,0.0,-3.0,0.0,0.0,0.0,0.0,27.0,-280.0,-49.0,-250.0,,,-250.0,3.0,3.0,0.0,16.0,-1.0,149.0,,,
06/30/2010,753.0,382.0,231.0,218.0,21.0,16.0,181.0,-78.0,,,,-78.0,0.0,-320.0,-319.0,0.0,0.0,0.0,-319.0,-319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-190.0,-49.0,-13.0,,0.0,-13.0,27.0,27.0,0.0,-155.0,-5.0,238.0,,,
09/30/2010,854.0,537.0,242.0,410.0,15.0,34.0,361.0,-335.0,,,,-335.0,0.0,-397.0,-344.0,0.0,,0.0,-344.0,-344.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-51.0,-114.0,-74.0,-11.0,0.0,0.0,-11.0,26.0,26.0,0.0,-55.0,6.0,349.0,,,
12/31/2010,845.0,812.0,248.0,-75.0,16.0,-328.0,237.0,-168.0,,,,-168.0,,-414.0,-427.0,3.0,3.0,0.0,-430.0,-430.0,0.0,-28.0,0.0,-28.0,-2.0,0.0,-2.0,0.0,43.0,-331.0,-74.0,-156.0,,,-156.0,4.0,4.0,0.0,-105.0,8.0,108.0,,,
03/31/2011,989.0,514.0,256.0,198.0,19.0,-33.0,212.0,21.0,,,,21.0,,-418.0,-402.0,0.0,,0.0,-402.0,-402.0,0.0,-12.0,0.0,-12.0,-7.0,0.0,-7.0,0.0,3.0,-117.0,-89.0,-31.0,,0.0,-31.0,3.0,3.0,0.0,0.0,23.0,477.0,278.0,20.0,
06/30/2011,412.0,387.0,250.0,202.0,25.0,-5.0,182.0,-561.0,,,,-561.0,,-2862.0,-618.0,0.0,,0.0,-618.0,-618.0,0.0,-3.0,0.0,-3.0,-2284.0,0.0,-2284.0,0.0,43.0,-263.0,-99.0,-167.0,,775.0,-942.0,5.0,5.0,0.0,-2.0,35.0,-2678.0,614.0,72.0,
09/30/2011,1261.0,493.0,270.0,303.0,18.0,-68.0,353.0,197.0,,,,197.0,,-748.0,-761.0,0.0,,,-761.0,-761.0,,72.0,74.0,-2.0,-10.0,0.0,-10.0,0.0,-49.0,-208.0,-148.0,-90.0,,1023.0,-1113.0,27.0,27.0,0.0,3.0,-25.0,280.0,409.0,25.0,
12/31/2011,922.0,-1028.0,260.0,1661.0,17.0,-565.0,2209.0,32.0,,,,32.0,,-1039.0,-1006.0,0.0,,,-1006.0,-1006.0,,3.0,7.0,-4.0,-8.0,0.0,-8.0,0.0,-28.0,-266.0,-173.0,26.0,,213.0,-187.0,5.0,5.0,0.0,-124.0,8.0,-375.0,-40.0,60.0,
03/31/2012,609.0,490.0,231.0,177.0,17.0,-55.0,215.0,-356.0,0.0,0.0,0.0,-356.0,,-855.0,-696.0,0.0,0.0,0.0,-696.0,-696.0,0.0,-143.0,0.0,-143.0,-11.0,0.0,-11.0,0.0,-5.0,1094.0,-173.0,1267.0,0.0,3346.0,-2079.0,2.0,2.0,0.0,-2.0,4.0,852.0,296.0,23.0,
06/30/2012,347.0,279.0,248.0,236.0,19.0,67.0,150.0,-412.0,,,,-412.0,,-859.0,-882.0,0.0,,,-882.0,-882.0,,-53.0,0.0,-53.0,-11.0,0.0,-11.0,0.0,87.0,-200.0,-174.0,-37.0,,,,13.0,13.0,0.0,-2.0,-3.0,-715.0,450.0,82.0,
09/30/2012,574.0,367.0,272.0,177.0,19.0,13.0,145.0,-271.0,,,,-271.0,,-737.0,-816.0,0.0,,,-816.0,-816.0,,-13.0,0.0,-13.0,0.0,0.0,0.0,0.0,92.0,-185.0,-174.0,-15.0,,0.0,-15.0,5.0,5.0,0.0,-1.0,0.0,-348.0,295.0,18.0,
12/31/2012,842.0,673.0,281.0,-46.0,17.0,-10.0,-53.0,-34.0,,,,-34.0,,-813.0,-816.0,0.0,,,-816.0,-816.0,,199.0,210.0,-11.0,-3.0,0.0,-3.0,0.0,-193.0,-20.0,-174.0,161.0,,181.0,-20.0,4.0,4.0,0.0,-11.0,3.0,12.0,220.0,54.0,
03/31/2013,433.0,314.0,267.0,145.0,19.0,-11.0,137.0,-287.0,,,0.0,-287.0,,-507.0,-510.0,0.0,,0.0,-510.0,-510.0,0.0,0.0,1.0,-1.0,-8.0,0.0,-8.0,0.0,11.0,-105.0,-211.0,80.0,,80.0,,1.0,1.0,0.0,25.0,-4.0,-183.0,,,
06/30/2013,288.0,-2059.0,415.0,2181.0,19.0,-469.0,2631.0,-170.0,,,,-170.0,,-598.0,-610.0,0.0,,,-610.0,-610.0,0.0,-1.0,,,-5.0,0.0,-5.0,0.0,18.0,192.0,-174.0,373.0,,907.0,-534.0,1.0,1.0,0.0,-8.0,-12.0,-130.0,,,
09/30/2013,440.0,398.0,299.0,-174.0,17.0,-90.0,-101.0,-101.0,,,,-101.0,,168.0,-408.0,0.0,,,-408.0,-408.0,,588.0,588.0,0.0,0.0,0.0,0.0,0.0,-12.0,-379.0,-124.0,-251.0,,275.0,-526.0,0.0,0.0,0.0,-4.0,-2.0,227.0,,,
12/31/2013,382.0,-1187.0,381.0,1559.0,9.0,-733.0,2283.0,-440.0,,,,-440.0,,-376.0,-372.0,0.0,,,-372.0,-372.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,80.0,-101.0,186.0,,276.0,-90.0,0.0,0.0,0.0,-5.0,-6.0,80.0,,,
03/31/2014,180.0,100.0,298.0,60.0,13.0,35.0,12.0,-292.0,,-182.0,,-110.0,,-178.0,-235.0,0.0,0.0,0.0,-235.0,-235.0,0.0,24.0,25.0,-1.0,-28.0,0.0,-28.0,0.0,61.0,-80.0,-77.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,-6.0,-2.0,-80.0,,,
06/30/2014,375.0,180.0,306.0,-7.0,14.0,-127.0,106.0,-103.0,,,,-103.0,,-250.0,-254.0,0.0,,,-254.0,-254.0,,0.0,,,0.0,0.0,0.0,0.0,4.0,53.0,-12.0,10.0,,,,0.0,0.0,0.0,55.0,0.0,178.0,,,
