Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1991,13.679775,85928.563268,91102.236038,81884.624191,2.219811,,0.736374,6.921249,,0.883796,7.048914,11.262018,15.21875,90895.75,
03/31/1992,14.669573,86958.02653,91102.236038,79713.5,2.035027,,0.680097,6.378228,,0.796142,6.931268,12.139222,13.6875,79681.854336,
06/30/1992,17.369811,86280.963098,91165.007812,79713.5,2.229382,,0.765918,7.818056,,0.889599,8.034804,14.553261,15.46875,89298.8125,
09/30/1992,17.781508,90910.418912,93644.0625,88362.919571,2.29558,,0.767434,8.2419,,0.884971,8.033349,13.963952,15.96875,91491.8125,
12/31/1992,16.001309,87952.361328,91540.6875,84508.375,2.300105,,0.735648,7.896136,,0.887662,7.676999,13.302041,15.28125,91571.25,
03/31/1993,17.882327,93338.910282,98247.0,87816.1875,2.461037,,0.798426,8.426341,,0.917483,8.022727,13.804397,16.53125,94339.25,
06/30/1993,16.749899,93875.888889,97910.0,91079.0,2.391034,,0.79729,7.691285,,0.908518,7.712328,12.986986,16.53125,93558.25,
09/30/1993,15.868074,92153.625,94179.25,90298.0,2.395918,,0.811726,7.222198,,0.92752,7.74038,13.425455,16.375,92931.0,
12/31/1993,14.994062,91125.625,93862.5,88273.5,2.29754,,0.801232,6.813874,,0.944822,7.583463,12.654333,15.78125,92427.25,
03/31/1994,15.005967,95283.734127,97395.25,89190.75,2.256176,,0.808472,6.9373,,0.923596,7.260134,12.207877,15.71875,89190.75,
06/30/1994,14.514066,86758.53629,90122.25,81273.0,1.998647,,0.733131,6.634307,,0.851199,6.827281,11.675653,14.1875,81811.303463,
09/30/1994,15.374332,84354.287558,86156.256104,81844.5,1.987449,,0.730685,7.049596,,0.846466,6.867392,11.66488,14.375,82704.0,
12/31/1994,14.92629,86377.743087,89379.75,81894.480347,2.04692,,0.756697,7.657086,,0.893708,7.393767,12.665269,15.1875,89087.5,
03/31/1995,14.871652,92157.621032,96073.75,88621.75,2.107216,,0.803725,7.681158,,0.89623,7.3685,12.370424,16.65625,92246.25,
06/30/1995,13.902559,96331.027778,99077.25,91780.5,2.192961,,0.823342,7.456329,,0.909068,7.11956,11.46717,17.65625,96840.25,
09/30/1995,13.479478,97548.190476,100876.75,94045.75,2.268127,,0.834688,6.889756,,0.916871,6.896259,10.972752,18.0625,98568.233983,
12/31/1995,15.540541,105342.175596,115330.886658,97970.5,2.500914,,0.926709,7.220579,14.88048,1.027421,7.600901,12.051701,20.125,110851.543971,
03/31/1996,15.553435,111464.172566,117683.264404,107555.672577,2.493883,,0.929307,6.913474,13.496787,0.992465,7.305169,11.529188,20.375,108109.198075,
06/30/1996,16.771235,111867.122409,116027.432877,108579.474106,2.607321,,0.989342,7.401785,14.910851,1.050869,7.793194,12.315357,21.71875,114606.716629,
09/30/1996,15.948276,111587.069334,118507.844482,106068.998047,2.492905,,0.930493,7.507181,16.234305,0.994036,7.549537,11.92328,20.8125,110457.268749,
12/31/1996,17.657658,120885.994033,131567.545837,112946.710419,2.815355,,1.042731,9.247522,20.446117,1.11993,8.495948,12.997331,24.5,130727.154802,
03/31/1997,18.32483,136223.705822,144856.895966,131154.206451,3.08332,,1.108882,9.803339,21.031782,1.148568,8.49148,12.633514,26.9375,138614.914013,
06/30/1997,19.758065,148222.008422,164686.665222,130612.223694,3.475994,,1.239219,10.691957,22.104117,1.277062,6.89044,9.046562,30.625,156695.5,
09/30/1997,19.957165,161429.592387,168447.0,151129.0,3.661138,,1.297853,10.468972,20.624199,1.334487,7.081174,9.284958,32.03125,163313.125,
12/31/1997,18.769172,159579.443359,170629.125,148827.0,3.458424,,1.21667,10.184301,20.442424,1.276734,6.160092,7.844903,30.59375,158788.6875,
03/31/1998,21.400316,162530.205943,176448.375,151787.25,3.797578,,1.399427,12.523224,29.392894,1.440444,6.958369,8.948599,33.8125,171607.291079,
06/30/1998,23.556106,180713.649526,191953.625,168612.125,4.026589,,1.533744,13.929133,36.22862,1.582471,10.192029,14.714912,35.6875,180949.277213,
09/30/1998,24.522569,176790.365673,186288.437927,162813.646439,3.934592,,1.570888,14.384058,42.279082,1.627411,10.806188,16.005592,35.3125,179166.596856,
12/31/1998,25.839223,185511.790224,196736.692322,177082.685715,4.120087,,1.293053,11.740389,48.630354,1.797794,15.752159,30.538058,36.5625,271819.25,
03/31/1999,28.338353,191024.515301,200991.344788,176527.093109,3.992231,3.992231,1.269353,11.989003,65.61193,1.126135,10.442932,22.578991,35.28125,178396.608487,
06/30/1999,32.002075,199215.870352,216956.25,177349.5,4.376756,4.376756,1.375668,13.458692,90.615666,1.145336,10.848708,23.895043,38.5625,195222.5,
09/30/1999,31.020408,200136.459516,209031.75,189304.25,4.212306,4.212306,1.30002,13.772822,94.764089,1.01924,9.466584,19.614794,38.0,192597.66,
12/31/1999,27.780172,197185.06779,217178.975555,179563.5,4.413636,,1.411896,15.52029,60.079969,1.528343,13.367148,24.556601,40.28125,301014.8125,
03/31/2000,22.740525,221999.892522,300797.5,193423.465317,4.20274,4.20274,1.274522,13.260648,34.002583,1.341543,10.699529,17.399767,39.0,283912.0,
06/30/2000,19.625,293919.213281,306114.004272,274907.5,4.085716,4.085716,1.214728,11.907528,23.706254,1.260729,9.226994,13.821288,39.25,282244.5185,
09/30/2000,19.263555,295036.680135,321070.408042,271152.870483,4.54744,4.54744,1.326889,12.879834,23.625165,1.361749,9.463652,13.530283,44.55275,317325.718,
12/31/2000,18.554187,317546.198958,335877.595367,300013.5,4.257366,4.257366,1.466689,13.178254,20.860688,1.508268,9.331665,12.344749,43.46875,310828.4375,
03/31/2001,15.711071,296139.722713,319388.5,276894.4,3.887243,3.887243,1.344828,10.736581,16.082255,1.34574,7.964392,10.287521,40.5,281374.0,
06/30/2001,16.557358,303134.235263,317760.190356,271100.375098,4.0908,4.0908,1.443588,11.750859,18.088525,1.434035,8.52304,10.989284,43.675,300403.073491,
09/30/2001,15.919192,284666.176174,304435.165967,248071.764209,3.650471,3.650471,1.338126,10.629494,16.88826,1.337162,8.052745,10.542776,39.4,271603.0,
12/31/2001,18.067354,271153.841476,292684.935205,251356.6,3.64879,,1.445321,11.809235,20.990777,1.466902,9.334052,12.739615,39.3,274029.108081,
03/31/2002,24.830132,284096.061085,308040.0,266658.0,4.107605,4.107605,1.724983,15.962977,35.740325,1.732447,12.187707,17.90724,43.83,301146.06,
06/30/2002,27.006443,279303.18816,305346.505654,268530.623711,3.680828,3.680828,1.655838,16.02993,42.87688,1.676465,12.646498,19.77467,40.92,282105.44,
09/30/2002,21.335024,243783.410179,281298.17334,210900.14,2.873947,2.873947,1.272929,11.034289,25.965227,1.28688,10.038625,16.196273,31.9,218601.1,
12/31/2002,20.797619,237856.225274,249241.123047,224576.461914,3.138169,3.138169,1.269465,11.089093,23.990479,1.294167,10.325816,16.057782,34.94,240385.0,
03/31/2003,16.698519,237817.366215,251084.307393,220400.532744,2.933275,2.933275,1.161426,9.285647,17.589772,1.145707,8.449789,12.225853,34.95,231777.71545,
06/30/2003,15.392199,238748.662177,254220.454844,227996.643428,2.892594,2.892594,1.154751,8.429427,14.916801,1.135608,7.898544,11.092417,35.91,236490.32,
09/30/2003,14.98158,240877.066301,252936.811099,230861.320625,2.887749,2.887749,1.141986,9.112083,17.202927,1.125384,7.723966,10.685271,36.6,240493.4,
12/31/2003,16.072129,247196.746235,273302.791992,230938.463135,2.994917,2.994917,1.275612,9.549935,17.415916,1.273876,8.42659,11.715007,41.0,271589.0,
03/31/2004,15.588456,275488.056292,285068.235645,265257.670264,2.966814,2.966814,1.255656,9.143276,15.874861,1.217815,7.980189,11.038644,41.59,266075.47155,
06/30/2004,15.16735,278380.61696,291385.486543,266343.352852,3.088786,3.088786,1.261458,9.302279,15.368665,1.232294,7.948231,10.785831,44.41,284562.57111,
09/30/2004,14.47873,296583.141765,317610.533311,284237.283242,3.266812,3.266812,1.281641,8.992055,13.747029,1.243715,7.706842,10.182548,48.33,305792.08735,
12/31/2004,12.911839,317559.841894,329274.822466,308282.035244,3.22453,3.22453,1.25764,8.186815,11.621204,1.219101,7.051628,8.971601,51.26,321829.26,
03/31/2005,13.892774,356782.442426,401822.947646,312988.609849,3.65868,3.65868,1.38625,8.830318,12.157675,1.310847,7.448521,9.361619,59.6,362556.779001,
06/30/2005,12.385776,351762.436302,372027.326465,322770.928906,3.464338,3.464338,1.252281,8.392241,11.826284,1.180252,6.662953,8.275551,57.47,345793.911615,
09/30/2005,12.708,366180.421706,393145.434971,349703.079985,3.664575,3.664575,1.281208,8.030897,10.949826,1.193925,6.73453,8.245934,63.54,374588.021952,
12/31/2005,10.499065,341802.921932,373224.657915,326862.237021,3.098327,3.098327,1.074822,7.332012,10.2932,0.997333,5.524219,6.680087,56.17,327337.61,
03/31/2006,10.926391,356557.048469,375542.380498,342632.112051,3.273992,3.273992,1.129702,7.574638,10.786345,1.028757,5.551467,6.662899,60.86,344252.0,
06/30/2006,10.123762,348049.256739,372960.61377,318799.839331,3.150597,3.150597,1.094706,7.219218,10.249075,0.993111,5.123281,6.092553,61.35,340969.75,
09/30/2006,10.30722,375287.975341,396671.36125,352271.619849,3.356352,3.356352,1.178203,7.945285,11.45307,1.069666,5.254242,6.21521,67.1,367182.2,
12/31/2006,11.699237,404213.756093,435046.802383,364714.639414,3.856271,3.856271,1.353799,9.225007,13.453424,1.262125,6.187115,7.427603,76.63,422920.27,
03/31/2007,11.095588,408282.244278,425251.388242,381647.848955,3.724563,3.724563,1.31789,8.956456,12.835485,1.211377,5.862247,7.063534,75.45,403779.85,
06/30/2007,12.138929,438394.767662,465259.198887,412379.262187,3.998268,3.998268,1.43999,9.787946,13.855087,1.337393,6.498773,7.872309,83.88,445029.48,
09/30/2007,13.532164,466918.244942,506203.750625,427247.932852,4.263427,4.263427,1.547429,10.458753,14.812336,1.440106,7.167517,8.780029,92.56,483033.28,
12/31/2007,12.869505,475433.625166,504550.176367,436923.539819,4.14119,4.14119,1.440734,9.956579,14.15613,1.348543,6.917782,8.387609,93.69,483587.58,
03/31/2008,10.9987,448406.333339,491999.979565,420511.254766,3.628713,3.628713,1.18811,7.743925,10.66622,1.074898,5.576948,6.691942,84.58,415449.14,
06/30/2008,10.840098,445125.92625,473602.080977,417251.486064,3.667082,3.667082,1.110375,7.687172,10.725381,1.009904,5.489395,6.539214,88.13,427684.22,
09/30/2008,8.609756,387092.239088,436751.39458,350397.7146,3.153237,3.153237,0.895062,6.733243,9.710221,0.806188,4.305724,5.036051,77.66,366886.42,
12/31/2008,9.469751,355794.903075,394733.991689,295676.082666,3.516435,3.516435,0.968436,6.912366,10.255134,0.89211,4.820324,5.720472,79.83,379210.08,
03/31/2009,9.303279,350246.005656,397250.018301,289444.241689,3.105782,,0.919629,7.312469,12.72309,0.851966,4.814875,5.880023,68.1,320767.0,
06/30/2009,11.871806,329573.20666,349781.522607,308409.566528,3.152089,,1.096461,9.728818,23.187104,1.049899,6.202767,7.977399,69.91,334093.46,
09/30/2009,16.035087,333154.053935,353104.899658,315872.712656,3.036328,,1.247054,11.05193,36.159992,1.218684,8.287658,11.85906,68.61,327511.67,
12/31/2009,17.010324,345002.648667,364844.783882,321789.500801,2.915231,2.915231,1.193573,11.578627,55.564908,1.182666,8.541255,12.420448,68.19,325900.13,
03/31/2010,15.014665,319530.63201,337300.043506,309053.705542,2.796066,,1.067715,9.781855,35.016047,1.05293,7.601399,10.84253,66.98,315420.04,
06/30/2010,10.749921,303561.949691,327885.002651,278402.974316,2.07317,,0.855843,6.832519,16.941869,0.957645,6.551913,9.05062,57.07,302960.44,
09/30/2010,10.710452,311097.41332,328357.368604,289028.152998,2.148554,,0.906741,6.802193,16.652988,0.984631,6.460601,8.892859,61.79,323210.97,
12/31/2010,11.516303,361074.500934,381828.508555,328263.303149,2.479345,2.479345,1.043034,7.369143,16.514828,1.103969,6.87095,9.398621,73.12,377091.48,
03/31/2011,11.820942,421038.097968,446548.53,388949.597559,2.735836,,1.144123,7.969892,17.313128,1.167711,6.983336,9.327366,84.13,423518.38,
06/30/2011,10.693284,416393.079601,445351.464756,387318.878281,2.543665,,1.030457,7.249927,15.855131,1.039915,6.208488,8.163929,81.38,408400.56,
09/30/2011,8.750466,383747.469391,432532.043594,343500.666177,2.232383,,0.851097,6.198522,12.931378,0.858399,5.162468,6.671395,72.63,360128.59,
12/31/2011,10.066508,392420.921783,420777.737266,357952.464185,2.598862,2.598862,0.951695,7.470956,17.028996,0.950279,5.911732,7.614425,84.76,411970.84,
03/31/2012,10.474638,419647.183763,430074.725884,408041.505273,2.58292,,0.941474,7.203789,15.975552,0.924919,5.99468,7.777525,86.73,409634.48,
06/30/2012,10.832777,393792.15808,414465.126621,366955.444922,2.426071,,0.933925,7.372479,17.841479,0.915184,6.084586,8.003703,85.57,397944.12,
09/30/2012,11.636081,410348.017323,429004.211523,391589.116978,2.500828,,1.006556,7.978433,20.545769,0.991183,6.503561,8.606632,91.45,421931.55,
12/31/2012,10.877882,414105.39269,436509.020078,393011.07002,2.349217,2.349217,0.95357,7.133488,18.385125,0.947028,6.043031,7.967845,86.55,397444.1,
03/31/2013,11.157044,412806.768937,426161.292891,402837.250669,2.398962,,1.015136,8.137887,24.754774,1.021189,6.430861,8.586132,90.11,413903.06,
06/30/2013,11.542879,414559.687895,425897.690625,398951.110781,2.401014,,1.028833,8.514216,29.920371,1.056337,6.696484,9.131595,90.35,418409.7,
09/30/2013,11.430337,419614.899285,443983.992969,400932.403164,2.221092,,0.974263,8.008521,30.43062,1.011108,6.661615,9.290693,86.04,398124.76,
12/31/2013,13.731343,427445.747333,466640.583594,397058.967148,2.521232,2.521232,1.144225,9.960234,39.908575,1.185699,8.058887,11.494727,101.2,463249.0,
03/31/2014,13.289796,439153.596206,466072.676816,415616.343906,2.377793,,1.101742,9.198207,32.860184,1.137641,7.78156,11.182767,97.68,441696.92,
06/30/2014,12.825478,456219.297173,470505.811533,439154.314063,2.370347,,1.120057,8.940959,28.144345,1.157322,8.053628,11.595101,100.68,452058.2,
09/30/2014,11.830189,448615.369455,470861.867788,424605.21106,2.205595,,1.051491,8.465613,26.306154,1.094083,7.6022,11.019836,94.05,422081.75,
12/31/2014,12.281081,419877.066783,436218.35312,389685.634351,2.226976,2.226976,1.089481,8.7882,32.786991,1.154151,8.165835,12.310089,92.45,419552.45,
03/31/2015,12.883006,405310.234297,426547.954858,381762.226113,2.07552,,1.100652,9.519013,65.519773,1.183498,8.635256,14.067992,85.0,389191.0,
06/30/2015,14.99683,393632.228501,407131.474785,380085.397559,2.008831,,1.188131,9.620037,63.428338,1.291141,9.380523,16.477408,83.2,382687.8,
09/30/2015,15.928141,357452.526857,383444.352246,322309.822271,1.81299,,1.201346,9.372208,75.1237,1.326499,9.719127,19.404427,74.35,345651.05,
12/31/2015,20.246753,369180.824988,398248.622241,344921.372979,1.8966,1.8966,1.381329,10.782601,85.026047,1.541072,11.798558,28.327346,77.95,364941.2,
03/31/2016,26.877814,374072.588864,392013.535342,345624.837715,2.013205,,1.59255,12.896358,120.579366,1.779311,14.104143,42.408751,83.59,391220.73,
06/30/2016,37.198413,411384.054521,435100.345898,385971.139482,2.278782,,1.905367,17.111945,266.061666,2.118464,17.434063,71.615665,93.74,435136.78,
09/30/2016,40.785047,414304.042043,440822.669531,388661.482939,2.121668,,1.849316,19.097383,554.227927,2.079715,18.374704,122.729365,87.28,409425.16,
12/31/2016,37.867823,409794.597406,431375.871211,392973.869863,2.237553,2.237553,1.872874,17.048726,63.673126,2.090177,18.069544,448.727009,90.26,420008.48,
03/31/2017,28.244696,392026.30898,422502.959434,381187.351465,1.96147,,1.594154,13.493272,31.324766,1.825919,14.733922,85.429833,82.01,392806.37,
06/30/2017,24.66127,391092.931134,399099.296845,382192.617188,1.909012,,1.544126,12.20465,23.336092,1.755473,13.998842,67.541232,80.73,386606.01,
09/30/2017,22.940748,380981.893407,392800.728003,366996.753511,1.905623,,1.521183,11.551031,22.731898,1.711356,12.843272,47.370272,81.98,390615.26,
12/31/2017,23.667199,393747.194373,400362.55228,383251.391618,1.889039,1.889039,1.502093,11.84413,24.260305,1.688807,12.529201,33.172185,83.64,400520.96,
03/31/2018,20.307539,384630.780626,423370.038278,354500.619797,1.678571,,1.294549,10.476793,21.896631,1.459048,10.975145,27.889619,74.61,359106.74,
06/30/2018,21.691109,380620.914031,397156.558933,353474.979282,1.870928,,1.350767,11.307334,26.063483,1.507833,11.26542,25.900034,82.73,394379.82,
09/30/2018,19.571801,390204.153663,410748.976137,369850.368175,1.890971,1.890971,1.313647,10.427983,21.564389,1.450151,10.630402,22.089208,85.02,400808.68,
12/31/2018,13.717736,373016.234521,407100.933205,318190.707707,1.506413,1.506413,1.042512,8.08594,17.713359,1.182854,8.347035,15.855321,68.19,330409.03,
03/31/2019,18.235421,364402.521813,388721.036425,332011.848005,1.78779,1.78779,1.252291,9.629632,23.947887,1.409636,10.039905,20.694667,80.8,388413.8,
06/30/2019,18.06912,374266.998542,399505.291732,345983.516294,1.694151,,1.204999,9.624957,28.883363,1.390488,10.066498,21.678751,76.63,377624.53,
09/30/2019,19.997525,359365.19463,381862.820544,337691.031894,1.573077,1.573077,1.156159,9.431606,36.682087,1.354776,10.316954,25.420718,70.61,353341.91,
12/31/2019,27.987162,347208.250553,363842.559028,336805.78981,1.541605,1.541605,1.16588,10.027627,55.648674,1.378321,11.021353,30.156293,69.78,352275.52,
03/31/2020,21.056006,290436.526054,356812.420079,189929.398899,0.88169,0.88169,0.650988,5.863728,63.72317,0.864818,7.328564,26.901606,37.97,215401.16,
06/30/2020,54.986807,244686.934501,286316.283934,213698.118622,1.049356,,0.892939,8.797973,,1.182964,10.364846,81.398057,44.72,252985.16,
09/19/2020,45.7280693713023,,,,0.87266453657518,,0.742584858565387,7.31656118889993,,1.03413494054775,9.060840543294,71.1573346141313,37.19,221156.99598072,
09/30/2020,52.7517730496454,,,,0.873825187969925,,0.75483356331849,7.44097639055622,,1.0616143135391,9.30313444507496,214.091961259167,,,
12/31/2020,31.3310867733783,,,,0.890138822403064,,0.719564628611123,6.63751561663395,,1.01201131795421,8.70531193808674,44.9688889753396,,,
