Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
10/31/2007,,-12.366,3.4,0.405949549957633,-7.063,-7.063,,,,,,,,,,,,,
01/31/2008,,-36.567,-30.268,12.5311821666425,-37.997,-37.997,,18.1636726546906,,,,,,,,,,17.2259140755326,
04/30/2008,,86.1,115.374001,7.6987837724601,98.222,98.222,,35.9570661896243,,,,,,,,,,34.0000011614402,
07/31/2008,,41.367,71.533997,13.5324825646058,51.826,51.826,,70.6864564007421,,,,,,,,,,72.9252713515604,
10/31/2008,,4.8,1.561,-1.25597271916863,-14.954,-14.954,,-59.1836734693878,,,,,,,,,,-67.4791666666667,
01/31/2009,,-55.883,-39.347,22.0324646936952,-50.388,-48.989,,27.7777777777778,,34.9818683031685,,36.4053431598342,,,,39.9835597891785,,29.590394216488,
04/30/2009,,-9.238,-2.918,5.49804822043628,-10.08,-8.565,,68.2539682539682,,27.9179641361538,,60.0824742268041,,,,10.1965065502183,,68.4130764234683,
07/31/2009,,-52.2,-50.436,10.4430026621606,-56.465,-57.896,,3.50877192982456,,16.5687008611007,,10.6276318427913,,12.6172427084672,,11.4662063953488,,3.37931034482759,
10/31/2009,,6.616,7.001,1.31679496295685,-21.989,-7.137,,13.9240506329114,,65.3787004998078,,-8.93992932862191,,-3.61786319954776,,3.27846915562692,,5.81922611850062,
01/31/2010,,-41.286,-24.396,31.5088578633174,-33.874,-33.14,,38.6138613861386,,49.5567629396626,,49.9343185550082,,3.27804623220583,,39.5708047411104,,40.9097514896091,
04/30/2010,,23.229,31.943,-5.082644774449,16.758,16.276,,27.8195488721805,,38.4020726254649,,14.9573050577085,,-3.53276484243915,,14.5664844350066,,37.5134530113221,
07/31/2010,,-9.674,26.018,18.8788837184317,5.92,13.566,,,,,,1178.40142095915,,5.07122151918462,,,,,
10/31/2010,,27.39,63.973,16.814781703547,53.789,54.82,,118.954248366013,,101.316701316701,,92.0027192386132,,8.6007395920315,,116.818405916187,,133.563344286236,
12/31/2010,,32.444,49.503,6.94371568614905,38.218,38.602,,52.9411764705882,,53.2148923728106,,45.0970669179084,,1.17927774973616,,45.7871270149766,,52.579829860683,
03/31/2011,,-36.512,-14.419,26.0660851761418,-22.054,-21.961,,55.1122194513716,,58.4513965188226,,72.3044892648016,,2.10219064186102,,46.5015290519878,,60.5088737949167,
06/30/2011,,8.109,1.957,-6.55756945725256,-8.713,-8.443,,-79.7979797979798,,-38.6300048239267,,-35.9258271077908,,8.90489913544667,,-65.601744931999,,-75.8663213713158,
09/30/2011,,-48.292,-39.352,29.749190840435,-47.371,-46.493,,17.2535211267606,,21.8139323508408,,21.2350119904077,,-23.9990052225815,,17.6999430477585,,18.512383003396,
12/31/2011,,21.656,28.954,-4.6253622077115,14.104,14.452,,16.8831168831169,,24.1447655289967,,8.41370558375634,,8.20429859024728,,9.0814377496093,,33.6996675286295,
03/31/2012,,-46.808,-50.937,5.77428571428572,-66.836,-66.005,,-9.89010989010988,,-8.30896376350922,,-13.0691912108462,,-14.6303380435631,,-21.7219827586207,,-8.82114168518202,
06/30/2012,,-55.986,-98.75,-11.1658017858055,-110.838,-110.772,,-77.3700305810397,,-75.8240934971531,,-73.7025738798856,,-41.9822485207101,,-85.2407175181288,,-76.3833815596756,
09/30/2012,,-16.596,10.199,19.4057755926076,-12.491,-12.063,,,,,,,,3.46214828312469,,,,,
12/31/2012,,61.515,78.775,11.3268279274327,71.365,71.261,,22.040072859745,,27.7782870412809,,26.5721422274464,,-1.33710676346335,,17.2702857941227,,28.0581971876778,
03/31/2013,,26.923,42.855,8.3056430924461,22.473,21.286,,62.3931623931624,,63.126035886719,,54.5980707395498,,5.12700903269581,,39.5881432933641,,59.1761690747688,
06/30/2013,,-50.773,-47.055,15.2257755419811,-61.914,-60.64185,,4.08525754884545,,10.2826243082253,,9.904,,-20.8578393004897,,-13.4399290300777,,7.3227896716759,
09/30/2013,,212.846,325.573,37.5051485603541,-124.12,-118.3608,,47.9500891265597,,52.7513277822301,,48.7899563318777,,-6.73809523809523,,48.9821238784661,,52.9617657837122,
12/31/2013,,173.867,210.712,8.85649461145773,500.569,502.305,,20.0564971751412,,18.7983516483516,,20.3060978549048,,-1.02056629253282,,16.2752373737095,,21.1914854457718,
03/31/2014,,10.193,21.5,15.703299429422,-30.787,-28.214,,123.404255319149,,82.5865499403104,,100.226980404025,,-7.6145865593063,,28.1780366056572,,110.9290689689,
06/30/2014,,-21.333,-11.231,13.0539502628537,-35.403,-35.247,,46.5648854961832,,66.6147523253299,,79.7019848717511,,3.05729545575527,,33.0470613749729,,47.3538649041391,
09/30/2014,,-47.633,-35.409,22.688527560125,-41.369,-52.309,,25.9259259259259,,38.6057539050048,,43.3214908312554,,5.1262268315002,,27.3862301542192,,25.6628807759327,
12/31/2014,,169.8,211.6,19.9811345671326,36.966,37.907,,22.9454306377383,,31.0390243902439,,32.4897305072719,,-3.62182800008437,,26.3098039215686,,24.6171967020023,
03/31/2015,,31.708,54.284,-7.47913210314224,-242.791,-242.526,,76.8953068592058,,98.0678135128397,,82.9027420736932,,13.2407835520394,,67.5425576325432,,71.1996972372903,
06/30/2015,,40.991,34.208,4.25508909110569,-67.023,-65.1385,,-13.8888888888889,,-3.99099952629085,,1.03751143641354,,-6.59755036490415,,-17.3043653188493,,-16.5475348247176,
09/30/2015,,17.633,33.007,12.4591679506934,52.415,52.68995,,94.8051948051948,,125.555410065034,,163.915589931596,,-0.294823310601366,,185.081016993808,,87.1887937390121,
12/31/2015,,54.708,98.043,7.31723985890652,-42.413,3.8488,,78.3567134268537,,60.526268000799,,37.8318965517241,,-2.07129809688204,,65.9865771812081,,79.2114498793595,
03/31/2016,,29.293,51.715,11.9104486389879,46.399,44.074,,75.5725190839695,,34.2291525423729,,34.8398576512456,,-11.1020555023923,,50.9185316638733,,76.5438842044175,
06/30/2016,,-27.531,-28.895,4.90993071593532,-38.567,-45.95575,,-16.8384879725086,,-14.5389221556886,,-36.2665489849956,,-15.7604605126068,,6.92520775623269,,-4.95441502306491,
09/30/2016,,32.717,74.128,19.1255432122385,37.177,18.99715,,129.180208333333,,126.610597935222,,119.910685805423,,-2.49752485404659,,125.285354545668,,126.573341076505,
12/31/2016,,106.5,115.414,4.04372271695477,-29.842,-122.46245,,5.99571734475374,,3.75611510791367,,3.65467802887935,,-4.61825510767531,,5.51029143964072,,8.36995305164319,
03/31/2017,,65.171,79.22304,11.0345354231496,97.91,129.48895,,25.0,,14.0779731605738,,14.5311680387098,,-8.7141762321605,,21.6528925619835,,21.56179895966,
06/30/2017,,23.429,49.0603,23.719048481684,59.166,85.0477,,116.212041884817,,94.3130827737644,,91.1166666666667,,-1.69983538396266,,120.988310308183,,109.39988902642,
09/30/2017,,89.257,128.9142,12.1054860846656,-2.736,-68.0909,,47.111590296496,,40.6699311002297,,45.4552022541362,,1.87774308652989,,47.8091720750116,,44.4303528014609,
12/31/2017,,117.857,133.66782,-1.36666666666667,25.019,-51.1339,,13.5677157360406,,11.0351102050032,,7.40122699386503,,-0.914863443405083,,17.644353216583,,13.4152574730394,
03/31/2018,,74.914,83.4834,-7.36163437741381,90.693,103.24136,,16.7192429022082,,10.952994204765,,9.01776313883066,,4.70419442556084,,11.502359645376,,11.4389833675948,
06/30/2018,,12.142,13.6888,11.4657068740891,71.693,143.73705,,207.692307692308,,39.3119150012649,,7.72192513368983,,-7.06186913303323,,113.088418430884,,12.739252182507,
09/30/2018,,105.106,121.4752,5.85655628394083,25.367,-41.88728,,15.3846153846154,,15.3991812874687,,18.3035714285714,,0.3338851987707,,16.966830485757,,15.5739919700112,
12/31/2018,,321.789,332.3464,3.52210929250264,179.948,-2.79638,,3.63125894134479,,3.29594316221018,,-1.46217523927255,,-4.76687231994398,,4.42055468698944,,3.280845522998,
03/31/2019,,84.382,88.704,-3.97896392411284,56.829,83.85016,,5.69105691056911,,4.74486621032981,,-8.09362174557962,,8.31391683555298,,7.03529230056375,,5.12194543860064,
06/30/2019,,3.621,30.353,18.2546862003198,46.28,116.85465,,629.72972972973,,,,551.91811457079,,-3.50545424292845,,1041.02964118565,,738.249102457885,
09/30/2019,,191.938,264.533,3.05338628486057,71.815,-22.38381,,13.5962330782813,,15.2022573363431,,14.8048346696488,,1.76022662179579,,16.168966334964,,37.8221092227699,
12/31/2019,,198.25,185.687,-4.32363548619221,163.642,188.70396,,-7.02133867276888,,-8.13732298680516,,-0.395666131621184,,-0.346563934659591,,-8.31188524590164,,-6.33694829760403,
03/31/2020,,101.358,218.851,25.4533227616786,122.722,134.82875,,67.7852348993289,,70.4993520518359,,52.2024673439768,,-1.48181942567857,,69.6893173536452,,115.918822391918,
06/30/2020,,184.056,263.866,17.601042563062,88.505,-42.76298,,43.6170212765957,,41.0268791244165,,28.2979724900194,,1.4788206693597,,47.8474304244894,,43.3618029295432,
09/30/2020,,162.313,,,,,,,,,,,,,,,,,
12/31/2020,,77.056,,,,,,,,,,,,,,,,,
