Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1995,1488.296021,1488.0,1488.0,,0.822715,0.285484,0.259005,0.1875,0.1925,,0.1875,0.1925,0.1925,0.06375,0.071707,0.039516,0.084795,1.182829,,
06/30/1995,1489.339966,1488.0,1488.0,,0.895497,0.283669,0.259409,0.0775,0.185,,0.0775,0.185,0.185,0.0725,0.192406,0.155712,0.152282,1.205433,,
09/30/1995,1470.271973,1484.800049,1484.800049,,0.846444,0.259159,0.231344,0.17,0.17,,0.17,0.17,0.17,0.0725,0.410628,0.367592,0.229005,1.153188,,
12/31/1995,1456.800048,1454.248048,1454.248048,,0.873854,0.265911,0.240468,0.165,0.165,0.165,0.165,0.165,0.165,0.0725,0.321266,0.234485,0.220895,1.114017,,
03/31/1996,1473.703979,1486.0,1462.0,,0.945759,0.33933,0.310397,0.2225,0.2225,0.2225,0.22,0.22,0.22,0.0725,0.193502,0.160055,0.242111,1.292526,,
06/30/1996,1478.712036,1492.0,1476.0,,1.000406,0.321816,0.293428,0.215,0.215,0.215,0.2125,0.2125,0.2125,0.0825,0.266396,0.214228,0.336509,1.415962,,
09/30/1996,1477.515991,1492.0,1478.0,,0.935183,0.285995,0.256969,0.197,0.197,0.197,0.195,0.195,0.195,0.0825,0.239445,0.183897,0.295902,1.516329,,
12/31/1996,1461.463988,1482.0,1464.0,,0.966052,0.290642,0.259153,0.19,0.19,0.19,0.1875,0.1875,0.1875,0.0825,0.292691,0.213115,0.36614,1.409477,,
03/31/1997,1463.407959,1476.0,1462.0,,1.072572,0.378044,0.34617,0.25675,0.25675,0.25675,0.25425,0.25425,0.25425,0.0825,0.129275,0.088167,0.517354,1.569282,,
06/30/1997,1465.297974,1480.0,1464.0,,1.174727,0.375888,0.342555,0.255,0.255,0.255,0.25,0.25,0.25,0.095,0.362432,0.31694,0.477173,1.741489,,
09/30/1997,1464.300049,1482.0,1464.0,,1.16735,0.371311,0.329235,0.24,0.24,0.24,0.24,0.24,0.24,0.0955,0.438798,0.374385,0.499898,1.845933,,
12/31/1997,1466.0,1482.0,1464.0,,1.21653,0.349727,0.320355,0.235,0.235,0.235,0.23,0.23,0.23,0.095,0.329918,0.226093,0.48704,1.924284,1.59618,
03/31/1998,1468.0,1485.0,1466.0,,1.301501,0.442019,0.40382,0.307,0.307,0.307,0.303,0.303,0.303,0.095,0.219645,0.191678,0.423706,2.144414,1.816757,
06/30/1998,1468.0,1488.0,1468.0,,1.446866,0.456403,0.416894,0.31,0.31,0.31,0.305,0.305,0.305,0.11,0.353542,0.294959,0.481608,2.316757,1.959809,
09/30/1998,1470.0,1490.0,1468.0,,1.352861,0.429837,0.390327,0.295,0.295,0.295,0.29,0.29,0.29,0.11,0.467984,0.399864,0.637415,2.512925,2.129932,
12/31/1998,1472.0,1489.0,1470.0,,1.40068,0.419728,0.37483,0.29,0.29,0.29,0.28,0.28,0.28,0.11,0.338776,0.228571,0.855299,2.71875,2.334918,
03/31/1999,1472.0,1491.0,1472.0,,1.473505,0.523098,0.474185,0.37,0.37,0.37,0.36,0.36,0.36,0.11,0.087636,0.033967,1.016304,2.892663,2.51087,
06/30/1999,1468.0,1486.0,1470.0,,1.656463,0.522449,0.489116,0.37,0.37,0.37,0.37,0.37,0.37,0.125,0.434014,0.35102,1.037466,2.995913,2.620572,
09/30/1999,1469.0,1484.0,1469.0,,1.512594,0.511232,0.462219,0.35,0.35,0.35,0.35,0.35,0.35,0.125,0.37917,0.285909,1.133424,3.226685,2.838666,
12/31/1999,1472.0,1483.0,1470.0,,1.557823,0.493878,0.445578,0.35,0.35,0.35,0.34,0.34,0.34,0.125,0.387075,0.247619,1.274457,3.508832,3.109375,
03/31/2000,1464.0,1479.0,1468.0,,1.627384,0.597411,0.54564,0.43,0.43,0.43,0.42,0.42,0.42,0.125,0.433243,0.365123,1.210383,3.581284,3.168033,
06/30/2000,1465.0,1476.0,1464.0,,1.793716,0.605874,0.556694,0.43,0.43,0.43,0.43,0.43,0.43,0.14,0.314208,0.210383,1.391809,3.838225,3.412969,
09/30/2000,1462.0,1474.0,1463.0,,1.628845,0.562543,0.510595,0.4,0.4,0.4,0.4,0.4,0.4,0.14,0.617225,0.491456,1.491792,3.970588,3.521204,
12/31/2000,1463.0,1474.0,1462.0,,1.653899,0.5513,0.5,0.39,0.39,0.39,0.39,0.39,0.39,0.14,0.350205,0.126539,1.638414,4.182502,3.75393,
03/31/2001,1463.0,1472.0,1463.0,,1.576213,0.541353,0.483937,0.39,0.39,0.39,0.38,0.38,0.38,0.14,0.32946,0.241285,1.691046,4.384826,3.945318,
06/30/2001,1464.0,1470.0,1463.0,,1.789474,0.593985,0.54272,0.43,0.43,0.43,0.43,0.43,0.43,0.16,0.388927,0.27136,1.748634,4.663934,4.23224,
09/30/2001,1464.0,1470.0,1464.0,,1.623634,0.576503,0.512978,0.41,0.41,0.41,0.41,0.41,0.41,0.16,0.479508,0.344945,1.812842,4.914617,4.435109,
12/31/2001,1465.0,1470.0,1464.0,,1.681011,0.507514,0.461066,0.1,0.1,0.36,0.1,0.1,0.36,0.16,0.518443,0.340164,1.853925,4.863481,4.412969,
03/31/2002,1466.0,1471.0,1466.0,,1.74352,0.57367,0.513643,0.41,0.41,0.41,0.41,0.41,0.41,0.16,0.347203,0.246248,1.909959,5.062074,4.620055,
06/30/2002,1467.0,1470.0,1466.0,,1.932469,0.612551,0.549795,0.43,0.43,0.43,0.43,0.43,0.43,0.17,0.246248,0.12824,2.154056,5.334697,4.897069,
09/30/2002,1467.0,1469.0,1466.0,,1.651432,0.444748,0.377217,0.29,0.29,0.29,0.29,0.29,0.29,0.17,0.418827,0.281037,2.256305,5.436946,5.026585,
12/31/2002,1468.0,1469.0,1467.0,,1.615542,0.374915,0.31152,0.21,0.21,0.29,0.21,0.21,0.29,0.17,0.338105,0.169734,2.726158,5.546322,5.096049,
03/31/2003,1469.0,1470.0,1468.0,,1.412807,0.220708,0.155995,0.12,0.12,0.12,0.12,0.12,0.12,0.17,0.300409,0.219346,2.639891,5.506467,5.062628,
06/30/2003,1470.0,1471.0,1471.0,,1.589395,0.218219,0.151598,0.12,0.12,0.12,0.12,0.12,0.12,0.17,-0.008158,-0.118967,2.796599,5.528571,5.093197,
09/30/2003,1470.0,1469.0,1469.0,,1.389381,0.149081,0.078285,-0.18,-0.18,0.06,-0.18,-0.18,0.06,0.17,-0.03676,-0.159292,2.929252,5.178912,4.748299,
12/31/2003,1471.0,1470.0,1470.0,,1.32517,0.076871,-0.004762,-0.12,-0.12,0.01,-0.12,-0.12,0.01,0.055,0.153741,-0.008844,3.266485,4.987763,4.566961,
03/31/2004,1472.0,1471.0,1471.0,,1.334466,0.031951,-0.042828,-0.05,-0.05,-0.01,-0.05,-0.05,-0.01,0.055,0.155676,0.086336,3.152853,4.860054,4.449049,
06/30/2004,1473.0,1472.0,1472.0,,1.45856,0.077446,0.004755,-0.04,-0.04,0.02,-0.04,-0.04,0.02,0.055,0.070652,-0.014266,3.385608,4.748133,4.351663,
09/30/2004,1472.76001,1475.0,1472.0,,1.34375,0.071332,-0.002038,0.01,0.01,0.02,0.01,0.01,0.02,0.055,-0.220109,-0.269022,3.779299,4.623971,4.315028,
12/31/2004,1475.0,1473.0,1473.0,,1.482688,0.01222,-0.074678,-0.58,-0.58,-0.02,-0.58,-0.58,-0.02,0.055,-0.110659,-0.239647,3.955932,4.147797,3.754576,
03/31/2005,1475.0,1480.0,1474.0,,1.607191,0.078697,-0.001357,0.07,0.07,0.09,0.07,0.07,0.09,0.055,0.135685,0.079376,3.189153,4.136949,3.745763,
06/30/2005,1477.0,1476.0,1476.0,,1.715447,0.159892,0.077913,-0.05,-0.05,0.13,-0.05,-0.05,0.13,0.055,0.199864,0.129404,3.243737,3.993907,3.611374,
09/30/2005,1478.0,1487.0,1477.0,,1.546378,0.001354,-0.081923,0.03,0.03,0.08,0.03,0.03,0.08,0.055,0.034529,-0.037238,3.11705,3.982409,3.583897,
12/31/2005,1480.0,1487.0,1487.0,,1.562878,0.033625,-0.049765,0.07,0.07,0.07,0.07,0.07,0.07,0.055,0.225958,0.101547,3.773649,4.019595,3.635135,
03/31/2006,1481.0,1486.0,1480.0,,1.723649,0.141216,0.061486,0.24,0.22,0.22,0.24,0.22,0.22,0.055,0.113514,0.07027,3.458474,4.247806,3.793383,
06/30/2006,1482.0,1489.0,1481.0,,1.902768,0.163403,0.073599,0.16,0.16,0.25,0.16,0.16,0.25,0.055,0.433491,0.347063,3.495951,4.406208,4.037787,
09/30/2006,1483.0,1492.0,1482.0,,1.736842,0.102564,-0.003374,0.19,0.19,0.19,0.19,0.19,0.19,0.055,0.475709,0.426451,3.741065,4.59474,4.233985,
12/31/2006,1487.0,1497.0,1484.0,,1.785714,0.049865,-0.057951,0.12,0.12,0.17,0.12,0.12,0.17,0.055,0.43531,0.305256,3.989913,4.351042,4.020175,
03/31/2007,1489.38916,1571.0,1488.0,,1.999328,0.159274,0.079301,0.37,0.37,0.43,0.36,0.36,0.42,0.065,-0.166667,-0.260081,3.683389,4.544816,4.217837,
06/30/2007,1496.297241,1587.0,1494.0,,2.127175,0.192102,0.109103,0.35,0.35,0.43,0.34,0.34,0.41,0.065,0.586345,0.495315,4.166284,4.966928,4.649477,
09/30/2007,1619.0,1622.0,1542.0,,1.823606,0.066796,-0.015564,0.46,0.46,0.28,0.45,0.45,0.28,0.065,0.402075,0.31323,7.758493,6.83076,6.541075,
12/31/2007,1621.0,1621.0,1621.0,,2.297347,0.098705,-0.204195,-2.08,-2.08,0.27,-2.08,-2.08,0.27,0.065,0.85256,0.725478,1.425663,4.864281,-1.268353,
03/31/2008,1621.0,1626.0,1621.0,,2.872918,0.944479,0.404072,0.17,0.17,0.53,0.17,0.17,0.53,0.065,0.285009,0.177051,1.518199,5.264035,-1.104874,
06/30/2008,1625.0,1625.0,1624.0,,3.030172,0.480296,0.145936,0.26,0.26,0.45,0.26,0.26,0.45,0.065,0.567734,0.44766,1.678154,5.448615,-0.804923,
09/30/2008,1626.0,1628.0,1626.0,,2.814268,0.418204,0.175892,0.35,0.35,0.4,0.35,0.35,0.4,0.065,0.732472,0.626691,1.946494,5.300738,-0.410209,
12/31/2008,1626.0,1634.0,1634.0,,2.660955,0.440636,0.219094,0.27,0.27,0.39,0.27,0.27,0.39,0.065,0.482864,0.357405,2.077491,4.937884,-0.555351,
03/31/2009,1628.0,1720.0,1627.0,,2.700061,0.564229,0.382299,0.47,0.47,0.501383,0.46,0.46,0.488343,0.065,0.341733,0.242778,2.182432,5.119779,-0.057125,
06/30/2009,1634.0,1640.0,1632.0,,2.847426,0.487132,0.311887,0.38,0.38,0.401409,0.38,0.38,0.393476,0.065,0.628676,0.523284,2.692778,5.835373,0.481028,
09/30/2009,1639.0,1649.0,1637.0,,2.74832,0.411729,0.199756,0.29,0.29,0.33537,0.29,0.29,0.333663,0.065,0.63653,0.521075,2.928005,6.345333,0.939597,
12/31/2009,,2752.8,2752.8,,3.66663,,-0.626199,2.35,2.35,3.262449,2.35,2.35,3.242971,0.065,,,,,,
03/31/2010,,,,,,,,,,0.56,,,0.56,0.065,,,,,,
06/30/2010,,,,,,,,,,0.49,,,0.49,0.065,,,,,,
