Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
05/31/1997,,,,,,,9.3656,-0.376224,-0.866779,,-1.129234,-0.688805,-0.688805,-0.688805,,,,,
08/31/1997,,,,,,,9.140978,-0.737285,-1.236721,,-1.381562,-0.842888,-0.842889,-0.842889,,,,,
11/30/1997,,,,,,,6.762634,-5.80617,-6.452621,,-6.598822,-4.025347,-4.025347,-4.025347,,,,,
02/28/1998,,,,,,,8.608195,-13.059175,-13.517879,,-13.780864,-8.406015,-8.406015,-8.406015,,,,,
05/31/1998,,-9.677307,-7.222524,,,,11.51855,-0.852285,-1.449924,,-1.521814,-0.928217,-0.928217,-0.928217,,,,,
08/31/1998,,-10.060608,-6.727866,,,,11.549604,-0.323225,-0.885931,,-1.214906,-0.741193,-0.741193,-0.741193,,,,,
11/30/1998,,-9.781099,-6.469477,,,,11.493325,-2.276695,-2.956871,3.722214,-3.474013,-2.119154,-2.119154,-2.119154,,,,,
02/28/1999,,-6.714823,-4.612759,,,,12.409748,-2.682611,-3.572804,20.038618,-4.385449,-2.674857,-2.674857,-2.674857,,,,,
05/31/1999,,-5.003945,-3.05395,,,,12.754726,1.795446,1.253336,7.95562,0.907084,0.562273,0.562273,0.562273,,38.013155,0.0,-5.003945,
08/31/1999,,-3.227702,-1.7913,,,,11.905317,2.246293,1.467539,8.405555,0.973444,0.603479,0.603479,0.603479,,38.005753,0.0,-3.227702,
11/30/1999,,-2.062799,-1.161776,,,,10.783747,0.430916,-0.460367,5.578319,-1.034649,-0.641364,-0.641364,-0.641364,,,,,
02/29/2000,,0.326231,0.179355,1.443135,,,12.268262,0.899975,0.091624,10.610876,-0.547759,-0.339524,-0.339524,-0.339524,,,,,
05/31/2000,,-1.630255,1.789441,3.510259,,,13.657733,4.889243,4.15795,14.265664,3.594139,2.228398,2.228398,-0.659378,,37.999111,,,
08/31/2000,,-1.336765,3.68652,5.913758,,,13.443319,5.0138,4.335317,15.481668,3.896158,2.415668,2.415668,0.612565,,37.998704,0.0,-1.336765,
11/30/2000,,0.056931,5.330833,7.764909,7.643922,,12.761239,3.520428,2.647354,23.538878,2.173073,1.347355,1.347355,0.341824,,37.997707,0.0,0.056931,
02/28/2001,,2.63438,6.572767,9.28577,9.199175,,12.823357,3.057675,2.422359,11.079112,1.959856,1.215789,1.215789,1.215789,,37.965399,0.0,2.63438,
05/31/2001,,10.971266,7.68471,11.026133,9.290501,,12.209105,3.898621,3.367032,1.441941,4.854756,3.009883,3.009883,3.009883,,38.001356,0.0,10.971266,
08/31/2001,,15.426536,10.358634,14.25781,10.122227,,11.953707,3.427022,2.938008,,4.68423,2.90429,2.90429,2.90429,,37.998554,0.0,15.426536,
11/30/2001,,18.82324,12.050268,16.114768,9.816773,,11.128453,1.841979,1.380605,,3.488689,2.16297,2.162971,2.162971,,38.00047,0.0,18.82324,
02/28/2002,,20.707837,12.689155,16.218713,9.045952,,12.159503,2.201272,1.838642,0.102256,3.469833,2.151222,2.151222,2.151222,,38.002157,0.0,20.707837,
05/31/2002,,20.915027,11.499367,14.956163,8.090248,,12.143727,3.30512,2.893708,,4.804818,2.906931,2.906931,2.906931,,39.49966,0.0,20.915027,
08/31/2002,,19.496533,12.864063,16.486669,10.863072,,11.91951,5.293972,4.89737,18.330911,4.850641,2.934628,2.934628,2.934628,,39.500191,,,
11/30/2002,,18.660378,12.68348,16.446837,10.722519,,11.415219,0.928781,0.547598,,2.596553,1.570955,1.570955,1.570955,,39.498458,0.0,18.660378,
02/28/2003,,18.230313,11.576474,14.973358,9.175043,,11.656493,1.450076,1.137919,,3.340763,2.021148,2.021148,2.021148,,39.500394,0.0,18.230313,
05/31/2003,,18.174362,11.31665,14.719398,8.851985,,12.599471,3.096173,2.747019,1.863714,4.888497,3.006391,3.00639,3.00639,,38.500715,0.0,18.174362,
08/31/2003,,18.254337,12.136922,15.698544,9.476057,,13.19132,5.576498,5.225252,7.49992,5.208996,3.203508,3.203508,3.203508,,38.500474,,,
11/30/2003,,18.874344,12.460075,16.187809,10.419333,,11.781433,1.487027,1.116157,5.069959,2.891182,1.778105,1.778105,1.778105,,38.499031,0.0,18.874344,
02/29/2004,,18.853222,11.849276,15.663425,9.971341,,11.977278,1.778997,1.427657,3.038919,3.279626,2.016896,2.016895,2.016895,,38.502279,0.0,18.853222,
05/31/2004,,17.767365,11.173731,15.062063,10.206964,,12.621226,3.08342,2.757908,2.841839,4.371203,2.666435,2.666435,2.666435,,38.999965,0.0,17.767365,
08/31/2004,,15.390315,10.309523,13.44659,6.979321,,12.330872,2.497607,2.151405,,3.698432,2.256052,2.256052,2.256052,,38.999774,0.0,15.390315,
11/30/2004,,14.822279,9.985059,12.867593,6.618159,,11.963866,1.052388,0.680754,,2.433308,1.484317,1.484317,1.484317,,39.000067,0.0,14.822279,
02/28/2005,,15.242734,9.648255,12.880685,6.840192,,12.48662,2.654625,2.172409,5.151708,3.443563,2.126995,2.126995,2.126995,,38.232723,0.0,15.242734,
05/31/2005,,14.649389,9.25347,12.534658,8.265807,,12.529398,4.244342,3.868889,9.67873,3.801794,2.342938,2.342938,2.342938,,38.372829,0.0,14.649389,
08/31/2005,,14.928187,10.041926,13.212476,10.404367,,12.766387,4.117567,3.733934,10.482814,3.722673,2.303512,2.303512,2.303512,,38.122092,0.0,14.928187,
11/30/2005,,15.080245,10.211143,13.401558,12.023321,,12.442099,3.14555,2.65404,14.172541,2.642242,1.610346,1.610346,1.610346,,39.053821,0.0,15.080245,
02/28/2006,,15.071763,9.578164,12.602977,15.336272,,12.760273,7.396349,6.934524,36.129011,3.642564,2.258504,2.258504,2.258504,,37.996855,0.0,15.071763,
05/31/2006,,16.226447,10.411309,14.05072,16.397708,,13.169055,5.397904,4.969554,10.63241,4.880436,3.011767,3.011767,3.011767,,38.288969,0.0,16.226447,
08/31/2006,,16.891298,11.498972,15.193728,17.672024,,13.130836,5.103802,4.655405,9.747065,4.54994,2.812274,2.812274,2.812274,,38.190972,0.0,16.891298,
11/30/2006,,18.244191,12.574484,16.650656,19.085256,,12.929298,4.621505,4.143603,10.306624,4.15712,2.568734,2.568734,2.568734,,38.208805,0.0,18.244191,
02/28/2007,,17.831557,11.698744,15.483097,18.713537,,12.791025,7.892542,7.394674,10.278938,3.720414,2.238016,2.238016,2.238016,,39.844966,0.0,17.831557,
05/31/2007,,17.395598,11.531296,15.497785,18.414739,,13.237227,5.510136,5.00551,5.264223,4.929222,3.043825,3.043825,3.043825,,38.249383,0.0,17.395598,
08/31/2007,,17.140931,12.057353,15.750608,17.197616,,13.577853,4.013559,3.486311,,5.062119,3.062148,3.062148,3.062148,,39.508586,0.0,17.140931,
11/30/2007,,15.251872,10.609901,13.830214,14.633326,,12.882989,2.361269,1.717233,,2.597093,1.58309,1.58309,1.58309,,39.043768,0.0,15.251872,
02/29/2008,,13.304457,8.629366,11.389746,9.731636,,12.575864,2.384713,1.77594,,1.703212,1.067638,1.067638,1.067638,,37.316219,0.0,13.304457,
05/31/2008,,10.20714,6.718149,8.915146,7.13412,,12.799653,2.843085,2.243292,,2.16207,1.338215,1.338215,1.338215,,38.10491,0.0,10.20714,
08/31/2008,,6.409561,4.490349,5.932718,5.326271,,13.91547,2.059211,1.284573,-17.770111,1.223509,0.761587,0.761587,0.761587,,37.753878,0.0,6.409561,
11/30/2008,,2.883932,2.011242,2.749241,2.695283,,13.687251,-1.354807,-2.308688,-15.356275,-2.36296,-1.502715,-1.502715,-1.502715,,,,,
02/28/2009,,3.842514,2.5131,3.359385,3.328632,,15.661635,5.092971,4.184311,,4.143985,2.551688,2.551688,2.551688,,38.4243,0.0,3.842514,
05/31/2009,,3.692528,2.370853,3.156072,2.96285,,15.059532,3.456796,2.6373,-0.313249,2.589162,1.567246,1.567246,1.567246,,39.468974,0.0,3.692528,
08/31/2009,,8.917415,6.075212,7.668752,7.375214,,15.14679,8.817189,8.116693,60.994373,8.06093,4.958465,4.958465,4.958465,,38.487685,0.0,8.917415,
11/30/2009,,14.302293,10.536186,12.858849,12.573434,,14.071045,7.583937,6.75148,55.534595,6.715037,4.321552,4.321552,4.321552,,35.643658,0.0,14.302293,
02/28/2010,,15.973691,11.414242,14.140652,14.157888,,14.467297,7.435722,6.651266,16.652423,6.63872,4.110744,4.110744,4.110744,,38.079274,0.0,15.973691,
05/31/2010,,19.752491,7.935758,8.9937,8.835733,,14.746285,7.904065,7.266021,27.121549,7.266375,4.47051,4.47051,4.47051,,38.476749,0.0,19.752491,
08/31/2010,,18.826716,7.833571,8.761582,8.694889,,14.907596,8.160196,7.536082,2.989718,7.480101,4.606769,4.606769,4.606769,,38.413016,0.0,18.826716,
11/30/2010,,18.202344,8.054947,8.949606,8.922985,,14.058134,7.010286,6.320899,4.430602,6.292444,3.886691,3.886691,3.886691,,38.232405,0.0,18.202344,
02/28/2011,,18.218902,7.852349,8.874471,8.856199,,14.234542,8.015021,6.564984,6.187826,6.18969,3.940012,3.940012,3.940012,,36.345576,0.0,18.218902,
05/31/2011,,18.433787,5.978474,6.682451,6.636618,,14.2977,8.611202,7.878617,11.197471,7.563735,4.683855,4.683855,4.683855,,38.074843,0.0,18.433787,
08/31/2011,,17.647788,5.852002,6.532344,6.522879,,13.6901,8.039163,7.273074,4.768662,6.950254,4.295277,4.295277,4.295277,,38.199711,0.0,17.647788,
11/30/2011,,16.908278,5.688099,6.412099,6.410504,,13.413719,7.136474,6.196776,4.336386,5.822835,3.63236,3.63236,3.63236,,37.618708,0.0,16.908278,
